"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.96,0.96,35.9923335484302,15.0965314494797,34.4827586206897,13.5869565217391,34.6397852868721,24.1545893719807,-1,100
0.163,0.163,44.661699739238,31.5353871079749,37.8787878787879,24.7524752475247,34.6397852868721,37.8787878787879,-1,100
0.4795,0.4795,43.0068486076152,28.2762088769754,37.8787878787879,23.1481481481481,34.6397852868721,34.965034965035,-1,100
0.8105,0.8105,40.3024179206817,21.7195302201469,36.7647058823529,18.1818181818182,34.6397852868721,30.4878048780488,-1,100
0.6945,0.6945,40.1524122464618,25.4301900242395,34.7222222222222,20,34.6397852868721,32.6797385620915,-1,100
0.383,0.383,46.7258840183389,26.8755251849292,42.3728813559322,22.5225225225225,34.6397852868721,36.231884057971,-1,100
0.7155,0.7155,41.086486464238,23.4057500475339,36.7647058823529,19.0839694656489,34.6397852868721,32.0512820512821,-1,100
0.8985,0.8985,37.194720956424,23.16640692811,33.3333333333333,19.3050193050193,34.6397852868721,29.940119760479,-1,100
0.873,0.873,38.4258928863192,22.2221891826155,34.7222222222222,18.5185185185185,34.6397852868721,29.7619047619048,-1,100
0.1945,0.1945,48.5065063951551,29.5809874696362,42.7350427350427,23.8095238095238,34.6397852868721,38.7596899224806,-1,100
0.3605,0.3605,43.7537067766134,27.9932654842573,37.037037037037,21.2765957446809,34.6397852868721,35.9712230215827,-1,100
0.7895,0.7895,39.1731305360719,24.8590715791558,34.7222222222222,20.4081632653061,34.6397852868721,31.6455696202532,-1,100
0.888,0.888,38.805907124886,18.865848150651,36.4963503649635,16.5562913907285,34.6397852868721,28.0898876404494,-1,100
0.827,0.827,39.4954352333829,22.1561729910248,36.4963503649635,19.1570881226054,34.6397852868721,30.1204819277108,-1,100
0.0895,0.0895,48.9535664983116,31.8332103949047,42.3728813559322,25.2525252525252,34.6397852868721,40.3225806451613,-1,100
0.923,0.923,37.7634192296381,17.723114706575,35.7142857142857,15.6739811912226,34.6397852868721,26.8817204301075,-1,100
0.3295,0.3295,45.8184309490448,28.8732859301293,40.983606557377,24.0384615384615,34.6397852868721,36.7647058823529,-1,100
0.4345,0.4345,43.3259339946825,28.1994697177627,38.1679389312977,23.0414746543779,34.6397852868721,35.4609929078014,-1,100
0.4945,0.4945,45.7436712412051,25.3418592836685,41.3223140495868,20.9205020920502,34.6397852868721,34.965034965035,-1,100
0.734,0.734,40.3160070871025,24.9174563624648,36.231884057971,20.8333333333333,34.6397852868721,32.258064516129,-1,100
0.346,0.346,48.3182842759174,25.79932093837,44.6428571428571,22.1238938053097,34.6397852868721,37.037037037037,-1,100
0.085,0.085,47.6883820084896,32.4914295040318,40.3225806451613,25.1256281407035,34.6397852868721,40,-1,100
0.456,0.456,44.8375944365207,26.836442362788,40.3225806451613,22.3214285714286,34.6397852868721,35.4609929078014,-1,100
0.112,0.112,53.390227903418,30.4389329671985,48.0769230769231,25.1256281407035,34.6397852868721,41.6666666666667,-1,100
0.5035,0.5035,45.1927767003605,24.9675090642758,41.3223140495868,21.0970464135021,34.6397852868721,34.7222222222222,-1,100
0.263,0.263,51.9066661141167,28.1015876973878,48.0769230769231,24.2718446601942,34.6397852868721,38.7596899224806,-1,100
0.7155,0.7155,42.02698672013,24.2672110541384,38.1679389312977,20.4081632653061,34.6397852868721,32.258064516129,-1,100
0.095,0.095,49.1677305167934,31.0632296536718,42.7350427350427,24.6305418719212,34.6397852868721,40.3225806451613,-1,100
0.877,0.877,38.1419000749081,23.4219873040208,34.4827586206897,19.7628458498024,34.6397852868721,30.1204819277108,-1,100
0.5505,0.5505,41.3107988239428,27.8061874932446,36.231884057971,22.7272727272727,34.6397852868721,34.2465753424658,-1,100
0.6785,0.6785,41.1476157128477,25.1430686265727,36.4963503649635,20.4918032786885,34.6397852868721,32.8947368421053,-1,100
0.716,0.716,42.3911312572414,23.1626913347608,38.7596899224806,19.53125,34.6397852868721,32.0512820512821,-1,100
0.227,0.227,46.5772537093802,29.6321086904647,40.983606557377,24.0384615384615,34.6397852868721,37.8787878787879,-1,100
0.9275,0.9275,37.2070785222638,18.3926019452302,34.2465753424657,15.4320987654321,34.6397852868721,27.3224043715847,-1,100
0.1445,0.1445,50.4510778527051,30.7130941636542,44.2477876106195,24.5098039215686,34.6397852868721,40,-1,100
0.5695,0.5695,45.5289832979064,23.1200197124722,42.0168067226891,19.6078431372549,34.6397852868721,33.7837837837838,-1,100
0.4145,0.4145,48.5262947325785,26.1056598119436,44.6428571428571,22.2222222222222,34.6397852868721,36.231884057971,-1,100
0.5855,0.5855,42.8809917766927,25.1663412819592,38.4615384615385,20.746887966805,34.6397852868721,33.7837837837838,-1,100
0.626,0.626,43.0917575105047,25.2913760737596,38.4615384615385,20.6611570247934,34.6397852868721,33.5570469798658,-1,100
0.974,0.974,34.648885103719,18.1049195151674,32.4675324675325,15.9235668789809,34.6397852868721,25.5102040816327,-1,100
0.9555,0.9555,35.9851729093677,17.1706963323341,34.2465753424657,15.4320987654321,34.6397852868721,25.7731958762887,-1,100
0.469,0.469,45.2596878672428,26.5618082067963,41.3223140495868,22.6244343891403,34.6397852868721,35.2112676056338,-1,100
0.467,0.467,45.0688848437738,26.4854346333951,40.3225806451613,21.7391304347826,34.6397852868721,35.2112676056338,-1,100
0.8235,0.8235,40.9742978760098,21.1108093675045,37.593984962406,17.7304964539007,34.6397852868721,30.1204819277108,-1,100
0.502,0.502,44.5648071709277,25.4853092629779,40,20.9205020920502,34.6397852868721,34.7222222222222,-1,100
