"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.9735,0.9735,89.711,78.711,86,75,88.75212,84,1,1000
0.1725,0.1725,98.272,85.272,94,81,88.75212,92,1,1000
0.099,0.099,101.75,86.75,98,83,88.75212,94,1,1000
0.5865,0.5865,94.1675,82.1675,89,77,88.75212,88,1,1000
0.373,0.373,95.5805,83.5805,92,80,88.75212,90,1,1000
0.766,0.766,91.9205,78.9205,88,75,88.75212,86,1,1000
0.9235,0.9235,90.4045,79.4045,87,76,88.75212,85,1,1000
0.202,0.202,96.86,84.86,92,80,88.75212,91,1,1000
0.4415,0.4415,96.12,82.12,93,79,88.75212,89,1,1000
0.6575,0.6575,93.8235,79.8235,93,79,88.75212,87,1,1000
0.424,0.424,95.777,81.777,92,78,88.75212,89,1,1000
0.414,0.414,98.53,81.53,99,82,88.75212,90,1,1000
0.2375,0.2375,96.42,85.42,91,80,88.75212,91,1,1000
0.642,0.642,93.573,82.573,89,78,88.75212,88,1,1000
0.5005,0.5005,97.5065,80.5065,96,79,88.75212,89,1,1000
0.2375,0.2375,97.7815,83.7815,96,82,88.75212,91,1,1000
0.5105,0.5105,95.571,82.571,92,79,88.75212,89,1,1000
0.0485,0.0485,99.94,87.94,94,82,88.75212,94,1,1000
0.234,0.234,98.037,85.037,95,82,88.75212,91,1,1000
0.9875,0.9875,88.206,76.206,86,74,88.75212,82,1,1000
0.909,0.909,90.1865,79.1865,85,74,88.75212,85,1,1000
0.121,0.121,99.5,86.5,96,83,88.75212,93,1,1000
0.452,0.452,96.128,81.128,94,79,88.75212,89,1,1000
0.246,0.246,97.3665,84.3665,93,80,88.75212,91,1,1000
0.3525,0.3525,96.303,83.303,94,81,88.75212,90,1,1000
0.705,0.705,93.1415,81.1415,90,78,88.75212,87,1,1000
0.1915,0.1915,96.8835,84.8835,91,79,88.75212,91,1,1000
0.3815,0.3815,97.2565,82.2565,95,80,88.75212,90,1,1000
0.231,0.231,98.846,83.846,95,80,88.75212,91,1,1000
0.394,0.394,96.6,83.6,92,79,88.75212,90,1,1000
0.3215,0.3215,95.998,83.998,92,80,88.75212,90,1,1000
0.731,0.731,93.5425,80.5425,90,77,88.75212,87,1,1000
0.503,0.503,94.585,83.585,88,77,88.75212,89,1,1000
0.192,0.192,98.7235,85.7235,93,80,88.75212,92,1,1000
0.278,0.278,98.215,83.215,94,79,88.75212,91,1,1000
0.028,0.028,103.978,87.978,99,83,88.75212,96,1,1000
0.512,0.512,95.579,82.579,91,78,88.75212,89,1,1000
0.3985,0.3985,97.457,82.457,94,79,88.75212,90,1,1000
0.9955,0.9955,86.9155,76.9155,82,72,88.75212,82,1,1000
0.4115,0.4115,95.7815,82.7815,92,79,88.75212,89,1,1000
0.4805,0.4805,94.449,83.449,89,78,88.75212,89,1,1000
0.6895,0.6895,93.075,81.075,90,78,88.75212,87,1,1000
0.03,0.03,101.289,88.289,96,83,88.75212,95,1,1000
0.2525,0.2525,98.169,84.169,94,80,88.75212,91,1,1000
0.176,0.176,99.0265,85.0265,96,82,88.75212,92,1,1000
0.036,0.036,102.144,88.144,97,83,88.75212,95,1,1000
0.7895,0.7895,92.118,80.118,90,78,88.75212,86,1,1000
0.982,0.982,88.437,79.437,85,76,88.75212,84,1,1000
0.272,0.272,98.331,84.331,96,82,88.75212,91,1,1000
0.4885,0.4885,94.4185,83.4185,90,79,88.75212,89,1,1000
0.5145,0.5145,94.7055,82.7055,90,78,88.75212,89,1,1000
0.6525,0.6525,93.696,82.696,90,79,88.75212,88,1,1000
0.601,0.601,93.2525,82.2525,88,77,88.75212,88,1,1000
0.9045,0.9045,89.914,79.914,86,76,88.75212,85,1,1000
0.033,0.033,99.286,88.286,93,82,88.75212,94,1,1000
0.7095,0.7095,92.0735,81.0735,88,77,88.75212,87,1,1000
0.2185,0.2185,97.11,85.11,93,81,88.75212,91,1,1000
0.4435,0.4435,96.8765,80.8765,95,79,88.75212,89,1,1000
0.1655,0.1655,99.2275,85.2275,95,81,88.75212,92,1,1000
0.6995,0.6995,91.88,81.88,87,77,88.75212,87,1,1000
0.913,0.913,90.025,80.025,86,76,88.75212,85,1,1000
0.61,0.61,94.4835,81.4835,91,78,88.75212,88,1,1000
0.0325,0.0325,108.251,88.251,109,89,88.75212,98,1,1000
0.0265,0.0265,101.3865,88.3865,96,83,88.75212,95,1,1000
0.9725,0.9725,89.2455,78.2455,85,74,88.75212,84,1,1000
0.227,0.227,97.912,83.912,93,79,88.75212,91,1,1000
0.431,0.431,96.863,81.863,95,80,88.75212,89,1,1000
0.9805,0.9805,88.631,78.631,85,75,88.75212,84,1,1000
0.8215,0.8215,92.177,80.177,89,77,88.75212,86,1,1000
0.1185,0.1185,99.321,86.321,96,83,88.75212,93,1,1000
0.0365,0.0365,104.226,88.226,100,84,88.75212,96,1,1000
0.2525,0.2525,98.063,84.063,95,81,88.75212,91,1,1000
0.9995,0.9995,85.8645,77.8645,82,74,88.75212,82,1,1000
0.168,0.168,97.6185,86.6185,93,82,88.75212,92,1,1000
0.6615,0.6615,92.7555,80.7555,89,77,88.75212,87,1,1000
0.5135,0.5135,95.6175,81.6175,93,79,88.75212,89,1,1000
0.135,0.135,98.244,85.244,93,80,88.75212,92,1,1000
0.147,0.147,98.0815,85.0815,94,81,88.75212,92,1,1000
0.9695,0.9695,88.7725,77.7725,86,75,88.75212,83,1,1000
0.82,0.82,90.815,80.815,86,76,88.75212,86,1,1000
0.8125,0.8125,92.201,80.201,89,77,88.75212,86,1,1000
0.7175,0.7175,93.324,81.324,89,77,88.75212,87,1,1000
0.2325,0.2325,96.4695,85.4695,92,81,88.75212,91,1,1000
0.1335,0.1335,98.2115,86.2115,94,82,88.75212,92,1,1000
0.7705,0.7705,91.324,82.324,88,79,88.75212,87,1,1000
0.515,0.515,96.624,81.624,96,81,88.75212,89,1,1000
