"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.541,0.541,35.7725,27.7725,34,26,32.45412,32,1,316
0.1575,0.1575,42.241,30.241,42,30,32.45412,36,1,316
0.9705,0.9705,32.605,23.605,32,23,32.45412,28,1,316
0.3975,0.3975,36.046,29.046,34,27,32.45412,33,1,316
0.4165,0.4165,38.0205,28.0205,36,26,32.45412,33,1,316
0.809,0.809,34.503,25.503,34,25,32.45412,30,1,316
0.162,0.162,39.435,30.435,38,29,32.45412,35,1,316
0.5685,0.5685,38.946,25.946,39,26,32.45412,32,1,316
0.074,0.074,41.5385,30.5385,40,29,32.45412,36,1,316
0.799,0.799,34.633,25.633,35,26,32.45412,30,1,316
0.8015,0.8015,33.8685,27.8685,32,26,32.45412,31,1,316
0.0775,0.0775,41.0655,31.0655,40,30,32.45412,36,1,316
0.757,0.757,36.1945,26.1945,36,26,32.45412,31,1,316
0.204,0.204,38.478,29.478,37,28,32.45412,34,1,316
0.387,0.387,38.516,27.516,38,27,32.45412,33,1,316
0.09,0.09,39.5465,30.5465,37,28,32.45412,35,1,316
0.784,0.784,35.1965,26.1965,34,25,32.45412,31,1,316
0.537,0.537,35.7035,27.7035,34,26,32.45412,32,1,316
0.3635,0.3635,37.7485,28.7485,37,28,32.45412,33,1,316
0.7655,0.7655,34.9995,26.9995,34,26,32.45412,31,1,316
0.7535,0.7535,35.0205,27.0205,34,26,32.45412,31,1,316
0.026,0.026,41.7095,31.7095,40,30,32.45412,37,1,316
0.882,0.882,34.276,25.276,33,24,32.45412,30,1,316
0.702,0.702,34.489,27.489,32,25,32.45412,31,1,316
0.779,0.779,33.772,27.772,32,26,32.45412,31,1,316
0.269,0.269,36.4965,29.4965,34,27,32.45412,33,1,316
0.0725,0.0725,42.386,31.386,41,30,32.45412,37,1,316
0.9205,0.9205,32.9025,26.9025,32,26,32.45412,30,1,316
0.7835,0.7835,33.8555,27.8555,32,26,32.45412,31,1,316
0.1615,0.1615,37.603,30.603,35,28,32.45412,34,1,316
0.484,0.484,37.351,28.351,36,27,32.45412,33,1,316
0.5105,0.5105,37.528,26.528,37,26,32.45412,32,1,316
0.909,0.909,34.015,26.015,32,24,32.45412,30,1,316
0.295,0.295,39.953,27.953,39,27,32.45412,34,1,316
0.4975,0.4975,36.4585,27.4585,35,26,32.45412,32,1,316
0.0355,0.0355,43.239,32.239,42,31,32.45412,38,1,316
0.9555,0.9555,33.4495,26.4495,32,25,32.45412,30,1,316
0.376,0.376,40.3855,28.3855,41,29,32.45412,34,1,316
0.794,0.794,34.456,25.456,34,25,32.45412,30,1,316
0.539,0.539,36.6555,27.6555,35,26,32.45412,32,1,316
0.2605,0.2605,35.5755,30.5755,34,29,32.45412,33,1,316
0.7765,0.7765,35.548,24.548,35,24,32.45412,30,1,316
0.542,0.542,34.722,28.722,33,27,32.45412,32,1,316
0.847,0.847,35.115,25.115,34,24,32.45412,30,1,316
0.117,0.117,38.9865,30.9865,36,28,32.45412,35,1,316
0.292,0.292,39.9165,27.9165,39,27,32.45412,34,1,316
0.26,0.26,38.205,30.205,37,29,32.45412,34,1,316
0.875,0.875,34.393,28.393,32,26,32.45412,31,1,316
0.6975,0.6975,34.5875,27.5875,33,26,32.45412,31,1,316
0.339,0.339,36.798,28.798,35,27,32.45412,33,1,316
0.145,0.145,39.8495,29.8495,38,28,32.45412,35,1,316
0.041,0.041,39.748,31.748,38,30,32.45412,36,1,316
0.8875,0.8875,34.1565,26.1565,33,25,32.45412,30,1,316
1,1,30.8465,24.8465,29,23,32.45412,28,1,316
0.967,0.967,33.325,24.325,33,24,32.45412,29,1,316
0.158,0.158,39.374,31.374,37,29,32.45412,35,1,316
0.391,0.391,36.9815,28.9815,35,27,32.45412,33,1,316
0.085,0.085,43.9015,30.9015,43,30,32.45412,37,1,316
0.2605,0.2605,38.1615,30.1615,36,28,32.45412,34,1,316
0.577,0.577,35.905,27.905,34,26,32.45412,32,1,316
0.144,0.144,39.8645,29.8645,38,28,32.45412,35,1,316
0.017,0.017,40.2435,33.2435,38,31,32.45412,37,1,316
0.122,0.122,38.3275,31.3275,35,28,32.45412,35,1,316
0.1775,0.1775,37.7045,29.7045,35,27,32.45412,34,1,316
0.436,0.436,37.0795,28.0795,35,26,32.45412,33,1,316
0.379,0.379,36.912,28.912,34,26,32.45412,33,1,316
0.4985,0.4985,35.515,27.515,33,25,32.45412,32,1,316
1,1,31.763,25.763,30,24,32.45412,29,1,316
0.257,0.257,37.246,30.246,34,27,32.45412,34,1,316
0.261,0.261,37.2795,30.2795,35,28,32.45412,34,1,316
0.3955,0.3955,36.009,29.009,34,27,32.45412,33,1,316
0.5825,0.5825,35.9345,27.9345,35,27,32.45412,32,1,316
0.275,0.275,38.0355,29.0355,37,28,32.45412,34,1,316
0.2095,0.2095,38.7255,29.7255,38,29,32.45412,34,1,316
0.9485,0.9485,33.395,26.395,32,25,32.45412,30,1,316
0.0395,0.0395,40.7535,31.7535,38,29,32.45412,36,1,316
0.834,0.834,34.153,27.153,33,26,32.45412,31,1,316
0.7225,0.7225,34.6615,27.6615,33,26,32.45412,31,1,316
0.031,0.031,39.6385,31.6385,37,29,32.45412,36,1,316
0.5565,0.5565,37.769,26.769,38,27,32.45412,32,1,316
0.38,0.38,37.8295,28.8295,37,28,32.45412,33,1,316
0.538,0.538,34.6875,28.6875,33,27,32.45412,32,1,316
0.832,0.832,34.907,24.907,34,24,32.45412,30,1,316
0.965,0.965,33.385,26.385,31,24,32.45412,30,1,316
0.6645,0.6645,35.417,28.417,34,27,32.45412,32,1,316
0.4655,0.4655,37.292,28.292,35,26,32.45412,33,1,316
0.6875,0.6875,36.746,25.746,37,26,32.45412,31,1,316
0.262,0.262,37.2365,30.2365,36,29,32.45412,34,1,316
0.158,0.158,40.037,30.037,39,29,32.45412,35,1,316
0.8105,0.8105,34.676,25.676,35,26,32.45412,30,1,316
0.394,0.394,38.73,27.73,38,27,32.45412,33,1,316
1,1,29.9765,23.9765,29,23,32.45412,27,1,316
0.043,0.043,39.211,32.211,36,29,32.45412,36,1,316
0.247,0.247,38.8135,29.8135,38,29,32.45412,34,1,316
0.7705,0.7705,33.5745,27.5745,32,26,32.45412,31,1,316
0.9675,0.9675,32.7985,23.7985,33,24,32.45412,28,1,316
1,1,29.982,23.982,29,23,32.45412,27,1,316
0.141,0.141,42.333,30.333,42,30,32.45412,36,1,316
0.3775,0.3775,36.821,28.821,36,28,32.45412,33,1,316
0.5775,0.5775,35.8755,27.8755,35,27,32.45412,32,1,316
0.849,0.849,34.339,27.339,33,26,32.45412,31,1,316
0.7045,0.7045,35.7315,26.7315,34,25,32.45412,31,1,316
0.7915,0.7915,34.0795,27.0795,32,25,32.45412,31,1,316
0.865,0.865,33.946,25.946,33,25,32.45412,30,1,316
0.37,0.37,36.787,28.787,36,28,32.45412,33,1,316
0.805,0.805,34.4665,25.4665,34,25,32.45412,30,1,316
0.6395,0.6395,36.232,28.232,34,26,32.45412,32,1,316
0.052,0.052,40.0235,32.0235,37,29,32.45412,36,1,316
0.0015,0.0015,42.613,34.613,40,32,32.45412,39,1,316
0.5305,0.5305,37.646,26.646,38,27,32.45412,32,1,316
0.162,0.162,37.617,30.617,35,28,32.45412,34,1,316
0.858,0.858,34.4215,27.4215,34,27,32.45412,31,1,316
0.1535,0.1535,38.4635,29.4635,36,27,32.45412,34,1,316
0.113,0.113,38.748,30.748,37,29,32.45412,35,1,316
0.6965,0.6965,37.0465,25.0465,37,25,32.45412,31,1,316
0.08,0.08,41.5935,30.5935,41,30,32.45412,36,1,316
0.9375,0.9375,32.4555,25.4555,32,25,32.45412,29,1,316
0.49,0.49,35.508,28.508,34,27,32.45412,32,1,316
0.571,0.571,36.9075,27.9075,36,27,32.45412,32,1,316
0.411,0.411,37.908,27.908,37,27,32.45412,33,1,316
0.143,0.143,37.5445,30.5445,35,28,32.45412,34,1,316
0.5505,0.5505,35.729,27.729,35,27,32.45412,32,1,316
0.8735,0.8735,34.4195,27.4195,32,25,32.45412,31,1,316
0.071,0.071,39.882,31.882,38,30,32.45412,36,1,316
0.1645,0.1645,37.6185,30.6185,35,28,32.45412,34,1,316
0.8005,0.8005,35.061,27.061,33,25,32.45412,31,1,316
0.293,0.293,35.73,29.73,33,27,32.45412,33,1,316
0.494,0.494,36.4815,27.4815,35,26,32.45412,32,1,316
0.406,0.406,36.985,28.985,35,27,32.45412,33,1,316
0.4775,0.4775,36.3895,29.3895,34,27,32.45412,33,1,316
0.725,0.725,36.053,26.053,35,25,32.45412,31,1,316
0.3335,0.3335,35.809,29.809,34,28,32.45412,33,1,316
0.306,0.306,37.482,28.482,36,27,32.45412,33,1,316
0.106,0.106,40.4345,30.4345,38,28,32.45412,36,1,316
0.643,0.643,35.256,28.256,33,26,32.45412,32,1,316
0.98,0.98,32.024,27.024,31,26,32.45412,30,1,316
0.7405,0.7405,34.959,26.959,34,26,32.45412,31,1,316
0.7725,0.7725,34.814,27.814,33,26,32.45412,31,1,316
0.3085,0.3085,38.3335,29.3335,37,28,32.45412,34,1,316
0.0635,0.0635,42.7545,30.7545,42,30,32.45412,37,1,316
0.116,0.116,36.5555,30.5555,34,28,32.45412,34,1,316
0.997,0.997,31.129,24.129,30,23,32.45412,28,1,316
0.4035,0.4035,37.9025,27.9025,37,27,32.45412,33,1,316
0.149,0.149,36.6995,30.6995,34,28,32.45412,34,1,316
0.9045,0.9045,33.9235,23.9235,34,24,32.45412,29,1,316
0.2545,0.2545,38.0285,29.0285,36,27,32.45412,34,1,316
0.1185,0.1185,42.7965,29.7965,42,29,32.45412,36,1,316
0.9615,0.9615,33.024,27.024,32,26,32.45412,30,1,316
0.2795,0.2795,38.922,28.922,37,27,32.45412,34,1,316
0.9875,0.9875,32.417,25.417,31,24,32.45412,29,1,316
0.778,0.778,36.3795,26.3795,36,26,32.45412,31,1,316
0.452,0.452,37.2725,29.2725,35,27,32.45412,33,1,316
0.713,0.713,34.442,28.442,32,26,32.45412,32,1,316
0.48,0.48,39.243,27.243,39,27,32.45412,33,1,316
0.3535,0.3535,39.3255,28.3255,40,29,32.45412,34,1,316
0.6395,0.6395,37.2765,27.2765,37,27,32.45412,32,1,316
0.1835,0.1835,40.8155,28.8155,40,28,32.45412,35,1,316
0.9265,0.9265,33.13,26.13,31,24,32.45412,30,1,316
0.209,0.209,37.889,29.889,36,28,32.45412,34,1,316
0.756,0.756,34.922,26.922,34,26,32.45412,31,1,316
0.8495,0.8495,35.091,25.091,35,25,32.45412,30,1,316
0.6645,0.6645,36.4325,27.4325,35,26,32.45412,32,1,316
0.9765,0.9765,32.046,25.046,30,23,32.45412,29,1,316
0.805,0.805,34.0775,27.0775,33,26,32.45412,31,1,316
0.109,0.109,39.025,31.025,36,28,32.45412,35,1,316
0.714,0.714,36.01,26.01,35,25,32.45412,31,1,316
0.3585,0.3585,41.2465,27.2465,41,27,32.45412,34,1,316
0.402,0.402,37.841,27.841,37,27,32.45412,33,1,316
0.026,0.026,44.755,31.755,44,31,32.45412,38,1,316
0.638,0.638,37.394,27.394,38,28,32.45412,32,1,316
0.1795,0.1795,37.716,29.716,35,27,32.45412,34,1,316
0.1125,0.1125,41.933,29.933,42,30,32.45412,36,1,316
0.675,0.675,35.6125,26.6125,34,25,32.45412,31,1,316
0.0405,0.0405,41.9165,31.9165,40,30,32.45412,37,1,316
0.7805,0.7805,34.9705,26.9705,33,25,32.45412,31,1,316
0.477,0.477,37.3945,28.3945,36,27,32.45412,33,1,316
0.515,0.515,36.5675,27.5675,35,26,32.45412,32,1,316
0.2745,0.2745,38.9635,28.9635,38,28,32.45412,34,1,316
0.5795,0.5795,34.867,28.867,33,27,32.45412,32,1,316
0.512,0.512,35.5655,28.5655,33,26,32.45412,32,1,316
0.4745,0.4745,39.3325,27.3325,39,27,32.45412,33,1,316
0.372,0.372,36.9195,29.9195,35,28,32.45412,33,1,316
0.755,0.755,33.622,27.622,32,26,32.45412,31,1,316
0.2435,0.2435,37.296,30.296,34,27,32.45412,34,1,316
0.528,0.528,38.567,26.567,39,27,32.45412,32,1,316
0.018,0.018,43.183,33.183,42,32,32.45412,38,1,316
0.1765,0.1765,39.4155,30.4155,37,28,32.45412,35,1,316
0.469,0.469,37.3645,28.3645,36,27,32.45412,33,1,316
0.382,0.382,36.877,28.877,35,27,32.45412,33,1,316
0.536,0.536,35.7,28.7,33,26,32.45412,32,1,316
0.8825,0.8825,33.9215,25.9215,33,25,32.45412,30,1,316
0.8885,0.8885,34.4145,25.4145,34,25,32.45412,30,1,316
0.6085,0.6085,36.065,28.065,34,26,32.45412,32,1,316
0.4245,0.4245,38.022,28.022,37,27,32.45412,33,1,316
0.015,0.015,47.9095,32.9095,48,33,32.45412,40,1,316
0.104,0.104,38.7805,30.7805,37,29,32.45412,35,1,316
0.269,0.269,37.2925,30.2925,35,28,32.45412,34,1,316
0.167,0.167,38.5205,29.5205,36,27,32.45412,34,1,316
0.164,0.164,39.309,30.309,38,29,32.45412,35,1,316
0.292,0.292,39.208,29.208,38,28,32.45412,34,1,316
0.745,0.745,35.932,26.932,34,25,32.45412,31,1,316
