"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.104,0.104,33.3669199144178,22.5773383343915,29.2397660818713,18.450184501845,24.2074749354722,27.7777777777778,-1,100
0.663,0.663,28.3493028793328,18.5623692379517,25.5102040816327,15.7232704402516,24.2074749354722,23.2558139534884,-1,100
0.9135,0.9135,25.9824715051667,16.4500949897202,23.696682464455,14.1643059490085,24.2074749354722,20.8333333333333,-1,100
0.2535,0.2535,31.8197282246317,21.0536581365277,28.2485875706215,17.4825174825175,24.2074749354722,26.1780104712042,-1,100
0.969,0.969,24.3960961775139,17.1602964345096,21.6450216450216,14.4092219020173,24.2074749354722,20.746887966805,-1,100
0.695,0.695,28.760746670998,17.2026192407295,26.1780104712042,14.6198830409357,24.2074749354722,22.7272727272727,-1,100
0.498,0.498,30.2770190214544,19.3368722117423,27.1739130434783,16.2337662337662,24.2074749354722,24.390243902439,-1,100
0.598,0.598,29.1889849712308,18.4847416174476,26.0416666666667,15.3374233128834,24.2074749354722,23.696682464455,-1,100
0.2385,0.2385,31.7160547705819,20.887429535177,27.7777777777778,16.9491525423729,24.2074749354722,26.1780104712042,-1,100
0.169,0.169,36.053063382012,21.1439380506981,32.8947368421053,17.9856115107914,24.2074749354722,27.9329608938547,-1,100
0.686,0.686,29.1791627092739,16.874701754385,26.8817204301075,14.5772594752187,24.2074749354722,22.7272727272727,-1,100
0.8535,0.8535,27.4837494469389,14.9731530401463,25.7731958762887,13.262599469496,24.2074749354722,20.746887966805,-1,100
0.551,0.551,30.6292615754046,17.7832763739795,28.0898876404494,15.2439024390244,24.2074749354722,23.9234449760766,-1,100
0.663,0.663,29.5572240025205,17.7893159683215,26.7379679144385,14.9700598802395,24.2074749354722,23.1481481481482,-1,100
0.961,0.961,24.7763442267162,15.208290000057,22.4215246636771,12.853470437018,24.2074749354722,19.6850393700787,-1,100
0.501,0.501,30.0551764441469,18.4687236812235,26.7379679144385,15.1515151515152,24.2074749354722,24.1545893719807,-1,100
0.058,0.058,34.6200918482399,23.4054610683917,31.055900621118,19.8412698412698,24.2074749354722,28.5714285714286,-1,100
0.0975,0.0975,35.5028937700708,21.9707783271274,31.8471337579618,18.3150183150183,24.2074749354722,28.4090909090909,-1,100
0.436,0.436,29.9362080503625,19.7149478291023,26.4550264550265,16.2337662337662,24.2074749354722,24.6305418719212,-1,100
0.729,0.729,27.8518176302207,18.5750880704723,25,15.7232704402516,24.2074749354722,22.8310502283105,-1,100
0.294,0.294,30.9610090678455,20.7459553044046,26.8817204301075,16.6666666666667,24.2074749354722,25.6410256410256,-1,100
0.6635,0.6635,29.7619036837738,17.0593823531247,27.3224043715847,14.6198830409357,24.2074749354722,22.9357798165138,-1,100
0.3995,0.3995,30.8650343777634,19.421954758961,27.6243093922652,16.1812297734628,24.2074749354722,25,-1,100
0.7185,0.7185,28.4433046169553,17.8676771297244,25.7731958762887,15.1975683890578,24.2074749354722,22.7272727272727,-1,100
0.0255,0.0255,37.4750955751904,24.1609635750817,33.5570469798658,20.2429149797571,24.2074749354722,30.4878048780488,-1,100
0.2435,0.2435,31.407288278497,20.8446709160818,27.1739130434783,16.6112956810631,24.2074749354722,26.0416666666667,-1,100
0.95,0.95,25.1908343510393,14.6798188067489,23.3644859813084,12.853470437018,24.2074749354722,19.4552529182879,-1,100
0.2235,0.2235,34.3974769377685,20.1445750879674,30.8641975308642,16.6112956810631,24.2074749354722,27.027027027027,-1,100
0.826,0.826,27.024240115409,16.5593800140651,24.5098039215686,14.0449438202247,24.2074749354722,21.7391304347826,-1,100
0.4965,0.4965,29.4419801164028,19.4082602381234,25.9067357512953,15.8730158730159,24.2074749354722,24.2718446601942,-1,100
0.541,0.541,30.1818744829853,18.4326174507094,27.4725274725275,15.7232704402516,24.2074749354722,24.0384615384615,-1,100
0.989,0.989,23.2478791024093,13.5164859337454,21.551724137931,11.8203309692671,24.2074749354722,18.0505415162455,-1,100
0.6035,0.6035,29.6174918369057,17.2285250299866,26.8817204301075,14.4927536231884,24.2074749354722,23.3644859813084,-1,100
0.9635,0.9635,24.7873899306424,13.1095516399009,23.0414746543779,11.3636363636364,24.2074749354722,18.5873605947955,-1,100
0.195,0.195,32.7445033694787,21.1072114799204,28.2485875706215,16.6112956810631,24.2074749354722,26.7379679144385,-1,100
0.479,0.479,30.1306850885808,18.9312129396712,27.1739130434783,15.9744408945687,24.2074749354722,24.390243902439,-1,100
0.3685,0.3685,32.1330065701933,19.4436498910668,29.4117647058824,16.7224080267559,24.2074749354722,25.5102040816327,-1,100
0.018,0.018,35.1558171708764,24.5378262379248,30.3030303030303,19.6850393700787,24.2074749354722,29.940119760479,-1,100
0.509,0.509,31.2844735434114,17.8862646723868,28.735632183908,15.3374233128834,24.2074749354722,24.2718446601942,-1,100
0.394,0.394,31.7808097505981,19.0823970521854,28.5714285714286,15.8730158730159,24.2074749354722,25.1256281407035,-1,100
0.8435,0.8435,27.4136221029996,15.1415804191932,25.6410256410256,13.3689839572193,24.2074749354722,21.0970464135021,-1,100
0.2765,0.2765,31.9725742125173,20.3906533085625,28.2485875706215,16.6666666666667,24.2074749354722,26.0416666666667,-1,100
0.0105,0.0105,39.4612861890699,25.6595660588979,34.7222222222222,20.9205020920502,24.2074749354722,32.258064516129,-1,100
0.736,0.736,27.4197099472809,17.5643497657721,24.390243902439,14.5348837209302,24.2074749354722,22.5225225225225,-1,100
0.346,0.346,31.1116088792431,20.4571187726982,27.7777777777778,17.1232876712329,24.2074749354722,25.3807106598985,-1,100
0.027,0.027,36.3568063690251,24.1467941590129,32.0512820512821,19.8412698412698,24.2074749354722,30.1204819277108,-1,100
0.214,0.214,34.7953020935628,20.5901405234045,31.4465408805031,17.2413793103448,24.2074749354722,27.1739130434783,-1,100
0.608,0.608,29.1186644121719,19.0347134710031,25.9067357512953,15.8227848101266,24.2074749354722,23.5849056603774,-1,100
0.375,0.375,31.9375409936994,19.3831385832541,28.735632183908,16.1812297734628,24.2074749354722,25.2525252525253,-1,100
0.8665,0.8665,26.5016732277282,16.511389804756,24.1545893719807,14.1643059490085,24.2074749354722,21.4592274678112,-1,100
