"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.602,0.602,159.5985,140.5985,141,122,151.11474,150,1,316
0.8665,0.8665,154.531,136.531,137,119,151.11474,146,1,316
0.679,0.679,158.691,139.691,142,123,151.11474,149,1,316
0.8875,0.8875,154.337,135.337,137,118,151.11474,145,1,316
0.3385,0.3385,163.3445,143.3445,144,124,151.11474,153,1,316
0.933,0.933,153.8935,134.8935,138,119,151.11474,144,1,316
0.8115,0.8115,156.6855,137.6855,140,121,151.11474,147,1,316
0.081,0.081,167.757,148.757,146,127,151.11474,158,1,316
0.8865,0.8865,155.112,137.112,135,117,151.11474,146,1,316
0.9585,0.9585,151.3345,134.3345,135,118,151.11474,143,1,316
0.566,0.566,159.2105,141.2105,141,123,151.11474,150,1,316
0.5905,0.5905,158.595,141.595,140,123,151.11474,150,1,316
0.8525,0.8525,155.126,137.126,136,118,151.11474,146,1,316
0.392,0.392,162.219,141.219,149,128,151.11474,152,1,316
0.4275,0.4275,161.6145,142.6145,145,126,151.11474,152,1,316
0.999,0.999,145.2185,128.2185,129,112,151.11474,137,1,316
0.957,0.957,152.414,133.414,135,116,151.11474,143,1,316
0.973,0.973,152.066,134.066,135,117,151.11474,143,1,316
0.7025,0.7025,158.0085,140.0085,136,118,151.11474,149,1,316
0.789,0.789,157.46,137.46,140,120,151.11474,147,1,316
0.358,0.358,161.738,143.738,142,124,151.11474,153,1,316
0.725,0.725,157.2105,138.2105,139,120,151.11474,148,1,316
0.572,0.572,160.2995,140.2995,144,124,151.11474,150,1,316
0.8365,0.8365,155.737,138.737,136,119,151.11474,147,1,316
0.608,0.608,158.718,141.718,136,119,151.11474,150,1,316
0.4025,0.4025,161.253,142.253,145,126,151.11474,152,1,316
0.912,0.912,153.468,136.468,134,117,151.11474,145,1,316
0.5875,0.5875,159.8315,139.8315,146,126,151.11474,150,1,316
0.619,0.619,158.8615,140.8615,139,121,151.11474,150,1,316
0.292,0.292,162.9505,144.9505,141,123,151.11474,154,1,316
0.902,0.902,154.6735,135.6735,139,120,151.11474,145,1,316
0.3845,0.3845,162.8785,142.8785,148,128,151.11474,153,1,316
0.434,0.434,161.7575,142.7575,142,123,151.11474,152,1,316
0.6805,0.6805,157.6835,139.6835,139,121,151.11474,149,1,316
0.286,0.286,163.9095,143.9095,145,125,151.11474,154,1,316
0.131,0.131,165.2905,147.2905,140,122,151.11474,156,1,316
0.9965,0.9965,147.3105,128.3105,135,116,151.11474,138,1,316
0.0995,0.0995,166.514,147.514,146,127,151.11474,157,1,316
0.732,0.732,157.2645,138.2645,140,121,151.11474,148,1,316
0.1625,0.1625,165.03,147.03,142,124,151.11474,156,1,316
0.5375,0.5375,160.887,140.887,143,123,151.11474,151,1,316
0.8015,0.8015,157.027,139.027,137,119,151.11474,148,1,316
0.2435,0.2435,163.216,144.216,145,126,151.11474,154,1,316
0.846,0.846,155.22,137.22,138,120,151.11474,146,1,316
0.462,0.462,161.06,143.06,142,124,151.11474,152,1,316
0.91,0.91,153.656,135.656,138,120,151.11474,145,1,316
0.2355,0.2355,163.932,145.932,144,126,151.11474,155,1,316
0.281,0.281,163.641,144.641,144,125,151.11474,154,1,316
0.598,0.598,158.6915,140.6915,141,123,151.11474,150,1,316
0.6395,0.6395,158.275,140.275,139,121,151.11474,149,1,316
0.2685,0.2685,163.4685,144.4685,145,126,151.11474,154,1,316
0.8735,0.8735,154.846,136.846,140,122,151.11474,146,1,316
0.0185,0.0185,173.1045,152.1045,153,132,151.11474,163,1,316
0.9235,0.9235,153.8535,136.8535,132,115,151.11474,145,1,316
0.6405,0.6405,159.375,138.375,150,129,151.11474,149,1,316
0.72,0.72,157.233,138.233,140,121,151.11474,148,1,316
0.895,0.895,154.659,135.659,142,123,151.11474,145,1,316
0.4935,0.4935,159.3475,142.3475,140,123,151.11474,151,1,316
0.1545,0.1545,164.5535,146.5535,142,124,151.11474,156,1,316
0.0055,0.0055,173.67,154.67,153,134,151.11474,164,1,316
0.388,0.388,163.023,144.023,142,123,151.11474,153,1,316
0.566,0.566,159.211,141.211,142,124,151.11474,150,1,316
0.9375,0.9375,152.646,134.646,138,120,151.11474,144,1,316
0.3925,0.3925,161.322,142.322,143,124,151.11474,152,1,316
0.831,0.831,156.016,138.016,142,124,151.11474,147,1,316
0.9445,0.9445,152.4535,135.4535,136,119,151.11474,144,1,316
0.534,0.534,161.071,141.071,145,125,151.11474,151,1,316
0.757,0.757,156.665,138.665,138,120,151.11474,148,1,316
0.072,0.072,167.1675,148.1675,149,130,151.11474,158,1,316
0.671,0.671,158.557,139.557,141,122,151.11474,149,1,316
0.6165,0.6165,158.746,141.746,139,122,151.11474,150,1,316
0.3595,0.3595,161.8825,143.8825,139,121,151.11474,153,1,316
0.161,0.161,165.7805,146.7805,147,128,151.11474,156,1,316
0.9605,0.9605,152.1165,134.1165,134,116,151.11474,143,1,316
0.579,0.579,159.522,140.522,143,124,151.11474,150,1,316
0.615,0.615,159.8045,140.8045,144,125,151.11474,150,1,316
0.6405,0.6405,159.0165,141.0165,139,121,151.11474,150,1,316
0.8105,0.8105,155.2755,138.2755,135,118,151.11474,147,1,316
0.724,0.724,157.2455,139.2455,138,120,151.11474,148,1,316
0.74,0.74,156.42,138.42,133,115,151.11474,148,1,316
0.9775,0.9775,150.471,133.471,134,117,151.11474,142,1,316
0.673,0.673,158.737,137.737,147,126,151.11474,149,1,316
0.4565,0.4565,162.0585,143.0585,142,123,151.11474,152,1,316
0.7155,0.7155,157.345,138.345,142,123,151.11474,148,1,316
0.3815,0.3815,161.233,142.233,141,122,151.11474,152,1,316
0.118,0.118,165.7965,147.7965,146,128,151.11474,157,1,316
0.348,0.348,162.6945,143.6945,144,125,151.11474,153,1,316
0.2465,0.2465,164.8615,144.8615,147,127,151.11474,155,1,316
0.876,0.876,154.757,136.757,136,118,151.11474,146,1,316
0.5125,0.5125,160.537,142.537,142,124,151.11474,151,1,316
0.5845,0.5845,158.5625,140.5625,140,122,151.11474,150,1,316
0.251,0.251,163.298,145.298,143,125,151.11474,154,1,316
0.59,0.59,158.5565,141.5565,138,121,151.11474,150,1,316
0.346,0.346,162.6195,143.6195,144,125,151.11474,153,1,316
0.852,0.852,155.7105,136.7105,143,124,151.11474,146,1,316
0.1555,0.1555,165.6335,146.6335,148,129,151.11474,156,1,316
0.542,0.542,161.082,141.082,145,125,151.11474,151,1,316
0.5605,0.5605,159.1975,140.1975,141,122,151.11474,150,1,316
0.2965,0.2965,162.98,144.98,142,124,151.11474,154,1,316
0.3445,0.3445,162.541,142.541,145,125,151.11474,153,1,316
0.8655,0.8655,154.545,136.545,137,119,151.11474,146,1,316
0.5395,0.5395,159.962,140.962,145,126,151.11474,151,1,316
0.107,0.107,167.171,146.171,151,130,151.11474,157,1,316
0.014,0.014,171.3175,152.3175,148,129,151.11474,161,1,316
