"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4875,0.4875,102.35,86.35,92,76,94.23542,94,1,178
0.846,0.846,97.715,81.715,87,71,94.23542,90,1,178
0.4005,0.4005,103.4585,86.4585,94,77,94.23542,95,1,178
0.8345,0.8345,98.165,83.165,87,72,94.23542,91,1,178
0.848,0.848,97.8635,81.8635,90,74,94.23542,90,1,178
0.397,0.397,103.5455,86.5455,91,74,94.23542,95,1,178
0.494,0.494,102.4145,86.4145,92,76,94.23542,94,1,178
0.2145,0.2145,104.5745,89.5745,90,75,94.23542,97,1,178
0.0625,0.0625,109.8555,92.8555,100,83,94.23542,101,1,178
0.585,0.585,101.457,84.457,93,76,94.23542,93,1,178
0.81,0.81,98.9795,82.9795,90,74,94.23542,91,1,178
0.1285,0.1285,109.112,90.112,100,81,94.23542,100,1,178
0.9255,0.9255,96.3325,80.3325,88,72,94.23542,88,1,178
0.6085,0.6085,101.7255,84.7255,93,76,94.23542,93,1,178
0.946,0.946,95.754,80.754,87,72,94.23542,88,1,178
0.6635,0.6635,101.18,85.18,91,75,94.23542,93,1,178
0.25,0.25,106.4895,88.4895,99,81,94.23542,97,1,178
0.8785,0.8785,97.9855,81.9855,87,71,94.23542,90,1,178
0.942,0.942,96.072,82.072,82,68,94.23542,89,1,178
0.3755,0.3755,104.1155,88.1155,92,76,94.23542,96,1,178
0.889,0.889,97.008,83.008,85,71,94.23542,90,1,178
0.2465,0.2465,105.7435,88.7435,95,78,94.23542,97,1,178
0.223,0.223,105.3745,88.3745,93,76,94.23542,97,1,178
0.637,0.637,100.9235,84.9235,90,74,94.23542,93,1,178
0.1335,0.1335,107.802,90.802,96,79,94.23542,99,1,178
0.1025,0.1025,107.317,90.317,95,78,94.23542,99,1,178
0.09,0.09,107.8045,91.8045,96,80,94.23542,100,1,178
0.5085,0.5085,102.6255,84.6255,94,76,94.23542,94,1,178
0.6575,0.6575,101.104,85.104,89,73,94.23542,93,1,178
0.3255,0.3255,104.6725,87.6725,94,77,94.23542,96,1,178
0.42,0.42,102.7855,86.7855,90,74,94.23542,95,1,178
0.1965,0.1965,104.279,89.279,90,75,94.23542,97,1,178
0.5605,0.5605,103.075,85.075,97,79,94.23542,94,1,178
0.179,0.179,107.4015,89.4015,100,82,94.23542,98,1,178
0.5195,0.5195,101.686,86.686,88,73,94.23542,94,1,178
0.809,0.809,99.115,82.115,90,73,94.23542,91,1,178
0.3095,0.3095,106.168,87.168,100,81,94.23542,97,1,178
0.222,0.222,105.333,89.333,96,80,94.23542,97,1,178
0.1035,0.1035,106.571,91.571,92,77,94.23542,99,1,178
0.467,0.467,103.085,87.085,92,76,94.23542,95,1,178
0.75,0.75,99.41,82.41,91,74,94.23542,91,1,178
0.7845,0.7845,99.7415,82.7415,90,73,94.23542,91,1,178
0.406,0.406,104.513,85.513,97,78,94.23542,95,1,178
0.583,0.583,101.279,85.279,91,75,94.23542,93,1,178
0.043,0.043,111.4485,92.4485,101,82,94.23542,102,1,178
0.5505,0.5505,104.075,84.075,99,79,94.23542,94,1,178
0.6295,0.6295,100.958,84.958,90,74,94.23542,93,1,178
0.2035,0.2035,106.8995,88.8995,97,79,94.23542,98,1,178
0.177,0.177,109.7415,88.7415,105,84,94.23542,99,1,178
0.0455,0.0455,110.443,92.443,99,81,94.23542,101,1,178
0.8195,0.8195,98.6045,81.6045,90,73,94.23542,90,1,178
0.9505,0.9505,95.8735,79.8735,87,71,94.23542,88,1,178
0.857,0.857,98.577,80.577,93,75,94.23542,89,1,178
0.6725,0.6725,100.3055,84.3055,90,74,94.23542,92,1,178
0.0045,0.0045,116.1625,98.1625,107,89,94.23542,107,1,178
0.1925,0.1925,105.9705,89.9705,94,78,94.23542,98,1,178
0.8225,0.8225,98.0205,84.0205,87,73,94.23542,91,1,178
0.3215,0.3215,103.6485,87.6485,92,76,94.23542,96,1,178
0.53,0.53,101.8045,85.8045,91,75,94.23542,94,1,178
0.192,0.192,107.5205,89.5205,98,80,94.23542,98,1,178
0.199,0.199,105.919,89.919,94,78,94.23542,98,1,178
0.8855,0.8855,98.1425,82.1425,88,72,94.23542,90,1,178
0.977,0.977,93.292,78.292,84,69,94.23542,86,1,178
0.514,0.514,102.6,85.6,94,77,94.23542,94,1,178
0.9415,0.9415,95.528,80.528,85,70,94.23542,88,1,178
0.1065,0.1065,108.163,92.163,95,79,94.23542,100,1,178
0.6455,0.6455,102.152,84.152,94,76,94.23542,93,1,178
0.025,0.025,111.787,93.787,100,82,94.23542,103,1,178
0.3185,0.3185,103.7785,87.7785,89,73,94.23542,96,1,178
0.1625,0.1625,108.115,90.115,98,80,94.23542,99,1,178
