"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.404,0.404,103.0815,97.0815,103,97,99.7374,100,1,1778
0.325,0.325,101.188,98.188,101,98,99.7374,100,1,1778
0.4065,0.4065,101.355,98.355,101,98,99.7374,100,1,1778
0.341,0.341,100.4115,98.4115,100,98,99.7374,100,1,1778
0.1535,0.1535,100.1675,99.1675,100,99,99.7374,100,1,1778
0.511,0.511,101.573,98.573,101,98,99.7374,100,1,1778
1,1,99.187,98.187,99,98,99.7374,99,1,1778
0.5035,0.5035,100.649,98.649,100,98,99.7374,100,1,1778
0.381,0.381,100.4545,98.4545,100,98,99.7374,100,1,1778
0.505,0.505,100.678,97.678,100,97,99.7374,100,1,1778
0.446,0.446,100.55,98.55,100,98,99.7374,100,1,1778
0.4175,0.4175,100.5025,98.5025,100,98,99.7374,100,1,1778
0.454,0.454,102.3,97.3,102,97,99.7374,100,1,1778
0.489,0.489,100.566,98.566,100,98,99.7374,100,1,1778
0.3555,0.3555,100.434,98.434,100,98,99.7374,100,1,1778
0.7785,0.7785,100.185,97.185,100,97,99.7374,99,1,1778
1,1,99.4215,97.4215,99,97,99.7374,99,1,1778
0.342,0.342,100.398,98.398,100,98,99.7374,100,1,1778
0.5355,0.5355,100.715,97.715,100,97,99.7374,100,1,1778
0.4865,0.4865,100.6445,98.6445,100,98,99.7374,100,1,1778
0.761,0.761,100.1655,97.1655,100,97,99.7374,99,1,1778
0.8255,0.8255,100.452,97.452,100,97,99.7374,99,1,1778
0.325,0.325,101.164,98.164,101,98,99.7374,100,1,1778
0.3445,0.3445,100.4155,98.4155,100,98,99.7374,100,1,1778
0.3125,0.3125,100.3555,98.3555,100,98,99.7374,100,1,1778
0.3475,0.3475,100.421,98.421,100,98,99.7374,100,1,1778
0.2655,0.2655,100.2935,98.2935,100,98,99.7374,100,1,1778
0.394,0.394,101.318,98.318,101,98,99.7374,100,1,1778
0.3915,0.3915,101.323,98.323,101,98,99.7374,100,1,1778
0.809,0.809,100.383,97.383,100,97,99.7374,99,1,1778
0.2175,0.2175,100.2365,99.2365,100,99,99.7374,100,1,1778
0.167,0.167,100.1785,99.1785,100,99,99.7374,100,1,1778
0.5055,0.5055,100.6065,98.6065,100,98,99.7374,100,1,1778
0.4025,0.4025,103.1245,97.1245,103,97,99.7374,100,1,1778
0.269,0.269,101.905,97.905,101,97,99.7374,100,1,1778
0.3805,0.3805,101.2605,98.2605,101,98,99.7374,100,1,1778
0.511,0.511,101.596,97.596,101,97,99.7374,100,1,1778
0.292,0.292,100.34,98.34,100,98,99.7374,100,1,1778
0.8015,0.8015,100.321,97.321,100,97,99.7374,99,1,1778
0.9295,0.9295,100.642,97.642,100,97,99.7374,99,1,1778
0.4615,0.4615,100.5645,98.5645,100,98,99.7374,100,1,1778
0.54,0.54,101.609,98.609,101,98,99.7374,100,1,1778
0.247,0.247,101.8345,97.8345,101,97,99.7374,100,1,1778
0.409,0.409,100.4975,98.4975,100,98,99.7374,100,1,1778
0.387,0.387,100.4635,98.4635,100,98,99.7374,100,1,1778
0.165,0.165,100.1775,99.1775,100,99,99.7374,100,1,1778
0.4105,0.4105,101.3475,98.3475,101,98,99.7374,100,1,1778
0.3075,0.3075,100.3525,98.3525,100,98,99.7374,100,1,1778
0.591,0.591,101.652,98.652,101,98,99.7374,100,1,1778
0.347,0.347,100.403,98.403,100,98,99.7374,100,1,1778
0.5575,0.5575,101.5955,98.5955,101,98,99.7374,100,1,1778
0.4255,0.4255,101.4015,98.4015,101,98,99.7374,100,1,1778
0.218,0.218,100.874,97.874,100,97,99.7374,100,1,1778
0.442,0.442,101.4155,98.4155,101,98,99.7374,100,1,1778
0.469,0.469,101.498,97.498,101,97,99.7374,100,1,1778
0.236,0.236,100.255,99.255,100,99,99.7374,100,1,1778
0.287,0.287,100.327,98.327,100,98,99.7374,100,1,1778
0.2925,0.2925,100.328,98.328,100,98,99.7374,100,1,1778
1,1,99.5895,97.5895,99,97,99.7374,99,1,1778
1,1,99.3925,97.3925,99,97,99.7374,99,1,1778
0.52,0.52,100.6175,98.6175,100,98,99.7374,100,1,1778
0.422,0.422,101.3825,98.3825,101,98,99.7374,100,1,1778
1,1,99.3805,97.3805,99,97,99.7374,99,1,1778
0.321,0.321,101.1845,98.1845,101,98,99.7374,100,1,1778
0.204,0.204,101.7485,97.7485,101,97,99.7374,100,1,1778
0.264,0.264,100.2855,99.2855,100,99,99.7374,100,1,1778
0.4095,0.4095,101.362,98.362,101,98,99.7374,100,1,1778
0.535,0.535,101.5835,98.5835,101,98,99.7374,100,1,1778
0.509,0.509,101.59,97.59,101,97,99.7374,100,1,1778
0.542,0.542,101.591,98.591,101,98,99.7374,100,1,1778
0.3135,0.3135,101.123,98.123,101,98,99.7374,100,1,1778
0.765,0.765,100.18,97.18,100,97,99.7374,99,1,1778
0.122,0.122,100.129,99.129,100,99,99.7374,100,1,1778
0.4165,0.4165,101.3545,98.3545,101,98,99.7374,100,1,1778
0.4505,0.4505,100.5005,98.5005,100,98,99.7374,100,1,1778
0.4005,0.4005,102.282,97.282,102,97,99.7374,100,1,1778
0.4935,0.4935,100.579,98.579,100,98,99.7374,100,1,1778
0.7975,0.7975,100.263,97.263,100,97,99.7374,99,1,1778
0.3795,0.3795,100.4485,98.4485,100,98,99.7374,100,1,1778
0.3765,0.3765,101.268,98.268,101,98,99.7374,100,1,1778
1,1,99.1975,98.1975,99,98,99.7374,99,1,1778
0.454,0.454,101.474,97.474,101,97,99.7374,100,1,1778
0.2405,0.2405,100.2565,99.2565,100,99,99.7374,100,1,1778
0.46,0.46,100.5985,98.5985,100,98,99.7374,100,1,1778
0.498,0.498,100.655,97.655,100,97,99.7374,100,1,1778
0.782,0.782,100.21,97.21,100,97,99.7374,99,1,1778
0.347,0.347,100.404,98.404,100,98,99.7374,100,1,1778
0.238,0.238,101.8135,97.8135,101,97,99.7374,100,1,1778
0.321,0.321,100.371,98.371,100,98,99.7374,100,1,1778
0.3925,0.3925,100.485,98.485,100,98,99.7374,100,1,1778
0.457,0.457,101.444,97.444,101,97,99.7374,100,1,1778
0.504,0.504,100.6165,98.6165,100,98,99.7374,100,1,1778
0.924,0.924,99.7785,95.7785,99,95,99.7374,98,1,1778
0.316,0.316,100.3575,98.3575,100,98,99.7374,100,1,1778
0.352,0.352,100.401,98.401,100,98,99.7374,100,1,1778
0.2315,0.2315,100.2515,99.2515,100,99,99.7374,100,1,1778
0.296,0.296,100.3455,98.3455,100,98,99.7374,100,1,1778
0.4065,0.4065,100.476,98.476,100,98,99.7374,100,1,1778
1,1,99.466,97.466,99,97,99.7374,99,1,1778
1,1,99.435,97.435,99,97,99.7374,99,1,1778
0.273,0.273,100.3015,98.3015,100,98,99.7374,100,1,1778
0.54,0.54,101.593,98.593,101,98,99.7374,100,1,1778
1,1,99.502,97.502,99,97,99.7374,99,1,1778
0.454,0.454,100.564,98.564,100,98,99.7374,100,1,1778
0.391,0.391,102.2445,97.2445,102,97,99.7374,100,1,1778
0.243,0.243,100.27,98.27,100,98,99.7374,100,1,1778
0.351,0.351,100.4165,98.4165,100,98,99.7374,100,1,1778
0.293,0.293,100.344,98.344,100,98,99.7374,100,1,1778
0.2105,0.2105,101.7465,97.7465,101,97,99.7374,100,1,1778
1,1,99.538,97.538,99,97,99.7374,99,1,1778
0.4015,0.4015,102.2535,98.2535,102,98,99.7374,100,1,1778
1,1,99.222,96.222,99,96,99.7374,98,1,1778
0.19,0.19,100.214,99.214,100,99,99.7374,100,1,1778
0.757,0.757,101.2635,97.2635,101,97,99.7374,99,1,1778
0.4415,0.4415,101.4275,97.4275,101,97,99.7374,100,1,1778
0.488,0.488,101.5675,97.5675,101,97,99.7374,100,1,1778
0.307,0.307,100.356,98.356,100,98,99.7374,100,1,1778
0.5,0.5,100.6085,98.6085,100,98,99.7374,100,1,1778
0.4685,0.4685,101.4635,98.4635,101,98,99.7374,100,1,1778
0.8055,0.8055,100.3245,97.3245,100,97,99.7374,99,1,1778
1,1,99.4605,97.4605,99,97,99.7374,99,1,1778
0.771,0.771,101.419,96.419,101,96,99.7374,99,1,1778
0.299,0.299,100.351,98.351,100,98,99.7374,100,1,1778
0.5065,0.5065,100.5965,98.5965,100,98,99.7374,100,1,1778
0.394,0.394,100.4685,98.4685,100,98,99.7374,100,1,1778
0.5105,0.5105,101.5705,97.5705,101,97,99.7374,100,1,1778
0.352,0.352,101.2145,98.2145,101,98,99.7374,100,1,1778
0.42,0.42,102.2805,97.2805,102,97,99.7374,100,1,1778
1,1,99.1575,98.1575,99,98,99.7374,99,1,1778
0.315,0.315,100.372,98.372,100,98,99.7374,100,1,1778
0.307,0.307,100.3455,98.3455,100,98,99.7374,100,1,1778
0.3195,0.3195,101.1655,98.1655,101,98,99.7374,100,1,1778
1,1,99.442,98.442,99,98,99.7374,99,1,1778
0.2185,0.2185,101.7565,97.7565,101,97,99.7374,100,1,1778
1,1,99.3175,97.3175,99,97,99.7374,99,1,1778
0.365,0.365,100.43,98.43,100,98,99.7374,100,1,1778
0.414,0.414,101.3775,98.3775,101,98,99.7374,100,1,1778
1,1,99.2585,98.2585,99,98,99.7374,99,1,1778
0.5205,0.5205,101.578,98.578,101,98,99.7374,100,1,1778
0.382,0.382,100.4525,98.4525,100,98,99.7374,100,1,1778
0.4735,0.4735,100.546,98.546,100,98,99.7374,100,1,1778
0.373,0.373,101.2515,98.2515,101,98,99.7374,100,1,1778
1,1,99.3285,97.3285,99,97,99.7374,99,1,1778
0.7735,0.7735,100.1925,97.1925,100,97,99.7374,99,1,1778
0.5245,0.5245,100.702,97.702,100,97,99.7374,100,1,1778
0.334,0.334,101.1755,98.1755,101,98,99.7374,100,1,1778
1,1,99.6165,97.6165,99,97,99.7374,99,1,1778
0.3265,0.3265,101.1575,98.1575,101,98,99.7374,100,1,1778
0.3865,0.3865,101.288,98.288,101,98,99.7374,100,1,1778
0.3445,0.3445,100.398,98.398,100,98,99.7374,100,1,1778
0.3915,0.3915,101.3125,98.3125,101,98,99.7374,100,1,1778
0.4605,0.4605,101.491,97.491,101,97,99.7374,100,1,1778
0.3805,0.3805,100.4595,98.4595,100,98,99.7374,100,1,1778
0.7545,0.7545,100.128,97.128,100,97,99.7374,99,1,1778
0.9565,0.9565,100.269,96.269,100,96,99.7374,98,1,1778
