"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.28,0.28,100.3265,98.3265,100,98,99.73248,100,1,1778
0.24,0.24,100.2635,99.2635,100,99,99.73248,100,1,1778
0.1675,0.1675,100.1805,99.1805,100,99,99.73248,100,1,1778
0.337,0.337,101.1785,98.1785,101,98,99.73248,100,1,1778
0.234,0.234,100.271,98.271,100,98,99.73248,100,1,1778
0.5825,0.5825,101.6585,98.6585,101,98,99.73248,100,1,1778
0.4225,0.4225,102.3205,97.3205,102,97,99.73248,100,1,1778
0.278,0.278,100.3135,98.3135,100,98,99.73248,100,1,1778
0.3765,0.3765,101.2725,98.2725,101,98,99.73248,100,1,1778
0.503,0.503,100.6055,98.6055,100,98,99.73248,100,1,1778
0.471,0.471,100.603,98.603,100,98,99.73248,100,1,1778
0.3705,0.3705,101.2495,98.2495,101,98,99.73248,100,1,1778
1,1,98.3685,96.3685,98,96,99.73248,98,1,1778
0.3995,0.3995,101.3195,98.3195,101,98,99.73248,100,1,1778
0.3005,0.3005,100.345,98.345,100,98,99.73248,100,1,1778
0.544,0.544,100.732,97.732,100,97,99.73248,100,1,1778
0.389,0.389,100.465,98.465,100,98,99.73248,100,1,1778
0.554,0.554,101.6435,98.6435,101,98,99.73248,100,1,1778
1,1,99.158,96.158,99,96,99.73248,98,1,1778
0.3075,0.3075,101.142,98.142,101,98,99.73248,100,1,1778
0.3255,0.3255,100.3815,98.3815,100,98,99.73248,100,1,1778
0.4005,0.4005,100.492,98.492,100,98,99.73248,100,1,1778
0.3465,0.3465,100.402,98.402,100,98,99.73248,100,1,1778
0.4025,0.4025,101.353,98.353,101,98,99.73248,100,1,1778
0.416,0.416,102.2955,97.2955,102,97,99.73248,100,1,1778
1,1,99.529,97.529,99,97,99.73248,99,1,1778
0.36,0.36,100.433,98.433,100,98,99.73248,100,1,1778
0.392,0.392,100.488,98.488,100,98,99.73248,100,1,1778
1,1,99.388,97.388,99,97,99.73248,99,1,1778
1,1,99.295,97.295,99,97,99.73248,99,1,1778
0.352,0.352,100.4075,98.4075,100,98,99.73248,100,1,1778
1,1,99.2355,98.2355,99,98,99.73248,99,1,1778
0.38,0.38,100.448,98.448,100,98,99.73248,100,1,1778
0.385,0.385,101.3165,98.3165,101,98,99.73248,100,1,1778
0.2895,0.2895,100.335,98.335,100,98,99.73248,100,1,1778
0.4495,0.4495,100.5675,98.5675,100,98,99.73248,100,1,1778
0.126,0.126,100.1355,99.1355,100,99,99.73248,100,1,1778
0.2265,0.2265,100.247,99.247,100,99,99.73248,100,1,1778
1,1,99.545,97.545,99,97,99.73248,99,1,1778
0.47,0.47,101.5015,97.5015,101,97,99.73248,100,1,1778
0.4445,0.4445,101.4555,97.4555,101,97,99.73248,100,1,1778
0.4835,0.4835,100.6315,98.6315,100,98,99.73248,100,1,1778
0.4225,0.4225,101.388,97.388,101,97,99.73248,100,1,1778
0.417,0.417,101.3755,98.3755,101,98,99.73248,100,1,1778
1,1,99.4785,97.4785,99,97,99.73248,99,1,1778
1,1,99.5815,97.5815,99,97,99.73248,99,1,1778
0.3365,0.3365,100.411,98.411,100,98,99.73248,100,1,1778
0.325,0.325,100.375,98.375,100,98,99.73248,100,1,1778
0.3325,0.3325,101.1835,98.1835,101,98,99.73248,100,1,1778
0.569,0.569,101.7225,97.7225,101,97,99.73248,100,1,1778
0.8025,0.8025,100.2895,97.2895,100,97,99.73248,99,1,1778
0.4695,0.4695,100.537,98.537,100,98,99.73248,100,1,1778
1,1,99.436,97.436,99,97,99.73248,99,1,1778
0.487,0.487,100.5625,98.5625,100,98,99.73248,100,1,1778
0.346,0.346,101.2025,98.2025,101,98,99.73248,100,1,1778
0.221,0.221,101.781,97.781,101,97,99.73248,100,1,1778
0.383,0.383,101.288,98.288,101,98,99.73248,100,1,1778
0.3755,0.3755,102.997,96.997,103,97,99.73248,100,1,1778
0.5545,0.5545,101.638,98.638,101,98,99.73248,100,1,1778
1,1,99.5595,97.5595,99,97,99.73248,99,1,1778
0.4885,0.4885,100.6035,98.6035,100,98,99.73248,100,1,1778
0.362,0.362,101.238,98.238,101,98,99.73248,100,1,1778
0.879,0.879,100.5475,97.5475,100,97,99.73248,99,1,1778
0.313,0.313,100.3695,98.3695,100,98,99.73248,100,1,1778
0.505,0.505,100.6075,98.6075,100,98,99.73248,100,1,1778
0.426,0.426,100.5165,98.5165,100,98,99.73248,100,1,1778
1,1,98.227,97.227,98,97,99.73248,98,1,1778
0.4505,0.4505,100.561,98.561,100,98,99.73248,100,1,1778
1,1,99.564,97.564,99,97,99.73248,99,1,1778
0.2705,0.2705,100.294,99.294,100,99,99.73248,100,1,1778
0.514,0.514,100.6415,98.6415,100,98,99.73248,100,1,1778
0.441,0.441,103.262,97.262,103,97,99.73248,100,1,1778
0.4575,0.4575,103.278,97.278,103,97,99.73248,100,1,1778
0.3355,0.3355,101.1765,98.1765,101,98,99.73248,100,1,1778
0.4345,0.4345,102.321,97.321,102,97,99.73248,100,1,1778
0.246,0.246,101.766,97.766,101,97,99.73248,100,1,1778
0.3405,0.3405,101.167,98.167,101,98,99.73248,100,1,1778
0.3515,0.3515,101.209,98.209,101,98,99.73248,100,1,1778
0.3525,0.3525,101.2045,98.2045,101,98,99.73248,100,1,1778
0.3465,0.3465,100.406,98.406,100,98,99.73248,100,1,1778
0.2975,0.2975,100.345,98.345,100,98,99.73248,100,1,1778
0.816,0.816,100.3985,96.3985,100,96,99.73248,99,1,1778
0.297,0.297,100.338,98.338,100,98,99.73248,100,1,1778
0.5225,0.5225,100.693,98.693,100,98,99.73248,100,1,1778
0.2455,0.2455,100.2685,99.2685,100,99,99.73248,100,1,1778
0.556,0.556,102.7185,96.7185,102,96,99.73248,100,1,1778
0.317,0.317,101.149,98.149,101,98,99.73248,100,1,1778
1,1,99.3365,97.3365,99,97,99.73248,99,1,1778
0.579,0.579,100.7495,96.7495,100,96,99.73248,99,1,1778
0.3605,0.3605,100.431,98.431,100,98,99.73248,100,1,1778
0.3785,0.3785,100.4495,98.4495,100,98,99.73248,100,1,1778
0.185,0.185,100.802,97.802,100,97,99.73248,100,1,1778
0.3185,0.3185,101.1375,98.1375,101,98,99.73248,100,1,1778
1,1,99.424,97.424,99,97,99.73248,99,1,1778
0.347,0.347,100.399,98.399,100,98,99.73248,100,1,1778
0.261,0.261,100.294,98.294,100,98,99.73248,100,1,1778
