"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.361,0.361,74.334,60.334,68,54,66.79466,68,1,100
0.5615,0.5615,74.1355,58.1355,70,54,66.79466,66,1,100
0.457,0.457,75.0535,59.0535,72,56,66.79466,67,1,100
0.0125,0.0125,81.7615,67.7615,74,60,66.79466,75,1,100
0.205,0.205,77.291,62.291,73,58,66.79466,70,1,100
0.9375,0.9375,68.5195,55.5195,60,47,66.79466,62,1,100
0.8495,0.8495,70.4095,55.4095,66,51,66.79466,63,1,100
0.7065,0.7065,72.539,57.539,67,52,66.79466,65,1,100
0.401,0.401,74.623,61.623,66,53,66.79466,68,1,100
0.123,0.123,78.2565,64.2565,70,56,66.79466,71,1,100
0.9705,0.9705,67.409,52.409,62,47,66.79466,60,1,100
0.28,0.28,76.3575,61.3575,70,55,66.79466,69,1,100
0.2855,0.2855,76.3335,62.3335,70,56,66.79466,69,1,100
0.41,0.41,75.6175,60.6175,71,56,66.79466,68,1,100
0.1325,0.1325,79.0025,63.0025,74,58,66.79466,71,1,100
0.0685,0.0685,78.3825,65.3825,70,57,66.79466,72,1,100
0.6305,0.6305,73.6585,58.6585,67,52,66.79466,66,1,100
0.7745,0.7745,71.6325,55.6325,69,53,66.79466,64,1,100
0.5015,0.5015,73.5765,60.5765,64,51,66.79466,67,1,100
0.172,0.172,77.9755,61.9755,72,56,66.79466,70,1,100
0.796,0.796,70.2975,57.2975,63,50,66.79466,64,1,100
0.743,0.743,71.7715,57.7715,64,50,66.79466,65,1,100
0.205,0.205,77.3555,62.3555,72,57,66.79466,70,1,100
0.3315,0.3315,74.921,60.921,68,54,66.79466,68,1,100
0.7065,0.7065,72.6235,56.6235,69,53,66.79466,65,1,100
0.4995,0.4995,73.551,60.551,63,50,66.79466,67,1,100
0.726,0.726,72.637,57.637,67,52,66.79466,65,1,100
0.2435,0.2435,76.025,62.025,67,53,66.79466,69,1,100
0.747,0.747,71.1555,56.1555,67,52,66.79466,64,1,100
0.5075,0.5075,73.585,60.585,65,52,66.79466,67,1,100
0.628,0.628,73.634,59.634,66,52,66.79466,66,1,100
0.9505,0.9505,68.7845,53.7845,64,49,66.79466,61,1,100
0.849,0.849,70.0485,56.0485,63,49,66.79466,63,1,100
0.6885,0.6885,71.0975,58.0975,62,49,66.79466,65,1,100
0.3815,0.3815,75.4075,61.4075,68,54,66.79466,68,1,100
0.9195,0.9195,68.1165,55.1165,61,48,66.79466,62,1,100
0.475,0.475,74.353,59.353,69,54,66.79466,67,1,100
0.165,0.165,76.9155,62.9155,69,55,66.79466,70,1,100
0.4495,0.4495,74.0215,60.0215,66,52,66.79466,67,1,100
0.678,0.678,72.2055,58.2055,67,53,66.79466,65,1,100
0.7305,0.7305,71.511,58.511,63,50,66.79466,65,1,100
0.3955,0.3955,75.5045,60.5045,72,57,66.79466,68,1,100
0.8065,0.8065,70.8045,54.8045,66,50,66.79466,63,1,100
0.791,0.791,71.2605,56.2605,65,50,66.79466,64,1,100
0.0635,0.0635,79.1365,65.1365,71,57,66.79466,72,1,100
0.911,0.911,69.5375,54.5375,65,50,66.79466,62,1,100
0.9475,0.9475,68.425,54.425,64,50,66.79466,61,1,100
0.13,0.13,77.5455,63.5455,70,56,66.79466,71,1,100
0.6595,0.6595,72.111,57.111,66,51,66.79466,65,1,100
0.3705,0.3705,76.202,60.202,72,56,66.79466,68,1,100
0.1455,0.1455,78.4,63.4,73,58,66.79466,71,1,100
0.602,0.602,72.441,59.441,66,53,66.79466,66,1,100
0.558,0.558,73.046,59.046,64,50,66.79466,66,1,100
0.8605,0.8605,70.7485,55.7485,66,51,66.79466,63,1,100
0.635,0.635,72.704,58.704,65,51,66.79466,66,1,100
0.6935,0.6935,72.347,58.347,67,53,66.79466,65,1,100
0.9125,0.9125,68.195,55.195,61,48,66.79466,62,1,100
0.3985,0.3985,76.423,60.423,73,57,66.79466,68,1,100
0.669,0.669,71.9705,57.9705,63,49,66.79466,65,1,100
0.6825,0.6825,72.1715,58.1715,65,51,66.79466,65,1,100
0.349,0.349,75.084,61.084,69,55,66.79466,68,1,100
0.7215,0.7215,71.5445,58.5445,65,52,66.79466,65,1,100
0.918,0.918,68.343,55.343,62,49,66.79466,62,1,100
0.936,0.936,68.703,55.703,61,48,66.79466,62,1,100
0.221,0.221,77.5345,62.5345,71,56,66.79466,70,1,100
0.168,0.168,76.223,63.223,66,53,66.79466,70,1,100
0.1205,0.1205,78.3685,63.3685,70,55,66.79466,71,1,100
0.4165,0.4165,73.828,59.828,66,52,66.79466,67,1,100
0.926,0.926,68.3045,55.3045,62,49,66.79466,62,1,100
0.9045,0.9045,69.3025,54.3025,65,50,66.79466,62,1,100
0.994,0.994,64.284,51.284,59,46,66.79466,58,1,100
0.4035,0.4035,74.5575,61.5575,66,53,66.79466,68,1,100
0.8615,0.8615,69.188,56.188,61,48,66.79466,63,1,100
0.861,0.861,68.9775,56.9775,61,49,66.79466,63,1,100
0.7865,0.7865,71.316,57.316,65,51,66.79466,64,1,100
0.6995,0.6995,72.3055,58.3055,64,50,66.79466,65,1,100
0.718,0.718,72.5835,57.5835,68,53,66.79466,65,1,100
0.3875,0.3875,76.4055,60.4055,72,56,66.79466,68,1,100
0.7935,0.7935,71.4615,56.4615,66,51,66.79466,64,1,100
0.0775,0.0775,79.938,63.938,75,59,66.79466,72,1,100
0.57,0.57,73.1955,59.1955,67,53,66.79466,66,1,100
0.3935,0.3935,74.637,61.637,67,54,66.79466,68,1,100
0.3305,0.3305,74.9295,60.9295,68,54,66.79466,68,1,100
0.649,0.649,71.894,57.894,66,52,66.79466,65,1,100
0.9875,0.9875,66.655,51.655,63,48,66.79466,59,1,100
0.318,0.318,76.695,61.695,71,56,66.79466,69,1,100
0.1885,0.1885,76.4625,62.4625,68,54,66.79466,70,1,100
0.7285,0.7285,72.7825,56.7825,68,52,66.79466,65,1,100
0.967,0.967,67.7195,54.7195,60,47,66.79466,61,1,100
0.9515,0.9515,68.4345,54.4345,62,48,66.79466,61,1,100
0.1965,0.1965,77.3845,63.3845,71,57,66.79466,70,1,100
0.948,0.948,67.7035,55.7035,59,47,66.79466,62,1,100
0.4365,0.4365,73.87,59.87,67,53,66.79466,67,1,100
0.1525,0.1525,76.881,62.881,69,55,66.79466,70,1,100
0.096,0.096,79.3425,64.3425,73,58,66.79466,72,1,100
0.853,0.853,70.3945,55.3945,65,50,66.79466,63,1,100
0.608,0.608,72.641,58.641,66,52,66.79466,66,1,100
0.4055,0.4055,75.6265,60.6265,69,54,66.79466,68,1,100
0.8185,0.8185,70.5845,57.5845,63,50,66.79466,64,1,100
0.997,0.997,64.7245,51.7245,58,45,66.79466,58,1,100
0.463,0.463,73.1885,60.1885,63,50,66.79466,67,1,100
0.6275,0.6275,73.665,58.665,67,52,66.79466,66,1,100
0.909,0.909,69.1965,55.1965,62,48,66.79466,62,1,100
0.58,0.58,73.1945,59.1945,66,52,66.79466,66,1,100
0.022,0.022,82.482,67.482,76,61,66.79466,75,1,100
0.14,0.14,78.4265,64.4265,71,57,66.79466,71,1,100
0.5215,0.5215,73.7585,59.7585,64,50,66.79466,67,1,100
0.188,0.188,77.1305,62.1305,71,56,66.79466,70,1,100
0.4065,0.4065,75.5935,60.5935,70,55,66.79466,68,1,100
0.7345,0.7345,70.844,56.844,64,50,66.79466,64,1,100
0.3325,0.3325,75.8125,59.8125,71,55,66.79466,68,1,100
0.1735,0.1735,76.298,63.298,68,55,66.79466,70,1,100
0.721,0.721,72.1275,55.1275,70,53,66.79466,64,1,100
0.9865,0.9865,65.973,50.973,63,48,66.79466,58,1,100
0.9065,0.9065,69.2345,55.2345,63,49,66.79466,62,1,100
0.9325,0.9325,68.3475,53.3475,64,49,66.79466,61,1,100
0.229,0.229,75.8495,61.8495,69,55,66.79466,69,1,100
0.4395,0.4395,74.002,60.002,66,52,66.79466,67,1,100
0.3765,0.3765,75.445,60.445,70,55,66.79466,68,1,100
0.2315,0.2315,76.8225,61.8225,70,55,66.79466,69,1,100
0.728,0.728,71.6185,57.6185,64,50,66.79466,65,1,100
0.6865,0.6865,72.197,58.197,65,51,66.79466,65,1,100
0.6785,0.6785,72.331,57.331,68,53,66.79466,65,1,100
0.907,0.907,69.285,54.285,63,48,66.79466,62,1,100
0.2195,0.2195,77.6485,62.6485,71,56,66.79466,70,1,100
0.7505,0.7505,71.0075,57.0075,65,51,66.79466,64,1,100
0.217,0.217,76.7185,62.7185,68,54,66.79466,70,1,100
0.2205,0.2205,77.633,62.633,73,58,66.79466,70,1,100
0.999,0.999,62.9095,48.9095,58,44,66.79466,56,1,100
0.9885,0.9885,66.4845,53.4845,59,46,66.79466,60,1,100
0.953,0.953,67.701,53.701,64,50,66.79466,61,1,100
0.1675,0.1675,77.0225,63.0225,71,57,66.79466,70,1,100
0.886,0.886,68.8075,54.8075,63,49,66.79466,62,1,100
0.5665,0.5665,73.0415,59.0415,66,52,66.79466,66,1,100
0.658,0.658,71.7955,57.7955,66,52,66.79466,65,1,100
0.5645,0.5645,73.068,59.068,66,52,66.79466,66,1,100
0.9965,0.9965,63.6265,52.6265,55,44,66.79466,58,1,100
0.9565,0.9565,68.015,53.015,64,49,66.79466,60,1,100
0.9715,0.9715,66.9125,53.9125,58,45,66.79466,60,1,100
0.856,0.856,70.3855,56.3855,64,50,66.79466,63,1,100
0.353,0.353,75.127,60.127,68,53,66.79466,68,1,100
0.274,0.274,76.403,62.403,69,55,66.79466,69,1,100
0.9235,0.9235,68.3015,55.3015,62,49,66.79466,62,1,100
0.6015,0.6015,73.3845,58.3845,68,53,66.79466,66,1,100
0.856,0.856,70.2975,56.2975,63,49,66.79466,63,1,100
0.019,0.019,80.331,67.331,71,58,66.79466,74,1,100
0.2095,0.2095,78.132,61.132,76,59,66.79466,70,1,100
0.139,0.139,78.345,63.345,72,57,66.79466,71,1,100
0.952,0.952,68.287,54.287,63,49,66.79466,61,1,100
0.8325,0.8325,69.8745,55.8745,63,49,66.79466,63,1,100
0.844,0.844,69.7405,57.7405,60,48,66.79466,64,1,100
0.9965,0.9965,64.372,52.372,58,46,66.79466,58,1,100
0.022,0.022,81.915,66.915,75,60,66.79466,74,1,100
0.748,0.748,71.1065,56.1065,66,51,66.79466,64,1,100
0.3535,0.3535,75.221,60.221,68,53,66.79466,68,1,100
0.687,0.687,71.0395,59.0395,61,49,66.79466,65,1,100
0.741,0.741,70.85,56.85,65,51,66.79466,64,1,100
0.7175,0.7175,71.5585,57.5585,64,50,66.79466,65,1,100
0.546,0.546,72.8615,58.8615,65,51,66.79466,66,1,100
0.58,0.58,74.3805,57.3805,71,54,66.79466,66,1,100
0.463,0.463,74.1285,60.1285,65,51,66.79466,67,1,100
0.5705,0.5705,73.1685,59.1685,67,53,66.79466,66,1,100
0.379,0.379,75.437,60.437,69,54,66.79466,68,1,100
0.704,0.704,71.319,58.319,63,50,66.79466,65,1,100
0.577,0.577,73.2205,58.2205,69,54,66.79466,66,1,100
0.9845,0.9845,66.7085,52.7085,60,46,66.79466,60,1,100
0.3525,0.3525,75.2265,61.2265,69,55,66.79466,68,1,100
0.0695,0.0695,78.994,64.994,73,59,66.79466,72,1,100
0.5215,0.5215,74.6415,59.6415,70,55,66.79466,67,1,100
0.595,0.595,73.539,58.539,69,54,66.79466,66,1,100
0.0785,0.0785,79.08,64.08,72,57,66.79466,72,1,100
0.4635,0.4635,73.245,60.245,65,52,66.79466,67,1,100
0.943,0.943,67.9265,53.9265,60,46,66.79466,61,1,100
0.752,0.752,71.707,57.707,63,49,66.79466,65,1,100
0.1185,0.1185,77.9995,62.9995,72,57,66.79466,71,1,100
0.5115,0.5115,73.6,59.6,66,52,66.79466,67,1,100
0.227,0.227,77.6,62.6,71,56,66.79466,70,1,100
0.026,0.026,83.261,66.261,79,62,66.79466,75,1,100
0.4865,0.4865,73.4125,60.4125,65,52,66.79466,67,1,100
0.8735,0.8735,69.4705,56.4705,62,49,66.79466,63,1,100
0.0505,0.0505,79.7125,65.7125,71,57,66.79466,73,1,100
0.4315,0.4315,74.83,59.83,70,55,66.79466,67,1,100
0.8965,0.8965,69.7535,55.7535,62,48,66.79466,63,1,100
0.999,0.999,63.5465,50.5465,59,46,66.79466,57,1,100
0.3545,0.3545,74.109,61.109,67,54,66.79466,68,1,100
0.01,0.01,83.2435,68.2435,79,64,66.79466,76,1,100
0.7695,0.7695,71.2475,56.2475,66,51,66.79466,64,1,100
0.2805,0.2805,76.3345,61.3345,70,55,66.79466,69,1,100
0.463,0.463,74.2825,59.2825,70,55,66.79466,67,1,100
0.6665,0.6665,72.037,58.037,64,50,66.79466,65,1,100
0.445,0.445,74.004,60.004,67,53,66.79466,67,1,100
0.23,0.23,77.688,62.688,73,58,66.79466,70,1,100
0.5775,0.5775,73.236,59.236,66,52,66.79466,66,1,100
0.286,0.286,75.514,62.514,66,53,66.79466,69,1,100
0.3825,0.3825,75.349,60.349,70,55,66.79466,68,1,100
0.597,0.597,73.443,58.443,67,52,66.79466,66,1,100
0.4295,0.4295,73.891,59.891,65,51,66.79466,67,1,100
0.345,0.345,75.083,61.083,69,55,66.79466,68,1,100
0.858,0.858,70.139,56.139,64,50,66.79466,63,1,100
0.96,0.96,67.6415,54.6415,61,48,66.79466,61,1,100
0.777,0.777,70.7735,58.7735,59,47,66.79466,65,1,100
0.409,0.409,75.6475,60.6475,70,55,66.79466,68,1,100
0.7245,0.7245,71.464,58.464,63,50,66.79466,65,1,100
0.3295,0.3295,75.0035,61.0035,66,52,66.79466,68,1,100
0.501,0.501,74.566,59.566,69,54,66.79466,67,1,100
0.422,0.422,74.7375,60.7375,66,52,66.79466,68,1,100
0.8715,0.8715,68.927,53.927,63,48,66.79466,62,1,100
0.0975,0.0975,78.7465,64.7465,70,56,66.79466,72,1,100
0.2175,0.2175,77.6245,62.6245,73,58,66.79466,70,1,100
0.2535,0.2535,75.9995,61.9995,69,55,66.79466,69,1,100
0.36,0.36,74.3425,61.3425,66,53,66.79466,68,1,100
0.7775,0.7775,70.1175,57.1175,62,49,66.79466,64,1,100
0.87,0.87,70.426,56.426,65,51,66.79466,63,1,100
0.2955,0.2955,76.507,61.507,71,56,66.79466,69,1,100
0.8985,0.8985,69.378,57.378,60,48,66.79466,63,1,100
0.2265,0.2265,77.6475,62.6475,71,56,66.79466,70,1,100
0.8305,0.8305,70.3415,55.3415,68,53,66.79466,63,1,100
0.7455,0.7455,70.8605,56.8605,64,50,66.79466,64,1,100
0.5805,0.5805,73.296,59.296,67,53,66.79466,66,1,100
0.719,0.719,72.743,57.743,68,53,66.79466,65,1,100
0.0535,0.0535,80.5705,65.5705,72,57,66.79466,73,1,100
0.5615,0.5615,73.054,60.054,64,51,66.79466,66,1,100
0.0555,0.0555,80.1845,65.1845,74,59,66.79466,73,1,100
0.293,0.293,76.474,61.474,70,55,66.79466,69,1,100
0.577,0.577,73.1725,59.1725,65,51,66.79466,66,1,100
0.1515,0.1515,76.902,62.902,68,54,66.79466,70,1,100
0.7755,0.7755,71.174,56.174,65,50,66.79466,64,1,100
0.8175,0.8175,70.4825,57.4825,61,48,66.79466,64,1,100
0.7785,0.7785,71.2055,57.2055,64,50,66.79466,64,1,100
0.1635,0.1635,78.5845,63.5845,74,59,66.79466,71,1,100
0.334,0.334,75.063,61.063,67,53,66.79466,68,1,100
0.96,0.96,66.9365,54.9365,58,46,66.79466,61,1,100
0.561,0.561,73.1105,59.1105,68,54,66.79466,66,1,100
0.8245,0.8245,70.6215,56.6215,63,49,66.79466,64,1,100
0.817,0.817,70.6585,56.6585,63,49,66.79466,64,1,100
0.4275,0.4275,73.8835,59.8835,66,52,66.79466,67,1,100
0.695,0.695,71.0365,59.0365,62,50,66.79466,65,1,100
0.6325,0.6325,72.6785,59.6785,65,52,66.79466,66,1,100
0.528,0.528,73.7315,60.7315,65,52,66.79466,67,1,100
0.416,0.416,74.804,59.804,69,54,66.79466,67,1,100
0.81,0.81,71.7665,56.7665,66,51,66.79466,64,1,100
0.018,0.018,81.791,67.791,73,59,66.79466,75,1,100
0.72,0.72,72.6165,57.6165,66,51,66.79466,65,1,100
0.7355,0.7355,71.5995,58.5995,64,51,66.79466,65,1,100
0.4475,0.4475,75.041,59.041,71,55,66.79466,67,1,100
0.4395,0.4395,74.8915,59.8915,71,56,66.79466,67,1,100
0.6595,0.6595,71.9095,57.9095,63,49,66.79466,65,1,100
0.934,0.934,68.1725,56.1725,59,47,66.79466,62,1,100
0.0515,0.0515,80.703,65.703,72,57,66.79466,73,1,100
0.266,0.266,76.3825,62.3825,68,54,66.79466,69,1,100
0.736,0.736,70.9235,56.9235,66,52,66.79466,64,1,100
0.0825,0.0825,77.855,63.855,69,55,66.79466,71,1,100
0.882,0.882,69.816,54.816,66,51,66.79466,62,1,100
0.582,0.582,73.2805,58.2805,67,52,66.79466,66,1,100
0.4115,0.4115,75.657,61.657,69,55,66.79466,68,1,100
0.6835,0.6835,72.259,58.259,66,52,66.79466,65,1,100
0.3465,0.3465,75.046,60.046,69,54,66.79466,68,1,100
0.5935,0.5935,72.1905,59.1905,63,50,66.79466,66,1,100
0.245,0.245,77.7645,62.7645,72,57,66.79466,70,1,100
0.4905,0.4905,74.339,60.339,66,52,66.79466,67,1,100
0.6235,0.6235,73.652,58.652,69,54,66.79466,66,1,100
