"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6275,0.6275,65.515,53.515,57,45,60.37794,59,1,100
0.51,0.51,66.6245,53.6245,58,45,60.37794,60,1,100
0.269,0.269,70.243,56.243,66,52,60.37794,63,1,100
0.8795,0.8795,63.0415,51.0415,55,43,60.37794,57,1,100
0.1685,0.1685,70.278,57.278,61,48,60.37794,64,1,100
0.211,0.211,68.928,56.928,60,48,60.37794,63,1,100
0.055,0.055,73.0525,59.0525,65,51,60.37794,66,1,100
0.297,0.297,68.676,55.676,61,48,60.37794,62,1,100
0.471,0.471,67.178,55.178,59,47,60.37794,61,1,100
0.1145,0.1145,70.6125,57.6125,62,49,60.37794,64,1,100
0.3835,0.3835,67.5575,54.5575,60,47,60.37794,61,1,100
0.44,0.44,66.992,53.992,60,47,60.37794,61,1,100
0.202,0.202,68.68,56.68,60,48,60.37794,63,1,100
0.761,0.761,64.871,51.871,59,46,60.37794,58,1,100
0.979,0.979,60.0425,50.0425,52,42,60.37794,55,1,100
0.3195,0.3195,67.977,55.977,60,48,60.37794,62,1,100
0.296,0.296,67.8735,55.8735,58,46,60.37794,62,1,100
0.616,0.616,65.476,52.476,58,45,60.37794,59,1,100
0.124,0.124,69.734,57.734,61,49,60.37794,64,1,100
0.62,0.62,65.592,52.592,59,46,60.37794,59,1,100
0.1975,0.1975,69.669,56.669,60,47,60.37794,63,1,100
0.646,0.646,64.56,53.56,55,44,60.37794,59,1,100
0.948,0.948,61.988,48.988,57,44,60.37794,55,1,100
0.472,0.472,67.3235,54.3235,60,47,60.37794,61,1,100
0.794,0.794,63.844,51.844,54,42,60.37794,58,1,100
0.398,0.398,67.6835,54.6835,61,48,60.37794,61,1,100
0.7145,0.7145,65.145,53.145,57,45,60.37794,59,1,100
0.612,0.612,66.255,54.255,58,46,60.37794,60,1,100
0.2815,0.2815,67.7865,55.7865,59,47,60.37794,62,1,100
0.5415,0.5415,66.901,52.901,61,47,60.37794,60,1,100
0.1445,0.1445,70.92,56.92,62,48,60.37794,64,1,100
0.3725,0.3725,66.506,54.506,56,44,60.37794,61,1,100
0.9175,0.9175,61.449,48.449,57,44,60.37794,55,1,100
0.5975,0.5975,66.2805,54.2805,57,45,60.37794,60,1,100
0.9565,0.9565,61.0905,51.0905,52,42,60.37794,56,1,100
0.681,0.681,64.925,52.925,56,44,60.37794,59,1,100
0.162,0.162,71.751,56.751,68,53,60.37794,64,1,100
0.1265,0.1265,71.5165,56.5165,65,50,60.37794,64,1,100
0.582,0.582,66.115,54.115,57,45,60.37794,60,1,100
0.2165,0.2165,69.594,55.594,64,50,60.37794,63,1,100
0.169,0.169,71.2065,57.2065,64,50,60.37794,64,1,100
0.326,0.326,68.1495,56.1495,59,47,60.37794,62,1,100
0.0155,0.0155,73.5415,60.5415,65,52,60.37794,67,1,100
0.6365,0.6365,65.7355,51.7355,60,46,60.37794,59,1,100
0.348,0.348,69.9935,53.9935,65,49,60.37794,62,1,100
0.196,0.196,71.286,56.286,66,51,60.37794,64,1,100
0.852,0.852,62.761,50.761,55,43,60.37794,57,1,100
0.0365,0.0365,74.31,60.31,66,52,60.37794,67,1,100
0.0525,0.0525,72.963,58.963,64,50,60.37794,66,1,100
0.9115,0.9115,61.7105,49.7105,55,43,60.37794,56,1,100
0.1815,0.1815,71.166,57.166,65,51,60.37794,64,1,100
0.5895,0.5895,66.3425,53.3425,61,48,60.37794,60,1,100
0.121,0.121,72.262,57.262,66,51,60.37794,65,1,100
0.9455,0.9455,61.332,50.332,53,42,60.37794,56,1,100
0.9305,0.9305,61.411,48.411,56,43,60.37794,55,1,100
0.5295,0.5295,65.7135,53.7135,58,46,60.37794,60,1,100
0.8985,0.8985,62.1075,51.1075,54,43,60.37794,57,1,100
0.6815,0.6815,64.953,52.953,55,43,60.37794,59,1,100
0.308,0.308,67.887,55.887,59,47,60.37794,62,1,100
0.685,0.685,64.8915,52.8915,57,45,60.37794,59,1,100
0.9635,0.9635,61.3405,48.3405,56,43,60.37794,55,1,100
0.255,0.255,69.3375,57.3375,60,48,60.37794,63,1,100
