"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8415,0.8415,93.425,86.425,91,84,91.93578,90,1,3162
0.721,0.721,94.58,87.58,92,85,91.93578,91,1,3162
0.427,0.427,96.996,86.996,96,86,91.93578,92,1,3162
0.168,0.168,97.567,89.567,95,87,91.93578,94,1,3162
0.6985,0.6985,94.6765,86.6765,92,84,91.93578,91,1,3162
0.7485,0.7485,94.7195,87.7195,93,86,91.93578,91,1,3162
0.276,0.276,98.026,88.026,96,86,91.93578,93,1,3162
0.7435,0.7435,94.9015,86.9015,93,85,91.93578,91,1,3162
0.4365,0.4365,95.317,88.317,92,85,91.93578,92,1,3162
1,1,90.9125,84.9125,89,83,91.93578,88,1,3162
0.116,0.116,98.172,90.172,95,87,91.93578,94,1,3162
0.6605,0.6605,96.653,85.653,97,86,91.93578,91,1,3162
0.201,0.201,98.5205,89.5205,95,86,91.93578,94,1,3162
0.7645,0.7645,94.8825,86.8825,93,85,91.93578,91,1,3162
0.3185,0.3185,97.5115,88.5115,96,87,91.93578,93,1,3162
0.216,0.216,99.381,88.381,99,88,91.93578,94,1,3162
0.9185,0.9185,93.7585,83.7585,92,82,91.93578,89,1,3162
0.907,0.907,92.793,86.793,91,85,91.93578,90,1,3162
0.189,0.189,98.6015,89.6015,96,87,91.93578,94,1,3162
0.5135,0.5135,95.6385,87.6385,93,85,91.93578,92,1,3162
0.2155,0.2155,97.7225,89.7225,95,87,91.93578,94,1,3162
0.934,0.934,92.917,86.917,90,84,91.93578,90,1,3162
0.477,0.477,96.4045,87.4045,94,85,91.93578,92,1,3162
0.2405,0.2405,98.8395,89.8395,96,87,91.93578,94,1,3162
0.606,0.606,95.0905,87.0905,94,86,91.93578,91,1,3162
0.473,0.473,96.432,87.432,94,85,91.93578,92,1,3162
0.6655,0.6655,95.528,86.528,94,85,91.93578,91,1,3162
0.617,0.617,96.2715,86.2715,96,86,91.93578,91,1,3162
0.9785,0.9785,91.337,84.337,90,83,91.93578,88,1,3162
0.627,0.627,96.331,86.331,94,84,91.93578,91,1,3162
0.447,0.447,95.3015,88.3015,92,85,91.93578,92,1,3162
0.946,0.946,91.9965,84.9965,89,82,91.93578,89,1,3162
0.2945,0.2945,96.5295,88.5295,94,86,91.93578,93,1,3162
0.037,0.037,100.3395,91.3395,97,88,91.93578,96,1,3162
0.52,0.52,95.6485,87.6485,93,85,91.93578,92,1,3162
0.368,0.368,95.948,87.948,94,86,91.93578,92,1,3162
0.7515,0.7515,93.781,87.781,91,85,91.93578,91,1,3162
