"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1955,0.1955,100.207,99.207,100,99,99.9779,100,1,1778
0.089,0.089,100.0935,99.0935,100,99,99.9779,100,1,1778
1,1,99.1625,98.1625,99,98,99.9779,99,1,1778
0.0535,0.0535,100.0545,99.0545,100,99,99.9779,100,1,1778
0.045,0.045,100.0455,99.0455,100,99,99.9779,100,1,1778
0.195,0.195,100.2055,99.2055,100,99,99.9779,100,1,1778
0.439,0.439,100.4755,98.4755,100,98,99.9779,100,1,1778
0.0845,0.0845,100.087,99.087,100,99,99.9779,100,1,1778
0.197,0.197,100.212,99.212,100,99,99.9779,100,1,1778
0.18,0.18,100.188,99.188,100,99,99.9779,100,1,1778
0.2835,0.2835,100.306,99.306,100,99,99.9779,100,1,1778
0.0325,0.0325,100.033,99.033,100,99,99.9779,100,1,1778
0.108,0.108,100.1105,99.1105,100,99,99.9779,100,1,1778
1,1,99.12,98.12,99,98,99.9779,99,1,1778
0.2035,0.2035,100.227,99.227,100,99,99.9779,100,1,1778
1,1,99.103,98.103,99,98,99.9779,99,1,1778
0.184,0.184,100.196,99.196,100,99,99.9779,100,1,1778
0.0585,0.0585,100.06,99.06,100,99,99.9779,100,1,1778
0.075,0.075,100.076,99.076,100,99,99.9779,100,1,1778
0.0595,0.0595,100.061,99.061,100,99,99.9779,100,1,1778
0.2225,0.2225,100.242,99.242,100,99,99.9779,100,1,1778
0.267,0.267,100.2855,99.2855,100,99,99.9779,100,1,1778
0.188,0.188,100.2005,99.2005,100,99,99.9779,100,1,1778
0.106,0.106,100.112,99.112,100,99,99.9779,100,1,1778
0.414,0.414,100.449,98.449,100,98,99.9779,100,1,1778
0.041,0.041,100.042,99.042,100,99,99.9779,100,1,1778
0.0345,0.0345,100.035,99.035,100,99,99.9779,100,1,1778
0.1645,0.1645,100.1745,99.1745,100,99,99.9779,100,1,1778
0.1165,0.1165,100.1205,99.1205,100,99,99.9779,100,1,1778
0.0555,0.0555,100.0585,99.0585,100,99,99.9779,100,1,1778
0.3265,0.3265,100.38,98.38,100,98,99.9779,100,1,1778
0.209,0.209,100.226,99.226,100,99,99.9779,100,1,1778
0.1465,0.1465,100.1505,99.1505,100,99,99.9779,100,1,1778
