"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.804,0.804,196.0905,184.0905,186,174,192.12662,190,1,1000
0.171,0.171,201.245,188.245,193,180,192.12662,195,1,1000
0.534,0.534,196.817,185.817,188,177,192.12662,192,1,1000
0.2855,0.2855,201.5125,186.5125,192,177,192.12662,194,1,1000
0.2545,0.2545,200.308,187.308,193,180,192.12662,194,1,1000
0.871,0.871,194.977,181.977,185,172,192.12662,189,1,1000
0.1925,0.1925,200.7445,188.7445,190,178,192.12662,195,1,1000
0.555,0.555,198.075,185.075,188,175,192.12662,192,1,1000
0.4705,0.4705,197.352,186.352,188,177,192.12662,192,1,1000
0.4225,0.4225,198.9905,186.9905,189,177,192.12662,193,1,1000
0.547,0.547,197.927,185.927,188,176,192.12662,192,1,1000
0.934,0.934,193.209,180.209,183,170,192.12662,187,1,1000
0.291,0.291,200.6775,187.6775,194,181,192.12662,194,1,1000
0.935,0.935,194.0025,182.0025,184,172,192.12662,188,1,1000
0.216,0.216,201.754,187.754,193,179,192.12662,195,1,1000
0.8535,0.8535,194.9505,181.9505,186,173,192.12662,189,1,1000
0.51,0.51,198.547,185.547,190,177,192.12662,192,1,1000
0.262,0.262,200.508,187.508,189,176,192.12662,194,1,1000
0.7785,0.7785,195.984,183.984,187,175,192.12662,190,1,1000
0.809,0.809,195.296,182.296,185,172,192.12662,189,1,1000
0.4565,0.4565,198.2315,185.2315,187,174,192.12662,192,1,1000
0.374,0.374,200.307,185.307,192,177,192.12662,193,1,1000
0.685,0.685,196.9625,184.9625,188,176,192.12662,191,1,1000
0.6515,0.6515,196.9135,184.9135,188,176,192.12662,191,1,1000
0.0975,0.0975,202.3095,189.3095,191,178,192.12662,196,1,1000
0.445,0.445,199.0845,186.0845,192,179,192.12662,193,1,1000
0.555,0.555,197.957,184.957,190,177,192.12662,192,1,1000
0.69,0.69,197.1085,185.1085,187,175,192.12662,191,1,1000
0.429,0.429,199.913,185.913,192,178,192.12662,193,1,1000
0.231,0.231,201.9515,187.9515,194,180,192.12662,195,1,1000
0.1465,0.1465,203.0705,189.0705,195,181,192.12662,196,1,1000
0.241,0.241,200.1685,187.1685,192,179,192.12662,194,1,1000
0.1575,0.1575,201.1405,188.1405,190,177,192.12662,195,1,1000
0.4355,0.4355,199.0805,187.0805,192,180,192.12662,193,1,1000
0.758,0.758,195.6585,183.6585,185,173,192.12662,190,1,1000
0.6585,0.6585,196.9365,183.9365,188,175,192.12662,191,1,1000
0.154,0.154,201.9295,188.9295,194,181,192.12662,196,1,1000
0.1665,0.1665,201.294,188.294,192,179,192.12662,195,1,1000
0.074,0.074,203.703,189.703,193,179,192.12662,197,1,1000
0.181,0.181,201.3685,187.3685,192,178,192.12662,195,1,1000
0.2915,0.2915,199.7575,187.7575,191,179,192.12662,194,1,1000
