"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4905,0.4905,201.608,195.608,200,194,199.42066,199,1,1778
0.3555,0.3555,202.8795,195.8795,200,193,199.42066,200,1,1778
0.361,0.361,203.0545,197.0545,201,195,199.42066,200,1,1778
0.281,0.281,202.7275,196.7275,201,195,199.42066,200,1,1778
0.473,0.473,201.512,196.512,200,195,199.42066,199,1,1778
0.815,0.815,201.0345,194.0345,198,191,199.42066,198,1,1778
0.5135,0.5135,201.673,195.673,200,194,199.42066,199,1,1778
0.287,0.287,202.7385,196.7385,201,195,199.42066,200,1,1778
0.2445,0.2445,202.5825,196.5825,201,195,199.42066,200,1,1778
0.2865,0.2865,202.789,196.789,201,195,199.42066,200,1,1778
0.4835,0.4835,201.5665,195.5665,199,193,199.42066,199,1,1778
0.25,0.25,202.6015,197.6015,201,196,199.42066,200,1,1778
0.447,0.447,201.433,196.433,200,195,199.42066,199,1,1778
0.422,0.422,202.25,196.25,201,195,199.42066,200,1,1778
0.266,0.266,202.6895,196.6895,201,195,199.42066,200,1,1778
0.3795,0.3795,203.1345,196.1345,201,194,199.42066,200,1,1778
0.359,0.359,203.8565,195.8565,202,194,199.42066,200,1,1778
0.35,0.35,202.892,196.892,200,194,199.42066,200,1,1778
0.641,0.641,202.178,196.178,200,194,199.42066,199,1,1778
0.581,0.581,201.936,195.936,200,194,199.42066,199,1,1778
0.7995,0.7995,200.802,194.802,199,193,199.42066,198,1,1778
1,1,199.1625,192.1625,197,190,199.42066,196,1,1778
0.231,0.231,202.5055,196.5055,201,195,199.42066,200,1,1778
0.675,0.675,201.327,195.327,199,193,199.42066,199,1,1778
0.3505,0.3505,203.805,195.805,203,195,199.42066,200,1,1778
0.3195,0.3195,202.7315,196.7315,201,195,199.42066,200,1,1778
0.329,0.329,202.9245,196.9245,201,195,199.42066,200,1,1778
0.423,0.423,202.319,196.319,200,194,199.42066,200,1,1778
0.243,0.243,202.552,196.552,201,195,199.42066,200,1,1778
0.704,0.704,200.485,194.485,199,193,199.42066,198,1,1778
0.213,0.213,202.433,197.433,201,196,199.42066,200,1,1778
0.3585,0.3585,202.139,197.139,201,196,199.42066,200,1,1778
0.6545,0.6545,202.263,195.263,201,194,199.42066,199,1,1778
0.335,0.335,203.6605,195.6605,201,193,199.42066,200,1,1778
0.889,0.889,199.9955,194.9955,198,193,199.42066,198,1,1778
0.3035,0.3035,202.815,196.815,201,195,199.42066,200,1,1778
0.871,0.871,200.2405,194.2405,198,192,199.42066,198,1,1778
0.6385,0.6385,202.214,195.214,200,193,199.42066,199,1,1778
0.323,0.323,202.788,196.788,200,194,199.42066,200,1,1778
0.3375,0.3375,202.9575,196.9575,201,195,199.42066,200,1,1778
0.712,0.712,201.3855,196.3855,200,195,199.42066,199,1,1778
0.5745,0.5745,200.8515,195.8515,199,194,199.42066,199,1,1778
0.721,0.721,201.3325,196.3325,200,195,199.42066,199,1,1778
0.274,0.274,202.745,196.745,201,195,199.42066,200,1,1778
0.409,0.409,203.1925,197.1925,201,195,199.42066,200,1,1778
0.3275,0.3275,202.053,197.053,200,195,199.42066,200,1,1778
0.313,0.313,203.5925,195.5925,200,192,199.42066,200,1,1778
0.3105,0.3105,202.837,196.837,201,195,199.42066,200,1,1778
0.7655,0.7655,200.709,194.709,199,193,199.42066,198,1,1778
0.3265,0.3265,203.648,195.648,201,193,199.42066,200,1,1778
0.504,0.504,201.6825,195.6825,200,194,199.42066,199,1,1778
0.382,0.382,203.1415,197.1415,201,195,199.42066,200,1,1778
0.2415,0.2415,202.5385,196.5385,201,195,199.42066,200,1,1778
0.33,0.33,202.05,197.05,200,195,199.42066,200,1,1778
0.7005,0.7005,200.4485,194.4485,198,192,199.42066,198,1,1778
0.9635,0.9635,199.9,193.9,198,192,199.42066,197,1,1778
0.599,0.599,201.9745,195.9745,200,194,199.42066,199,1,1778
0.4435,0.4435,203.281,196.281,202,195,199.42066,200,1,1778
0.574,0.574,201.9145,195.9145,200,194,199.42066,199,1,1778
0.423,0.423,202.3355,197.3355,201,196,199.42066,200,1,1778
0.388,0.388,203.1265,196.1265,201,194,199.42066,200,1,1778
0.494,0.494,201.577,195.577,199,193,199.42066,199,1,1778
0.386,0.386,203.1085,196.1085,201,194,199.42066,200,1,1778
0.613,0.613,202.0185,196.0185,200,194,199.42066,199,1,1778
0.472,0.472,201.5,196.5,200,195,199.42066,199,1,1778
0.696,0.696,201.375,195.375,200,194,199.42066,199,1,1778
0.6205,0.6205,201.081,196.081,199,194,199.42066,199,1,1778
0.6645,0.6645,201.215,195.215,199,193,199.42066,199,1,1778
0.2325,0.2325,202.567,196.567,201,195,199.42066,200,1,1778
0.6615,0.6615,201.1675,196.1675,200,195,199.42066,199,1,1778
0.7155,0.7155,200.4725,194.4725,199,193,199.42066,198,1,1778
0.2885,0.2885,202.719,196.719,200,194,199.42066,200,1,1778
0.319,0.319,202.868,196.868,201,195,199.42066,200,1,1778
0.516,0.516,201.6415,195.6415,200,194,199.42066,199,1,1778
0.6535,0.6535,201.199,196.199,199,194,199.42066,199,1,1778
0.488,0.488,201.542,195.542,200,194,199.42066,199,1,1778
0.26,0.26,202.565,196.565,200,194,199.42066,200,1,1778
0.6235,0.6235,202.082,196.082,200,194,199.42066,199,1,1778
0.253,0.253,202.617,196.617,201,195,199.42066,200,1,1778
0.4165,0.4165,203.21,196.21,202,195,199.42066,200,1,1778
0.543,0.543,201.7605,195.7605,200,194,199.42066,199,1,1778
0.548,0.548,201.799,195.799,200,194,199.42066,199,1,1778
0.4045,0.4045,202.3275,197.3275,201,196,199.42066,200,1,1778
0.346,0.346,202.8785,195.8785,201,194,199.42066,200,1,1778
0.6155,0.6155,202.1205,195.1205,200,193,199.42066,199,1,1778
0.4205,0.4205,202.34,196.34,201,195,199.42066,200,1,1778
0.6945,0.6945,201.4085,195.4085,199,193,199.42066,199,1,1778
0.5875,0.5875,201.95,195.95,200,194,199.42066,199,1,1778
0.27,0.27,202.67,196.67,201,195,199.42066,200,1,1778
0.406,0.406,203.2605,196.2605,201,194,199.42066,200,1,1778
0.347,0.347,203.794,195.794,202,194,199.42066,200,1,1778
0.532,0.532,201.75,195.75,201,195,199.42066,199,1,1778
0.525,0.525,201.6645,195.6645,200,194,199.42066,199,1,1778
0.3985,0.3985,203.0975,196.0975,200,193,199.42066,200,1,1778
0.207,0.207,202.4265,197.4265,201,196,199.42066,200,1,1778
0.3395,0.3395,202.962,196.962,201,195,199.42066,200,1,1778
0.703,0.703,200.452,194.452,198,192,199.42066,198,1,1778
0.339,0.339,202.9275,196.9275,201,195,199.42066,200,1,1778
0.443,0.443,202.3595,196.3595,200,194,199.42066,200,1,1778
0.387,0.387,203.112,196.112,201,194,199.42066,200,1,1778
0.3545,0.3545,203.0145,197.0145,201,195,199.42066,200,1,1778
0.32,0.32,202.8655,196.8655,201,195,199.42066,200,1,1778
0.323,0.323,202.869,196.869,201,195,199.42066,200,1,1778
0.6575,0.6575,201.2165,195.2165,199,193,199.42066,199,1,1778
0.451,0.451,202.4105,196.4105,200,194,199.42066,200,1,1778
0.503,0.503,201.6215,195.6215,200,194,199.42066,199,1,1778
0.424,0.424,202.357,197.357,201,196,199.42066,200,1,1778
0.545,0.545,201.7555,195.7555,200,194,199.42066,199,1,1778
0.713,0.713,201.392,196.392,200,195,199.42066,199,1,1778
0.43,0.43,203.2775,196.2775,201,194,199.42066,200,1,1778
0.3345,0.3345,202.962,196.962,201,195,199.42066,200,1,1778
0.3315,0.3315,202.051,197.051,200,195,199.42066,200,1,1778
0.2895,0.2895,202.6365,196.6365,201,195,199.42066,200,1,1778
0.575,0.575,201.934,194.934,200,193,199.42066,199,1,1778
0.4385,0.4385,202.4195,197.4195,201,196,199.42066,200,1,1778
