"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.7815,0.7815,93.211,84.211,92,83,90.75374,89,1,1000
0.158,0.158,96.677,88.677,94,86,90.75374,93,1,1000
0.798,0.798,93.3345,84.3345,90,81,90.75374,89,1,1000
0.255,0.255,96.0905,87.0905,92,83,90.75374,92,1,1000
0.5205,0.5205,97.6505,84.6505,98,85,90.75374,91,1,1000
0.6795,0.6795,93.376,86.376,90,83,90.75374,90,1,1000
0.9755,0.9755,90.5655,84.5655,88,82,90.75374,88,1,1000
0.4475,0.4475,95.262,86.262,92,83,90.75374,91,1,1000
0.5375,0.5375,94.6995,86.6995,92,84,90.75374,91,1,1000
0.467,0.467,94.382,87.382,91,84,90.75374,91,1,1000
0.887,0.887,92.4695,85.4695,90,83,90.75374,89,1,1000
0.625,0.625,94.141,86.141,91,83,90.75374,90,1,1000
0.572,0.572,92.9675,85.9675,90,83,90.75374,90,1,1000
0.487,0.487,97.2335,84.2335,98,85,90.75374,91,1,1000
0.421,0.421,94.169,87.169,91,84,90.75374,91,1,1000
0.2805,0.2805,96.282,87.282,93,84,90.75374,92,1,1000
0.2315,0.2315,95.9595,87.9595,92,84,90.75374,92,1,1000
0.8755,0.8755,91.998,82.998,90,81,90.75374,88,1,1000
0.8375,0.8375,92.4855,84.4855,90,82,90.75374,89,1,1000
0.8785,0.8785,93.702,82.702,93,82,90.75374,88,1,1000
0.327,0.327,96.403,87.403,94,85,90.75374,92,1,1000
0.932,0.932,92.019,82.019,91,81,90.75374,87,1,1000
0.0475,0.0475,98.049,90.049,94,86,90.75374,94,1,1000
0.221,0.221,95.92,87.92,94,86,90.75374,92,1,1000
0.5035,0.5035,95.59,86.59,93,84,90.75374,91,1,1000
0.802,0.802,93.2095,85.2095,90,82,90.75374,89,1,1000
0.8095,0.8095,94.23,82.23,94,82,90.75374,88,1,1000
0.677,0.677,93.5215,85.5215,91,83,90.75374,90,1,1000
0.8455,0.8455,92.47,85.47,90,83,90.75374,89,1,1000
0.382,0.382,94.0215,87.0215,91,84,90.75374,91,1,1000
0.1315,0.1315,97.011,88.011,95,86,90.75374,93,1,1000
0.97,0.97,91.5265,84.5265,89,82,90.75374,88,1,1000
0.082,0.082,96.7715,88.7715,95,87,90.75374,93,1,1000
0.7805,0.7805,91.9845,84.9845,89,82,90.75374,89,1,1000
0.5105,0.5105,94.584,86.584,92,84,90.75374,91,1,1000
0.4665,0.4665,95.3775,86.3775,92,83,90.75374,91,1,1000
0.424,0.424,95.101,86.101,93,84,90.75374,91,1,1000
0.144,0.144,96.414,89.414,92,85,90.75374,93,1,1000
0.1635,0.1635,96.45,88.45,92,84,90.75374,93,1,1000
0.2585,0.2585,96.898,86.898,95,85,90.75374,92,1,1000
0.522,0.522,95.6725,86.6725,93,84,90.75374,91,1,1000
0.3675,0.3675,94.0395,87.0395,91,84,90.75374,91,1,1000
0.363,0.363,94.8235,86.8235,93,85,90.75374,91,1,1000
0.156,0.156,97.05,88.05,94,85,90.75374,93,1,1000
0.603,0.603,94.1355,86.1355,91,83,90.75374,90,1,1000
0.9755,0.9755,90.5575,84.5575,88,82,90.75374,88,1,1000
0.292,0.292,95.4465,87.4465,93,85,90.75374,92,1,1000
0.15,0.15,97.76,87.76,96,86,90.75374,93,1,1000
0.8865,0.8865,91.8025,83.8025,90,82,90.75374,88,1,1000
0.6525,0.6525,94.4685,85.4685,93,84,90.75374,90,1,1000
0.1195,0.1195,97.1125,89.1125,93,85,90.75374,93,1,1000
0.0355,0.0355,97.7655,89.7655,94,86,90.75374,94,1,1000
0.204,0.204,97.6135,88.6135,94,85,90.75374,93,1,1000
0.3465,0.3465,96.659,87.659,94,85,90.75374,92,1,1000
0.519,0.519,95.6555,85.6555,94,84,90.75374,91,1,1000
0.0685,0.0685,97.4395,89.4395,94,86,90.75374,94,1,1000
0.3635,0.3635,99.213,85.213,101,87,90.75374,92,1,1000
0.724,0.724,93.5165,86.5165,91,84,90.75374,90,1,1000
0.902,0.902,92.66,85.66,90,83,90.75374,89,1,1000
0.1805,0.1805,97.42,88.42,96,87,90.75374,93,1,1000
0.2045,0.2045,97.486,88.486,94,85,90.75374,93,1,1000
0.7695,0.7695,94.729,82.729,94,82,90.75374,89,1,1000
0.9545,0.9545,91.407,84.407,89,82,90.75374,88,1,1000
0.8235,0.8235,93.474,85.474,91,83,90.75374,89,1,1000
0.9305,0.9305,92.3295,82.3295,92,82,90.75374,87,1,1000
0.605,0.605,94.0555,86.0555,91,83,90.75374,90,1,1000
0.4745,0.4745,95.377,86.377,93,84,90.75374,91,1,1000
