"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.4925,85.15,85.1572712987067,85.0856655243349,85.5927379766259,84.7431935695099,-1,1e+05,50
0.3105,85.15,85.2533954038823,85.181626990882,85.6814412416632,84.8151809052868,-1,1e+05,50
0.112,85.15,85.4177596334217,85.3457126948214,85.8582704759804,84.9901270266011,-1,1e+05,50
0.611,85.15,85.0879842380082,85.0164955806045,85.522835074226,84.6590406834856,-1,1e+05,50
0.669,85.15,85.0520540786781,84.9806261168579,85.4789948883405,84.6389029740394,-1,1e+05,50
0.5715,85.15,85.1113368702442,85.0398087502324,85.5329493183462,84.6647167368463,-1,1e+05,50
0.5505,85.15,85.1140273813885,85.0424947140987,85.5385120866772,84.6595147727009,-1,1e+05,50
0.3005,85.15,85.2581258200849,85.186349398627,85.6751894728706,84.8242697535897,-1,1e+05,50
0.576,85.15,85.1091912479507,85.0376667541874,85.5441478577053,84.6956458639276,-1,1e+05,50
0.5155,85.15,85.1396442908421,85.0680683207517,85.5418982916205,84.722381586087,-1,1e+05,50
0.557,85.15,85.1111412823669,85.0396134929157,85.5432511397161,84.6660747680172,-1,1e+05,50
0.222,85.15,85.3117816782792,85.2399143877577,85.7243298572395,84.8971762660893,-1,1e+05,50
0.708,85.15,85.0310837636319,84.9596912143421,85.4630741125136,84.5827962479881,-1,1e+05,50
0.6135,85.15,85.0850941132235,85.0136103389608,85.5185968914973,84.6466154499317,-1,1e+05,50
0.5295,85.15,85.1254476472838,85.053895676804,85.5561215975509,84.674668400105,-1,1e+05,50
0.5845,85.15,85.1056115882323,85.0340931441347,85.5623673700891,84.678702055101,-1,1e+05,50
0.147,85.15,85.3851825580783,85.3131908662196,85.8131303270092,84.9422423230901,-1,1e+05,50
0.045,85.15,85.5298004884555,85.4575633806274,85.9484546591488,85.0869127275974,-1,1e+05,50
0.704,85.15,85.0316188134544,84.960225360736,85.4567851724811,84.6036968350798,-1,1e+05,50
0.48,85.15,85.1580762598201,85.0864691242475,85.5760191199921,84.7232911400098,-1,1e+05,50
0.3125,85.15,85.2521583717904,85.1803920529761,85.6584926567593,84.8430566917028,-1,1e+05,50
0.357,85.15,85.2247987622101,85.1530787529904,85.6457599506292,84.7898402151463,-1,1e+05,50
0.555,85.15,85.1189843365034,85.0474432910027,85.5394432953493,84.6835314809381,-1,1e+05,50
0.699,85.15,85.0403164864856,84.9689083469955,85.4638672847369,84.6240265303773,-1,1e+05,50
0.2035,85.15,85.3351757723369,85.2632688446873,85.7473730347906,84.8921379289851,-1,1e+05,50
0.221,85.15,85.3164079358159,85.2445328077906,85.7268278398848,84.9027289061508,-1,1e+05,50
0.088,85.15,85.4559361628204,85.3838244545455,85.8832937995003,85.0273412532554,-1,1e+05,50
0.878,85.15,84.9027422569454,84.8315662465649,85.3247129827687,84.4591172270144,-1,1e+05,50
0.3875,85.15,85.2114479316633,85.1397505149891,85.6567779124996,84.7803032048906,-1,1e+05,50
0.8535,85.15,84.9235887273884,84.8523775670135,85.3439476417314,84.4865892322968,-1,1e+05,50
0.239,85.15,85.3072039531892,85.2353444175307,85.7105332414666,84.9144411394402,-1,1e+05,50
0.943,85.15,84.7900954410252,84.719109218554,85.2416765071912,84.3446627125382,-1,1e+05,50
0.532,85.15,85.1333832106437,85.0618178254865,85.5847313923309,84.6972993826913,-1,1e+05,50
0.6255,85.15,85.0685607563951,84.9971049136095,85.4985122049252,84.6234841455819,-1,1e+05,50
0.3165,85.15,85.26007686989,85.1882971452311,85.6942539163475,84.8349011406824,-1,1e+05,50
0.342,85.15,85.2370886510729,85.1653478415115,85.6678674080802,84.8015555308501,-1,1e+05,50
0.349,85.15,85.2375231262369,85.1657815812816,85.6594552610963,84.8113558627908,-1,1e+05,50
0.348,85.15,85.2401010064384,85.1683550980781,85.6761722020151,84.8316163925019,-1,1e+05,50
0.3735,85.15,85.2249411238914,85.1532208737453,85.6558121152916,84.8035200078318,-1,1e+05,50
0.428,85.15,85.1904178222864,85.1187559859765,85.6096781577267,84.7601414209486,-1,1e+05,50
0.5865,85.15,85.1029143665319,85.0314004806009,85.532648293156,84.6550759087329,-1,1e+05,50
0.0515,85.15,85.5135984399976,85.4413888477251,85.928729430555,85.0789886954321,-1,1e+05,50
0.652,85.15,85.064708094558,84.9932587596815,85.4827172585283,84.6343938945663,-1,1e+05,50
0.129,85.15,85.3966129929925,85.324601918923,85.8432258820626,84.9548013517151,-1,1e+05,50
0.3995,85.15,85.2090881513876,85.1373947276114,85.6372746508502,84.7772265037637,-1,1e+05,50
0.7495,85.15,85.0045811977066,84.9332333906989,85.4290101091537,84.5693937386674,-1,1e+05,50
0.135,85.15,85.3892757545641,85.3172771223069,85.8142420385873,84.9786925149716,-1,1e+05,50
0.2585,85.15,85.2841335845353,85.2123131247106,85.7054112087907,84.8668366308959,-1,1e+05,50
0.854,85.15,84.9098288508111,84.8386408924387,85.3334226130546,84.4604379966417,-1,1e+05,50
0.5215,85.15,85.1403662805838,85.0687890898529,85.5802663903053,84.7173374655716,-1,1e+05,50
