"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.109,100,114.992409867173,91,160.320147885504,95.6714023657904,1,3162,50
0.8995,100,93.5988614800759,90,107.233485963698,86.3228017975587,1,3162,50
0.388,100,105.096173308033,93,136.841662778588,91.4380943619737,1,3162,50
0.651,100,99.4988931056293,96,114.383661400634,91.7853784046403,1,3162,50
0.6365,100,99.3306978705461,91,121.12784808575,88.4692986444684,1,3162,50
0.888,100,93.9993674889311,92,107.960325234099,86.6318411522944,1,3162,50
0.784,100,96.8984503478811,92,111.539019350551,88.9449017034925,1,3162,50
0.6815,100,98.5601083175206,91,118.9480044976,87.8934306519331,1,3162,50
0.324,100,105.495730550285,92,132.536656318031,92.6843620278805,1,3162,50
0.562,100,101.121797912713,91,123.915406854949,89.7082963763486,1,3162,50
0.427,100,103.663293274299,93,130.634052019536,92.0338868638679,1,3162,50
0.809,100,96.4988931056293,93,111.940112305434,88.8455202750736,1,3162,50
0.3865,100,103.996204933586,92,129.459936106779,91.030168794184,1,3162,50
0.886,100,94.2492884250474,92,108.825202063816,86.8308946634367,1,3162,50
0.8105,100,96.0820419565676,92,110.916388872962,87.7215122126205,1,3162,50
0.758,100,96.9971537001898,88,115.932814443151,87.5024104267054,1,3162,50
0.3445,100,104.996204933586,93,131.828997934573,91.8397506227452,1,3162,50
0.678,100,98.8984503478811,94,114.146072554945,90.8271841931487,1,3162,50
0.79,100,96.554431091433,93,112.159736962124,88.5653030595311,1,3162,50
0.942,100,92.1424957079606,91,105.019107825367,85.9238832839379,1,3162,50
0.499,100,101.996837444655,92,125.113679466135,90.4567113025251,1,3162,50
0.2785,100,106.496046805819,94,135.611474666602,93.6222273547744,1,3162,50
0.5155,100,102.121797912713,92,130.99628216959,90.049320858184,1,3162,50
0.5965,100,100.24802340291,94,120.902623276741,90.0358063886957,1,3162,50
0.2085,100,106.996204933586,95,132.006817614214,94.6146036497753,1,3162,50
0.7005,100,98.3316466371495,93,116.339087237172,89.34604485893,1,3162,50
0.814,100,96.2265683399459,94,109.475951877232,88.4894674887556,1,3162,50
0.7155,100,97.9984187223276,93,116.494426580573,88.6380209684746,1,3162,50
0.9355,100,91.5706153429114,89,104.816909634962,84.4884255531576,1,3162,50
0.9545,100,91.1424957079606,90,104.647380384938,84.985668388311,1,3162,50
0.952,100,91.6664558296437,91,103.838885455835,85.0860933712589,1,3162,50
0.107,100,112.160288846721,92,147.250509325863,96.1631911727949,1,3162,50
0.814,100,95.9987349778621,92,112.84289206676,87.7959789466732,1,3162,50
0.8275,100,96.0820419565676,92,111.07978154293,88.0857903980853,1,3162,50
0.9225,100,93.1360042550745,92,105.301404493421,86.3236835663405,1,3162,50
0.537,100,102.495730550285,89,136.577808944379,88.634958954921,1,3162,50
0.922,100,92.2492884250474,90,106.409557182343,85.0147437731079,1,3162,50
0.8215,100,95.5699828318424,91,112.517199669826,87.0233666527486,1,3162,50
0.636,100,99.7200962822405,93,122.998666815501,89.1417619029981,1,3162,50
0.849,100,95.4988931056293,92,110.42207001044,87.5669238301041,1,3162,50
0.3595,100,105.067610915334,93,132.801825774756,90.6472295276549,1,3162,50
0.913,100,93.5706153429114,91,106.714862629787,86.3200492205522,1,3162,50
0.7315,100,97.9987349778621,94,114.958575152028,89.7516310840783,1,3162,50
0.8565,100,95.0820419565676,91,112.100788721943,87.0231743428582,1,3162,50
0.527,100,101.640123791452,93,124.785716695713,90.5965326349918,1,3162,50
0.838,100,95.8984503478811,91,114.014783061931,87.9785059166646,1,3162,50
0.5395,100,100.783884521551,95,117.523152671665,91.6081852510049,1,3162,50
0.078,100,109.885445217514,99,134.314223455374,97.7550792779902,1,3162,50
0.5165,100,101.060898956357,96,117.961576687641,91.8571420822575,1,3162,50
0.365,100,104.121797912713,94,131.289017749069,92.3830774159462,1,3162,50
