"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1825,0.1825,60.9520494843462,41.6538038703111,52.6315789473684,33.3333333333333,46.4991430919216,51.0204081632653,-1,100
0.674,0.674,52.4601914528796,37.2290990159048,44.6428571428571,29.4117647058824,46.4991430919216,44.6428571428571,-1,100
0.918,0.918,49.0696904056029,34.2573138420742,40.3225806451613,25.5102040816327,46.4991430919216,41.6666666666667,-1,100
0.8945,0.8945,49.234875061383,32.3206836422411,41.6666666666667,24.7524752475247,46.4991430919216,40.983606557377,-1,100
0.0765,0.0765,61.1353755181449,44.2479582996019,50,33.112582781457,46.4991430919216,52.6315789473684,-1,100
0.469,0.469,54.9930735854269,38.8172592168415,46.2962962962963,30.1204819277108,46.4991430919216,46.7289719626168,-1,100
0.691,0.691,52.6407208462556,36.9643618070647,44.2477876106195,28.5714285714286,46.4991430919216,44.6428571428571,-1,100
0.3015,0.3015,55.7781977691429,40.9883160881964,43.859649122807,29.0697674418605,46.4991430919216,48.5436893203883,-1,100
0.106,0.106,58.3284618462401,43.4167150416144,47.1698113207547,32.258064516129,46.4991430919216,51.0204081632653,-1,100
0.442,0.442,53.771169125862,40.2758924726906,42.7350427350427,29.2397660818713,46.4991430919216,47.1698113207547,-1,100
0.684,0.684,51.7124870957063,37.9787813228944,41.6666666666667,27.9329608938547,46.4991430919216,44.6428571428571,-1,100
0.3075,0.3075,54.640680018007,41.4773515026239,43.1034482758621,29.940119760479,46.4991430919216,48.0769230769231,-1,100
0.152,0.152,57.8054733438757,43.0811625669333,47.6190476190476,32.8947368421053,46.4991430919216,50.5050505050505,-1,100
0.908,0.908,49.3472834875324,32.3240490729936,43.4782608695652,26.4550264550265,46.4991430919216,40.3225806451613,-1,100
0.8675,0.8675,50.749590871748,32.2706524088394,43.859649122807,25.3807106598985,46.4991430919216,41.3223140495868,-1,100
0.5125,0.5125,53.5605305471523,38.9840037816334,43.4782608695652,28.9017341040462,46.4991430919216,46.2962962962963,-1,100
0.2465,0.2465,58.303540981883,40.929502758999,49.0196078431373,31.6455696202532,46.4991430919216,49.5049504950495,-1,100
0.6435,0.6435,52.9078900688275,37.1667670300166,44.6428571428571,28.9017341040462,46.4991430919216,45.045045045045,-1,100
0.1875,0.1875,57.1370262379316,42.321367226022,45.8715596330275,31.055900621118,46.4991430919216,50,-1,100
0.19,0.19,57.8142071364545,41.8943958156998,47.1698113207547,31.25,46.4991430919216,50,-1,100
0.958,0.958,47.3211977209608,31.0900664111085,40.983606557377,24.7524752475247,46.4991430919216,39.0625,-1,100
0.0015,0.0015,65.3481596993089,51.0624454135946,50,35.7142857142857,46.4991430919216,58.1395348837209,-1,100
0.7365,0.7365,51.0309519648975,37.4075724878595,40.650406504065,27.027027027027,46.4991430919216,44.2477876106195,-1,100
