"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.176,0.176,109.07,95.07,107,93,98.98574,102,1,1778
0.224,0.224,108.833,94.833,105,91,98.98574,102,1,1778
0.393,0.393,105.727,94.727,103,92,98.98574,100,1,1778
0.147,0.147,108.007,95.007,104,91,98.98574,102,1,1778
0.6615,0.6615,103.6085,92.6085,99,88,98.98574,98,1,1778
0.391,0.391,105.646,93.646,102,90,98.98574,100,1,1778
0.067,0.067,111.334,97.334,108,94,98.98574,104,1,1778
0.0275,0.0275,110.561,98.561,105,93,98.98574,105,1,1778
0.6835,0.6835,103.0375,91.0375,100,88,98.98574,97,1,1778
0.623,0.623,103.4535,92.4535,98,87,98.98574,98,1,1778
0.5575,0.5575,104.8725,92.8725,101,89,98.98574,99,1,1778
0.5175,0.5175,104.5805,93.5805,103,92,98.98574,99,1,1778
0.544,0.544,103.7935,94.7935,99,90,98.98574,99,1,1778
0.5955,0.5955,104.2845,91.2845,102,89,98.98574,98,1,1778
0.5135,0.5135,105.613,91.613,104,90,98.98574,99,1,1778
0.6115,0.6115,105.504,90.504,104,89,98.98574,98,1,1778
0.1945,0.1945,109.357,94.357,106,91,98.98574,102,1,1778
0.954,0.954,99.8365,87.8365,97,85,98.98574,94,1,1778
0.178,0.178,108.4725,95.4725,106,93,98.98574,102,1,1778
0.4185,0.4185,104.9805,94.9805,100,90,98.98574,100,1,1778
0.632,0.632,103.594,92.594,100,89,98.98574,98,1,1778
1,1,94.1615,85.1615,90,81,98.98574,90,1,1778
0.3405,0.3405,106.1225,93.1225,103,90,98.98574,100,1,1778
0.575,0.575,104.106,92.106,102,90,98.98574,98,1,1778
0.8625,0.8625,101.3105,91.3105,98,88,98.98574,96,1,1778
0.635,0.635,103.5905,92.5905,100,89,98.98574,98,1,1778
0.9875,0.9875,98.5975,85.5975,96,83,98.98574,92,1,1778
0.701,0.701,102.8945,92.8945,99,89,98.98574,98,1,1778
0.306,0.306,106.0035,94.0035,101,89,98.98574,100,1,1778
0.6715,0.6715,103.815,91.815,100,88,98.98574,98,1,1778
0.3815,0.3815,107.311,92.311,106,91,98.98574,100,1,1778
0.6715,0.6715,103.8685,91.8685,100,88,98.98574,98,1,1778
0.855,0.855,101.8095,89.8095,99,87,98.98574,96,1,1778
0.6805,0.6805,103.8745,91.8745,100,88,98.98574,98,1,1778
0.741,0.741,102.2355,91.2355,99,88,98.98574,97,1,1778
0.0325,0.0325,109.497,98.497,103,92,98.98574,104,1,1778
0.882,0.882,100.3635,91.3635,96,87,98.98574,96,1,1778
0.8995,0.8995,100.4915,89.4915,97,86,98.98574,95,1,1778
