"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.849,0.849,15.95985077973,8.9995146806228,15.1975683890578,8.23723228995058,14.0603339514982,12.1951219512195,-1,100
0.733,0.733,16.4969766671398,10.3015157190005,15.5763239875389,9.38086303939962,14.0603339514982,13.1233595800525,-1,100
0.025,0.025,22.0911800657175,14.0071844291272,20.1612903225806,12.0772946859903,14.0603339514982,17.921146953405,-1,100
0.7465,0.7465,16.364692551315,10.3084353756548,15.3846153846154,9.32835820895522,14.0603339514982,13.1233595800525,-1,100
0.245,0.245,19.7496092792031,11.8080349475872,18.3150183150183,10.3734439834025,14.0603339514982,15.4798761609907,-1,100
0.882,0.882,15.6375426390362,9.15811545065382,14.9253731343284,8.44594594594595,14.0603339514982,12.0772946859903,-1,100
0.578,0.578,16.9141258685339,10.9230372365493,15.625,9.63391136801541,14.0603339514982,13.7741046831956,-1,100
0.968,0.968,14.2079573131792,8.40975979632036,13.550135501355,7.75193798449612,14.0603339514982,11.0864745011086,-1,100
0.157,0.157,19.8491609497822,12.4234965898113,18.2481751824818,10.8225108225108,14.0603339514982,15.8730158730159,-1,100
0.8355,0.8355,15.9541903272376,9.09454913923819,15.1515151515152,8.29187396351575,14.0603339514982,12.2850122850123,-1,100
0.4155,0.4155,17.4153770325571,11.7116505979532,16.0771704180064,10.3734439834025,14.0603339514982,14.4092219020173,-1,100
0.2515,0.2515,18.6471302879993,11.9840936627915,17.1232876712329,10.4602510460251,14.0603339514982,15.2439024390244,-1,100
0.331,0.331,18.7847486187147,11.4236886260757,17.4825174825175,10.1214574898785,14.0603339514982,14.9700598802395,-1,100
0.9285,0.9285,15.0038200571051,9.48537825114033,14.1242937853107,8.60585197934595,14.0603339514982,11.9617224880383,-1,100
0.0515,0.0515,20.4905964874102,13.6822213017272,18.6567164179104,11.8483412322275,14.0603339514982,16.8350168350168,-1,100
0.1735,0.1735,18.7431693616616,12.4780693451547,17.1821305841924,10.9170305676856,14.0603339514982,15.5763239875389,-1,100
0.0035,0.0035,22.7173481552668,15.1798686884005,20.3252032520325,12.7877237851662,14.0603339514982,18.9393939393939,-1,100
0.2725,0.2725,18.2379433297434,12.258555908925,16.7785234899329,10.7991360691145,14.0603339514982,15.015015015015,-1,100
0.301,0.301,18.7032313086295,11.6591271872811,17.4825174825175,10.4384133611691,14.0603339514982,15.015015015015,-1,100
