"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.477,0.477,34.2635,22.2635,34,22,27.71928,28,1,178
0.5845,0.5845,30.9745,22.9745,30,22,27.71928,27,1,178
0.205,0.205,36.0865,24.0865,35,23,27.71928,30,1,178
0.386,0.386,31.8325,23.8325,31,23,27.71928,28,1,178
0.914,0.914,27.87,21.87,27,21,27.71928,25,1,178
0.577,0.577,31.873,22.873,31,22,27.71928,27,1,178
0.217,0.217,36.2285,24.2285,36,24,27.71928,30,1,178
0.393,0.393,31.9875,23.9875,30,22,27.71928,28,1,178
0.356,0.356,33.571,24.571,32,23,27.71928,29,1,178
0.476,0.476,32.4045,23.4045,31,22,27.71928,28,1,178
0.2905,0.2905,33.3095,24.3095,32,23,27.71928,29,1,178
0.8435,0.8435,27.7995,22.7995,26,21,27.71928,26,1,178
0.5795,0.5795,30.911,22.911,29,21,27.71928,27,1,178
0.6445,0.6445,31.321,22.321,30,21,27.71928,27,1,178
0.2485,0.2485,33.1845,25.1845,32,24,27.71928,29,1,178
0.512,0.512,33.5105,22.5105,34,23,27.71928,28,1,178
0.3815,0.3815,34.6625,23.6625,34,23,27.71928,29,1,178
0.8465,0.8465,29.345,22.345,28,21,27.71928,26,1,178
0.161,0.161,34.361,26.361,33,25,27.71928,30,1,178
0.4305,0.4305,32.992,22.992,32,22,27.71928,28,1,178
0.5885,0.5885,30.9365,22.9365,29,21,27.71928,27,1,178
0.2705,0.2705,33.974,23.974,32,22,27.71928,29,1,178
0.2805,0.2805,33.24,24.24,32,23,27.71928,29,1,178
0.6965,0.6965,32.0365,20.0365,32,20,27.71928,26,1,178
0.2605,0.2605,33.912,24.912,33,24,27.71928,29,1,178
0.1825,0.1825,34.3855,25.3855,33,24,27.71928,30,1,178
0.7495,0.7495,29.927,21.927,29,21,27.71928,26,1,178
0.755,0.755,29.8665,21.8665,29,21,27.71928,26,1,178
0.595,0.595,30.9955,22.9955,29,21,27.71928,27,1,178
0.7945,0.7945,28.9355,22.9355,27,21,27.71928,26,1,178
0.077,0.077,33.9155,25.9155,32,24,27.71928,30,1,178
0.6655,0.6655,31.3895,22.3895,30,21,27.71928,27,1,178
0.877,0.877,29.4165,22.4165,27,20,27.71928,26,1,178
0.331,0.331,32.6985,25.6985,30,23,27.71928,29,1,178
0.9985,0.9985,25.605,17.605,25,17,27.71928,22,1,178
0.2975,0.2975,34.069,24.069,33,23,27.71928,29,1,178
0.9155,0.9155,29.332,21.332,29,21,27.71928,25,1,178
0.7705,0.7705,29.94,21.94,29,21,27.71928,26,1,178
0.6245,0.6245,32.2325,22.2325,31,21,27.71928,27,1,178
0.972,0.972,28.1175,20.1175,27,19,27.71928,24,1,178
0.123,0.123,36.8975,24.8975,36,24,27.71928,31,1,178
0.0825,0.0825,35.95,25.95,34,24,27.71928,31,1,178
0.252,0.252,32.2185,25.2185,29,22,27.71928,29,1,178
0.6145,0.6145,33.337,21.337,34,22,27.71928,27,1,178
0.52,0.52,32.616,23.616,31,22,27.71928,28,1,178
0.357,0.357,33.6885,24.6885,32,23,27.71928,29,1,178
0.7535,0.7535,29.8625,21.8625,29,21,27.71928,26,1,178
0.4415,0.4415,33.1115,23.1115,32,22,27.71928,28,1,178
0.7435,0.7435,29.864,21.864,29,21,27.71928,26,1,178
0.7885,0.7885,30.0095,22.0095,28,20,27.71928,26,1,178
0.358,0.358,33.535,23.535,32,22,27.71928,29,1,178
0.0355,0.0355,38.99,26.99,38,26,27.71928,33,1,178
0.6235,0.6235,32.2725,22.2725,32,22,27.71928,27,1,178
0.6605,0.6605,31.3875,22.3875,30,21,27.71928,27,1,178
0.948,0.948,27.761,21.761,26,20,27.71928,25,1,178
0.6625,0.6625,31.431,22.431,30,21,27.71928,27,1,178
0.3185,0.3185,33.357,24.357,32,23,27.71928,29,1,178
0.4265,0.4265,32.9835,22.9835,32,22,27.71928,28,1,178
0.2525,0.2525,33.8975,23.8975,33,23,27.71928,29,1,178
0.244,0.244,33.789,24.789,33,24,27.71928,29,1,178
0.9995,0.9995,26.2535,20.2535,25,19,27.71928,23,1,178
0.606,0.606,32.1225,22.1225,31,21,27.71928,27,1,178
0.9145,0.9145,27.858,21.858,26,20,27.71928,25,1,178
0.923,0.923,29.613,20.613,30,21,27.71928,25,1,178
0.22,0.22,33.0775,25.0775,31,23,27.71928,29,1,178
0.9935,0.9935,27.6075,22.6075,26,21,27.71928,25,1,178
0.2355,0.2355,32.27,25.27,29,22,27.71928,29,1,178
0.514,0.514,34.5195,22.5195,35,23,27.71928,28,1,178
0.3335,0.3335,31.7765,24.7765,30,23,27.71928,28,1,178
