"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.149,85.15,85.3737420629588,85.3017697677596,85.8211654991299,84.9286097802446,-1,1e+05,50
0.727,85.15,85.0197336175879,84.9483602316086,85.4598027179381,84.5760848132887,-1,1e+05,50
0.7815,85.15,84.9832283921609,84.9119166232908,85.4332269844371,84.5575166088586,-1,1e+05,50
0.0855,85.15,85.4464246072853,85.3743290388794,85.8622236139271,85.0057859553948,-1,1e+05,50
0.6025,85.15,85.0966630320386,85.0251597099846,85.5304775395697,84.6873304477486,-1,1e+05,50
0.993,85.15,84.6276299653052,84.5569170196298,85.0492436941823,84.2005184833132,-1,1e+05,50
0.008,85.15,85.6610368128391,85.5885766364651,86.0840376058128,85.2380519684645,-1,1e+05,50
0.297,85.15,85.2660628757214,85.194273016055,85.6876566616924,84.8225624723863,-1,1e+05,50
0.0695,85.15,85.4789329934203,85.406782255067,85.912968023835,85.0345746701051,-1,1e+05,50
0.221,85.15,85.3166743466663,85.244798767292,85.7324045475578,84.8934950577056,-1,1e+05,50
0.1945,85.15,85.3386320278476,85.2667192432626,85.7719527319655,84.8906367441696,-1,1e+05,50
0.4485,85.15,85.1753757229866,85.1037393306506,85.6199927478873,84.7515378308923,-1,1e+05,50
0.2865,85.15,85.2672654125706,85.1954735167826,85.679533671849,84.8347202180619,-1,1e+05,50
0.1425,85.15,85.3865984359446,85.3146043433699,85.8227055979957,84.9449471803266,-1,1e+05,50
0.2285,85.15,85.3183106989841,85.2464323472975,85.7466196841626,84.9039251274513,-1,1e+05,50
0.25,85.15,85.296581739423,85.2247401966407,85.7128401123214,84.8479109994071,-1,1e+05,50
0.7195,85.15,85.0267877022624,84.9554024066404,85.4456063431627,84.59063900376,-1,1e+05,50
0.451,85.15,85.1748765876097,85.1032410394925,85.6210553148835,84.7520449383428,-1,1e+05,50
0.0415,85.15,85.5294347190234,85.4571982324307,85.9341616534262,85.1078484136064,-1,1e+05,50
0.766,85.15,84.9832731699567,84.9119613255226,85.420630116722,84.5526025961002,-1,1e+05,50
0.437,85.15,85.1868211671197,85.1151654150255,85.6022324717902,84.7612936106696,-1,1e+05,50
0.3455,85.15,85.2320322090299,85.1602999577401,85.6525910243304,84.7819573896529,-1,1e+05,50
0.643,85.15,85.0656936596538,84.9942426599907,85.5013970230111,84.6071513989999,-1,1e+05,50
0.109,85.15,85.4344596743525,85.3623844063138,85.8791978384154,84.9857003791721,-1,1e+05,50
0.187,85.15,85.3368565291329,85.2649467533197,85.761490611993,84.87971164259,-1,1e+05,50
0.368,85.15,85.2137076345379,85.1420063941987,85.6329753912969,84.7726278857161,-1,1e+05,50
0.886,85.15,84.8764478539015,84.8053161671091,85.3194910012814,84.4342311359086,-1,1e+05,50
0.703,85.15,85.0316115830065,84.9602181424967,85.456108518185,84.5975222971566,-1,1e+05,50
0.515,85.15,85.1408157181328,85.0692377675498,85.583162987622,84.7089304006749,-1,1e+05,50
0.766,85.15,84.99534611828,84.9240138988679,85.4189139612359,84.569136918212,-1,1e+05,50
0.9135,85.15,84.8439597920455,84.7728828502339,85.2884578964165,84.3978509258939,-1,1e+05,50
0.9745,85.15,84.6933470542446,84.6225236318552,85.1519179277921,84.2451492599341,-1,1e+05,50
0.512,85.15,85.146145539344,85.0745585774663,85.574028502035,84.7259414810035,-1,1e+05,50
0.5375,85.15,85.1294826420187,85.0579238507369,85.5413070313628,84.7030522215681,-1,1e+05,50
0.659,85.15,85.0628137318071,84.9913675967759,85.4900398848853,84.626398351608,-1,1e+05,50
0.5595,85.15,85.119375585255,85.0478338784474,85.5432096059375,84.7001776741026,-1,1e+05,50
0.727,85.15,85.0153114957308,84.9439455752588,85.4562034558259,84.5828776651213,-1,1e+05,50
0.1745,85.15,85.3381076727135,85.2661957767108,85.7553637848023,84.9034939255883,-1,1e+05,50
0.8165,85.15,84.9512820763322,84.8800242077829,85.3760203219855,84.4984747759785,-1,1e+05,50
0.1205,85.15,85.3999400315626,85.327923315454,85.8244983983536,84.9784302969395,-1,1e+05,50
0.32,85.15,85.2524810723534,85.1807142072385,85.6864057439079,84.8293233431365,-1,1e+05,50
0.902,85.15,84.8651375094608,84.794024883892,85.2922982565834,84.4289448088671,-1,1e+05,50
0.002,85.15,85.7494261805394,85.676815570973,86.1428967802553,85.3341759245193,-1,1e+05,50
0.1285,85.15,85.3971249404031,85.3251129981803,85.8142346024855,84.9615208925511,-1,1e+05,50
0.247,85.15,85.3045215909099,85.2326665990942,85.7413356320772,84.8657054365924,-1,1e+05,50
0.146,85.15,85.3690235878339,85.2970592917601,85.7738321566693,84.959795036678,-1,1e+05,50
0.7895,85.15,84.9805418107599,84.9092345755158,85.4061569065483,84.5687269752605,-1,1e+05,50
0.7375,85.15,85.0120374848347,84.9406770913567,85.4378011761033,84.5728871136621,-1,1e+05,50
0.6965,85.15,85.0366977838332,84.9652957550183,85.4666630143713,84.607241342457,-1,1e+05,50
0.2295,85.15,85.3185581954578,85.2466794244574,85.7615694420647,84.8622300057837,-1,1e+05,50
