"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0205,0.0205,46.7435,37.7435,44,35,37.1524,42,1,562
0.298,0.298,44.8505,32.8505,44,32,37.1524,39,1,562
0.7905,0.7905,39.9885,31.9885,39,31,37.1524,36,1,562
0.6575,0.6575,41.5855,30.5855,42,31,37.1524,36,1,562
0.8395,0.8395,38.4145,31.4145,37,30,37.1524,35,1,562
0.3995,0.3995,41.0765,34.0765,39,32,37.1524,38,1,562
0.1,0.1,43.868,35.868,41,33,37.1524,40,1,562
0.9765,0.9765,36.866,30.866,36,30,37.1524,34,1,562
0.3045,0.3045,40.6635,34.6635,38,32,37.1524,38,1,562
0.263,0.263,44.724,33.724,44,33,37.1524,39,1,562
0.6805,0.6805,40.622,31.622,41,32,37.1524,36,1,562
0.791,0.791,40.0125,32.0125,39,31,37.1524,36,1,562
0.4815,0.4815,39.4645,33.4645,37,31,37.1524,37,1,562
0.481,0.481,42.2725,32.2725,42,32,37.1524,37,1,562
0.163,0.163,45.8235,34.8235,45,34,37.1524,40,1,562
0.15,0.15,44.9335,34.9335,43,33,37.1524,40,1,562
0.1655,0.1655,43.403,34.403,41,32,37.1524,39,1,562
0.6135,0.6135,41.106,33.106,39,31,37.1524,37,1,562
0.859,0.859,38.406,31.406,37,30,37.1524,35,1,562
0.669,0.669,40.4915,31.4915,38,29,37.1524,36,1,562
0.5075,0.5075,43.5425,31.5425,44,32,37.1524,37,1,562
0.552,0.552,40.8075,32.8075,38,30,37.1524,37,1,562
0.2725,0.2725,43.857,33.857,43,33,37.1524,39,1,562
0.806,0.806,40.744,29.744,41,30,37.1524,35,1,562
0.268,0.268,42.298,34.298,41,33,37.1524,38,1,562
0.4415,0.4415,43.0885,33.0885,42,32,37.1524,38,1,562
0.0435,0.0435,44.7595,36.7595,42,34,37.1524,41,1,562
0.5175,0.5175,44.5555,30.5555,45,31,37.1524,37,1,562
0.71,0.71,39.441,32.441,37,30,37.1524,36,1,562
0.542,0.542,39.7595,33.7595,38,32,37.1524,37,1,562
0.2205,0.2205,43.794,34.794,43,34,37.1524,39,1,562
0.391,0.391,41.909,33.909,40,32,37.1524,38,1,562
0.0255,0.0255,46.5585,36.5585,44,34,37.1524,42,1,562
0.695,0.695,39.392,32.392,37,30,37.1524,36,1,562
0.581,0.581,42.0275,32.0275,41,31,37.1524,37,1,562
0.9885,0.9885,36.2155,29.2155,35,28,37.1524,33,1,562
1,1,35.6945,29.6945,34,28,37.1524,33,1,562
0.9205,0.9205,37.7925,31.7925,36,30,37.1524,35,1,562
0.987,0.987,36.4635,29.4635,36,29,37.1524,33,1,562
0.133,0.133,44.053,35.053,42,33,37.1524,40,1,562
0.116,0.116,42.4455,35.4455,40,33,37.1524,39,1,562
0.4735,0.4735,40.445,33.445,38,31,37.1524,37,1,562
0.425,0.425,40.212,33.212,39,32,37.1524,37,1,562
0.2605,0.2605,43.8475,33.8475,42,32,37.1524,39,1,562
0.46,0.46,40.341,33.341,37,30,37.1524,37,1,562
0.1255,0.1255,47.795,34.795,47,34,37.1524,41,1,562
0.649,0.649,40.296,32.296,39,31,37.1524,36,1,562
0.3815,0.3815,41.8235,33.8235,41,33,37.1524,38,1,562
0.4855,0.4855,43.323,31.323,44,32,37.1524,37,1,562
0.171,0.171,45.057,35.057,43,33,37.1524,40,1,562
0.431,0.431,43.0475,33.0475,42,32,37.1524,38,1,562
0.64,0.64,41.418,31.418,41,31,37.1524,36,1,562
1,1,34.7305,29.7305,33,28,37.1524,32,1,562
0.0945,0.0945,48.121,36.121,48,36,37.1524,42,1,562
0.263,0.263,43.9945,33.9945,42,32,37.1524,39,1,562
0.0815,0.0815,44.305,35.305,42,33,37.1524,40,1,562
0.0845,0.0845,44.289,35.289,41,32,37.1524,40,1,562
0.782,0.782,40.558,30.558,41,31,37.1524,35,1,562
0.584,0.584,40.9795,32.9795,40,32,37.1524,37,1,562
0.7505,0.7505,39.9105,31.9105,39,31,37.1524,36,1,562
0.35,0.35,42.4765,33.4765,41,32,37.1524,38,1,562
0.0755,0.0755,43.707,36.707,41,34,37.1524,40,1,562
0.933,0.933,37.3325,30.3325,37,30,37.1524,34,1,562
0.9765,0.9765,36.8165,30.8165,36,30,37.1524,34,1,562
0.266,0.266,44.0165,34.0165,42,32,37.1524,39,1,562
0.8955,0.8955,38.259,29.259,38,29,37.1524,34,1,562
0.776,0.776,38.773,32.773,38,32,37.1524,36,1,562
0.874,0.874,38.1135,33.1135,36,31,37.1524,36,1,562
0.1525,0.1525,45.564,34.564,45,34,37.1524,40,1,562
0.8455,0.8455,38.242,31.242,37,30,37.1524,35,1,562
0.0345,0.0345,47.3635,36.3635,46,35,37.1524,42,1,562
0.1685,0.1685,47.282,33.282,47,33,37.1524,40,1,562
1,1,34.656,28.656,34,28,37.1524,32,1,562
0.582,0.582,40.94,32.94,39,31,37.1524,37,1,562
0.2885,0.2885,41.515,34.515,39,32,37.1524,38,1,562
0.6165,0.6165,41.187,31.187,41,31,37.1524,36,1,562
0.042,0.042,45.409,36.409,42,33,37.1524,41,1,562
0.476,0.476,41.3575,32.3575,40,31,37.1524,37,1,562
0.694,0.694,40.513,31.513,39,30,37.1524,36,1,562
0.5635,0.5635,43.9995,30.9995,44,31,37.1524,37,1,562
0.443,0.443,44.0975,32.0975,44,32,37.1524,38,1,562
0.4045,0.4045,42.8725,32.8725,42,32,37.1524,38,1,562
1,1,35.0245,30.0245,34,29,37.1524,33,1,562
0.1015,0.1015,46.7575,35.7575,44,33,37.1524,41,1,562
0.088,0.088,44.383,35.383,42,33,37.1524,40,1,562
0.568,0.568,39.841,33.841,38,32,37.1524,37,1,562
0.7345,0.7345,38.485,32.485,36,30,37.1524,36,1,562
