"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.251,200,210.122538477757,176,244.093793234229,187.631851712753,1,3162,50
0.807,200,191.876065037021,172,215.458229709729,175.651941495519,1,3162,50
0.5635,200,200.144309833114,170,231.458786755103,179.664661542122,1,3162,50
0.3725,200,206.030584545646,171,241.913152569491,184.244861499398,1,3162,50
0.927,200,184.994939911448,169,209.128954388216,170.419346731111,1,3162,50
0.945,200,184.018925018688,172,205.162993949893,169.633205428593,1,3162,50
0.824,200,191.193927893738,172,213.42208415302,174.776700730834,1,3162,50
0.9725,200,182.132209188661,169,200.299972138922,169.750917391575,1,3162,50
0.9755,200,180.496995572423,171,199.987800140923,167.780676341256,1,3162,50
0.584,200,199.292314990512,175,225.718096758165,181.344039442931,1,3162,50
0.898,200,187.935818729769,171,210.485530956157,173.353396758392,1,3162,50
0.4265,200,202.991777356104,177,228.291103397497,185.13244189368,1,3162,50
0.903,200,187.193927893738,168,210.066396652215,170.976232199337,1,3162,50
0.925,200,186.230792127098,172,207.052888928651,171.479847494883,1,3162,50
0.821,200,191.99430740038,174,213.758717845382,177.382596575759,1,3162,50
0.9585,200,183.096173308033,171,204.21604051114,169.979848116808,1,3162,50
0.672,200,196.876065037021,177,221.878586354909,180.995182993564,1,3162,50
0.43,200,203.686002178649,177,233.061891216776,184.143963920409,1,3162,50
0.852,200,191.153100968741,176,214.312481130305,176.421862248344,1,3162,50
0.8865,200,188.935818729769,172,212.752511424888,174.079073295971,1,3162,50
0.934,200,186.440192564481,173,206.8518060353,172.689220281395,1,3162,50
0.981,200,178.496995572423,169,198.523446452689,166.161260692869,1,3162,50
0.745,200,194.017476883226,174,218.525851652312,176.724361298106,1,3162,50
0.9335,200,185.220817520557,172,206.525582822217,170.765298587555,1,3162,50
0.2285,200,211.187602783049,172,248.003162882893,188.144252383209,1,3162,50
0.856,200,190.620058507274,175,213.515303739204,174.891974622612,1,3162,50
0.9305,200,187.021513282732,176,206.135272329735,173.501473648973,1,3162,50
0.365,200,205.02621532484,175,233.800670768007,184.419323067637,1,3162,50
0.9705,200,181.021513282732,170,201.366092590567,167.132898781734,1,3162,50
0.772,200,193.826744676365,173,217.157316001656,178.192428272371,1,3162,50
0.9485,200,184.230792127098,170,204.944451893273,170.395080890392,1,3162,50
0.977,200,180.330697870546,172,199.460230879092,167.654300479637,1,3162,50
0.9335,200,187.021513282732,176,207.32599512164,173.456043320886,1,3162,50
0.941,200,183.516356736243,172,204.573476206288,169.053841130035,1,3162,50
0.8385,200,192.128231077377,176,213.292259420722,177.775015587705,1,3162,50
0.505,200,201.243595825427,181,224.690660869347,185.095540428697,1,3162,50
0.9395,200,185.601592929192,174,205.521850562129,172.18466134401,1,3162,50
0.504,200,201.033430845456,175,225.846606802723,183.111477306012,1,3162,50
0.6805,200,196.526207041957,174,222.816390185564,178.665530648201,1,3162,50
0.958,200,184.184594402277,175,203.759622236732,171.384031583013,1,3162,50
0.4725,200,202.292314990512,178,227.632392594843,183.96904161778,1,3162,50
0.516,200,201.462216765264,175,232.636854785031,182.772951275883,1,3162,50
0.977,200,181.277682242252,170,199.909255350993,168.027921455428,1,3162,50
0.0135,200,229.528836754643,177,270.525550301441,201.863869051881,1,3162,50
0.912,200,186.876246197404,172,207.964583160985,170.971224527209,1,3162,50
0.6095,200,198.625054096341,178,223.725113944018,181.976075788858,1,3162,50
0.744,200,194.625054096341,174,218.839004141589,178.38868058785,1,3162,50
0.983,200,181.60285795133,174,197.964947921846,170.232060096309,1,3162,50
0.976,200,181.520797566338,172,199.867193030289,169.063376503679,1,3162,50
0.443,200,202.742172675522,178,231.181530230937,183.811005811492,1,3162,50
