"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.591,15.85,15.8262335111115,15.8238874246114,16.0315419368289,15.6224340942758,-1,1e+05,50
0.7985,15.85,15.7678950210986,15.7655667787472,15.9705121053513,15.5774054474711,-1,1e+05,50
0.0085,15.85,16.0997911095614,16.0973604417605,16.3082007155864,15.8955394601059,-1,1e+05,50
0.9295,15.85,15.7018263206073,15.6995182047076,15.8995990670264,15.5049270220285,-1,1e+05,50
0.784,15.85,15.7712184988604,15.7688892417756,15.9654635092091,15.5729497818529,-1,1e+05,50
0.5295,15.85,15.8427102757978,15.8403591371844,16.0523295929895,15.6373529493526,-1,1e+05,50
0.2585,15.85,15.9172042931269,15.9148302453862,16.1262152229491,15.7191337963005,-1,1e+05,50
0.721,15.85,15.7893373128335,15.7870025197793,15.9892035766524,15.5859375143472,-1,1e+05,50
0.6545,15.85,15.8089007543394,15.8065599765598,16.0161184804686,15.5966514962579,-1,1e+05,50
0.665,15.85,15.8053262022613,15.8029865185575,16.0168114197036,15.6058954432055,-1,1e+05,50
0.5815,15.85,15.8256546910926,15.8233087819718,16.0301548272681,15.625279002781,-1,1e+05,50
0.6685,15.85,15.8061947423342,15.8038547928167,16.0102491716976,15.6052710025688,-1,1e+05,50
0.3125,15.85,15.9001541742067,15.8977853796748,16.1089421792562,15.7001556413034,-1,1e+05,50
0.0225,15.85,16.0589508655073,16.0565329201041,16.271635825362,15.8535691450381,-1,1e+05,50
0.8415,15.85,15.7467557729058,15.744433979679,15.9586256766385,15.5450301304701,-1,1e+05,50
0.9895,15.85,15.6117793251926,15.609498499718,15.816008698277,15.4078952321738,-1,1e+05,50
0.9625,15.85,15.6636084888272,15.6613119753549,15.8725735882953,15.4595296960165,-1,1e+05,50
0.871,15.85,15.7329647646001,15.7306471738947,15.9478976714008,15.53426180099,-1,1e+05,50
0.5775,15.85,15.8316349328556,15.829287190767,16.0397573195125,15.633332673725,-1,1e+05,50
0.739,15.85,15.7863986457939,15.7840647510572,15.9950771702515,15.5863776679293,-1,1e+05,50
0.2055,15.85,15.9379878567256,15.9356073976277,16.1522853004543,15.7374923942129,-1,1e+05,50
0.8285,15.85,15.7501085965098,15.7477857810055,15.9690191186503,15.5446113039869,-1,1e+05,50
0.218,15.85,15.9341088182595,15.9317295564309,16.1399354505176,15.7220552667042,-1,1e+05,50
5e-04,15.85,16.2029942830113,16.2005313171612,16.4045077277321,15.991376228569,-1,1e+05,50
0.649,15.85,15.8110320422655,15.8086906120334,16.0152600222711,15.6109734823101,-1,1e+05,50
0.019,15.85,16.0618571175393,16.0594382678935,16.2667393474682,15.857839864962,-1,1e+05,50
0.089,15.85,15.9892052086662,15.9868089130719,16.20219949164,15.7812259145218,-1,1e+05,50
0.707,15.85,15.7910936172819,15.7887582872627,15.9916105745443,15.5924616639407,-1,1e+05,50
0.3405,15.85,15.8930541874811,15.8906875787691,16.0934728022255,15.6935630217477,-1,1e+05,50
0.803,15.85,15.7677547458649,15.7654265463379,15.9708323600221,15.5667320743966,-1,1e+05,50
0.503,15.85,15.8498043822941,15.8474510668111,16.0469969714227,15.6518952446605,-1,1e+05,50
0.197,15.85,15.9341222748842,15.9317430089026,16.156009277899,15.7184400374344,-1,1e+05,50
0.1415,15.85,15.9657558446092,15.9633668061084,16.1824539670681,15.7597283262484,-1,1e+05,50
0.758,15.85,15.7795564328011,15.7772246289835,15.989006971186,15.569053430966,-1,1e+05,50
0.5255,15.85,15.83972892808,15.8373787040109,16.0355241799349,15.6342742512102,-1,1e+05,50
0.176,15.85,15.9480936161564,15.9457100364924,16.148521549847,15.7350753559089,-1,1e+05,50
0.9485,15.85,15.681064482449,15.6787626731909,15.887080752345,15.472160302664,-1,1e+05,50
0.135,15.85,15.9690309613416,15.9666409099202,16.1774064311461,15.7654378781004,-1,1e+05,50
0.9245,15.85,15.7033956683973,15.7010870754404,15.9113931104561,15.5017729450669,-1,1e+05,50
0.428,15.85,15.8690952101089,15.8667359700307,16.0752511788622,15.6624685237253,-1,1e+05,50
0.163,15.85,15.950939676382,15.9485552175121,16.1567182925454,15.7507735891625,-1,1e+05,50
0.8145,15.85,15.7581906425932,15.7558653619457,15.967666418908,15.5507295624921,-1,1e+05,50
0.922,15.85,15.699970266471,15.6976627147194,15.9116393361358,15.4906334905396,-1,1e+05,50
0.563,15.85,15.8337969251536,15.8314485202298,16.0477376906256,15.6309115625611,-1,1e+05,50
0.874,15.85,15.7265991714541,15.7242835192476,15.9387671081697,15.523202574286,-1,1e+05,50
0.0335,15.85,16.044094387042,16.0416810614018,16.2525318203339,15.8286288475611,-1,1e+05,50
0.4185,15.85,15.8719557669311,15.8695956476859,16.0831188962667,15.6673720141948,-1,1e+05,50
0.9835,15.85,15.6241433489489,15.6218587859263,15.8268866824174,15.4321532112057,-1,1e+05,50
0.618,15.85,15.8196068396059,15.8172627834485,16.0259918133294,15.6098662980169,-1,1e+05,50
0.215,15.85,15.9334961342897,15.9311170615391,16.1326599549938,15.7196269982746,-1,1e+05,50
