"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.596,85.15,85.0925457061312,85.0210493413538,85.5035736249378,84.6609722569715,-1,1e+05,50
0.0695,85.15,85.4708788230995,85.3987417554347,85.8856332930143,85.0355632202105,-1,1e+05,50
0.5505,85.15,85.12544040087,85.0538884426395,85.5438423467102,84.6969614367526,-1,1e+05,50
0.1695,85.15,85.3664218714513,85.2944619858192,85.806207442427,84.9071699603928,-1,1e+05,50
0.8635,85.15,84.908864197069,84.837677865161,85.3417052709619,84.4646742815256,-1,1e+05,50
0.5,85.15,85.1504420697529,85.0788478431848,85.5713650007167,84.7273525321661,-1,1e+05,50
0.4255,85.15,85.184980865388,85.1133282263067,85.6058392685008,84.7315162765035,-1,1e+05,50
0.836,85.15,84.9450602135685,84.873812840274,85.3895273915567,84.4979452585609,-1,1e+05,50
0.141,85.15,85.3829706163011,85.310982674858,85.8071771912753,84.9604792857619,-1,1e+05,50
0.9655,85.15,84.749573607919,84.6786555949212,85.1823104311089,84.3204953732131,-1,1e+05,50
0.439,85.15,85.1836355216111,85.1119851582401,85.6522267327146,84.7319533264666,-1,1e+05,50
0.197,85.15,85.3343092034965,85.2624037442882,85.769594173708,84.9036965750815,-1,1e+05,50
0.028,85.15,85.5657987207376,85.4935004592198,85.987380005191,85.1386044897653,-1,1e+05,50
0.748,85.15,85.0011880734866,84.9298459938227,85.4243350408141,84.5650274300707,-1,1e+05,50
0.6795,85.15,85.0450218390148,84.9736057535017,85.444877305491,84.6136956542477,-1,1e+05,50
0.9465,85.15,84.7869163933125,84.7159355232437,85.2281456194421,84.3472986039555,-1,1e+05,50
0.364,85.15,85.2245677886572,85.1528481703259,85.6847130349689,84.7986161557999,-1,1e+05,50
0.4205,85.15,85.1999711884898,85.1282931901503,85.6386559737835,84.7911918597581,-1,1e+05,50
0.6525,85.15,85.0664346575555,84.9949824062086,85.4884519787268,84.6266830227322,-1,1e+05,50
0.4955,85.15,85.1514499248524,85.0798539941222,85.5837472171585,84.7136099329614,-1,1e+05,50
0.285,85.15,85.277096369063,85.2052878265297,85.7145767054844,84.8433176516078,-1,1e+05,50
0.114,85.15,85.402287055125,85.3302663587678,85.8264086614533,85.0060501251282,-1,1e+05,50
0.4615,85.15,85.1698289745479,85.0982019634946,85.5975441480649,84.7453626466114,-1,1e+05,50
0.8975,85.15,84.8714686835409,84.8003453884148,85.314086739327,84.4438638072435,-1,1e+05,50
0.716,85.15,85.0177328359726,84.9463628277978,85.4384199227174,84.586307957606,-1,1e+05,50
0.908,85.15,84.8504044409518,84.7793166410658,85.2972305796615,84.4064572038494,-1,1e+05,50
0.6265,85.15,85.077791486405,85.0063200498831,85.4968759371835,84.6279752855002,-1,1e+05,50
0.1645,85.15,85.3624561988054,85.2905030355402,85.7945535366906,84.9336428804228,-1,1e+05,50
0.191,85.15,85.3380639767432,85.2661521547882,85.7690017851126,84.9068421127366,-1,1e+05,50
0.2895,85.15,85.2675271542273,85.1957348152575,85.6643418439881,84.8345389683788,-1,1e+05,50
0.0715,85.15,85.4690189229447,85.3968850119842,85.8912339033943,85.0431158345448,-1,1e+05,50
0.0945,85.15,85.4233066155035,85.3512502677895,85.842093549019,85.0029242145065,-1,1e+05,50
0.783,85.15,84.9861621597404,84.9148454399514,85.4026619065728,84.5827247213479,-1,1e+05,50
0.333,85.15,85.2433461021188,85.1715947008142,85.6642133469154,84.8171510911202,-1,1e+05,50
0.894,85.15,84.8726514717415,84.8015261832429,85.31526730157,84.4374384791272,-1,1e+05,50
0.387,85.15,85.2145920881552,85.1428893511959,85.6409859713111,84.7799744472883,-1,1e+05,50
0.663,85.15,85.057520383133,84.9860831889335,85.4834752058698,84.6276268599753,-1,1e+05,50
0.7555,85.15,84.9947999661379,84.9234686685053,85.4261392832909,84.5571231029655,-1,1e+05,50
0.9675,85.15,84.7513908350829,84.6804697638898,85.1786787937553,84.3071816059515,-1,1e+05,50
5e-04,85.15,85.8417281087843,85.768960240735,86.252520984805,85.4270018234674,-1,1e+05,50
0.556,85.15,85.111630978152,85.0401023610704,85.5678116192895,84.6742257341116,-1,1e+05,50
0.9705,85.15,84.7177797186252,84.6469152006188,85.1695702886254,84.2877190027368,-1,1e+05,50
0.993,85.15,84.6176875413258,84.5469913023128,85.0463368272693,84.1876843217108,-1,1e+05,50
0.7445,85.15,85.0035956030466,84.9322494596738,85.4375130799499,84.575292084835,-1,1e+05,50
0.899,85.15,84.8685096964432,84.7973913880244,85.3175409197726,84.4235184383694,-1,1e+05,50
0.747,85.15,84.9984309982723,84.9270935721791,85.4225307089904,84.5475148463417,-1,1e+05,50
0.056,85.15,85.4946453313217,85.4224679200193,85.9230047377117,85.0708275138737,-1,1e+05,50
0.0865,85.15,85.4534445235051,85.3813370433915,85.8862398199409,85.0163340403823,-1,1e+05,50
0.1995,85.15,85.3326052455093,85.2607026736938,85.7477500840246,84.926329044045,-1,1e+05,50
0.01,85.15,85.7018328685793,85.629303279229,86.1145378325448,85.2614912784042,-1,1e+05,50
