"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.382,150.25,151.476939303864,139.65735995759,159.368752973214,143.563571093668,-1,1778,50
0.062,150.25,156.38022173827,143.812391957056,163.690058934655,148.467886361124,-1,1778,50
0.987,150.25,141.087166205234,130.782889293397,149.243724388201,132.832646540927,-1,1778,50
0.8005,150.25,146.94009859548,135.793986254296,154.286841054596,139.280243181888,-1,1778,50
0.679,150.25,148.277923784494,136.935112189206,156.554219978675,139.925046635159,-1,1778,50
0.197,150.25,153.4932957637,141.368571684107,160.688873947907,145.434801163679,-1,1778,50
0.516,150.25,150.095296912114,138.48274049413,158.11420556584,141.808439529459,-1,1778,50
0.2635,150.25,152.913851514858,140.877183600713,161.104734966619,143.813443806426,-1,1778,50
0.113,150.25,154.847382866105,142.515733477594,162.727670221009,146.83085228579,-1,1778,50
0.2605,150.25,153.047180778919,140.990277406119,160.832754147648,144.301397343698,-1,1778,50
0.6065,150.25,149.159947124917,137.686585365854,156.680173576314,141.631886420778,-1,1778,50
0.963,150.25,142.886486975398,132.326663876099,150.904190756857,134.803178219585,-1,1778,50
0.2085,150.25,153.4932957637,141.368571684107,161.09124317436,145.050446331777,-1,1778,50
0.427,150.25,150.999139743835,139.251343493965,158.498111903305,143.677257005986,-1,1778,50
0.591,150.25,149.300916737549,137.80662598082,156.976081264083,141.335665596383,-1,1778,50
0.253,150.25,152.721674400619,140.714145820351,160.354050589312,145.211068043179,-1,1778,50
0.1815,150.25,153.597763733593,141.457132629318,160.874779666811,146.213753884907,-1,1778,50
0.1405,150.25,154.650318159569,142.348883285303,162.866356454292,146.228235431988,-1,1778,50
0.7575,150.25,147.365018656717,136.156602635886,155.361606935576,139.250657140985,-1,1778,50
0.6835,150.25,148.264007508212,136.92325017325,156.468737714896,140.129112547716,-1,1778,50
0.1805,150.25,153.732288828338,141.571159874608,161.161898874537,146.199777767311,-1,1778,50
0.064,150.25,156.07123098202,143.551176096631,163.196793377981,148.517861060528,-1,1778,50
0.753,150.25,147.392517260683,136.180063754631,154.975314852385,139.566716564422,-1,1778,50
0.706,150.25,148.097215712009,136.781066112842,155.753567388924,140.628834915039,-1,1778,50
0.5695,150.25,149.484576078728,137.962992057258,157.641888014611,140.666091087839,-1,1778,50
0.111,150.25,154.801861832435,142.477194880115,161.855633187618,146.987525155093,-1,1778,50
0.839,150.25,146.043542571878,135.028361524005,154.674233872987,137.929469875816,-1,1778,50
0.9375,150.25,144.586582463848,133.782649174778,151.586380312914,136.93002643261,-1,1778,50
0.7695,150.25,147.131694141753,135.957509031481,155.928725561683,138.478458388584,-1,1778,50
0.03,150.25,157.675716139335,144.906674000733,165.321646845355,149.853289720082,-1,1778,50
0.864,150.25,145.827840856642,134.844053915714,153.649985976041,137.936798839076,-1,1778,50
0.5255,150.25,149.938591495824,138.349409190372,157.642596704927,142.246332123144,-1,1778,50
0.728,150.25,147.930798763929,136.639177040111,155.067317390116,140.197008309471,-1,1778,50
0.2035,150.25,153.687420955346,141.533130372493,161.841285223046,145.205560228123,-1,1778,50
0.4785,150.25,150.466996856844,138.798911134528,158.295769002815,142.878250916347,-1,1778,50
0.6635,150.25,148.431175420464,137.065730142213,156.716000705677,140.247595597092,-1,1778,50
0.528,150.25,149.981296876484,138.385746804413,158.260721011392,141.891679349989,-1,1778,50
0.558,150.25,149.725428869302,138.168006993007,158.055801831262,141.741959163647,-1,1778,50
0.6895,150.25,148.375410913873,137.018203883495,155.744858704994,140.957720653726,-1,1778,50
0.568,150.25,149.555334658714,138.023227383863,157.532073661339,141.302187179635,-1,1778,50
0.626,150.25,148.892836946277,137.459083398556,156.252312896128,140.970919584021,-1,1778,50
0.148,150.25,154.574657534247,142.284814114682,162.353892011362,146.374331957914,-1,1778,50
0.8275,150.25,146.558400593747,135.46811792938,154.574041128067,138.730513790636,-1,1778,50
0.177,150.25,153.852064666927,141.672671865197,161.336053423116,145.841694275691,-1,1778,50
0.972,150.25,142.705781391147,132.171753491095,150.363544631726,134.987574503058,-1,1778,50
0.0075,150.25,159.426077303462,146.382848675681,166.885029100274,152.150032627479,-1,1778,50
0.6725,150.25,148.47302631579,137.101396478446,156.076705155921,140.800542624315,-1,1778,50
0.6725,150.25,148.47302631579,137.101396478446,156.750815631616,140.222974761605,-1,1778,50
0.223,150.25,153.195597362296,141.116150343719,160.823212039718,145.415953086843,-1,1778,50
0.933,150.25,144.309217137115,133.545285569449,152.174012729211,136.649432499271,-1,1778,50
