"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.5675,0.5675,99.799,95.799,99,95,98.79746,98,1,1000
0.2925,0.2925,101.8105,95.8105,100,94,98.79746,99,1,1000
0.534,0.534,100.6735,96.6735,100,96,98.79746,99,1,1000
0.307,0.307,100.9515,95.9515,100,95,98.79746,99,1,1000
0.7825,0.7825,99.4125,95.4125,98,94,98.79746,98,1,1000
0.6985,0.6985,100.2875,95.2875,99,94,98.79746,98,1,1000
1,1,98.696,94.696,98,94,98.79746,97,1,1000
0.3405,0.3405,101.061,96.061,100,95,98.79746,99,1,1000
0.49,0.49,101.5765,95.5765,100,94,98.79746,99,1,1000
0.3945,0.3945,101.219,96.219,100,95,98.79746,99,1,1000
0.4035,0.4035,101.282,96.282,100,95,98.79746,99,1,1000
0.22,0.22,103.192,96.192,103,96,98.79746,100,1,1000
0.3675,0.3675,101.049,96.049,100,95,98.79746,99,1,1000
0.699,0.699,100.2555,95.2555,99,94,98.79746,98,1,1000
0.9095,0.9095,100.761,93.761,100,93,98.79746,97,1,1000
0.4645,0.4645,101.4585,96.4585,100,95,98.79746,99,1,1000
1,1,98.5515,94.5515,98,94,98.79746,97,1,1000
0.39,0.39,101.2425,96.2425,100,95,98.79746,99,1,1000
0.547,0.547,101.726,95.726,100,94,98.79746,99,1,1000
0.767,0.767,100.5885,94.5885,99,93,98.79746,98,1,1000
0.842,0.842,99.6015,95.6015,99,95,98.79746,98,1,1000
0.6925,0.6925,100.259,95.259,99,94,98.79746,98,1,1000
0.3215,0.3215,103.6915,96.6915,102,95,98.79746,100,1,1000
0.2225,0.2225,102.5165,97.5165,101,96,98.79746,100,1,1000
0.164,0.164,102.1395,97.1395,101,96,98.79746,100,1,1000
0.187,0.187,103.864,95.864,103,95,98.79746,100,1,1000
0.4445,0.4445,101.3825,96.3825,100,95,98.79746,99,1,1000
0.396,0.396,102.1205,96.1205,102,96,98.79746,99,1,1000
0.443,0.443,101.4105,96.4105,100,95,98.79746,99,1,1000
0.8335,0.8335,100.0915,94.0915,99,93,98.79746,97,1,1000
0.5335,0.5335,101.7115,95.7115,100,94,98.79746,99,1,1000
0.1455,0.1455,102.0195,97.0195,101,96,98.79746,100,1,1000
0.2975,0.2975,102.704,96.704,101,95,98.79746,100,1,1000
0.3025,0.3025,103.619,96.619,103,96,98.79746,100,1,1000
0.784,0.784,99.8135,93.8135,98,92,98.79746,97,1,1000
0.362,0.362,101.141,96.141,100,95,98.79746,99,1,1000
0.3925,0.3925,101.255,96.255,100,95,98.79746,99,1,1000
0.161,0.161,102.256,97.256,101,96,98.79746,100,1,1000
0.741,0.741,100.4105,95.4105,99,94,98.79746,98,1,1000
0.4655,0.4655,101.464,96.464,100,95,98.79746,99,1,1000
0.6395,0.6395,99.9855,94.9855,99,94,98.79746,98,1,1000
0.5355,0.5355,101.693,95.693,100,94,98.79746,99,1,1000
0.414,0.414,101.286,96.286,100,95,98.79746,99,1,1000
0.1925,0.1925,102.4115,97.4115,101,96,98.79746,100,1,1000
0.6655,0.6655,100.1075,95.1075,99,94,98.79746,98,1,1000
0.1555,0.1555,102.1005,97.1005,101,96,98.79746,100,1,1000
0.6905,0.6905,100.2215,95.2215,99,94,98.79746,98,1,1000
0.318,0.318,101.905,95.905,100,94,98.79746,99,1,1000
0.4075,0.4075,102.1205,95.1205,101,94,98.79746,99,1,1000
0.506,0.506,101.617,95.617,100,94,98.79746,99,1,1000
0.2495,0.2495,100.8325,96.8325,100,96,98.79746,99,1,1000
0.676,0.676,100.178,95.178,99,94,98.79746,98,1,1000
0.9415,0.9415,99.4275,94.4275,98,93,98.79746,97,1,1000
0.308,0.308,100.938,96.938,100,96,98.79746,99,1,1000
