"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.385,0.385,104.1975,87.1975,94,77,94.2563,96,1,178
0.733,0.733,100.0975,83.0975,91,74,94.2563,92,1,178
0.2545,0.2545,104.8675,88.8675,92,76,94.2563,97,1,178
0.037,0.037,111.267,92.267,102,83,94.2563,102,1,178
0.5995,0.5995,101.5205,84.5205,94,77,94.2563,93,1,178
0.984,0.984,92.782,76.782,85,69,94.2563,85,1,178
0.6345,0.6345,100.816,85.816,88,73,94.2563,93,1,178
0.929,0.929,96.6425,81.6425,85,70,94.2563,89,1,178
0.319,0.319,103.7245,88.7245,90,75,94.2563,96,1,178
0.3865,0.3865,102.362,88.362,88,74,94.2563,95,1,178
0.7185,0.7185,101.023,84.023,94,77,94.2563,92,1,178
0.199,0.199,106.8135,89.8135,97,80,94.2563,98,1,178
0.9945,0.9945,92.2255,76.2255,85,69,94.2563,84,1,178
0.4225,0.4225,102.783,87.783,91,76,94.2563,95,1,178
0.3115,0.3115,103.6245,87.6245,92,76,94.2563,96,1,178
0.585,0.585,101.4,84.4,94,77,94.2563,93,1,178
0.4595,0.4595,104.0615,87.0615,93,76,94.2563,95,1,178
0.2345,0.2345,106.328,87.328,98,79,94.2563,97,1,178
0.0915,0.0915,108.0565,91.0565,96,79,94.2563,100,1,178
0.9065,0.9065,96.737,80.737,88,72,94.2563,89,1,178
0.2345,0.2345,107.012,89.012,100,82,94.2563,98,1,178
0.359,0.359,104.9445,86.9445,96,78,94.2563,96,1,178
0.3785,0.3785,104.1495,88.1495,92,76,94.2563,96,1,178
0.3695,0.3695,104.8825,87.8825,95,78,94.2563,96,1,178
0.5095,0.5095,102.552,85.552,95,78,94.2563,94,1,178
0.2725,0.2725,105.053,89.053,93,77,94.2563,97,1,178
0.0185,0.0185,112.826,94.826,103,85,94.2563,104,1,178
0.8665,0.8665,97.955,79.955,94,76,94.2563,89,1,178
0.9385,0.9385,97.0605,80.0605,90,73,94.2563,88,1,178
0.0985,0.0985,108.6695,90.6695,100,82,94.2563,100,1,178
0.348,0.348,103.7345,86.7345,96,79,94.2563,96,1,178
0.4375,0.4375,103.8535,85.8535,95,77,94.2563,95,1,178
0.291,0.291,105.226,88.226,95,78,94.2563,97,1,178
0.0275,0.0275,112.472,93.472,103,84,94.2563,103,1,178
0.5375,0.5375,101.904,85.904,90,74,94.2563,94,1,178
0.8325,0.8325,98.1495,83.1495,85,70,94.2563,91,1,178
0.978,0.978,93.674,77.674,84,68,94.2563,86,1,178
0.629,0.629,100.858,84.858,89,73,94.2563,93,1,178
0.594,0.594,101.531,84.531,93,76,94.2563,93,1,178
0.705,0.705,100.8695,82.8695,91,73,94.2563,92,1,178
0.834,0.834,99.237,83.237,87,71,94.2563,91,1,178
0.751,0.751,99.243,84.243,87,72,94.2563,92,1,178
0.193,0.193,106.7785,89.7785,96,79,94.2563,98,1,178
0.0515,0.0515,110.6865,92.6865,101,83,94.2563,102,1,178
0.0315,0.0315,110.274,93.274,99,82,94.2563,102,1,178
0.5735,0.5735,101.235,86.235,86,71,94.2563,94,1,178
0.8905,0.8905,97.5265,78.5265,94,75,94.2563,88,1,178
0.1125,0.1125,107.594,90.594,95,78,94.2563,99,1,178
0.842,0.842,98.1445,84.1445,85,71,94.2563,91,1,178
0.4865,0.4865,102.496,85.496,93,76,94.2563,94,1,178
0.4455,0.4455,103.951,85.951,94,76,94.2563,95,1,178
0.7025,0.7025,102.058,82.058,98,78,94.2563,92,1,178
0.4955,0.4955,102.517,84.517,94,76,94.2563,94,1,178
0.41,0.41,103.611,86.611,95,78,94.2563,95,1,178
0.2765,0.2765,106.679,87.679,99,80,94.2563,97,1,178
0.6775,0.6775,101.6465,82.6465,96,77,94.2563,92,1,178
0.104,0.104,108.2155,92.2155,95,79,94.2563,100,1,178
0.0125,0.0125,113.84,95.84,106,88,94.2563,105,1,178
0.582,0.582,100.3565,85.3565,89,74,94.2563,93,1,178
0.121,0.121,109.203,91.203,99,81,94.2563,100,1,178
0.245,0.245,104.8105,89.8105,90,75,94.2563,97,1,178
0.697,0.697,99.513,84.513,89,74,94.2563,92,1,178
0.477,0.477,103.2705,85.2705,94,76,94.2563,94,1,178
0.179,0.179,106.5665,89.5665,95,78,94.2563,98,1,178
0.5815,0.5815,101.405,84.405,90,73,94.2563,93,1,178
0.261,0.261,104.676,88.676,95,79,94.2563,97,1,178
0.8535,0.8535,97.3485,80.3485,90,73,94.2563,89,1,178
0.47,0.47,103.1065,87.1065,90,74,94.2563,95,1,178
0.044,0.044,111.3645,92.3645,104,85,94.2563,102,1,178
0.691,0.691,99.2965,85.2965,86,72,94.2563,92,1,178
0.835,0.835,98.464,81.464,89,72,94.2563,90,1,178
0.832,0.832,98.395,82.395,89,73,94.2563,90,1,178
0.494,0.494,102.4325,85.4325,93,76,94.2563,94,1,178
0.2685,0.2685,104.872,88.872,94,78,94.2563,97,1,178
0.679,0.679,101.5105,83.5105,94,76,94.2563,92,1,178
0.2545,0.2545,106.376,87.376,100,81,94.2563,97,1,178
0.739,0.739,100.0805,84.0805,91,75,94.2563,92,1,178
0.5345,0.5345,102.87,84.87,94,76,94.2563,94,1,178
0.949,0.949,95.97,79.97,87,71,94.2563,88,1,178
0.949,0.949,95.552,81.552,85,71,94.2563,88,1,178
0.1395,0.1395,107.65,89.65,99,81,94.2563,99,1,178
0.997,0.997,91.496,76.496,82,67,94.2563,84,1,178
0.9085,0.9085,96.9065,80.9065,87,71,94.2563,89,1,178
0.03,0.03,110.3655,93.3655,99,82,94.2563,102,1,178
0.307,0.307,105.2915,87.2915,96,78,94.2563,96,1,178
0.2765,0.2765,105.0335,89.0335,95,79,94.2563,97,1,178
0.664,0.664,101.254,85.254,91,75,94.2563,93,1,178
0.5095,0.5095,102.771,84.771,96,78,94.2563,94,1,178
0.778,0.778,98.722,82.722,90,74,94.2563,91,1,178
0.417,0.417,102.631,86.631,92,76,94.2563,95,1,178
0.1735,0.1735,107.17,90.17,96,79,94.2563,99,1,178
0.1535,0.1535,107.7755,89.7755,98,80,94.2563,99,1,178
0.419,0.419,103.7115,85.7115,96,78,94.2563,95,1,178
0.4715,0.4715,103.1965,86.1965,94,77,94.2563,95,1,178
0.07,0.07,108.309,91.309,95,78,94.2563,100,1,178
0.007,0.007,113.647,96.647,102,85,94.2563,105,1,178
0.1565,0.1565,106.2645,89.2645,97,80,94.2563,98,1,178
0.0035,0.0035,115.566,97.566,104,86,94.2563,106,1,178
0.8245,0.8245,97.99,83.99,84,70,94.2563,91,1,178
0.0505,0.0505,109.462,92.462,99,82,94.2563,101,1,178
0.767,0.767,99.3935,83.3935,89,73,94.2563,91,1,178
0.5835,0.5835,101.3025,85.3025,92,76,94.2563,93,1,178
0.0785,0.0785,110.659,91.659,103,84,94.2563,101,1,178
0.591,0.591,101.551,83.551,95,77,94.2563,93,1,178
0.0625,0.0625,108.7715,91.7715,98,81,94.2563,101,1,178
0.4345,0.4345,102.8985,86.8985,92,76,94.2563,95,1,178
0.2275,0.2275,106.232,89.232,99,82,94.2563,98,1,178
0.24,0.24,104.5495,88.5495,93,77,94.2563,97,1,178
0.997,0.997,91.2325,77.2325,80,66,94.2563,84,1,178
0.3605,0.3605,105.6875,86.6875,99,80,94.2563,96,1,178
0.9865,0.9865,93.007,78.007,84,69,94.2563,86,1,178
0.4475,0.4475,102.8275,86.8275,91,75,94.2563,95,1,178
0.441,0.441,103.795,85.795,96,78,94.2563,95,1,178
0.9205,0.9205,96.721,78.721,91,73,94.2563,88,1,178
0.839,0.839,98.4365,79.4365,95,76,94.2563,89,1,178
0.9945,0.9945,91.3545,76.3545,83,68,94.2563,84,1,178
0.9355,0.9355,95.265,80.265,85,70,94.2563,88,1,178
0.4265,0.4265,102.736,86.736,91,75,94.2563,95,1,178
0.7795,0.7795,98.624,82.624,89,73,94.2563,91,1,178
0.9985,0.9985,91.9235,76.9235,82,67,94.2563,84,1,178
0.996,0.996,92.074,78.074,83,69,94.2563,85,1,178
0.8035,0.8035,99.238,82.238,91,74,94.2563,91,1,178
0.1335,0.1335,109.1755,91.1755,103,85,94.2563,100,1,178
0.925,0.925,96.926,81.926,85,70,94.2563,89,1,178
0.9285,0.9285,95.331,80.331,86,71,94.2563,88,1,178
0.0295,0.0295,110.5505,93.5505,99,82,94.2563,102,1,178
0.9245,0.9245,96.526,80.526,87,71,94.2563,88,1,178
0.117,0.117,108.946,90.946,101,83,94.2563,100,1,178
0.873,0.873,97.9545,82.9545,86,71,94.2563,90,1,178
0.828,0.828,97.354,82.354,88,73,94.2563,90,1,178
0.84,0.84,98.1075,84.1075,87,73,94.2563,91,1,178
0.9855,0.9855,93.2405,78.2405,85,70,94.2563,86,1,178
0.806,0.806,99.0555,83.0555,91,75,94.2563,91,1,178
0.5365,0.5365,102.9525,85.9525,95,78,94.2563,94,1,178
0.563,0.563,103.1785,85.1785,96,78,94.2563,94,1,178
0.467,0.467,103.272,84.272,96,77,94.2563,94,1,178
0.6565,0.6565,101.157,85.157,89,73,94.2563,93,1,178
0.0885,0.0885,108.557,90.557,100,82,94.2563,100,1,178
0.9825,0.9825,93.8715,77.8715,86,70,94.2563,86,1,178
0.144,0.144,107.6335,89.6335,98,80,94.2563,99,1,178
0.4095,0.4095,103.5275,85.5275,94,76,94.2563,95,1,178
0.838,0.838,98.6935,81.6935,91,74,94.2563,90,1,178
0.155,0.155,107.097,90.097,98,81,94.2563,99,1,178
0.0155,0.0155,113.274,95.274,104,86,94.2563,104,1,178
0.357,0.357,104.025,88.025,91,75,94.2563,96,1,178
0.9855,0.9855,93.934,78.934,83,68,94.2563,86,1,178
0.4525,0.4525,103.0125,87.0125,89,73,94.2563,95,1,178
