"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.189,0.189,43.919,32.919,40,29,35.8451,38,1,100
0.225,0.225,44.052,32.052,41,29,35.8451,38,1,100
0.7445,0.7445,39.364,28.364,37,26,35.8451,34,1,100
0.3295,0.3295,42.29,31.29,39,28,35.8451,37,1,100
0.382,0.382,43.453,31.453,42,30,35.8451,37,1,100
0.0155,0.0155,50.0645,36.0645,47,33,35.8451,43,1,100
0.4615,0.4615,41.254,30.254,38,27,35.8451,36,1,100
0.1525,0.1525,45.1475,33.1475,43,31,35.8451,39,1,100
0.817,0.817,38.624,29.624,35,26,35.8451,34,1,100
0.288,0.288,43.737,31.737,41,29,35.8451,38,1,100
0.1045,0.1045,46.1865,33.1865,44,31,35.8451,40,1,100
0.792,0.792,38.4735,29.4735,34,25,35.8451,34,1,100
0.9995,0.9995,33.4675,25.4675,30,22,35.8451,29,1,100
0.2495,0.2495,44.299,32.299,42,30,35.8451,38,1,100
0.275,0.275,43.707,32.707,41,30,35.8451,38,1,100
0.655,0.655,42.1565,26.1565,43,27,35.8451,34,1,100
0.026,0.026,48.138,35.138,45,32,35.8451,42,1,100
0.32,0.32,43.8455,29.8455,42,28,35.8451,37,1,100
0.9825,0.9825,35.596,26.596,34,25,35.8451,31,1,100
0.896,0.896,37.304,26.304,36,25,35.8451,32,1,100
0.335,0.335,42.359,32.359,39,29,35.8451,37,1,100
0.1085,0.1085,46.383,33.383,44,31,35.8451,40,1,100
0.0995,0.0995,45.79,33.79,42,30,35.8451,40,1,100
0.026,0.026,47.6665,35.6665,44,32,35.8451,42,1,100
0.444,0.444,42.958,29.958,41,28,35.8451,36,1,100
0.068,0.068,46.12,34.12,42,30,35.8451,40,1,100
0.4945,0.4945,42.448,30.448,41,29,35.8451,36,1,100
0.563,0.563,41.9545,28.9545,40,27,35.8451,35,1,100
0.2515,0.2515,42.725,32.725,39,29,35.8451,38,1,100
0.2155,0.2155,44.019,32.019,42,30,35.8451,38,1,100
0.3455,0.3455,42.334,31.334,39,28,35.8451,37,1,100
0.289,0.289,44.576,31.576,42,29,35.8451,38,1,100
0.5155,0.5155,41.5215,30.5215,37,26,35.8451,36,1,100
0.29,0.29,43.701,31.701,41,29,35.8451,38,1,100
0.9815,0.9815,34.925,26.925,32,24,35.8451,31,1,100
0.5115,0.5115,40.625,31.625,36,27,35.8451,36,1,100
0.2735,0.2735,41.8695,31.8695,38,28,35.8451,37,1,100
0.399,0.399,44.6105,29.6105,44,29,35.8451,37,1,100
0.183,0.183,44.749,33.749,41,30,35.8451,39,1,100
0.56,0.56,42.0605,28.0605,40,26,35.8451,35,1,100
0.0665,0.0665,45.9855,33.9855,42,30,35.8451,40,1,100
0.3085,0.3085,42.2745,31.2745,38,27,35.8451,37,1,100
0.835,0.835,39.77,25.77,39,25,35.8451,33,1,100
0.683,0.683,40.816,29.816,38,27,35.8451,35,1,100
0.709,0.709,38.956,28.956,36,26,35.8451,34,1,100
0.6665,0.6665,40.784,28.784,40,28,35.8451,35,1,100
0.6815,0.6815,39.986,27.986,38,26,35.8451,34,1,100
