"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1505,0.1505,98.2735,89.2735,95,86,91.91886,94,1,3162
0.205,0.205,96.023,89.023,93,86,91.91886,93,1,3162
0.8385,0.8385,93.4875,85.4875,91,83,91.91886,90,1,3162
0.4965,0.4965,95.5665,87.5665,94,86,91.91886,92,1,3162
0.0385,0.0385,100.2835,91.2835,96,87,91.91886,96,1,3162
0.756,0.756,93.9775,85.9775,92,84,91.91886,90,1,3162
0.89,0.89,93.1275,85.1275,92,84,91.91886,89,1,3162
0.2235,0.2235,96.9675,88.9675,95,87,91.91886,93,1,3162
0.9285,0.9285,92.617,84.617,90,82,91.91886,89,1,3162
0.6765,0.6765,94.3795,87.3795,91,84,91.91886,91,1,3162
0.757,0.757,93.699,87.699,92,86,91.91886,91,1,3162
0.5755,0.5755,95.952,85.952,94,84,91.91886,91,1,3162
0.8855,0.8855,93.631,86.631,91,84,91.91886,90,1,3162
0.3655,0.3655,96.839,88.839,95,87,91.91886,93,1,3162
0.2735,0.2735,96.345,89.345,93,86,91.91886,93,1,3162
0.4985,0.4985,97.4995,86.4995,97,86,91.91886,92,1,3162
0.2465,0.2465,96.266,89.266,93,86,91.91886,93,1,3162
0.8495,0.8495,93.2995,86.2995,91,84,91.91886,90,1,3162
0.686,0.686,96.751,85.751,95,84,91.91886,91,1,3162
0.246,0.246,97.0675,89.0675,96,88,91.91886,93,1,3162
0.0555,0.0555,99.7655,91.7655,97,89,91.91886,96,1,3162
0.1505,0.1505,98.175,89.175,96,87,91.91886,94,1,3162
0.401,0.401,96.0555,88.0555,92,84,91.91886,92,1,3162
0.3505,0.3505,96.7485,88.7485,94,86,91.91886,93,1,3162
0.96,0.96,92.243,84.243,91,83,91.91886,88,1,3162
0.5885,0.5885,95.0415,87.0415,93,85,91.91886,91,1,3162
0.8555,0.8555,93.6345,86.6345,91,84,91.91886,90,1,3162
0.062,0.062,99.0635,90.0635,95,86,91.91886,95,1,3162
0.85,0.85,93.9915,83.9915,93,83,91.91886,89,1,3162
0.2935,0.2935,98.2525,88.2525,96,86,91.91886,93,1,3162
0.295,0.295,96.464,88.464,94,86,91.91886,93,1,3162
0.414,0.414,96.0325,88.0325,95,87,91.91886,92,1,3162
0.8425,0.8425,94.421,83.421,94,83,91.91886,89,1,3162
0.231,0.231,97.0975,89.0975,94,86,91.91886,93,1,3162
0.694,0.694,94.445,87.445,92,85,91.91886,91,1,3162
0.755,0.755,94.14,85.14,92,83,91.91886,90,1,3162
0.2325,0.2325,97.0115,89.0115,95,87,91.91886,93,1,3162
0.9965,0.9965,91.5045,84.5045,89,82,91.91886,88,1,3162
0.097,0.097,99.36,90.36,98,89,91.91886,95,1,3162
0.756,0.756,93.8065,86.8065,92,85,91.91886,91,1,3162
0.296,0.296,96.65,89.65,94,87,91.91886,93,1,3162
0.842,0.842,94.5785,85.5785,92,83,91.91886,90,1,3162
0.525,0.525,96.6685,87.6685,94,85,91.91886,92,1,3162
0.506,0.506,96.531,87.531,95,86,91.91886,92,1,3162
0.153,0.153,97.502,90.502,95,88,91.91886,94,1,3162
0.4035,0.4035,95.1125,88.1125,92,85,91.91886,92,1,3162
0.279,0.279,96.3275,89.3275,93,86,91.91886,93,1,3162
0.3535,0.3535,97.6325,88.6325,96,87,91.91886,93,1,3162
0.591,0.591,95.0045,87.0045,93,85,91.91886,91,1,3162
0.0345,0.0345,100.92,90.92,99,89,91.91886,96,1,3162
0.2255,0.2255,96.9405,88.9405,95,87,91.91886,93,1,3162
0.6645,0.6645,96.572,85.572,95,84,91.91886,91,1,3162
0.911,0.911,92.7895,86.7895,90,84,91.91886,90,1,3162
0.6485,0.6485,94.2675,87.2675,91,84,91.91886,91,1,3162
0.0675,0.0675,99.184,90.184,95,86,91.91886,95,1,3162
0.776,0.776,94.0535,86.0535,92,84,91.91886,90,1,3162
0.4955,0.4955,96.5385,86.5385,94,84,91.91886,92,1,3162
0.9975,0.9975,91.5,84.5,89,82,91.91886,88,1,3162
0.1395,0.1395,97.494,90.494,95,88,91.91886,94,1,3162
0.4635,0.4635,95.4135,88.4135,93,86,91.91886,92,1,3162
0.217,0.217,98.636,89.636,97,88,91.91886,94,1,3162
0.79,0.79,94.3385,85.3385,93,84,91.91886,90,1,3162
0.331,0.331,96.6,88.6,94,86,91.91886,93,1,3162
0.8325,0.8325,93.6255,85.6255,92,84,91.91886,90,1,3162
0.3295,0.3295,97.5415,88.5415,97,88,91.91886,93,1,3162
0.7875,0.7875,93.1555,86.1555,90,83,91.91886,90,1,3162
0.993,0.993,91.8955,85.8955,89,83,91.91886,89,1,3162
0.7105,0.7105,94.718,86.718,92,84,91.91886,91,1,3162
0.4365,0.4365,96.1105,88.1105,92,84,91.91886,92,1,3162
0.1245,0.1245,97.9405,89.9405,96,88,91.91886,94,1,3162
0.268,0.268,96.3725,89.3725,93,86,91.91886,93,1,3162
0.3495,0.3495,98.4185,88.4185,97,87,91.91886,93,1,3162
0.9965,0.9965,90.281,83.281,89,82,91.91886,87,1,3162
0.8935,0.8935,93.231,84.231,91,82,91.91886,89,1,3162
0.607,0.607,96.2845,86.2845,96,86,91.91886,91,1,3162
0.894,0.894,92.94,84.94,91,83,91.91886,89,1,3162
0.685,0.685,94.444,87.444,91,84,91.91886,91,1,3162
0.4065,0.4065,96.0375,88.0375,94,86,91.91886,92,1,3162
0.485,0.485,96.431,87.431,94,85,91.91886,92,1,3162
0.442,0.442,95.2615,88.2615,92,85,91.91886,92,1,3162
0.859,0.859,93.538,85.538,91,83,91.91886,90,1,3162
0.68,0.68,94.4295,87.4295,92,85,91.91886,91,1,3162
0.2505,0.2505,97.1175,89.1175,95,87,91.91886,93,1,3162
0.119,0.119,98.062,90.062,94,86,91.91886,94,1,3162
0.574,0.574,95.8945,87.8945,94,86,91.91886,92,1,3162
0.188,0.188,98.5775,89.5775,96,87,91.91886,94,1,3162
0.3635,0.3635,97.7245,88.7245,96,87,91.91886,93,1,3162
0.9105,0.9105,93.6785,84.6785,92,83,91.91886,89,1,3162
0.694,0.694,94.5975,86.5975,92,84,91.91886,91,1,3162
0.7345,0.7345,95.0065,85.0065,95,85,91.91886,90,1,3162
0.2665,0.2665,97.181,88.181,95,86,91.91886,93,1,3162
0.347,0.347,98.4275,88.4275,97,87,91.91886,93,1,3162
0.1515,0.1515,97.416,90.416,94,87,91.91886,94,1,3162
0.8905,0.8905,92.3605,86.3605,90,84,91.91886,90,1,3162
0.686,0.686,94.4205,87.4205,92,85,91.91886,91,1,3162
0.8655,0.8655,92.184,87.184,91,86,91.91886,90,1,3162
0.0245,0.0245,100.2745,92.2745,97,89,91.91886,96,1,3162
0.917,0.917,92.8115,86.8115,91,85,91.91886,90,1,3162
0.401,0.401,96.9505,86.9505,96,86,91.91886,92,1,3162
0.9925,0.9925,91.848,83.848,90,82,91.91886,88,1,3162
0.31,0.31,95.6765,89.6765,94,88,91.91886,93,1,3162
0.81,0.81,94.473,85.473,94,85,91.91886,90,1,3162
0.885,0.885,93.079,85.079,91,83,91.91886,89,1,3162
0.471,0.471,95.3775,88.3775,91,84,91.91886,92,1,3162
0.8995,0.8995,93.1255,85.1255,92,84,91.91886,89,1,3162
0.208,0.208,96.0495,89.0495,93,86,91.91886,93,1,3162
