"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.307,0.307,97.3775,82.3775,93,78,87.86774,90,1,316
0.164,0.164,100.4745,84.4745,94,78,87.86774,92,1,316
0.688,0.688,93.241,79.241,87,73,87.86774,86,1,316
0.2895,0.2895,98.927,80.927,94,76,87.86774,90,1,316
0.8475,0.8475,91.8055,78.8055,84,71,87.86774,85,1,316
0.507,0.507,94.6005,80.6005,89,75,87.86774,88,1,316
0.1535,0.1535,99.443,84.443,94,79,87.86774,92,1,316
0.211,0.211,98.5575,83.5575,90,75,87.86774,91,1,316
0.8315,0.8315,91.0095,77.0095,85,71,87.86774,84,1,316
0.828,0.828,90.963,76.963,86,72,87.86774,84,1,316
0.4375,0.4375,96.825,80.825,92,76,87.86774,89,1,316
0.3665,0.3665,95.3015,82.3015,87,74,87.86774,89,1,316
0.001,0.001,109.9535,93.9535,102,86,87.86774,102,1,316
0.507,0.507,95.5195,80.5195,89,74,87.86774,88,1,316
0.0285,0.0285,106.5775,87.5775,101,82,87.86774,97,1,316
0.5,0.5,95.5125,80.5125,89,74,87.86774,88,1,316
0.1065,0.1065,100.645,84.645,92,76,87.86774,93,1,316
0.606,0.606,94.5235,80.5235,87,73,87.86774,87,1,316
0.3855,0.3855,96.3965,81.3965,90,75,87.86774,89,1,316
0.8825,0.8825,90.7185,76.7185,84,70,87.86774,84,1,316
0.3105,0.3105,98.4235,82.4235,94,78,87.86774,90,1,316
0.42,0.42,96.6455,81.6455,91,76,87.86774,89,1,316
0.3355,0.3355,97.679,81.679,92,76,87.86774,90,1,316
0.9425,0.9425,89.2535,75.2535,85,71,87.86774,82,1,316
0.7405,0.7405,93.192,77.192,89,73,87.86774,85,1,316
0.125,0.125,100.728,84.728,94,78,87.86774,93,1,316
0.983,0.983,87.2615,71.2615,84,68,87.86774,79,1,316
0.8085,0.8085,91.329,78.329,83,70,87.86774,85,1,316
0.8965,0.8965,90.7085,77.7085,83,70,87.86774,84,1,316
0.2505,0.2505,97.9755,82.9755,89,74,87.86774,90,1,316
0.257,0.257,97.8955,81.8955,90,74,87.86774,90,1,316
0.0655,0.0655,99.19,86.19,91,78,87.86774,93,1,316
0.453,0.453,96.1045,80.1045,90,74,87.86774,88,1,316
0.9855,0.9855,87.717,73.717,82,68,87.86774,81,1,316
0.275,0.275,98.083,82.083,91,75,87.86774,90,1,316
0.032,0.032,103.655,87.655,95,79,87.86774,96,1,316
0.643,0.643,93.813,79.813,89,75,87.86774,87,1,316
0.5605,0.5605,94.04,79.04,86,71,87.86774,87,1,316
0.999,0.999,83.9715,69.9715,79,65,87.86774,77,1,316
0.77,0.77,92.298,78.298,87,73,87.86774,85,1,316
0.759,0.759,91.768,79.768,83,71,87.86774,86,1,316
0.8735,0.8735,91.5515,76.5515,86,71,87.86774,84,1,316
0.8285,0.8285,93.783,74.783,92,73,87.86774,84,1,316
0.288,0.288,97.3685,82.3685,91,76,87.86774,90,1,316
0.9145,0.9145,89.3865,76.3865,84,71,87.86774,83,1,316
0.0465,0.0465,103.989,85.989,99,81,87.86774,95,1,316
0.8765,0.8765,90.69,76.69,84,70,87.86774,84,1,316
0.075,0.075,100.1425,86.1425,90,76,87.86774,93,1,316
0.047,0.047,103.9885,86.9885,97,80,87.86774,95,1,316
0.9245,0.9245,90.104,74.104,87,71,87.86774,82,1,316
0.917,0.917,88.9695,75.9695,82,69,87.86774,83,1,316
0.0245,0.0245,103.7265,88.7265,95,80,87.86774,96,1,316
0.181,0.181,99.7075,83.7075,93,77,87.86774,92,1,316
0.8325,0.8325,91.6565,78.6565,85,72,87.86774,85,1,316
0.28,0.28,98.087,82.087,93,77,87.86774,90,1,316
0.4105,0.4105,96.603,81.603,91,76,87.86774,89,1,316
0.109,0.109,100.7065,85.7065,93,78,87.86774,93,1,316
0.891,0.891,89.8865,75.8865,85,71,87.86774,83,1,316
0.5685,0.5685,94.1,79.1,89,74,87.86774,87,1,316
0.869,0.869,90.3705,77.3705,82,69,87.86774,84,1,316
0.2895,0.2895,98.2455,82.2455,93,77,87.86774,90,1,316
0.777,0.777,92.4775,77.4775,88,73,87.86774,85,1,316
0.9495,0.9495,88.9935,74.9935,83,69,87.86774,82,1,316
0.766,0.766,92.307,77.307,87,72,87.86774,85,1,316
0.9495,0.9495,88.626,76.626,81,69,87.86774,83,1,316
0.1295,0.1295,99.442,84.442,91,76,87.86774,92,1,316
0.9975,0.9975,85.115,72.115,80,67,87.86774,79,1,316
0.3,0.3,99.905,80.905,98,79,87.86774,90,1,316
0.0595,0.0595,103.733,86.733,97,80,87.86774,95,1,316
0.3175,0.3175,97.713,81.713,92,76,87.86774,90,1,316
0.569,0.569,94.093,80.093,87,73,87.86774,87,1,316
0.5195,0.5195,94.6325,81.6325,86,73,87.86774,88,1,316
0.2175,0.2175,100.0955,82.0955,96,78,87.86774,91,1,316
0.3345,0.3345,98.534,81.534,94,77,87.86774,90,1,316
0.404,0.404,97.4685,81.4685,92,76,87.86774,89,1,316
0.915,0.915,90.222,76.222,84,70,87.86774,83,1,316
0.257,0.257,97.017,83.017,90,76,87.86774,90,1,316
0.62,0.62,93.632,80.632,85,72,87.86774,87,1,316
0.186,0.186,98.019,83.019,90,75,87.86774,91,1,316
0.111,0.111,103.6435,84.6435,100,81,87.86774,94,1,316
0.374,0.374,96.2505,82.2505,89,75,87.86774,89,1,316
0.7515,0.7515,93.128,77.128,89,73,87.86774,85,1,316
0.2115,0.2115,100.757,82.757,96,78,87.86774,92,1,316
0.289,0.289,98.125,81.125,93,76,87.86774,90,1,316
0.3125,0.3125,96.785,82.785,88,74,87.86774,90,1,316
0.3455,0.3455,96.9005,81.9005,90,75,87.86774,89,1,316
0.5905,0.5905,95.3595,79.3595,90,74,87.86774,87,1,316
0.0485,0.0485,101.507,86.507,93,78,87.86774,94,1,316
0.4835,0.4835,96.3165,80.3165,91,75,87.86774,88,1,316
0.056,0.056,102.3285,86.3285,94,78,87.86774,94,1,316
0.803,0.803,92.8455,76.8455,87,71,87.86774,85,1,316
0.739,0.739,92.8395,78.8395,86,72,87.86774,86,1,316
0.7205,0.7205,93.571,79.571,88,74,87.86774,86,1,316
0.1375,0.1375,102.615,84.615,98,80,87.86774,93,1,316
0.102,0.102,102.705,84.705,97,79,87.86774,94,1,316
0.1085,0.1085,100.763,85.763,94,79,87.86774,93,1,316
0.9275,0.9275,89.2035,76.2035,81,68,87.86774,83,1,316
0.163,0.163,100.536,83.536,95,78,87.86774,92,1,316
0.1005,0.1005,100.759,85.759,91,76,87.86774,93,1,316
0.85,0.85,91.2815,76.2815,85,70,87.86774,84,1,316
0.353,0.353,97.1965,81.1965,91,75,87.86774,89,1,316
0.911,0.911,90.0655,76.0655,85,71,87.86774,83,1,316
0.141,0.141,99.26,84.26,91,76,87.86774,92,1,316
0.612,0.612,94.6645,78.6645,89,73,87.86774,87,1,316
