"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.98,100,73.840676728335,60,98.5481876056848,59.4738205170773,1,316,50
0.806,100,88.957871835443,56,137.478958631036,64.2083890107826,1,316,50
0.994,100,63.6264605647517,55,84.7063061539911,51.4345498248772,1,316,50
0.992,100,65.8149951314508,56,87.2762161726795,53.3980516157174,1,316,50
0.813,100,88.4003164556962,57,133.820496224352,64.6875848319472,1,316,50
0.8445,100,88.0989643268124,62,125.969819280754,67.6792733946781,1,316,50
0.9805,100,68.9493670886076,53,96.1161273155476,54.14259451923,1,316,50
0.996,100,61.9778481012658,55,80.7583205018438,51.0025847423501,1,316,50
0.8675,100,84.4810126582279,56,127.49965528216,63.5115223707674,1,316,50
0.97,100,73.357163406214,57,101.651826675541,57.6648804730092,1,316,50
0.9355,100,76.4910996835443,54,115.272009680269,57.8343118954587,1,316,50
0.986,100,67.0179984177215,53,94.2606298375898,52.3425431774145,1,316,50
0.6865,100,96.0126582278481,55,162.706104454259,66.3615633150182,1,316,50
0.982,100,67.0205696202532,51,97.077661474273,51.6029779299692,1,316,50
0.965,100,77.3359298928919,62,103.584227332075,61.786637263915,1,316,50
0.9415,100,78.185917721519,58,113.377214875712,61.1825946225479,1,316,50
0.9695,100,72.0053401898734,54,101.541115876738,55.2183310666117,1,316,50
0.987,100,69.0929588607595,59,92.4039396581856,55.3956631245926,1,316,50
0.981,100,69.995253164557,58,96.0013413635616,55.8502337686248,1,316,50
0.973,100,70.1487341772152,54,100.465116195525,53.9350529043857,1,316,50
0.9645,100,72.1487341772152,56,106.44343562391,56.1264045537145,1,316,50
0.681,100,96.2788765822785,66,138.860615895951,73.5378310858244,1,316,50
0.9765,100,71.840676728335,58,98.5234645437124,57.1358063158643,1,316,50
0.4655,100,106.848101265823,59,168.374751435547,76.2815831555765,1,316,50
0.991,100,70.6028481012658,61,90.9501064369038,57.9980692533595,1,316,50
0.9885,100,67.0035601265823,55,92.2811833288147,52.8033352275489,1,316,50
0.763,100,91.1511075949367,60,133.147835829652,66.833327553118,1,316,50
0.996,100,60.0193829113924,53,80.9188349780891,49.3349742185954,1,316,50
0.975,100,69.9493670886076,54,100.808866502657,54.0104092241759,1,316,50
0.232,100,118.417721518987,61,181.636841287473,85.095702046967,1,316,50
0.929,100,80.9802215189873,59,111.968191222281,63.0291089438003,1,316,50
0.985,100,71.1772151898734,57,96.0151238223231,57.0499339489054,1,316,50
0.7985,100,89.9533227848101,64,125.212232265277,68.865713277935,1,316,50
0.944,100,78.8330696202532,60,108.17035248121,61.2522353926022,1,316,50
0.877,100,85.123417721519,61,120.88703787062,66.2794429339109,1,316,50
0.862,100,85.3662974683544,59,121.182653460648,63.9753749796355,1,316,50
0.9665,100,74.9928797468354,57,103.25947322067,59.1827327143413,1,316,50
0.832,100,87.4810126582279,59,125.159254643054,66.4725457822947,1,316,50
0.978,100,71.9940664556962,57,98.6102629831625,56.7210224768334,1,316,50
0.9805,100,72.9940664556962,58,97.5191861089237,58.2498031975313,1,316,50
0.9415,100,78.9820195627158,59,113.010945258538,61.5171526587331,1,316,50
0.955,100,76.6139240506329,60,107.16493642203,60.6799680675998,1,316,50
0.7435,100,92.4620253164557,58,138.634753511319,67.6276332581549,1,316,50
0.9625,100,75.9928797468354,58,105.745441120288,59.0302512468699,1,316,50
0.9775,100,72.680667433832,58,98.8345477370178,58.2679703270859,1,316,50
0.9015,100,81.4224683544304,57,118.855337742927,62.030179515079,1,316,50
0.921,100,79.9802215189873,58,113.349654508118,61.451042044632,1,316,50
0.941,100,76.9820195627158,57,109.985452265052,58.354123151128,1,316,50
0.9555,100,75.9920886075949,56,109.505991660576,59.3651688757654,1,316,50
0.43,100,109.918512658228,58,180.974736060564,75.4636601111972,1,316,50
