"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.435,130.971388693689,131.028300639192,130.89769148452,131.695338127534,130.406000781822,0,1e+05,50
0.122,130.971388693689,131.355550557819,131.224648623113,132.018379139413,130.725775648321,0,1e+05,50
0.7835,130.971388693689,130.709086310903,130.578830899622,131.343686922429,130.055293226764,0,1e+05,50
0.867,130.971388693689,130.608304978819,130.478794237645,131.289877897438,129.962860758088,0,1e+05,50
0.3095,130.971388693689,131.124984647671,130.993758616504,131.775986374644,130.443503053608,0,1e+05,50
0.2245,130.971388693689,131.213935943791,131.083190216673,131.856440970556,130.555564070186,0,1e+05,50
0.5045,130.971388693689,130.970831459865,130.84028183672,131.618235831274,130.275783715783,0,1e+05,50
0.5605,130.971388693689,130.925702599266,130.795913538333,131.588418654953,130.280648021564,0,1e+05,50
0.218,130.971388693689,131.247762463918,131.116908882835,131.905153566639,130.617860787438,0,1e+05,50
0.0185,130.971388693689,131.631527705092,131.501074756961,132.259122049464,131.011033382899,0,1e+05,50
0.96,130.971388693689,130.400755621777,130.270828025058,131.046853199692,129.743017077236,0,1e+05,50
0.203,130.971388693689,131.255812528606,131.124456269887,131.91495292113,130.608418954607,0,1e+05,50
0.738,130.971388693689,130.767019980601,130.637425712865,131.441807438826,130.140937734488,0,1e+05,50
0.004,130.971388693689,131.821860419095,131.690500703479,132.497097745417,131.164421682889,0,1e+05,50
0.3245,130.971388693689,131.127835742996,130.997098984366,131.77793508427,130.473165584191,0,1e+05,50
0.1745,130.971388693689,131.279728616681,131.14885159096,131.9323365224,130.629600896467,0,1e+05,50
0.756,130.971388693689,130.744502568348,130.614891412814,131.44689437138,130.100044913416,0,1e+05,50
0.504,130.971388693689,130.972897289942,130.842333911494,131.610607555484,130.326559513533,0,1e+05,50
0.517,130.971388693689,130.962370608954,130.830804697813,131.609022741494,130.312577103502,0,1e+05,50
0.652,130.971388693689,130.841173480968,130.710833956,131.471942729008,130.201266437596,0,1e+05,50
0.34,130.971388693689,131.110961915911,130.980247953906,131.781798148456,130.461497665096,0,1e+05,50
0.387,130.971388693689,131.062653878709,130.932032607027,131.720661008062,130.399135911042,0,1e+05,50
0.05,130.971388693689,131.503140673174,131.37281560792,132.152891358382,130.889190247002,0,1e+05,50
0.1355,130.971388693689,131.333169353064,131.202282082035,131.985956629793,130.695357129534,0,1e+05,50
0.3235,130.971388693689,131.125030895226,130.993803013082,131.783685702346,130.455249673336,0,1e+05,50
0.0295,130.971388693689,131.594121545359,131.464359266052,132.245867579273,130.936984249921,0,1e+05,50
0.113,130.971388693689,131.360927336887,131.230020072165,132.007911620968,130.702292437095,0,1e+05,50
0.224,130.971388693689,131.228165988978,131.096840913276,131.87918039487,130.573422420977,0,1e+05,50
0.767,130.971388693689,130.73505440628,130.604714386467,131.367541920879,130.097899731904,0,1e+05,50
0.7515,130.971388693689,130.741553758612,130.611270373107,131.39707616689,130.130523715769,0,1e+05,50
0.484,130.971388693689,130.985452987188,130.854916603891,131.635717646091,130.34146710756,0,1e+05,50
0.5865,130.971388693689,130.915407000173,130.784882551982,131.590213448576,130.301229035509,0,1e+05,50
0.55,130.971388693689,130.930370765819,130.799896515413,131.574216381242,130.24783494525,0,1e+05,50
0.6265,130.971388693689,130.866224032121,130.735259784823,131.529811944408,130.199437312629,0,1e+05,50
0.409,130.971388693689,131.036795384529,130.906207981634,131.677085983383,130.37859246435,0,1e+05,50
0.412,130.971388693689,131.042316816824,130.912453282285,131.711921673486,130.372006283154,0,1e+05,50
0.9715,130.971388693689,130.317410648274,130.187501807596,130.984609254371,129.6878851,0,1e+05,50
0.7675,130.971388693689,130.730753029006,130.599921377198,131.371752092049,130.092130258616,0,1e+05,50
0.6675,130.971388693689,130.822338997677,130.691997201792,131.473109423128,130.159035224387,0,1e+05,50
0.277,130.971388693689,131.160387163617,131.029121143951,131.779321537342,130.512249820167,0,1e+05,50
0.803,130.971388693689,130.691342400748,130.561814314278,131.348254558397,130.040590983349,0,1e+05,50
0.3235,130.971388693689,131.1324112701,131.002407273748,131.807544426333,130.484197134135,0,1e+05,50
0.7335,130.971388693689,130.768694525493,130.637830440455,131.448253741072,130.147268465523,0,1e+05,50
0.856,130.971388693689,130.609961755093,130.480504895937,131.253740233191,129.982898386275,0,1e+05,50
0.0985,130.971388693689,131.396218930144,131.265982668587,132.033626557326,130.754459509418,0,1e+05,50
0.6805,130.971388693689,130.82271818353,130.693003365801,131.505174300604,130.198629470305,0,1e+05,50
0.821,130.971388693689,130.671443038759,130.54120187167,131.340700068211,130.036797589664,0,1e+05,50
0.734,130.971388693689,130.762108208615,130.632510211671,131.430743639834,130.072401219511,0,1e+05,50
0.874,130.971388693689,130.591236524968,130.460530424415,131.24035567655,129.972875010817,0,1e+05,50
0.655,130.971388693689,130.830990917562,130.700565353798,131.50825911778,130.153733442681,0,1e+05,50
