"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.41,0.41,37.7685,24.7685,37,24,29.91506,31,1,178
0.631,0.631,34.3285,24.3285,33,23,29.91506,29,1,178
0.1915,0.1915,39.6055,26.6055,39,26,29.91506,33,1,178
0.2865,0.2865,38.644,25.644,38,25,29.91506,32,1,178
0.1215,0.1215,39.7615,27.7615,37,25,29.91506,34,1,178
0.9945,0.9945,28.2695,21.2695,26,19,29.91506,25,1,178
0.2995,0.2995,34.5055,27.5055,32,25,29.91506,31,1,178
0.841,0.841,31.624,23.624,28,20,29.91506,28,1,178
1,1,27.802,19.802,26,18,29.91506,24,1,178
0.4695,0.4695,37.107,24.107,37,24,29.91506,30,1,178
0.151,0.151,36.13,28.13,33,25,29.91506,32,1,178
0.4655,0.4655,36.1035,24.1035,36,24,29.91506,30,1,178
0.958,0.958,30.573,21.573,29,20,29.91506,26,1,178
0.2115,0.2115,39.7285,26.7285,40,27,29.91506,33,1,178
0.467,0.467,35.263,24.263,34,23,29.91506,30,1,178
0.0545,0.0545,40.6295,28.6295,38,26,29.91506,35,1,178
0.984,0.984,29.7805,21.7805,28,20,29.91506,26,1,178
0.976,0.976,28.949,20.949,27,19,29.91506,25,1,178
0.599,0.599,34.137,24.137,32,22,29.91506,29,1,178
0.3075,0.3075,36.247,26.247,33,23,29.91506,31,1,178
0.482,0.482,35.3255,25.3255,33,23,29.91506,30,1,178
0.0805,0.0805,39.9785,27.9785,38,26,29.91506,34,1,178
0.6055,0.6055,33.118,25.118,30,22,29.91506,29,1,178
0.496,0.496,35.36,25.36,34,24,29.91506,30,1,178
0.0165,0.0165,42.016,30.016,39,27,29.91506,36,1,178
0.2095,0.2095,36.6195,27.6195,34,25,29.91506,32,1,178
0.1825,0.1825,39.54,26.54,39,26,29.91506,33,1,178
0.3815,0.3815,36.6235,25.6235,34,23,29.91506,31,1,178
0.848,0.848,31.817,23.817,30,22,29.91506,28,1,178
0.3015,0.3015,36.06,26.06,33,23,29.91506,31,1,178
0.8175,0.8175,31.9155,21.9155,31,21,29.91506,27,1,178
0.0985,0.0985,36.7245,28.7245,34,26,29.91506,33,1,178
0.3315,0.3315,34.6375,26.6375,32,24,29.91506,31,1,178
0.8375,0.8375,31.958,21.958,30,20,29.91506,27,1,178
0.356,0.356,35.579,26.579,34,25,29.91506,31,1,178
0.3095,0.3095,36.195,25.195,35,24,29.91506,31,1,178
0.5425,0.5425,34.7785,25.7785,32,23,29.91506,30,1,178
0.571,0.571,35.0595,23.0595,34,22,29.91506,29,1,178
0.501,0.501,36.535,23.535,36,23,29.91506,30,1,178
0.558,0.558,34.8055,25.8055,32,23,29.91506,30,1,178
0.1045,0.1045,37.639,28.639,34,25,29.91506,33,1,178
0.2975,0.2975,35.2295,26.2295,34,25,29.91506,31,1,178
0.521,0.521,35.549,24.549,34,23,29.91506,30,1,178
0.5465,0.5465,33.7395,25.7395,31,23,29.91506,30,1,178
0.109,0.109,39.713,27.713,38,26,29.91506,34,1,178
0.2765,0.2765,35.2115,26.2115,32,23,29.91506,31,1,178
0.7225,0.7225,33.8645,24.8645,31,22,29.91506,29,1,178
0.467,0.467,35.269,24.269,34,23,29.91506,30,1,178
0.408,0.408,35.8895,25.8895,34,24,29.91506,31,1,178
0.954,0.954,30.4565,19.4565,30,19,29.91506,25,1,178
