"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.4295,0.4295,8.15246611821127,4.44876241450757,8.05152979066022,4.34782608695652,5.80863439303985,6.06060606060606,-1,100
0.6905,0.6905,7.29708601512568,3.95804779236653,7.21500721500721,3.87596899224806,5.80863439303985,5.47045951859956,-1,100
0.467,0.467,8.63421543763814,4.09671170890244,8.60585197934595,4.06834825061025,5.80863439303985,6.00961538461539,-1,100
0.964,0.964,6.08069623119243,3.19398858068877,6.05326876513317,3.16656111462951,5.80863439303985,4.43262411347518,-1,100
0.7225,0.7225,7.0250074259069,4.05215980055823,6.93481276005548,3.96196513470681,5.80863439303985,5.40540540540541,-1,100
0.349,0.349,8.75548493487932,4.48364678043524,8.66551126516464,4.39367311072056,5.80863439303985,6.31313131313131,-1,100
0.163,0.163,9.37252003215773,4.97413096477911,9.27643784786642,4.87804878048781,5.80863439303985,6.9060773480663,-1,100
0.1115,0.1115,9.89326488262848,5.20965264669152,9.70873786407767,5.0251256281407,5.80863439303985,7.23589001447178,-1,100
0.936,0.936,6.13532520278005,3.45221104633437,6.11246943765281,3.42935528120713,5.80863439303985,4.67726847521048,-1,100
0.661,0.661,7.37102071951513,3.98717742804161,7.2992700729927,3.91542678151919,5.80863439303985,5.5005500550055,-1,100
0.214,0.214,9.12102340730217,4.7238058872006,8.99280575539568,4.59558823529412,5.80863439303985,6.77506775067751,-1,100
0.6125,0.6125,7.63339247004092,3.99774521737239,7.57575757575758,3.94011032308905,5.80863439303985,5.59910414333707,-1,100
0.6755,0.6755,7.61634754866633,3.84855824160644,7.5642965204236,3.79650721336371,5.80863439303985,5.4525627044711,-1,100
0.0705,0.0705,10.2736585439007,5.43410352936089,10.0806451612903,5.24109014675052,5.80863439303985,7.59878419452888,-1,100
0.2205,0.2205,8.71582067474485,4.85512435142819,8.59106529209622,4.73036896877956,5.80863439303985,6.55307994757536,-1,100
0.4255,0.4255,8.22234623022279,4.38343202376351,8.09061488673139,4.25170068027211,5.80863439303985,6.06796116504854,-1,100
0.788,0.788,7.14194133127008,3.63967410109101,7.11237553342816,3.6101083032491,5.80863439303985,5.15463917525773,-1,100
0.8545,0.8545,6.69746932353313,3.65632984475119,6.69344042838019,3.65230094959825,5.80863439303985,5,-1,100
0.703,0.703,7.45572054814456,3.88135015859547,7.42942050520059,3.8550501156515,5.80863439303985,5.40540540540541,-1,100
0.932,0.932,6.33626162368437,3.15561030369391,6.35324015247776,3.17258883248731,5.80863439303985,4.47227191413238,-1,100
0.7035,0.7035,7.16466327335318,3.98876029884893,7.08215297450425,3.90625,5.80863439303985,5.41711809317443,-1,100
0.612,0.612,7.45081911627442,4.11605772972573,7.36377025036819,4.0290088638195,5.80863439303985,5.61167227833895,-1,100
0.7625,0.7625,7.47441494921242,3.55792343223554,7.5187969924812,3.60230547550432,5.80863439303985,5.18134715025907,-1,100
0.9505,0.9505,6.11086606876206,3.32675771077987,6.09756097560976,3.31345261762757,5.80863439303985,4.516711833785,-1,100
0.8115,0.8115,6.93798629911994,3.63183577838895,6.87757909215956,3.57142857142857,5.80863439303985,5.0709939148073,-1,100
0.502,0.502,8.16499537963516,4.2043882394769,8.11688311688312,4.15627597672485,5.80863439303985,5.91016548463357,-1,100
0.0585,0.0585,10.6073648646768,5.37177421572592,10.4602510460251,5.22466039707419,5.80863439303985,7.8003120124805,-1,100
0.523,0.523,7.95283197114288,4.18275697404544,7.89889415481833,4.12881915772089,5.80863439303985,5.84795321637427,-1,100
0.836,0.836,6.67368411281111,3.8392169926297,6.61375661375661,3.77928949357521,5.80863439303985,5.11770726714432,-1,100
0.756,0.756,7.18157415460735,3.78303648464051,7.13266761768902,3.73412994772218,5.80863439303985,5.24658971668415,-1,100
0.7735,0.7735,7.11448315318222,3.66341224113258,7.08215297450425,3.63108206245461,5.80863439303985,5.21376433785193,-1,100
0.3805,0.3805,8.29568699794557,4.46567589813982,8.22368421052632,4.39367311072056,5.80863439303985,6.18811881188119,-1,100
0.548,0.548,7.61161309961213,4.23975488904424,7.50750750750751,4.13564929693962,5.80863439303985,5.77367205542725,-1,100
0.6705,0.6705,7.58403257104146,3.82478918753904,7.55287009063444,3.79362670713202,5.80863439303985,5.43478260869565,-1,100
0.975,0.975,5.81978229370773,3.0492020662842,5.8343057176196,3.06372549019608,5.80863439303985,4.24808836023789,-1,100
0.505,0.505,8.01165108601117,4.17937384442079,7.92393026941363,4.09165302782324,5.80863439303985,5.87544065804935,-1,100
0.206,0.206,9.28275089092918,4.81300973667711,9.19117647058824,4.72143531633616,5.80863439303985,6.73854447439353,-1,100
