"","true","gods","naive","chao","l","N","S","comsize","saddef"
"1",16.0114479644961,15.8925979680697,13.9275766016713,16.0194174757281,-1,100,30,8103,1
"2",19.9157192070549,19.8297348048711,17.3590469802783,20.0290490827395,0,100,30,8103,1
"3",30,28.2294407894771,24,26.5457142857143,1,100,30,8103,1
"4",16.0114479644961,15.9055442687631,14.0350877192982,15.0188679245283,-1,200,30,8103,1
"5",19.9157192070549,20.0808140975268,17.905662758589,19.0752716424151,0,200,30,8103,1
"6",30,30.8825520864689,25,25.1658333333333,1,200,30,8103,1
"7",16.0114479644961,15.9042434869084,15.0501672240803,15.7922535211267,-1,300,30,8103,1
"8",19.9157192070549,19.2426157759705,18.1749972513818,18.9497699243689,0,300,30,8103,1
"9",30,26.4654004342575,25,25.1245833333333,1,300,30,8103,1
"10",16.0114479644961,16.5011057756925,16.562872664635,17.0960668767987,-1,500,30,8103,1
"11",19.9157192070549,20.5413250499501,20.0037548502373,20.5721691261563,0,500,30,8103,1
"12",30,30.8096702474811,28,28.1663333333333,1,500,30,8103,1
"13",16.6089898884371,15.905388163706,13.5869565217391,15.566037735849,-1,100,30,8103,2
"14",21.2043579431597,19.8822074856338,17.1082721880176,19.4755035278981,0,100,30,8103,2
"15",30,24.2280281150541,22,24.64,1,100,30,8103,2
"16",16.6089898884371,16.0775404517902,14.8698884758364,15.9839357429719,-1,200,30,8103,2
"17",21.2043579431597,19.9367307651503,18.7192340755739,19.9899901328785,0,200,30,8103,2
"18",30,24.1163523460295,24,25.99,1,200,30,8103,2
"19",16.6089898884371,16.5214495432797,15.7784011220196,16.5988156920799,-1,300,30,8103,2
"20",21.2043579431597,20.5219544799719,19.7721177322033,20.6863363019253,0,300,30,8103,2
"21",30,26.2806600934023,27,27.1245833333333,1,300,30,8103,2
"22",16.6089898884371,16.3640108891456,15.6563126252505,16.1300749935351,-1,500,30,8103,2
"23",21.2043579431597,20.9722366117225,20.3066158497847,20.8909977435084,0,500,30,8103,2
"24",30,32.9264526428645,28,28.499,1,500,30,8103,2
"25",24.9798680672835,24.9468920291863,21.2765957446809,26.7567567567567,-1,100,30,8103,3
"26",27.0536930351766,26.7061555834259,23.0267482865234,26.9284352646118,0,100,30,8103,3
"27",30,28.9381953542004,26,29.96,1,100,30,8103,3
"28",24.9798680672835,24.6198252943411,21.4362272240086,23.889555822329,-1,200,30,8103,3
"29",27.0536930351766,26.7288107649673,24.7930325217486,26.8345389654825,0,200,30,8103,3
"30",30,29.8129741969229,30,30.995,1,200,30,8103,3
"31",24.9798680672835,24.2022679981283,20.7182320441989,22.1810089020771,-1,300,30,8103,3
"32",27.0536930351766,26.2828688741147,24.4303118458747,25.6725748218699,0,300,30,8103,3
"33",30,29.3206637692186,30,30,1,300,30,8103,3
"34",24.9798680672835,25.0397087816666,23.696682464455,24.8258706467662,-1,500,30,8103,3
"35",27.0536930351766,27.2229343225586,26.3288897575331,27.1148120755202,0,500,30,8103,3
"36",30,30.3201804790937,30,30,1,500,30,8103,3
"37",8.55567581302468,8.01864386652417,7.13266761768902,7.60368663594468,-1,100,30,8103,4
"38",13.3085112406435,11.4514995976715,10.1941951051109,12.2933868081637,0,100,30,8103,4
"39",30,19.6303484432001,19,39.0475,1,100,30,8103,4
"40",8.55567581302468,8.84805005487036,8.8495575221239,9.21296296296297,-1,200,30,8103,4
"41",13.3085112406435,13.7234795937499,13.0032771874618,13.7994813112432,0,200,30,8103,4
"42",30,28.1591167780123,23,23.3316666666667,1,200,30,8103,4
"43",8.55567581302468,8.64599746051167,8.37520938023451,8.58701895462377,-1,300,30,8103,4
"44",13.3085112406435,12.862182408351,12.0961856083853,12.8176768733708,0,300,30,8103,4
"45",30,26.7502866955037,24,36.4583333333333,1,300,30,8103,4
"46",8.55567581302468,8.48947485321789,8.32667199573674,8.45075193063272,-1,500,30,8103,4
"47",13.3085112406435,12.6126807128388,12.2308533140885,12.5628504707187,0,500,30,8103,4
"48",30,24.6734286800432,25,26.12275,1,500,30,8103,4
"49",15.2265369886763,15.046515514456,12.987012987013,14.776119402985,-1,100,30,8103,5
"50",19.1782665344243,18.4874321123872,16.4422734386333,18.973359640673,0,100,30,8103,5
"51",30,27.4501773638095,23,26.564,1,100,30,8103,5
"52",15.2265369886763,15.5372756557754,14.8038490007402,15.9072741806555,-1,200,30,8103,5
"53",19.1782665344243,19.5824515346559,18.3316860148946,19.7551050085772,0,200,30,8103,5
"54",30,28.8282128402535,26,28.6533333333333,1,200,30,8103,5
"55",15.2265369886763,15.5625408125376,14.7540983606557,15.4655172413793,-1,300,30,8103,5
"56",19.1782665344243,19.5860112643459,18.3261978079384,19.1419628672484,0,300,30,8103,5
"57",30,28.7139851972139,26,26.1245833333333,1,300,30,8103,5
"58",15.2265369886763,14.5672433878414,13.2837407013815,13.6189956331878,-1,500,30,8103,5
"59",19.1782665344243,18.5612770067952,17.9263011835576,18.4964306441483,0,500,30,8103,5
"60",30,29.0549456796501,29,30.996,1,500,30,8103,5
"61",1.0466822522433,1.0546194753844,1.06224771616741,1.06291604036933,-1,100,30,8103,6
"62",1.18105689133507,1.21455567327687,1.16630145614249,1.1836562498499,0,100,30,8103,6
"63",30,12.9539843073593,3,3.495,1,100,30,8103,6
"64",1.0466822522433,1.04929674585924,1.05180120957139,1.05207507269363,-1,200,30,8103,6
"65",1.18105689133507,1.21812687145984,1.17016269763344,1.21482516923417,0,200,30,8103,6
"66",30,58.6497797827173,6,15.95,1,200,30,8103,6
"67",1.0466822522433,1.02994505180231,1.01344503749747,1.01349061080605,-1,300,30,8103,6
"68",1.18105689133507,1.06192520726011,1.04568232130657,1.05224041825225,0,300,30,8103,6
"69",30,2.94557106782107,3,3.99666666666667,1,300,30,8103,6
"70",1.0466822522433,1.05683235662529,1.06701721738982,1.06716054029547,-1,500,30,8103,6
"71",1.18105689133507,1.25927319835769,1.22544447833716,1.2454931864622,0,500,30,8103,6
"72",30,73.0862897435897,9,16.984,1,500,30,8103,6
"73",10.9584670972816,11.5205800810407,10.6382978723404,11.7857142857143,-1,100,30,8103,7
"74",15.3372713609277,17.3278373129738,14.6842550286028,16.7376364884748,0,100,30,8103,7
"75",30,37.1068875150397,22,24.475,1,100,30,8103,7
"76",10.9584670972816,10.0970075325695,9.04977375565611,9.43127962085307,-1,200,30,8103,7
"77",15.3372713609277,13.025979022595,11.9810241818354,12.9347754202467,0,200,30,8103,7
"78",30,21.7490425308934,21,29.955,1,200,30,8103,7
"79",10.9584670972816,10.9215155068537,10.3495860165593,10.6836588851834,-1,300,30,8103,7
"80",15.3372713609277,15.1458171938711,14.3659436206972,15.1203534359662,0,300,30,8103,7
"81",30,28.5455810068281,26,29.1145833333333,1,300,30,8103,7
"82",10.9584670972816,10.6099927459756,10.0652226427249,10.2514586243734,-1,500,30,8103,7
"83",15.3372713609277,14.6662328962658,14.2003347008741,14.6775251878722,0,500,30,8103,7
"84",30,28.3220242466824,28,31.992,1,500,30,8103,7
"85",12.0764279722188,11.2063838909096,9.84251968503937,10.8078602620087,-1,100,30,8103,8
"86",16.0810545912847,14.3482200716031,12.9717292846362,14.5380356517569,0,100,30,8103,8
"87",30,20.0801817504323,19,21.64,1,100,30,8103,8
"88",12.0764279722188,11.4204773683432,10.2511532547412,10.7509454349001,-1,200,30,8103,8
"89",16.0810545912847,15.2126659712693,14.2682359214093,15.5675526899106,0,200,30,8103,8
"90",30,26.5755917224659,25,33.955,1,200,30,8103,8
"91",12.0764279722188,12.2818008659758,12.2415669205658,12.7197958026092,-1,300,30,8103,8
"92",16.0810545912847,16.2719087527926,15.8355119633541,16.4578689811811,0,300,30,8103,8
"93",30,24.5452604003556,23,23.2491666666667,1,300,30,8103,8
"94",12.0764279722188,11.8202240634847,11.3791533909877,11.6208663251048,-1,500,30,8103,8
"95",16.0810545912847,15.4802673812236,15.2352552393751,15.6544858233474,0,500,30,8103,8
"96",30,24.9118503484,25,26.996,1,500,30,8103,8
"97",1.50692718071109,1.52863718683972,1.54846701765252,1.55709342560553,-1,100,30,8103,9
"98",1.76481244542483,1.73091612008206,1.71476550844019,1.72342752600771,0,100,30,8103,9
"99",30,2.10509001481395,2,2,1,100,30,8103,9
"100",1.50692718071109,1.5130423579037,1.51906425641805,1.52303688963723,-1,200,30,8103,9
"101",1.76481244542483,1.80767652079504,1.76452606457844,1.78562259694315,0,200,30,8103,9
"102",30,47.5807848007106,4,4.995,1,200,30,8103,9
"103",1.50692718071109,1.53799140562127,1.56816281014776,1.57114832200658,-1,300,30,8103,9
"104",1.76481244542483,1.85417357375669,1.81401082560607,1.8384762134083,0,300,30,8103,9
"105",30,57.5097231426097,5,7.99,1,300,30,8103,9
"106",1.50692718071109,1.50026939306021,1.49308997957453,1.49456684517606,-1,500,30,8103,9
"107",1.76481244542483,1.82039519010281,1.78851041692055,1.82158890353865,0,500,30,8103,9
"108",30,59.693382162494,8,20.475,1,500,30,8103,9
"109",7.4566256747986,7.91927286942924,8.14332247557003,8.77659574468083,-1,100,30,8103,10
"110",13.5002600749321,14.441760938581,12.7624312399307,14.3410010562335,0,100,30,8103,10
"111",30,31.1541345771362,21,22.1314285714286,1,100,30,8103,10
"112",7.4566256747986,7.11001526771142,6.66666666666667,6.86206896551723,-1,200,30,8103,10
"113",13.5002600749321,12.7613764846933,11.8102777162937,12.583466382028,0,200,30,8103,10
"114",30,29.5077589332097,23,24.4925,1,200,30,8103,10
"115",7.4566256747986,7.64715319787469,7.74793388429752,7.92682926829268,-1,300,30,8103,10
"116",13.5002600749321,13.9781058565191,13.3316414712524,13.9860835049203,0,300,30,8103,10
"117",30,32.7316668203367,27,27.897,1,300,30,8103,10
"118",7.4566256747986,7.55152708037442,7.59370633618857,7.69539201776573,-1,500,30,8103,10
"119",13.5002600749321,13.7665549327687,13.4088226863954,13.861928866681,0,500,30,8103,10
