"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.905,100,83.6312469869838,63,121.724616568048,65.6368293271673,1,1778,50
0.9855,100,72.9040801717967,64,96.7657641661557,60.4520007080166,1,1778,50
0.958,100,78.7928008998875,66,105.934304444368,64.8701405898503,1,1778,50
0.8745,100,86.4873453318335,64,121.169045660575,67.7400651922248,1,1778,50
0.981,100,72.3836082989626,63,97.076986714215,60.0961093238888,1,1778,50
0.9145,100,82.5889763779528,63,122.522378775681,65.2108429408748,1,1778,50
0.9705,100,72.4929696287964,60,102.526534127613,57.4374202668459,1,1778,50
0.877,100,88.0523411136108,70,119.953669845586,72.0228721328001,1,1778,50
0.9925,100,64.1643232095988,60,86.0536301500048,53.9433236258204,1,1778,50
0.983,100,73.0776621672291,63,95.2127798422212,61.1344682026047,1,1778,50
0.9735,100,70.9932508436445,59,100.453082869969,57.7804013301616,1,1778,50
0.936,100,79.0623895227382,63,114.262977843767,62.1611077650267,1,1778,50
0.9845,100,67.9949381327334,59,91.6192074100788,56.2241474175778,1,1778,50
0.0665,100,136.087809336333,70,227.69125320527,94.0986397819478,1,1778,50
0.9885,100,74.4452474690664,66,95.0862695991985,62.7641450210208,1,1778,50
0.993,100,67.4974690663667,63,85.0652609647797,58.7212548584001,1,1778,50
0.938,100,78.9910011248594,63,112.134818476874,63.0429643336422,1,1778,50
0.9675,100,76.6298189998977,65,101.324840295385,62.8092422451416,1,1778,50
0.972,100,76.8827646544182,66,101.809422623966,64.1302802440364,1,1778,50
0.9755,100,77.8406160768366,68,99.4265337091687,65.1138267037944,1,1778,50
0.9925,100,68.7184414448194,62,87.634352001873,58.3492737973629,1,1778,50
0.8815,100,87.2754298569822,69,121.685593344321,70.1794847328972,1,1778,50
0.5055,100,106.4772215973,66,181.775191967955,76.6249060661928,1,1778,50
0.8,100,89.9848143982002,63,139.426618736822,67.1067971073827,1,1778,50
0.991,100,64.0596526996625,59,84.1685095551984,54.4971442571107,1,1778,50
0.992,100,67.7184414448194,61,88.8949810954107,56.8821304290167,1,1778,50
0.86,100,86.129840912743,63,139.174513753309,64.2133214023527,1,1778,50
0.984,100,73.3836082989626,64,94.7731674983162,61.2891967446604,1,1778,50
0.95,100,80.1289753553533,67,107.085586964773,65.170213886408,1,1778,50
0.9485,100,80.7189896717456,66,107.283437147439,66.097004485613,1,1778,50
0.993,100,64.9971878515186,60,84.6432832312802,55.4063597217189,1,1778,50
0.937,100,79.0623895227382,63,110.743152218042,62.6002013369023,1,1778,50
0.764,100,92.8837457817773,64,143.448457250705,71.3184422525797,1,1778,50
0.7605,100,92.77121163426,67,132.919315773802,72.8486183609788,1,1778,50
0.8435,100,88.0341803865426,68,124.152127402933,68.5949939196185,1,1778,50
0.986,100,68.6774976991512,61,92.5966584626321,56.947239639985,1,1778,50
0.893,100,83.4873453318335,61,120.728376033906,64.6654448378051,1,1778,50
0.936,100,81.0623895227382,65,112.524700072391,65.4655980851392,1,1778,50
0.946,100,82.4418728908886,68,108.317631929502,67.5383293423254,1,1778,50
0.97,100,73.0646392415234,61,103.161377406723,59.2393989040357,1,1778,50
0.9905,100,65.1388397878837,58,89.0318330055783,53.7180695474391,1,1778,50
0.9865,100,70.9966254218223,65,91.3611095711793,60.5983924108244,1,1778,50
0.9855,100,71.4452474690664,63,94.0438407989982,59.8487982150355,1,1778,50
0.9725,100,74.2431102362205,62,100.680867375426,60.002633404672,1,1778,50
0.8475,100,87.0697881514811,63,133.772604806156,65.3457005798981,1,1778,50
0.8395,100,88.0697881514811,64,129.765874419253,67.937897559218,1,1778,50
0.988,100,73.996062992126,67,93.7933766830896,63.1388959931758,1,1778,50
0.948,100,79.2142232220972,65,108.98438826975,64.1457252454847,1,1778,50
0.9725,100,73.0646392415234,61,101.750946879579,58.9733315814913,1,1778,50
0.981,100,72.9040801717967,64,97.9501497090193,60.5286438035075,1,1778,50
