"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.371,30.85,31.2011500379004,31.0344638385877,33.0719645405079,29.4831785335992,-1,5623,50
0.126,30.85,31.9351790491123,31.7604475655412,33.690840272222,30.0063463930727,-1,5623,50
0.241,30.85,31.5472662533881,31.3768099546389,33.564307356694,29.5924061263113,-1,5623,50
0.079,30.85,32.2937754876884,32.1150450927196,34.2230017639271,30.379535675358,-1,5623,50
0.899,30.85,29.7361546420845,29.584961678564,31.5898892707615,27.9630148476685,-1,5623,50
0.912,30.85,29.567112304967,29.4176587107753,31.4669302031075,27.7646604532621,-1,5623,50
0.2315,30.85,31.5655995191147,31.3949423547997,33.5440109747212,29.7156781694284,-1,5623,50
0.8775,30.85,29.7640961037641,29.6126146713807,31.6772821614371,27.930858987375,-1,5623,50
0.7145,30.85,30.3324173240889,30.1750091856942,32.2558916988938,28.545220979165,-1,5623,50
0.1585,30.85,31.8289428111157,31.6553873909592,33.8186377516291,29.951568472013,-1,5623,50
0.423,30.85,31.057020137815,30.8918915222045,33.0103135362893,29.1312735912804,-1,5623,50
0.2215,30.85,31.6183870199857,31.4471508408781,33.5404493240477,29.7165422790664,-1,5623,50
0.01,30.85,33.0052620478973,32.8184643329787,34.8714937295894,31.1626295482808,-1,5623,50
0.1805,30.85,31.7284417260671,31.5559952453619,33.7239066280024,29.8233516208726,-1,5623,50
0.4665,30.85,30.9642386986061,30.800108907525,32.8272870844616,29.0997708931806,-1,5623,50
0.915,30.85,29.539760112431,29.3905870192259,31.3782032954299,27.7171333401255,-1,5623,50
0.6975,30.85,30.373918357229,30.2160729968721,32.2197026089788,28.5064874403598,-1,5623,50
0.9065,30.85,29.5997247191012,29.4499363370569,31.4484643606573,27.7649080261666,-1,5623,50
0.328,30.85,31.3214048632015,31.1534135303675,33.3439704690773,29.4637134198037,-1,5623,50
0.007,30.85,33.1586959942101,32.9701353398826,35.1145484718786,31.1824916544373,-1,5623,50
0.8355,30.85,29.9006348533746,29.7477398565212,31.7967512260041,28.0396248503922,-1,5623,50
0.931,30.85,29.4272940019995,29.279271512324,31.3355970408423,27.626319412689,-1,5623,50
0.124,30.85,31.9811203936574,31.805879104353,33.8816130368668,30.0157951690211,-1,5623,50
0.775,30.85,30.1280947706501,29.9728304197677,32.0081367945244,28.3542176250087,-1,5623,50
0.0245,30.85,32.7741530818325,32.5899952482995,34.7261401539314,30.8659357916483,-1,5623,50
0.454,30.85,30.9840867524861,30.8197435435055,32.8788486971082,29.0946142792771,-1,5623,50
0.8815,30.85,29.7471793703998,29.5958726197641,31.6343262735667,27.9623333383797,-1,5623,50
0.1175,30.85,32.0772410686019,31.9009307511086,34.0541880013994,30.1531920757825,-1,5623,50
0.6775,30.85,30.431988309498,30.2735301580311,32.2616717687015,28.6703297547814,-1,5623,50
0.777,30.85,30.1423433456589,29.9869299704001,32.0826267794269,28.387118477227,-1,5623,50
0.7145,30.85,30.3460441917036,30.1884925579339,32.2476299578305,28.5059837224999,-1,5623,50
0.416,30.85,31.0856049953292,30.9201680466822,33.0219211641218,29.234028297469,-1,5623,50
0.9485,30.85,29.3499206194469,29.202687138697,31.1503814885888,27.5876090397494,-1,5623,50
0.9735,30.85,29.0519806347736,28.9077657875272,30.887187313517,27.2874838475118,-1,5623,50
0.933,30.85,29.4599279821969,29.3115720813467,31.2750375790552,27.6671053939017,-1,5623,50
0.567,30.85,30.715311743959,30.5538468525839,32.5924745783323,28.9379375362064,-1,5623,50
0.446,30.85,30.9901008152271,30.8256929123034,32.9559164016607,29.0142453056581,-1,5623,50
0.6695,30.85,30.4333359647113,30.2748635779116,32.3312904002952,28.6880653166436,-1,5623,50
0.9275,30.85,29.4321159836959,29.2840442528283,31.290260927874,27.6110871473164,-1,5623,50
0.213,30.85,31.6568889583196,31.485229844825,33.5967190226756,29.7993225971697,-1,5623,50
0.334,30.85,31.2600798596622,31.0927547234381,33.2399846653448,29.4257410714367,-1,5623,50
0.2815,30.85,31.4195272635474,31.2504672527711,33.3008347059195,29.5109978126682,-1,5623,50
0.513,30.85,30.8290774830021,30.6663973579946,32.7987492148819,29.0294363327081,-1,5623,50
0.5205,30.85,30.7978414967285,30.635495482402,32.7335475318422,28.894694743554,-1,5623,50
0.4345,30.85,31.0331786214941,30.8683069557382,32.9602583003559,29.225178992529,-1,5623,50
0.5375,30.85,30.7725387814223,30.6104631631328,32.57930805245,28.9988536435463,-1,5623,50
0.329,30.85,31.2858194730623,31.1182148779852,33.2023536711346,29.480545294577,-1,5623,50
0.588,30.85,30.6488450150373,30.4880880176267,32.5606897240848,28.8554889950456,-1,5623,50
0.8145,30.85,30.0087769426319,29.8547577344167,31.8257807823132,28.1363639927307,-1,5623,50
0.8025,30.85,30.0221715297273,29.8680127905384,31.8208092088,28.2381053853959,-1,5623,50
