"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.049,0.049,45.2032096671961,34.719879734829,41.3897262096892,30.9063962773221,35.3726922889945,39.6987600103582,0,178
0.444,0.444,41.9468580972738,30.4534337955584,39.1194514699386,27.6260271682231,35.3726922889945,35.8860680909275,0,178
0.3535,0.3535,42.2626596117559,30.9290871079066,39.1437025358553,27.810130032006,35.3726922889945,36.4402343526283,0,178
0.2875,0.2875,43.521783621109,31.4361652051983,40.688498450649,28.6028800347384,35.3726922889945,37.1443324916031,0,178
0.0755,0.0755,46.5173412837265,33.8043542289001,42.6843599935715,29.9713729387451,35.3726922889945,39.9391741197095,0,178
0.0485,0.0485,46.4309774059053,34.4742080078532,42.6944339664808,30.7376645684287,35.3726922889945,40.2802352614797,0,178
0.5745,0.5745,41.0086140087603,29.419769503381,38.4162245634089,26.8273800580297,35.3726922889945,34.9079122075005,0,178
0.043,0.043,46.0383274756032,34.7151569151132,41.5222604480984,30.1990898876083,35.3726922889945,40.1858145972772,0,178
0.958,0.958,36.0086747792723,26.0132179412661,33.2585034137046,23.2630465756985,35.3726922889945,30.7358366195321,0,178
0.8025,0.8025,38.6671420448347,27.7179364601968,35.98130935263,25.0321037679921,35.3726922889945,32.9713640236584,0,178
0.3035,0.3035,43.1758267781516,31.3081181941041,40.0377245312329,28.1700159471853,35.3726922889945,36.9953003059784,0,178
0.9445,0.9445,36.2608237968355,26.9284503630973,33.0553887549474,23.7230153212092,35.3726922889945,31.6175016158906,0,178
0.632,0.632,40.9835664821185,28.4361801048521,39.0587685750588,26.5113821977924,35.3726922889945,34.4318433911394,0,178
0.267,0.267,43.3237477514872,31.5067701290821,39.4971106784034,27.6801330559982,35.3726922889945,37.2888367638063,0,178
0.33,0.33,42.0377656127877,31.2525219294053,38.4052107916559,27.6199671082734,35.3726922889945,36.6062784357906,0,178
0.217,0.217,43.2593871059085,32.0334571064769,39.3970366683521,28.1711066689205,35.3726922889945,37.5779910184108,0,178
0.028,0.028,47.2314302406136,35.2123655489979,43.0971143883737,31.0780496967579,35.3726922889945,41.2640848034451,0,178
0.023,0.023,46.9700296916491,35.5926273872124,41.0177378392334,29.6403355347968,35.3726922889945,41.2370889370342,0,178
0.232,0.232,43.0713808854033,32.1377069704754,39.5665958151542,28.6329219002263,35.3726922889945,37.4068407228544,0,178
0.996,0.996,33.4027563211469,23.4437694217783,31.2527207449685,21.2937338455999,35.3726922889945,28.0438928139254,0,178
0.813,0.813,38.368872499526,28.4137082958382,34.4513071596617,24.4961429559738,35.3726922889945,33.104539643721,0,178
0.703,0.703,39.3293820518242,28.8530845870938,36.2119760331352,25.7356785684047,35.3726922889945,33.9353525718423,0,178
