"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.74,0.74,72.944,58.944,70,56,68.0058,66,1,316
0.0495,0.0495,79.0385,66.0385,72,59,68.0058,73,1,316
0.3715,0.3715,74.523,62.523,68,56,68.0058,69,1,316
0.302,0.302,75.7725,63.7725,73,61,68.0058,70,1,316
0.6285,0.6285,72.527,61.527,68,57,68.0058,67,1,316
0.6125,0.6125,74.6875,59.6875,71,56,68.0058,67,1,316
0.7095,0.7095,72.1575,60.1575,67,55,68.0058,66,1,316
0.983,0.983,67.706,54.706,65,52,68.0058,61,1,316
0.213,0.213,77.8245,64.8245,70,57,68.0058,71,1,316
0.234,0.234,77.913,63.913,75,61,68.0058,71,1,316
0.533,0.533,74.8675,60.8675,72,58,68.0058,68,1,316
0.8765,0.8765,70.1535,58.1535,66,54,68.0058,64,1,316
0.2155,0.2155,76.1365,64.1365,69,57,68.0058,70,1,316
0.0275,0.0275,83.0465,67.0465,79,63,68.0058,75,1,316
0.8105,0.8105,71.3965,58.3965,67,54,68.0058,65,1,316
0.31,0.31,75.047,63.047,69,57,68.0058,69,1,316
0.332,0.332,77.813,62.813,75,60,68.0058,70,1,316
0.832,0.832,71.691,57.691,68,54,68.0058,65,1,316
0.6035,0.6035,73.3555,60.3555,71,58,68.0058,67,1,316
0.4135,0.4135,74.8295,62.8295,69,57,68.0058,69,1,316
0.025,0.025,81.7345,67.7345,75,61,68.0058,75,1,316
0.9995,0.9995,64.882,55.882,60,51,68.0058,61,1,316
0.055,0.055,79.368,66.368,73,60,68.0058,73,1,316
0.524,0.524,74.6335,61.6335,70,57,68.0058,68,1,316
0.2405,0.2405,77.047,63.047,71,57,68.0058,70,1,316
0.8265,0.8265,71.455,59.455,66,54,68.0058,65,1,316
0.277,0.277,76.543,63.543,71,58,68.0058,70,1,316
0.0375,0.0375,79.8365,67.8365,73,61,68.0058,74,1,316
0.775,0.775,71.92,59.92,67,55,68.0058,66,1,316
0.496,0.496,73.5135,62.5135,66,55,68.0058,68,1,316
0.6515,0.6515,73.9345,59.9345,71,57,68.0058,67,1,316
0.7275,0.7275,71.24,60.24,66,55,68.0058,66,1,316
0.973,0.973,68.663,55.663,66,53,68.0058,62,1,316
0.3345,0.3345,76.103,62.103,71,57,68.0058,69,1,316
0.0965,0.0965,79.0925,65.0925,74,60,68.0058,72,1,316
0.354,0.354,76.0625,62.0625,74,60,68.0058,69,1,316
0.3175,0.3175,75.873,63.873,71,59,68.0058,70,1,316
0.315,0.315,74.1885,63.1885,68,57,68.0058,69,1,316
0.681,0.681,72.978,60.978,69,57,68.0058,67,1,316
0.2555,0.2555,77.283,62.283,72,57,68.0058,70,1,316
0.891,0.891,69.9945,58.9945,65,54,68.0058,65,1,316
0.0515,0.0515,80.0845,66.0845,73,59,68.0058,73,1,316
0.51,0.51,74.521,61.521,70,57,68.0058,68,1,316
0.4295,0.4295,74.966,62.966,68,56,68.0058,69,1,316
0.507,0.507,74.4425,62.4425,69,57,68.0058,68,1,316
0.455,0.455,74.161,62.161,70,58,68.0058,68,1,316
0.673,0.673,71.8665,61.8665,66,56,68.0058,67,1,316
0.921,0.921,69.8505,59.8505,65,55,68.0058,65,1,316
0.416,0.416,75.7275,61.7275,71,57,68.0058,69,1,316
0.907,0.907,69.198,58.198,65,54,68.0058,64,1,316
0.057,0.057,79.053,66.053,73,60,68.0058,73,1,316
0.1515,0.1515,79.74,63.74,75,59,68.0058,72,1,316
0.858,0.858,71.052,57.052,68,54,68.0058,64,1,316
0.996,0.996,65.1405,54.1405,61,50,68.0058,60,1,316
0.5525,0.5525,73.934,61.934,68,56,68.0058,68,1,316
0.339,0.339,74.314,63.314,67,56,68.0058,69,1,316
0.107,0.107,79.862,65.862,76,62,68.0058,73,1,316
0.6795,0.6795,73.933,60.933,68,55,68.0058,67,1,316
0.371,0.371,75.484,62.484,70,57,68.0058,69,1,316
0.285,0.285,76.6245,63.6245,71,58,68.0058,70,1,316
0.6255,0.6255,74.8645,58.8645,74,58,68.0058,67,1,316
0.3255,0.3255,74.3175,63.3175,67,56,68.0058,69,1,316
0.918,0.918,69.763,57.763,65,53,68.0058,64,1,316
0.9535,0.9535,68.493,57.493,64,53,68.0058,63,1,316
0.445,0.445,75.921,61.921,73,59,68.0058,69,1,316
0.553,0.553,74.9245,61.9245,69,56,68.0058,68,1,316
0.9155,0.9155,69.175,56.175,66,53,68.0058,63,1,316
0.4845,0.4845,73.385,62.385,66,55,68.0058,68,1,316
0.1285,0.1285,79.241,64.241,75,60,68.0058,72,1,316
0.6325,0.6325,72.6045,60.6045,68,56,68.0058,67,1,316
0.5995,0.5995,72.276,61.276,65,54,68.0058,67,1,316
0.3325,0.3325,75.2175,63.2175,70,58,68.0058,69,1,316
0.7595,0.7595,71.437,60.437,65,54,68.0058,66,1,316
0.183,0.183,78.244,64.244,74,60,68.0058,71,1,316
0.5735,0.5735,73.0295,61.0295,67,55,68.0058,67,1,316
0.568,0.568,74.068,60.068,70,56,68.0058,67,1,316
0.686,0.686,72.0695,60.0695,68,56,68.0058,66,1,316
0.959,0.959,68.369,57.369,63,52,68.0058,63,1,316
0.051,0.051,81.5605,66.5605,77,62,68.0058,74,1,316
0.906,0.906,69.3485,58.3485,65,54,68.0058,64,1,316
0.082,0.082,77.506,66.506,71,60,68.0058,72,1,316
0.4885,0.4885,74.3375,61.3375,70,57,68.0058,68,1,316
0.845,0.845,70.3875,59.3875,66,55,68.0058,65,1,316
0.9675,0.9675,68.169,54.169,66,52,68.0058,61,1,316
0.3425,0.3425,77.7105,61.7105,76,60,68.0058,70,1,316
0.839,0.839,70.489,59.489,66,55,68.0058,65,1,316
0.9995,0.9995,64.4005,53.4005,61,50,68.0058,59,1,316
0.6845,0.6845,72.9985,60.9985,70,58,68.0058,67,1,316
0.6955,0.6955,72.1295,59.1295,66,53,68.0058,66,1,316
0.1835,0.1835,78.3055,64.3055,73,59,68.0058,71,1,316
0.0905,0.0905,78.4325,65.4325,72,59,68.0058,72,1,316
0.509,0.509,74.5185,61.5185,70,57,68.0058,68,1,316
0.686,0.686,73.178,59.178,70,56,68.0058,66,1,316
0.468,0.468,74.204,61.204,70,57,68.0058,68,1,316
0.9815,0.9815,67.5695,57.5695,61,51,68.0058,63,1,316
0.4835,0.4835,74.354,61.354,72,59,68.0058,68,1,316
0.303,0.303,78.4115,61.4115,77,60,68.0058,70,1,316
0.8055,0.8055,71.9835,59.9835,66,54,68.0058,66,1,316
0.0685,0.0685,80.276,66.276,75,61,68.0058,73,1,316
0.7465,0.7465,72.812,59.812,69,56,68.0058,66,1,316
0.2095,0.2095,76.968,64.968,72,60,68.0058,71,1,316
0.2055,0.2055,78.4185,63.4185,75,60,68.0058,71,1,316
0.3385,0.3385,76.9215,62.9215,73,59,68.0058,70,1,316
0.167,0.167,77.255,64.255,74,61,68.0058,71,1,316
0.4915,0.4915,74.5495,61.5495,70,57,68.0058,68,1,316
0.8015,0.8015,71.0965,59.0965,66,54,68.0058,65,1,316
0.4845,0.4845,74.285,62.285,69,57,68.0058,68,1,316
0.3185,0.3185,74.2375,63.2375,67,56,68.0058,69,1,316
0.4515,0.4515,76.987,60.987,76,60,68.0058,69,1,316
0.462,0.462,73.296,62.296,66,55,68.0058,68,1,316
0.781,0.781,72.512,56.512,70,54,68.0058,65,1,316
0.2495,0.2495,77.958,63.958,72,58,68.0058,71,1,316
0.435,0.435,74.041,62.041,68,56,68.0058,68,1,316
0.404,0.404,76.601,60.601,75,59,68.0058,69,1,316
0.7955,0.7955,71.9735,59.9735,68,56,68.0058,66,1,316
0.794,0.794,71.108,59.108,65,53,68.0058,65,1,316
0.208,0.208,77.633,64.633,73,60,68.0058,71,1,316
0.4145,0.4145,75.6355,62.6355,72,59,68.0058,69,1,316
0.31,0.31,75.0315,63.0315,68,56,68.0058,69,1,316
0.0885,0.0885,79.58,65.58,75,61,68.0058,73,1,316
0.029,0.029,80.381,67.381,74,61,68.0058,74,1,316
0.2125,0.2125,78.5395,63.5395,75,60,68.0058,71,1,316
0.271,0.271,77.2165,63.2165,73,59,68.0058,70,1,316
0.313,0.313,75.045,63.045,69,57,68.0058,69,1,316
0.834,0.834,70.892,60.892,65,55,68.0058,66,1,316
0.3185,0.3185,76.993,62.993,72,58,68.0058,70,1,316
0.632,0.632,72.638,60.638,68,56,68.0058,67,1,316
0.9965,0.9965,66.5,57.5,60,51,68.0058,62,1,316
0.994,0.994,66.1595,54.1595,64,52,68.0058,60,1,316
0.1925,0.1925,78.2115,63.2115,75,60,68.0058,71,1,316
0.313,0.313,75.187,63.187,69,57,68.0058,69,1,316
0.5965,0.5965,73.2455,61.2455,68,56,68.0058,67,1,316
0.526,0.526,73.714,61.714,68,56,68.0058,68,1,316
0.0215,0.0215,80.336,68.336,74,62,68.0058,74,1,316
0.9585,0.9585,68.043,58.043,63,53,68.0058,63,1,316
0.304,0.304,77.5315,62.5315,74,59,68.0058,70,1,316
0.91,0.91,69.7335,57.7335,65,53,68.0058,64,1,316
0.4105,0.4105,75.895,61.895,71,57,68.0058,69,1,316
0.263,0.263,77.294,62.294,74,59,68.0058,70,1,316
0.6555,0.6555,72.7005,60.7005,68,56,68.0058,67,1,316
0.19,0.19,78.2255,64.2255,74,60,68.0058,71,1,316
0.9375,0.9375,69.4365,56.4365,65,52,68.0058,63,1,316
0.069,0.069,78.862,66.862,72,60,68.0058,73,1,316
0.7315,0.7315,71.3685,60.3685,66,55,68.0058,66,1,316
0.781,0.781,71.848,59.848,67,55,68.0058,66,1,316
0.6355,0.6355,72.4325,61.4325,66,55,68.0058,67,1,316
0.3735,0.3735,74.569,62.569,70,58,68.0058,69,1,316
0.955,0.955,68.0975,57.0975,62,51,68.0058,63,1,316
0.2235,0.2235,75.317,64.317,68,57,68.0058,70,1,316
0.74,0.74,73.9805,57.9805,72,56,68.0058,66,1,316
0.7165,0.7165,73.5025,59.5025,71,57,68.0058,66,1,316
0.8415,0.8415,70.1455,60.1455,63,53,68.0058,65,1,316
0.4455,0.4455,74.177,61.177,70,57,68.0058,68,1,316
0.845,0.845,71.792,58.792,67,54,68.0058,65,1,316
0.2055,0.2055,77.7665,63.7665,73,59,68.0058,71,1,316
0.6845,0.6845,71.7825,61.7825,66,56,68.0058,67,1,316
0.1795,0.1795,77.462,64.462,73,60,68.0058,71,1,316
0.9535,0.9535,69.1555,55.1555,66,52,68.0058,62,1,316
0.905,0.905,69.647,59.647,64,54,68.0058,65,1,316
0.1355,0.1355,76.3105,65.3105,69,58,68.0058,71,1,316
0.3485,0.3485,75.2335,63.2335,69,57,68.0058,69,1,316
0.363,0.363,74.5155,63.5155,67,56,68.0058,69,1,316
0.8855,0.8855,70.031,58.031,66,54,68.0058,64,1,316
0.893,0.893,69.7095,59.7095,64,54,68.0058,65,1,316
0.309,0.309,76.708,62.708,72,58,68.0058,70,1,316
0.4855,0.4855,75.31,61.31,71,57,68.0058,68,1,316
