"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.3015,0.3015,202.321,193.321,198,189,196.8148,198,1,1778
0.092,0.092,204.367,195.367,200,191,196.8148,200,1,1778
0.5145,0.5145,200.6665,192.6665,197,189,196.8148,197,1,1778
0.3935,0.3935,201.117,193.117,197,189,196.8148,197,1,1778
0.0815,0.0815,202.8345,194.8345,199,191,196.8148,199,1,1778
0.324,0.324,202.5355,193.5355,199,190,196.8148,198,1,1778
0.92,0.92,197.093,190.093,193,186,196.8148,194,1,1778
0.593,0.593,199.07,192.07,195,188,196.8148,196,1,1778
0.6075,0.6075,199.0845,192.0845,197,190,196.8148,196,1,1778
0.5545,0.5545,199.8665,190.8665,196,187,196.8148,196,1,1778
0.29,0.29,202.2995,193.2995,199,190,196.8148,198,1,1778
0.2375,0.2375,202.0135,193.0135,197,188,196.8148,198,1,1778
0.89,0.89,198.2145,189.2145,194,185,196.8148,194,1,1778
0.769,0.769,197.858,190.858,195,188,196.8148,195,1,1778
0.298,0.298,201.598,193.598,198,190,196.8148,198,1,1778
0.676,0.676,199.4855,191.4855,196,188,196.8148,196,1,1778
0.689,0.689,199.5115,192.5115,196,189,196.8148,196,1,1778
0.5135,0.5135,200.6025,192.6025,198,190,196.8148,197,1,1778
0.5655,0.5655,200.9485,190.9485,195,185,196.8148,196,1,1778
0.4225,0.4225,201.1235,192.1235,198,189,196.8148,197,1,1778
0.2955,0.2955,202.3055,193.3055,199,190,196.8148,198,1,1778
0.495,0.495,200.522,192.522,198,190,196.8148,197,1,1778
0.406,0.406,201.0055,192.0055,197,188,196.8148,197,1,1778
0.699,0.699,200.732,190.732,196,186,196.8148,196,1,1778
0.528,0.528,200.682,192.682,199,191,196.8148,197,1,1778
0.4735,0.4735,201.4255,192.4255,198,189,196.8148,197,1,1778
0.86,0.86,198.612,190.612,194,186,196.8148,195,1,1778
0.2825,0.2825,202.2815,193.2815,199,190,196.8148,198,1,1778
0.772,0.772,200.3105,190.3105,200,190,196.8148,195,1,1778
0.6055,0.6055,200.196,191.196,197,188,196.8148,196,1,1778
0.2785,0.2785,202.2635,193.2635,198,189,196.8148,198,1,1778
0.4955,0.4955,201.5475,192.5475,196,187,196.8148,197,1,1778
0.591,0.591,200.0935,191.0935,195,186,196.8148,196,1,1778
0.7275,0.7275,199.7415,191.7415,197,189,196.8148,196,1,1778
0.4385,0.4385,200.248,193.248,198,191,196.8148,197,1,1778
0.9365,0.9365,197.5895,189.5895,194,186,196.8148,194,1,1778
0.873,0.873,198.672,191.672,196,189,196.8148,195,1,1778
0.1875,0.1875,204.2235,194.2235,201,191,196.8148,199,1,1778
0.215,0.215,202.7995,194.7995,199,191,196.8148,199,1,1778
0.8835,0.8835,198.186,189.186,195,186,196.8148,194,1,1778
0.252,0.252,202.913,192.913,199,189,196.8148,198,1,1778
0.48,0.48,201.4065,192.4065,197,188,196.8148,197,1,1778
0.2625,0.2625,202.2345,193.2345,198,189,196.8148,198,1,1778
0.8755,0.8755,198.059,189.059,197,188,196.8148,194,1,1778
