"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0915,0.0915,128.1265,110.1265,113,95,112.91856,119,1,178
0.9315,0.9315,115.6145,97.6145,105,87,112.91856,106,1,178
0.4305,0.4305,122.704,104.704,110,92,112.91856,114,1,178
0.533,0.533,120.9615,103.9615,107,90,112.91856,112,1,178
0.7675,0.7675,118.391,101.391,102,85,112.91856,110,1,178
0.138,0.138,127.113,109.113,115,97,112.91856,118,1,178
0.4495,0.4495,122.9035,104.9035,109,91,112.91856,114,1,178
0.8995,0.8995,115.6305,100.6305,98,83,112.91856,108,1,178
0.272,0.272,124.8365,107.8365,107,90,112.91856,116,1,178
0.655,0.655,119.2115,102.2115,103,86,112.91856,111,1,178
0.7405,0.7405,119.64,100.64,109,90,112.91856,110,1,178
0.363,0.363,121.9295,105.9295,106,90,112.91856,114,1,178
0.649,0.649,120.1315,102.1315,109,91,112.91856,111,1,178
0.6185,0.6185,120.815,102.815,106,88,112.91856,112,1,178
0.035,0.035,130.429,112.429,116,98,112.91856,121,1,178
0.1055,0.1055,127.6745,110.6745,113,96,112.91856,119,1,178
0.9515,0.9515,114.748,97.748,102,85,112.91856,106,1,178
0.0845,0.0845,130.62,110.62,120,100,112.91856,120,1,178
0.5595,0.5595,120.1635,103.1635,106,89,112.91856,112,1,178
0.888,0.888,116.7825,98.7825,104,86,112.91856,108,1,178
0.5615,0.5615,121.2535,103.2535,108,90,112.91856,112,1,178
0.185,0.185,125.476,108.476,111,94,112.91856,117,1,178
0.507,0.507,121.6085,104.6085,107,90,112.91856,113,1,178
0.7495,0.7495,119.3465,101.3465,107,89,112.91856,110,1,178
0.8535,0.8535,116.8245,100.8245,100,84,112.91856,109,1,178
0.8045,0.8045,118.566,100.566,107,89,112.91856,109,1,178
0.888,0.888,116.738,99.738,104,87,112.91856,108,1,178
0.776,0.776,118.6925,101.6925,105,88,112.91856,110,1,178
0.9015,0.9015,114.9875,98.9875,101,85,112.91856,107,1,178
0.516,0.516,121.6165,104.6165,107,90,112.91856,113,1,178
0.878,0.878,116.077,100.077,99,83,112.91856,108,1,178
0.713,0.713,119.0865,100.0865,110,91,112.91856,110,1,178
0.2335,0.2335,124.4,107.4,109,92,112.91856,116,1,178
0.521,0.521,121.726,103.726,110,92,112.91856,113,1,178
0.751,0.751,118.448,101.448,104,87,112.91856,110,1,178
0.0565,0.0565,130.524,111.524,119,100,112.91856,121,1,178
0.7035,0.7035,118.9355,101.9355,107,90,112.91856,110,1,178
0.201,0.201,125.8355,107.8355,112,94,112.91856,117,1,178
0.2995,0.2995,125.863,106.863,114,95,112.91856,116,1,178
0.982,0.982,112.004,96.004,100,84,112.91856,104,1,178
0.9215,0.9215,114.6165,98.6165,102,86,112.91856,107,1,178
0.404,0.404,123.337,104.337,111,92,112.91856,114,1,178
0.525,0.525,121.8515,103.8515,110,92,112.91856,113,1,178
0.3005,0.3005,123.961,105.961,110,92,112.91856,115,1,178
0.99,0.99,111.1885,94.1885,98,81,112.91856,103,1,178
0.9285,0.9285,115.479,97.479,105,87,112.91856,106,1,178
0.5425,0.5425,121.9055,103.9055,113,95,112.91856,113,1,178
0.2965,0.2965,125.812,105.812,116,96,112.91856,116,1,178
0.4605,0.4605,121.9925,103.9925,107,89,112.91856,113,1,178
0.366,0.366,123.853,105.853,111,93,112.91856,115,1,178
0.66,0.66,119.1595,103.1595,102,86,112.91856,111,1,178
0.6545,0.6545,120.1975,102.1975,106,88,112.91856,111,1,178
0.5075,0.5075,121.4595,104.4595,106,89,112.91856,113,1,178
0.6955,0.6955,119.8985,102.8985,104,87,112.91856,111,1,178
0.006,0.006,135.772,115.772,125,105,112.91856,126,1,178
0.6615,0.6615,120.1985,102.1985,107,89,112.91856,111,1,178
0.197,0.197,125.575,107.575,111,93,112.91856,117,1,178
0.819,0.819,117.3225,101.3225,102,86,112.91856,109,1,178
0.966,0.966,113.6375,96.6375,103,86,112.91856,105,1,178
0.4695,0.4695,122.0715,104.0715,108,90,112.91856,113,1,178
0.098,0.098,128.2975,109.2975,114,95,112.91856,119,1,178
0.234,0.234,124.377,108.377,106,90,112.91856,116,1,178
0.1785,0.1785,125.4155,108.4155,109,92,112.91856,117,1,178
0.571,0.571,120.397,103.397,107,90,112.91856,112,1,178
0.1765,0.1765,125.9785,106.9785,114,95,112.91856,117,1,178
0.7525,0.7525,118.47,101.47,104,87,112.91856,110,1,178
0.4245,0.4245,122.7125,104.7125,108,90,112.91856,114,1,178
0.286,0.286,124.8135,106.8135,111,93,112.91856,116,1,178
0.462,0.462,121.126,104.126,105,88,112.91856,113,1,178
0.5405,0.5405,119.9825,103.9825,104,88,112.91856,112,1,178
0.439,0.439,121.866,105.866,107,91,112.91856,114,1,178
0.0665,0.0665,129.558,111.558,116,98,112.91856,120,1,178
0.238,0.238,125.1095,107.1095,111,93,112.91856,116,1,178
0.0165,0.0165,132.098,113.098,118,99,112.91856,123,1,178
0.027,0.027,131.3345,112.3345,120,101,112.91856,122,1,178
0.8125,0.8125,117.1515,101.1515,102,86,112.91856,109,1,178
0.351,0.351,123.855,105.855,109,91,112.91856,115,1,178
0.9885,0.9885,111.596,94.596,99,82,112.91856,103,1,178
0.236,0.236,125.942,106.942,113,94,112.91856,116,1,178
0.528,0.528,121.887,103.887,111,93,112.91856,113,1,178
0.231,0.231,124.4395,107.4395,107,90,112.91856,116,1,178
0.2775,0.2775,125.7305,106.7305,116,97,112.91856,116,1,178
0.916,0.916,115.434,98.434,102,85,112.91856,107,1,178
0.384,0.384,122.3815,105.3815,106,89,112.91856,114,1,178
0.7765,0.7765,117.6665,101.6665,103,87,112.91856,110,1,178
0.7805,0.7805,117.8145,101.8145,104,88,112.91856,110,1,178
0.379,0.379,123.1455,105.1455,109,91,112.91856,114,1,178
0.5595,0.5595,120.9745,102.9745,108,90,112.91856,112,1,178
0.704,0.704,119.744,102.744,105,88,112.91856,111,1,178
0.661,0.661,118.287,102.287,102,86,112.91856,111,1,178
0.6555,0.6555,119.176,102.176,104,87,112.91856,111,1,178
0.5055,0.5055,121.697,103.697,109,91,112.91856,113,1,178
0.98,0.98,112.459,96.459,96,80,112.91856,104,1,178
0.8745,0.8745,115.993,99.993,100,84,112.91856,108,1,178
0.9375,0.9375,114.12,98.12,103,87,112.91856,106,1,178
0.7645,0.7645,118.5905,101.5905,104,87,112.91856,110,1,178
0.079,0.079,128.0995,110.0995,113,95,112.91856,119,1,178
0.56,0.56,120.181,103.181,107,90,112.91856,112,1,178
0.439,0.439,122.7625,105.7625,108,91,112.91856,114,1,178
0.383,0.383,123.146,105.146,110,92,112.91856,114,1,178
0.921,0.921,115.465,98.465,102,85,112.91856,107,1,178
0.6105,0.6105,120.69,103.69,109,92,112.91856,112,1,178
0.3445,0.3445,123.763,105.763,108,90,112.91856,115,1,178
0.595,0.595,120.484,103.484,104,87,112.91856,112,1,178
0.091,0.091,127.3395,110.3395,112,95,112.91856,119,1,178
0.3005,0.3005,124.112,106.112,111,93,112.91856,115,1,178
0.55,0.55,121.037,103.037,106,88,112.91856,112,1,178
0.8145,0.8145,117.559,99.559,107,89,112.91856,109,1,178
0.1835,0.1835,125.416,108.416,109,92,112.91856,117,1,178
0.2365,0.2365,124.284,107.284,109,92,112.91856,116,1,178
0.1915,0.1915,125.566,108.566,109,92,112.91856,117,1,178
0.45,0.45,121.981,103.981,110,92,112.91856,113,1,178
0.9445,0.9445,114.226,98.226,98,82,112.91856,106,1,178
