"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.8695,0.8695,66.74,55.74,61,50,64.00166,61,1,178
0.1885,0.1885,72.748,60.748,67,55,64.00166,67,1,178
0.15,0.15,73.0085,60.0085,66,53,64.00166,67,1,178
0.6075,0.6075,68.32,57.32,61,50,64.00166,63,1,178
0.901,0.901,65.1615,54.1615,59,48,64.00166,60,1,178
0.9125,0.9125,65.399,54.399,60,49,64.00166,60,1,178
0.4975,0.4975,70.5295,57.5295,66,53,64.00166,64,1,178
0.7535,0.7535,67.3825,56.3825,60,49,64.00166,62,1,178
0.4505,0.4505,69.2365,58.2365,62,51,64.00166,64,1,178
0.0605,0.0605,75.4865,62.4865,68,55,64.00166,69,1,178
0.47,0.47,71.219,57.219,68,54,64.00166,64,1,178
0.4635,0.4635,69.191,58.191,61,50,64.00166,64,1,178
0.507,0.507,70.5745,57.5745,65,52,64.00166,64,1,178
0.9545,0.9545,64.949,54.949,59,49,64.00166,60,1,178
0.956,0.956,64.062,53.062,58,47,64.00166,59,1,178
0.3105,0.3105,73.545,58.545,69,54,64.00166,66,1,178
0.1395,0.1395,73.8825,61.8825,67,55,64.00166,68,1,178
0.6815,0.6815,68.8035,57.8035,64,53,64.00166,63,1,178
0.2565,0.2565,71.514,59.514,65,53,64.00166,66,1,178
0.548,0.548,69.848,58.848,63,52,64.00166,64,1,178
0.3305,0.3305,71.2215,59.2215,66,54,64.00166,65,1,178
0.9435,0.9435,65.792,54.792,60,49,64.00166,60,1,178
0.9895,0.9895,63.822,53.822,57,47,64.00166,59,1,178
0.127,0.127,75.2885,61.2885,69,55,64.00166,68,1,178
0.809,0.809,67.1175,55.1175,63,51,64.00166,61,1,178
1,1,61.9115,49.9115,57,45,64.00166,56,1,178
0.767,0.767,67.732,56.732,61,50,64.00166,62,1,178
0.7775,0.7775,67.774,56.774,61,50,64.00166,62,1,178
0.411,0.411,70.9015,58.9015,65,53,64.00166,65,1,178
0.2435,0.2435,72.3425,59.3425,65,52,64.00166,66,1,178
0.532,0.532,69.7715,57.7715,63,51,64.00166,64,1,178
0.661,0.661,69.902,55.902,66,52,64.00166,63,1,178
0.4285,0.4285,71.807,58.807,66,53,64.00166,65,1,178
1,1,59.7425,50.7425,54,45,64.00166,55,1,178
0.031,0.031,76.24,63.24,69,56,64.00166,70,1,178
0.943,0.943,65.3665,53.3665,60,48,64.00166,59,1,178
0.3245,0.3245,71.1625,59.1625,63,51,64.00166,65,1,178
0.8345,0.8345,67.625,54.625,64,51,64.00166,61,1,178
0.3295,0.3295,70.211,59.211,64,53,64.00166,65,1,178
0.915,0.915,65.609,53.609,62,50,64.00166,60,1,178
0.9745,0.9745,64.7355,51.7355,60,47,64.00166,58,1,178
0.494,0.494,69.467,58.467,63,52,64.00166,64,1,178
0.8045,0.8045,67.22,54.22,63,50,64.00166,61,1,178
0.2245,0.2245,71.4235,60.4235,64,53,64.00166,66,1,178
0.191,0.191,74.2275,60.2275,69,55,64.00166,67,1,178
0.927,0.927,65.3985,54.3985,58,47,64.00166,60,1,178
0.3995,0.3995,70.8205,58.8205,66,54,64.00166,65,1,178
0.2245,0.2245,73.825,59.825,70,56,64.00166,67,1,178
0.8775,0.8775,66.7475,55.7475,62,51,64.00166,61,1,178
0.885,0.885,66.8315,55.8315,60,49,64.00166,61,1,178
0.511,0.511,70.632,57.632,66,53,64.00166,64,1,178
0.1535,0.1535,73.26,61.26,66,54,64.00166,67,1,178
0.221,0.221,73.942,60.942,68,55,64.00166,67,1,178
0.9005,0.9005,66.9445,53.9445,64,51,64.00166,60,1,178
0.4095,0.4095,72.6375,57.6375,68,53,64.00166,65,1,178
0.609,0.609,68.2995,57.2995,63,52,64.00166,63,1,178
0.6005,0.6005,70.328,56.328,65,51,64.00166,63,1,178
0.3895,0.3895,71.48,58.48,66,53,64.00166,65,1,178
0.6255,0.6255,68.277,57.277,61,50,64.00166,63,1,178
0.115,0.115,74.665,61.665,68,55,64.00166,68,1,178
0.656,0.656,69.8665,55.8665,66,52,64.00166,63,1,178
0.5515,0.5515,68.8905,58.8905,61,51,64.00166,64,1,178
0.268,0.268,71.621,59.621,65,53,64.00166,66,1,178
0.634,0.634,68.6245,56.6245,63,51,64.00166,63,1,178
0.7005,0.7005,68.9925,56.9925,63,51,64.00166,63,1,178
0.2315,0.2315,71.325,60.325,64,53,64.00166,66,1,178
0.755,0.755,67.3375,56.3375,61,50,64.00166,62,1,178
0.305,0.305,71.916,59.916,66,54,64.00166,66,1,178
0.933,0.933,65.534,54.534,59,48,64.00166,60,1,178
0.5625,0.5625,70.0335,56.0335,66,52,64.00166,63,1,178
0.9215,0.9215,65.198,54.198,58,47,64.00166,60,1,178
0.4545,0.4545,72.0705,56.0705,69,53,64.00166,64,1,178
0.554,0.554,69.016,56.016,64,51,64.00166,63,1,178
0.272,0.272,72.492,59.492,66,53,64.00166,66,1,178
0.705,0.705,68.288,55.288,63,50,64.00166,62,1,178
0.1925,0.1925,72.7615,60.7615,67,55,64.00166,67,1,178
0.4595,0.4595,69.2895,58.2895,63,52,64.00166,64,1,178
0.4625,0.4625,70.178,58.178,63,51,64.00166,64,1,178
0.9265,0.9265,65.941,53.941,62,50,64.00166,60,1,178
0.707,0.707,68.196,56.196,63,51,64.00166,62,1,178
0.9635,0.9635,64.7335,54.7335,58,48,64.00166,60,1,178
0.298,0.298,71.9855,59.9855,65,53,64.00166,66,1,178
0.7325,0.7325,67.2355,56.2355,61,50,64.00166,62,1,178
0.2415,0.2415,73.9365,59.9365,70,56,64.00166,67,1,178
0.419,0.419,72.6105,57.6105,70,55,64.00166,65,1,178
0.3885,0.3885,70.6965,58.6965,64,52,64.00166,65,1,178
0.544,0.544,70.795,56.795,66,52,64.00166,64,1,178
0.2475,0.2475,71.3775,60.3775,65,54,64.00166,66,1,178
0.784,0.784,67.078,55.078,63,51,64.00166,61,1,178
0.7045,0.7045,68.163,56.163,62,50,64.00166,62,1,178
0.1675,0.1675,73.489,60.489,66,53,64.00166,67,1,178
0.7425,0.7425,67.439,56.439,61,50,64.00166,62,1,178
0.3745,0.3745,73.198,57.198,70,54,64.00166,65,1,178
0.9285,0.9285,65.9575,53.9575,61,49,64.00166,60,1,178
0.8195,0.8195,66.34,55.34,61,50,64.00166,61,1,178
0.643,0.643,67.419,58.419,60,51,64.00166,63,1,178
0.087,0.087,73.3585,62.3585,65,54,64.00166,68,1,178
0.226,0.226,72.2345,60.2345,65,53,64.00166,66,1,178
0.8925,0.8925,65.829,55.829,60,50,64.00166,61,1,178
0.493,0.493,71.4595,56.4595,70,55,64.00166,64,1,178
0.2625,0.2625,74.999,59.999,71,56,64.00166,67,1,178
0.4195,0.4195,70.873,58.873,64,52,64.00166,65,1,178
0.2235,0.2235,73.9555,59.9555,69,55,64.00166,67,1,178
0.356,0.356,71.3085,59.3085,65,53,64.00166,65,1,178
0.859,0.859,66.6155,55.6155,61,50,64.00166,61,1,178
0.438,0.438,69.1275,58.1275,61,50,64.00166,64,1,178
0.607,0.607,69.438,56.438,65,52,64.00166,63,1,178
0.7425,0.7425,67.514,56.514,63,52,64.00166,62,1,178
0.245,0.245,72.2975,59.2975,66,53,64.00166,66,1,178
0.4645,0.4645,69.3035,57.3035,64,52,64.00166,64,1,178
0.3165,0.3165,71.0445,59.0445,64,52,64.00166,65,1,178
0.6,0.6,68.2325,57.2325,63,52,64.00166,63,1,178
0.5335,0.5335,70.697,57.697,65,52,64.00166,64,1,178
0.2455,0.2455,74.84,59.84,71,56,64.00166,67,1,178
0.783,0.783,67.766,55.766,62,50,64.00166,62,1,178
0.827,0.827,67.2095,55.2095,62,50,64.00166,61,1,178
0.536,0.536,69.8895,57.8895,65,53,64.00166,64,1,178
0.503,0.503,70.4915,57.4915,66,53,64.00166,64,1,178
0.794,0.794,67.962,55.962,63,51,64.00166,62,1,178
0.344,0.344,71.205,58.205,68,55,64.00166,65,1,178
0.5685,0.5685,68.1485,57.1485,62,51,64.00166,63,1,178
0.246,0.246,72.3675,59.3675,68,55,64.00166,66,1,178
0.8595,0.8595,66.956,54.956,63,51,64.00166,61,1,178
0.905,0.905,66.5545,53.5545,62,49,64.00166,60,1,178
0.0395,0.0395,76.3425,63.3425,69,56,64.00166,70,1,178
0.989,0.989,63.683,53.683,57,47,64.00166,59,1,178
0.982,0.982,63.439,54.439,58,49,64.00166,59,1,178
0.8795,0.8795,67.1815,51.1815,67,51,64.00166,59,1,178
0.4455,0.4455,70.1135,58.1135,64,52,64.00166,64,1,178
0.9285,0.9285,65.358,54.358,59,48,64.00166,60,1,178
0.896,0.896,66.358,54.358,61,49,64.00166,60,1,178
0.396,0.396,71.5345,57.5345,68,54,64.00166,65,1,178
0.3225,0.3225,72.0015,60.0015,65,53,64.00166,66,1,178
0.159,0.159,73.2725,60.2725,67,54,64.00166,67,1,178
0.1375,0.1375,75.447,61.447,70,56,64.00166,68,1,178
0.7015,0.7015,68.127,56.127,64,52,64.00166,62,1,178
0.907,0.907,65.997,55.997,60,50,64.00166,61,1,178
0.62,0.62,69.399,56.399,64,51,64.00166,63,1,178
0.484,0.484,69.3915,58.3915,64,53,64.00166,64,1,178
0.5435,0.5435,70.8765,56.8765,67,53,64.00166,64,1,178
0.8015,0.8015,67.1605,54.1605,63,50,64.00166,61,1,178
0.8025,0.8025,67.0665,55.0665,62,50,64.00166,61,1,178
0.087,0.087,74.2335,62.2335,68,56,64.00166,68,1,178
0.2035,0.2035,72.9795,60.9795,67,55,64.00166,67,1,178
0.6825,0.6825,68.9575,56.9575,65,53,64.00166,63,1,178
0.704,0.704,68.166,56.166,63,51,64.00166,62,1,178
0.4245,0.4245,71.7815,58.7815,68,55,64.00166,65,1,178
0.0285,0.0285,78.2995,63.2995,73,58,64.00166,71,1,178
0.6775,0.6775,69.403,54.403,67,52,64.00166,62,1,178
0.8085,0.8085,67.3575,54.3575,63,50,64.00166,61,1,178
0.9665,0.9665,64.7595,52.7595,59,47,64.00166,59,1,178
0.5415,0.5415,70.8085,57.8085,65,52,64.00166,64,1,178
0.2705,0.2705,72.3915,59.3915,68,55,64.00166,66,1,178
0.9535,0.9535,64.772,52.772,61,49,64.00166,59,1,178
0.5915,0.5915,70.3875,56.3875,67,53,64.00166,63,1,178
0.2585,0.2585,74.004,59.004,70,55,64.00166,66,1,178
0.9485,0.9485,64.174,53.174,58,47,64.00166,59,1,178
0.8005,0.8005,67.0105,55.0105,61,49,64.00166,61,1,178
0.743,0.743,67.389,56.389,62,51,64.00166,62,1,178
0.537,0.537,69.862,57.862,63,51,64.00166,64,1,178
0.3135,0.3135,72.7885,58.7885,67,53,64.00166,66,1,178
0.088,0.088,75.5995,61.5995,70,56,64.00166,69,1,178
0.8565,0.8565,66.6355,54.6355,62,50,64.00166,61,1,178
0.203,0.203,73.5265,60.5265,67,54,64.00166,67,1,178
0.054,0.054,76.041,62.041,70,56,64.00166,69,1,178
0.977,0.977,63.396,54.396,57,48,64.00166,59,1,178
0.191,0.191,74.2495,59.2495,70,55,64.00166,67,1,178
0.023,0.023,77.8895,64.8895,72,59,64.00166,71,1,178
0.634,0.634,68.5355,56.5355,64,52,64.00166,63,1,178
0.9655,0.9655,64.2995,52.2995,62,50,64.00166,58,1,178
0.934,0.934,65.5915,54.5915,59,48,64.00166,60,1,178
0.037,0.037,77.1675,63.1675,73,59,64.00166,70,1,178
0.877,0.877,66.465,53.465,63,50,64.00166,60,1,178
0.546,0.546,69.8905,57.8905,63,51,64.00166,64,1,178
0.912,0.912,65.389,54.389,59,48,64.00166,60,1,178
0.4755,0.4755,70.327,57.327,63,50,64.00166,64,1,178
0.1145,0.1145,73.688,61.688,68,56,64.00166,68,1,178
0.132,0.132,74.846,61.846,69,56,64.00166,68,1,178
0.0175,0.0175,77.339,64.339,70,57,64.00166,71,1,178
0.079,0.079,74.9685,62.9685,70,58,64.00166,69,1,178
0.294,0.294,73.6035,58.6035,69,54,64.00166,66,1,178
0.294,0.294,71.9615,60.9615,64,53,64.00166,66,1,178
0.2405,0.2405,73.991,59.991,69,55,64.00166,67,1,178
0.566,0.566,69.0575,57.0575,63,51,64.00166,63,1,178
0.6875,0.6875,67.956,56.956,60,49,64.00166,63,1,178
0.4505,0.4505,70.182,57.182,65,52,64.00166,64,1,178
0.1035,0.1035,76.75,61.75,73,58,64.00166,69,1,178
0.4955,0.4955,70.4585,57.4585,65,52,64.00166,64,1,178
0.11,0.11,74.43,61.43,68,55,64.00166,68,1,178
5e-04,5e-04,85.1505,69.1505,80,64,64.00166,77,1,178
0.396,0.396,70.7575,59.7575,64,53,64.00166,65,1,178
0.4975,0.4975,70.502,57.502,66,53,64.00166,64,1,178
0.481,0.481,70.342,58.342,64,52,64.00166,64,1,178
0.494,0.494,69.4955,58.4955,63,52,64.00166,64,1,178
0.0665,0.0665,76.2555,62.2555,72,58,64.00166,69,1,178
0.445,0.445,71.976,57.976,68,54,64.00166,65,1,178
0.1545,0.1545,74.845,60.845,70,56,64.00166,68,1,178
0.8665,0.8665,66.4355,55.4355,60,49,64.00166,61,1,178
0.293,0.293,72.69,59.69,68,55,64.00166,66,1,178
0.666,0.666,69.9915,55.9915,66,52,64.00166,63,1,178
0.5155,0.5155,70.578,57.578,66,53,64.00166,64,1,178
0.751,0.751,67.3505,56.3505,62,51,64.00166,62,1,178
0.2135,0.2135,72.1725,60.1725,64,52,64.00166,66,1,178
0.2035,0.2035,73.6035,60.6035,67,54,64.00166,67,1,178
0.9535,0.9535,64.0245,53.0245,58,47,64.00166,59,1,178
1,1,59.9365,49.9365,56,46,64.00166,55,1,178
0.119,0.119,74.33,61.33,67,54,64.00166,68,1,178
0.5395,0.5395,69.781,57.781,64,52,64.00166,64,1,178
0.7415,0.7415,67.196,56.196,60,49,64.00166,62,1,178
0.203,0.203,72.004,60.004,65,53,64.00166,66,1,178
0.0085,0.0085,78.549,65.549,71,58,64.00166,72,1,178
0.9365,0.9365,65.0215,53.0215,61,49,64.00166,59,1,178
0.996,0.996,62.5495,51.5495,59,48,64.00166,57,1,178
0.968,0.968,64.5055,53.5055,59,48,64.00166,59,1,178
0.492,0.492,69.5585,58.5585,63,52,64.00166,64,1,178
0.6995,0.6995,68.332,55.332,65,52,64.00166,62,1,178
0.4635,0.4635,70.177,58.177,64,52,64.00166,64,1,178
0.2195,0.2195,73.705,59.705,70,56,64.00166,67,1,178
0.177,0.177,73.318,60.318,67,54,64.00166,67,1,178
0.8015,0.8015,67.948,55.948,62,50,64.00166,62,1,178
0.568,0.568,69.005,57.005,64,52,64.00166,63,1,178
0.549,0.549,70.8355,57.8355,66,53,64.00166,64,1,178
0.895,0.895,66.1345,52.1345,65,51,64.00166,59,1,178
0.0035,0.0035,79.619,66.619,71,58,64.00166,73,1,178
0.0975,0.0975,78.8815,61.8815,77,60,64.00166,70,1,178
0.981,0.981,63.667,51.667,59,47,64.00166,58,1,178
0.563,0.563,68.9955,57.9955,61,50,64.00166,64,1,178
0.784,0.784,67.1725,54.1725,62,49,64.00166,61,1,178
0.134,0.134,73.887,61.887,68,56,64.00166,68,1,178
0.2735,0.2735,71.71,60.71,64,53,64.00166,66,1,178
0.3795,0.3795,71.5085,58.5085,66,53,64.00166,65,1,178
0.6755,0.6755,68.9705,56.9705,65,53,64.00166,63,1,178
0.314,0.314,71.09,59.09,63,51,64.00166,65,1,178
0.5085,0.5085,69.6175,57.6175,62,50,64.00166,64,1,178
0.9785,0.9785,63.684,53.684,58,48,64.00166,59,1,178
0.27,0.27,71.7785,59.7785,64,52,64.00166,66,1,178
0.3445,0.3445,72.947,58.947,69,55,64.00166,66,1,178
0.3355,0.3355,74.5825,57.5825,75,58,64.00166,66,1,178
0.9445,0.9445,65.41,52.41,60,47,64.00166,59,1,178
0.8395,0.8395,66.109,56.109,61,51,64.00166,61,1,178
0.2765,0.2765,71.8115,59.8115,65,53,64.00166,66,1,178
0.4475,0.4475,69.162,59.162,61,51,64.00166,64,1,178
0.021,0.021,78.191,64.191,72,58,64.00166,71,1,178
0.1175,0.1175,73.975,61.975,66,54,64.00166,68,1,178
0.577,0.577,69.952,57.952,64,52,64.00166,64,1,178
0.064,0.064,74.717,62.717,67,55,64.00166,69,1,178
0.4665,0.4665,69.254,58.254,62,51,64.00166,64,1,178
0.4915,0.4915,69.478,57.478,64,52,64.00166,64,1,178
0.938,0.938,65.0545,51.0545,64,50,64.00166,58,1,178
0.2175,0.2175,71.2975,60.2975,64,53,64.00166,66,1,178
0.8805,0.8805,66.0475,54.0475,61,49,64.00166,60,1,178
0.4255,0.4255,70.884,58.884,66,54,64.00166,65,1,178
0.8925,0.8925,65.1785,54.1785,59,48,64.00166,60,1,178
0.08,0.08,74.9585,62.9585,68,56,64.00166,69,1,178
0.987,0.987,63.6105,50.6105,61,48,64.00166,57,1,178
0.752,0.752,67.7635,55.7635,61,49,64.00166,62,1,178
0.285,0.285,71.674,59.674,65,53,64.00166,66,1,178
0.925,0.925,65.3,55.3,58,48,64.00166,60,1,178
0.6005,0.6005,68.2655,57.2655,61,50,64.00166,63,1,178
0.8455,0.8455,66.094,56.094,58,48,64.00166,61,1,178
0.268,0.268,72.4335,60.4335,67,55,64.00166,66,1,178
0.985,0.985,63.149,51.149,60,48,64.00166,57,1,178
0.135,0.135,74.727,61.727,69,56,64.00166,68,1,178
0.285,0.285,73.3815,58.3815,69,54,64.00166,66,1,178
0.827,0.827,67.7755,54.7755,63,50,64.00166,61,1,178
0.5565,0.5565,69.935,57.935,65,53,64.00166,64,1,178
0.041,0.041,76.424,63.424,69,56,64.00166,70,1,178
0.8225,0.8225,67.482,54.482,63,50,64.00166,61,1,178
0.9575,0.9575,64.7445,52.7445,59,47,64.00166,59,1,178
0.619,0.619,68.367,57.367,61,50,64.00166,63,1,178
0.197,0.197,73.87,60.87,67,54,64.00166,67,1,178
0.659,0.659,69.8675,55.8675,65,51,64.00166,63,1,178
0.1065,0.1065,74.423,61.423,68,55,64.00166,68,1,178
0.4655,0.4655,69.286,58.286,63,52,64.00166,64,1,178
0.6605,0.6605,68.6605,57.6605,63,52,64.00166,63,1,178
0.864,0.864,66.8765,54.8765,61,49,64.00166,61,1,178
0.3115,0.3115,72.877,59.877,67,54,64.00166,66,1,178
0.37,0.37,71.4445,59.4445,65,53,64.00166,65,1,178
0.303,0.303,71.9955,60.9955,65,54,64.00166,66,1,178
0.999,0.999,60.355,51.355,54,45,64.00166,56,1,178
0.141,0.141,72.5295,61.5295,63,52,64.00166,67,1,178
0.8235,0.8235,66.2395,55.2395,60,49,64.00166,61,1,178
0.8565,0.8565,66.4235,55.4235,60,49,64.00166,61,1,178
0.478,0.478,69.3935,58.3935,63,52,64.00166,64,1,178
0.8835,0.8835,66.2905,54.2905,61,49,64.00166,60,1,178
0.5655,0.5655,69.98,57.98,64,52,64.00166,64,1,178
0.1985,0.1985,72.769,60.769,67,55,64.00166,67,1,178
0.6005,0.6005,68.1885,57.1885,62,51,64.00166,63,1,178
0.384,0.384,70.6505,59.6505,64,53,64.00166,65,1,178
0.6665,0.6665,68.947,56.947,64,52,64.00166,63,1,178
0.541,0.541,69.8905,57.8905,63,51,64.00166,64,1,178
0.599,0.599,69.427,56.427,65,52,64.00166,63,1,178
0.643,0.643,68.683,56.683,63,51,64.00166,63,1,178
0.7715,0.7715,67.8405,55.8405,61,49,64.00166,62,1,178
0.3765,0.3765,72.3885,58.3885,69,55,64.00166,65,1,178
0.703,0.703,67.946,57.946,60,50,64.00166,63,1,178
0.598,0.598,69.335,57.335,64,52,64.00166,63,1,178
0.3195,0.3195,72.9545,59.9545,66,53,64.00166,66,1,178
0.1525,0.1525,72.5695,60.5695,65,53,64.00166,67,1,178
0.0865,0.0865,74.4325,62.4325,67,55,64.00166,68,1,178
0.72,0.72,68.5535,54.5535,65,51,64.00166,62,1,178
0.459,0.459,69.2395,59.2395,62,52,64.00166,64,1,178
0.8375,0.8375,66.5605,54.5605,63,51,64.00166,61,1,178
0.405,0.405,70.7755,58.7755,63,51,64.00166,65,1,178
0.4125,0.4125,70.8,58.8,63,51,64.00166,65,1,178
0.6455,0.6455,68.6195,56.6195,62,50,64.00166,63,1,178
0.1125,0.1125,76.715,60.715,72,56,64.00166,69,1,178
0.43,0.43,71.8195,58.8195,68,55,64.00166,65,1,178
0.0585,0.0585,79.621,62.621,77,60,64.00166,71,1,178
0.8815,0.8815,66.187,54.187,61,49,64.00166,60,1,178
0.732,0.732,68.522,55.522,62,49,64.00166,62,1,178
0.8825,0.8825,66.0265,54.0265,62,50,64.00166,60,1,178
0.8325,0.8325,67.6275,54.6275,62,49,64.00166,61,1,178
0.483,0.483,70.313,57.313,63,50,64.00166,64,1,178
0.0605,0.0605,76.779,62.779,70,56,64.00166,70,1,178
0.3245,0.3245,72.896,58.896,69,55,64.00166,66,1,178
0.0925,0.0925,76.595,61.595,72,57,64.00166,69,1,178
0.181,0.181,74.345,59.345,69,54,64.00166,67,1,178
0.7435,0.7435,67.482,56.482,63,52,64.00166,62,1,178
0.7775,0.7775,67.7015,56.7015,61,50,64.00166,62,1,178
0.4875,0.4875,71.379,57.379,68,54,64.00166,64,1,178
0.967,0.967,64.2625,54.2625,59,49,64.00166,59,1,178
0.5305,0.5305,69.7605,57.7605,63,51,64.00166,64,1,178
0.9675,0.9675,64.1465,54.1465,58,48,64.00166,59,1,178
0.9195,0.9195,66.537,51.537,64,49,64.00166,59,1,178
0.305,0.305,72.7855,59.7855,67,54,64.00166,66,1,178
0.2295,0.2295,72.2205,60.2205,66,54,64.00166,66,1,178
0.2515,0.2515,72.341,59.341,65,52,64.00166,66,1,178
0.9085,0.9085,65.19,55.19,60,50,64.00166,60,1,178
