"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.0525,1.99,2.15958408679927,2.15513735551401,2.39104517049234,1.95980561521626,-1,562,50
0.959,1.99,1.84414262651787,1.84137681750872,2.01457830336454,1.69308167444907,-1,562,50
0.5935,1.99,1.97083276032355,1.96743409577914,2.15604390593688,1.78918840443847,-1,562,50
0.0725,1.99,2.13811390362001,2.13379273071207,2.3608061302624,1.9476205960545,-1,562,50
0.165,1.99,2.09361719082024,2.08955105389206,2.29893338504697,1.89981340343472,-1,562,50
0.1015,1.99,2.1242554911737,2.12001449839578,2.35089515077309,1.9228105601691,-1,562,50
0.086,1.99,2.12634716808072,2.1220941170147,2.33727587993622,1.93315731422475,-1,562,50
0.233,1.99,2.06753141148388,2.06361153579782,2.27636887609208,1.87928461632004,-1,562,50
0.801,1.99,1.91453624649316,1.91142580488986,2.10891847100507,1.74753501692988,-1,562,50
0.951,1.99,1.84284912674476,1.84008948650129,2.01762595876979,1.68471817153086,-1,562,50
0.495,1.99,1.99295819163327,1.98944318468128,2.18479606355487,1.81621533066598,-1,562,50
0.955,1.99,1.84401319483437,1.84124800335786,2.00782264187715,1.68783499260936,-1,562,50
0.267,1.99,2.05733190645229,2.0534685651128,2.26310255793938,1.86192730221312,-1,562,50
0.631,1.99,1.96417802586659,1.9608140155701,2.14283851995583,1.79485164277183,-1,562,50
0.934,1.99,1.85037678709768,1.84758116408306,2.02990118755364,1.68556030362455,-1,562,50
0.4555,1.99,2.00303681020571,1.99946823326834,2.19478497972897,1.82616746058104,-1,562,50
0.199,1.99,2.07640937829294,2.0724399942258,2.29000084912505,1.88602750729405,-1,562,50
0.153,1.99,2.09882970083479,2.0947340496087,2.32204163595023,1.90924685680703,-1,562,50
0.763,1.99,1.929628496236,1.92644188542988,2.11572477113951,1.76709196590404,-1,562,50
0.556,1.99,1.97827723815978,1.9748396213438,2.16497637353864,1.80164013788384,-1,562,50
0.9385,1.99,1.85952226481864,1.85668265613243,2.03553154907912,1.70306621460235,-1,562,50
0.254,1.99,2.06206833403098,2.05817878507474,2.27510264575111,1.87208454961536,-1,562,50
0.6535,1.99,1.95567382485393,1.95235387202057,2.15641985693462,1.78302889234875,-1,562,50
0.973,1.99,1.83318409637994,1.83047036187032,1.99591550158056,1.68429731648515,-1,562,50
0.5415,1.99,1.98692950503536,1.98344637025873,2.20059320387743,1.80750850688452,-1,562,50
0.025,1.99,2.19567942503761,2.19101793914841,2.4227296365902,1.98918390971252,-1,562,50
0.9425,1.99,1.85087647203861,1.84807845340074,2.02463880747199,1.69630547440748,-1,562,50
0.047,1.99,2.16587436799298,2.16139054266749,2.38350505744086,1.96473437641383,-1,562,50
0.9595,1.99,1.83493382686735,1.83221180620011,2.01020977602336,1.67734528122046,-1,562,50
0.9945,1.99,1.77555640655974,1.77310952675013,1.94417667471936,1.62351574886436,-1,562,50
0.2675,1.99,2.05275083013217,2.04891276143028,2.26025083542375,1.86593546172096,-1,562,50
0.0495,1.99,2.16649945714168,2.16201193800997,2.40076552047122,1.95981392151932,-1,562,50
0.341,1.99,2.03420865862315,2.03047212507714,2.24354395290269,1.84594194153022,-1,562,50
0.3115,1.99,2.04354364086543,2.03975614166516,2.24584023974779,1.85642427628756,-1,562,50
0.9345,1.99,1.85985134497405,1.85701014804624,2.03962597402701,1.70196060998847,-1,562,50
0.094,1.99,2.12056928395593,2.11634950415438,2.33456861281884,1.92467830199532,-1,562,50
0.509,1.99,1.99089428019348,1.98739019908887,2.1933034018975,1.80939036696352,-1,562,50
0.381,1.99,2.02246455834243,2.01879170608238,2.22794849069064,1.84110692805387,-1,562,50
0.914,1.99,1.87228761119755,1.86938611236061,2.0502998147488,1.71293016780181,-1,562,50
0.455,1.99,2.00273144207438,1.99916449350584,2.19742708219766,1.82864425524771,-1,562,50
0.027,1.99,2.18936710970377,2.18474351170383,2.42301678590305,1.98687064827329,-1,562,50
0.9755,1.99,1.82406303877441,1.82139232330688,1.98946672152339,1.66712783349206,-1,562,50
0.465,1.99,2.00331681280976,1.99974674247509,2.20857850952044,1.82302439940639,-1,562,50
0.0435,1.99,2.17142345519161,2.16690679070789,2.38407836917939,1.96192930199597,-1,562,50
0.78,1.99,1.92345986309894,1.92030448211289,2.10101718664639,1.76312070821082,-1,562,50
0.559,1.99,1.97902229587226,1.97558076985626,2.17796237509656,1.79661452103721,-1,562,50
0.2955,1.99,2.04739207231545,2.04358347244329,2.25307340670421,1.86929832919595,-1,562,50
0.9535,1.99,1.83953743465273,1.83679356106866,2.01873949025009,1.68639844358396,-1,562,50
0.1915,1.99,2.07980632223337,2.07581792131656,2.28638415728428,1.89250407224365,-1,562,50
0.7565,1.99,1.92755218077107,1.92437609670501,2.11730148104902,1.75374087203908,-1,562,50
