"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.438,0.438,82.026,70.026,74,62,75.3713,76,1,178
0.1435,0.1435,86.1155,72.1155,77,63,75.3713,79,1,178
0.098,0.098,86.288,73.288,75,62,75.3713,80,1,178
0.039,0.039,86.8075,74.8075,75,63,75.3713,81,1,178
0.8595,0.8595,77.7925,65.7925,69,57,75.3713,72,1,178
0.4695,0.4695,82.3225,69.3225,74,61,75.3713,76,1,178
0.5995,0.5995,81.318,69.318,74,62,75.3713,75,1,178
0.864,0.864,77.7665,66.7665,69,58,75.3713,72,1,178
0.19,0.19,85.426,70.426,78,63,75.3713,78,1,178
0.7615,0.7615,78.569,66.569,69,57,75.3713,73,1,178
0.386,0.386,82.623,69.623,74,61,75.3713,76,1,178
0.9855,0.9855,75.025,61.025,70,56,75.3713,68,1,178
0.546,0.546,80.955,67.955,76,63,75.3713,75,1,178
0.169,0.169,86.053,72.053,77,63,75.3713,79,1,178
0.158,0.158,86.4095,71.4095,82,67,75.3713,79,1,178
0.351,0.351,83.27,70.27,74,61,75.3713,77,1,178
0.706,0.706,80.165,68.165,72,60,75.3713,74,1,178
0.2815,0.2815,83.642,70.642,75,62,75.3713,77,1,178
0.8035,0.8035,78.9765,66.9765,70,58,75.3713,73,1,178
0.594,0.594,82.2445,68.2445,75,61,75.3713,75,1,178
0.108,0.108,85.6315,72.6315,75,62,75.3713,79,1,178
0.9995,0.9995,72.146,62.146,65,55,75.3713,67,1,178
0.642,0.642,80.924,66.924,77,63,75.3713,74,1,178
0.0985,0.0985,86.3345,73.3345,75,62,75.3713,80,1,178
0.8155,0.8155,78.44,65.44,72,59,75.3713,72,1,178
0.9075,0.9075,77.425,64.425,70,57,75.3713,71,1,178
0.0555,0.0555,88.4085,73.4085,82,67,75.3713,81,1,178
0.2605,0.2605,84.3035,71.3035,76,63,75.3713,78,1,178
0.1225,0.1225,87.206,73.206,80,66,75.3713,80,1,178
0.892,0.892,77.5945,64.5945,71,58,75.3713,71,1,178
0.1815,0.1815,83.7275,71.7275,74,62,75.3713,78,1,178
0.077,0.077,86.7935,73.7935,77,64,75.3713,80,1,178
0.935,0.935,76.8395,65.8395,67,56,75.3713,71,1,178
0.0825,0.0825,88.2895,73.2895,81,66,75.3713,81,1,178
0.3825,0.3825,84.3405,69.3405,78,63,75.3713,77,1,178
0.479,0.479,83.3565,68.3565,76,61,75.3713,76,1,178
0.4145,0.4145,81.8335,69.8335,72,60,75.3713,76,1,178
0.7525,0.7525,79.7535,66.7535,74,61,75.3713,73,1,178
0.694,0.694,80.227,67.227,72,59,75.3713,74,1,178
0.349,0.349,84.963,68.963,80,64,75.3713,77,1,178
0.29,0.29,84.425,69.425,79,64,75.3713,77,1,178
0.9995,0.9995,71.3955,60.3955,64,53,75.3713,66,1,178
0.316,0.316,83.7725,70.7725,75,62,75.3713,77,1,178
0.1095,0.1095,86.334,73.334,77,64,75.3713,80,1,178
0.62,0.62,80.4145,67.4145,72,59,75.3713,74,1,178
0.128,0.128,85.601,72.601,77,64,75.3713,79,1,178
0.6685,0.6685,81.025,67.025,74,60,75.3713,74,1,178
0.3155,0.3155,83.8965,70.8965,74,61,75.3713,77,1,178
0.3975,0.3975,82.515,69.515,77,64,75.3713,76,1,178
0.747,0.747,78.5375,66.5375,68,56,75.3713,73,1,178
0.275,0.275,84.394,70.394,78,64,75.3713,77,1,178
0.118,0.118,87.289,72.289,80,65,75.3713,80,1,178
0.815,0.815,79.2385,67.2385,71,59,75.3713,73,1,178
0.232,0.232,84.9825,71.9825,75,62,75.3713,78,1,178
0.5175,0.5175,82.617,67.617,78,63,75.3713,75,1,178
0.869,0.869,77.87,65.87,69,57,75.3713,72,1,178
0.683,0.683,79.9255,67.9255,70,58,75.3713,74,1,178
0.6825,0.6825,80.0115,67.0115,71,58,75.3713,74,1,178
0.432,0.432,82.9085,68.9085,75,61,75.3713,76,1,178
0.993,0.993,74.338,61.338,69,56,75.3713,68,1,178
0.818,0.818,78.819,64.819,73,59,75.3713,72,1,178
0.1705,0.1705,84.4895,71.4895,75,62,75.3713,78,1,178
0.1965,0.1965,84.5645,70.5645,76,62,75.3713,78,1,178
0.9475,0.9475,77.327,64.327,71,58,75.3713,71,1,178
0.8445,0.8445,78.914,65.914,72,59,75.3713,72,1,178
0.897,0.897,77.759,63.759,72,58,75.3713,71,1,178
0.9985,0.9985,73.018,62.018,65,54,75.3713,68,1,178
0.8975,0.8975,77.005,67.005,68,58,75.3713,72,1,178
0.911,0.911,77.657,65.657,69,57,75.3713,71,1,178
0.8445,0.8445,79.071,65.071,74,60,75.3713,72,1,178
0.0905,0.0905,86.672,72.672,78,64,75.3713,80,1,178
0.8275,0.8275,77.5005,65.5005,69,57,75.3713,72,1,178
0.892,0.892,77.715,64.715,73,60,75.3713,71,1,178
0.715,0.715,80.366,67.366,72,59,75.3713,74,1,178
0.0225,0.0225,88.87,75.87,78,65,75.3713,82,1,178
0.3145,0.3145,83.95,69.95,77,63,75.3713,77,1,178
0.8625,0.8625,79.0925,65.0925,72,58,75.3713,72,1,178
0.935,0.935,77.2545,64.2545,70,57,75.3713,71,1,178
0.4545,0.4545,84.031,68.031,79,63,75.3713,76,1,178
0.25,0.25,82.4735,70.4735,73,61,75.3713,77,1,178
0.955,0.955,75.614,63.614,69,57,75.3713,70,1,178
0.312,0.312,83.633,70.633,74,61,75.3713,77,1,178
0.5635,0.5635,83.0425,67.0425,79,63,75.3713,75,1,178
0.405,0.405,81.8505,69.8505,72,60,75.3713,76,1,178
0.988,0.988,74.589,61.589,69,56,75.3713,68,1,178
0.6715,0.6715,79.888,67.888,72,60,75.3713,74,1,178
0.511,0.511,80.717,69.717,71,60,75.3713,75,1,178
0.3275,0.3275,83.947,69.947,75,61,75.3713,77,1,178
0.1845,0.1845,84.5295,71.5295,76,63,75.3713,78,1,178
0.1055,0.1055,87.5945,72.5945,81,66,75.3713,80,1,178
0.1235,0.1235,85.4785,71.4785,78,64,75.3713,79,1,178
0.4905,0.4905,80.4865,68.4865,70,58,75.3713,75,1,178
0.2365,0.2365,85.7605,70.7605,79,64,75.3713,78,1,178
0.936,0.936,76.653,65.653,67,56,75.3713,71,1,178
0.3445,0.3445,84.175,70.175,78,64,75.3713,77,1,178
0.462,0.462,83.1905,69.1905,76,62,75.3713,76,1,178
0.0965,0.0965,86.3575,73.3575,75,62,75.3713,80,1,178
0.8905,0.8905,78.3155,66.3155,69,57,75.3713,72,1,178
0.35,0.35,83.3575,71.3575,73,61,75.3713,77,1,178
0.222,0.222,84.986,70.986,76,62,75.3713,78,1,178
0.719,0.719,79.382,66.382,71,58,75.3713,73,1,178
0.3525,0.3525,83.223,70.223,76,63,75.3713,77,1,178
0.416,0.416,81.8825,69.8825,72,60,75.3713,76,1,178
0.597,0.597,81.3285,68.3285,73,60,75.3713,75,1,178
0.1245,0.1245,85.757,72.757,75,62,75.3713,79,1,178
0.4065,0.4065,82.592,69.592,75,62,75.3713,76,1,178
0.9955,0.9955,73.816,62.816,66,55,75.3713,68,1,178
0.4785,0.4785,82.368,69.368,73,60,75.3713,76,1,178
0.673,0.673,81.1195,67.1195,76,62,75.3713,74,1,178
0.19,0.19,84.508,71.508,76,63,75.3713,78,1,178
0.758,0.758,79.9065,66.9065,72,59,75.3713,73,1,178
0.118,0.118,87.756,71.756,82,66,75.3713,80,1,178
0.775,0.775,80.051,66.051,72,58,75.3713,73,1,178
0.5595,0.5595,82.067,68.067,76,62,75.3713,75,1,178
0.6695,0.6695,79.967,66.967,73,60,75.3713,74,1,178
0.6345,0.6345,81.805,66.805,76,61,75.3713,74,1,178
0.782,0.782,79.176,66.176,73,60,75.3713,73,1,178
0.629,0.629,80.61,67.61,74,61,75.3713,74,1,178
0.5715,0.5715,81.089,69.089,73,61,75.3713,75,1,178
0.004,0.004,92.1135,78.1135,80,66,75.3713,85,1,178
0.9855,0.9855,74.924,62.924,68,56,75.3713,69,1,178
0.56,0.56,80.9845,68.9845,73,61,75.3713,75,1,178
0.394,0.394,83.522,68.522,78,63,75.3713,76,1,178
0.062,0.062,88.2175,74.2175,78,64,75.3713,81,1,178
0.9995,0.9995,71.6475,59.6475,65,53,75.3713,66,1,178
0.568,0.568,82.011,68.011,75,61,75.3713,75,1,178
0.918,0.918,76.979,64.979,71,59,75.3713,71,1,178
