"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.65,0.65,64.591,53.591,55,44,60.36028,59,1,100
0.306,0.306,68.881,54.881,61,47,60.36028,62,1,100
0.8015,0.8015,64.2835,51.2835,59,46,60.36028,58,1,100
0.842,0.842,62.528,50.528,55,43,60.36028,57,1,100
0.2475,0.2475,68.3625,55.3625,60,47,60.36028,62,1,100
0.152,0.152,70.1315,58.1315,61,49,60.36028,64,1,100
0.6435,0.6435,65.7215,52.7215,58,45,60.36028,59,1,100
0.896,0.896,62.4815,50.4815,55,43,60.36028,56,1,100
0.4785,0.4785,65.4165,54.4165,55,44,60.36028,60,1,100
0.3075,0.3075,67.877,55.877,59,47,60.36028,62,1,100
0.7915,0.7915,63.827,51.827,55,43,60.36028,58,1,100
0.895,0.895,63.212,51.212,56,44,60.36028,57,1,100
0.255,0.255,69.239,56.239,61,48,60.36028,63,1,100
0.95,0.95,60.879,48.879,55,43,60.36028,55,1,100
0.2355,0.2355,69.9335,55.9335,64,50,60.36028,63,1,100
0.5005,0.5005,66.455,53.455,59,46,60.36028,60,1,100
0.094,0.094,71.277,58.277,63,50,60.36028,65,1,100
0.1465,0.1465,70.2655,58.2655,60,48,60.36028,64,1,100
0.089,0.089,72.4325,57.4325,67,52,60.36028,65,1,100
0.805,0.805,64.2625,52.2625,58,46,60.36028,58,1,100
0.6925,0.6925,64.9545,52.9545,57,45,60.36028,59,1,100
0.3975,0.3975,68.547,53.547,64,49,60.36028,61,1,100
0.91,0.91,62.661,49.661,56,43,60.36028,56,1,100
0.478,0.478,67.2605,55.2605,59,47,60.36028,61,1,100
0.137,0.137,71.396,56.396,65,50,60.36028,64,1,100
0.08,0.08,72.391,57.391,67,52,60.36028,65,1,100
0.5195,0.5195,66.602,53.602,59,46,60.36028,60,1,100
0.3545,0.3545,68.281,55.281,63,50,60.36028,62,1,100
0.289,0.289,67.661,55.661,59,47,60.36028,62,1,100
0.8825,0.8825,62.5195,49.5195,56,43,60.36028,56,1,100
