"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.535,0.535,75.6425368770159,68.732133980582,73.1863049800223,66.2759020835884,72.2823432800987,72.1712381173559,0,1778
0.0275,0.0275,78.8380659328459,72.2113444358426,76.5460713847681,69.9193498877649,72.2823432800987,75.5216547974155,0,1778
0.317,0.317,76.5911069824729,69.6856908019016,74.0892621519411,67.1838459713699,72.2823432800987,73.1633219894592,0,1778
0.2125,0.2125,76.9791847859027,70.2153401838091,74.6617478869449,67.8979032848513,72.2823432800987,73.6445612683188,0,1778
0.3725,0.3725,76.1745154230311,69.3799993994641,73.7471502480969,66.9526342245299,72.2823432800987,72.816485256328,0,1778
0.289,0.289,76.7499291885636,69.7867677382128,74.4341543176242,67.4709928672735,72.2823432800987,73.2958379505491,0,1778
0.941,0.941,72.9269831968522,66.616366155103,70.6451128586196,64.3344958168704,72.2823432800987,69.8713864715257,0,1778
0.2545,0.2545,77.1238753343629,70.1883364793238,74.8149301464907,67.8793912914515,72.2823432800987,73.4410034106889,0,1778
0.703,0.703,74.78648832906,68.1144993221955,72.6821031871705,66.0101141803059,72.2823432800987,71.4144373033132,0,1778
0.184,0.184,77.2686516829269,70.451599487864,74.9660050714346,68.1489528763717,72.2823432800987,73.8398123350167,0,1778
0.9725,0.9725,72.370149776246,65.7019606542484,70.1838028502057,63.5156137282081,72.2823432800987,68.9027242811692,0,1778
0.9295,0.9295,72.9452433516414,66.409638545625,70.8254346212256,64.2898298152092,72.2823432800987,69.6925097362315,0,1778
0.1425,0.1425,77.5211414490816,70.895544394017,75.3214160196739,68.6958189646093,72.2823432800987,74.0663129264414,0,1778
0.9855,0.9855,71.9089245076829,65.6732805976473,69.75601028672,63.5203663766844,72.2823432800987,68.8181096141377,0,1778
0.18,0.18,77.4487655413123,70.4746303883998,74.9748485751125,68.0007134222,72.2823432800987,73.903745219693,0,1778
0.305,0.305,76.5823117875887,69.8554242880451,74.1197548705433,67.3928673709997,72.2823432800987,73.1517344329134,0,1778
0.8565,0.8565,73.8634226757725,67.2190431821404,71.5507869565974,64.9064074629654,72.2823432800987,70.540474143456,0,1778
0.3955,0.3955,75.9817530851065,69.4391422980999,73.5582517013732,67.0156409143666,72.2823432800987,72.7104570448971,0,1778
0.3425,0.3425,76.4750583422991,69.5852569101266,74.0240418157747,67.1342403836022,72.2823432800987,72.9772218558149,0,1778
0.8015,0.8015,74.0886481045824,67.6553679709019,71.6030072048183,65.1697270711378,72.2823432800987,70.8824162108546,0,1778
0.2855,0.2855,76.3922159086647,70.1096779615202,74.0526893558842,67.7701514087397,72.2823432800987,73.1981245956228,0,1778
0.528,0.528,75.7365723352366,68.6725015244182,73.5486868967504,66.484616085932,72.2823432800987,72.1588124705326,0,1778
0.8415,0.8415,74.0619976190064,67.239261779879,72.0458558070409,65.2231199679136,72.2823432800987,70.6591007986518,0,1778
0.177,0.177,77.3860690799461,70.6763316068007,74.9856624469831,68.2759249738377,72.2823432800987,73.8935759978912,0,1778
0.6345,0.6345,75.095215715823,68.4763436456934,73.069946351901,66.4510742817714,72.2823432800987,71.7608923408608,0,1778
0.42,0.42,75.9972394599829,69.0948577387044,73.6060558384819,66.7036741172034,72.2823432800987,72.610224541609,0,1778
0.063,0.063,78.1309113748801,71.6431219036153,75.6866167366056,69.1988272653408,72.2823432800987,74.8130851426319,0,1778
0.864,0.864,73.8028875730542,67.1629978811222,71.3804845956986,64.7405949037666,72.2823432800987,70.5037774513658,0,1778
0.6165,0.6165,75.3636729332551,68.4662677729825,73.4425287307246,66.545123570452,72.2823432800987,71.7823445974355,0,1778
0.8785,0.8785,73.686789620434,67.0313208154426,71.4043473338221,64.7488785288307,72.2823432800987,70.334533335254,0,1778
0.1325,0.1325,77.7499040930702,70.9163452914645,75.5928935938302,68.7593347922244,72.2823432800987,74.2662194795078,0,1778
0.413,0.413,76.0541937263944,69.2678637060089,73.9049440073476,67.1186139869621,72.2823432800987,72.6622273341339,0,1778
0.7905,0.7905,74.2891515104653,67.5126831768575,71.9288303617838,65.1523620281761,72.2823432800987,70.9143186971638,0,1778
0.497,0.497,75.4481674197518,69.0890759862739,73.3419422134792,66.9828507800012,72.2823432800987,72.3001104888179,0,1778
0.4655,0.4655,75.9787629383224,69.1313285923757,73.5478854721671,66.7004511262205,72.2823432800987,72.4741838165306,0,1778
0.1665,0.1665,77.7828126201576,70.4397522046275,75.7155842186332,68.372523803103,72.2823432800987,74.0223004367433,0,1778
0.5895,0.5895,75.2504875427878,68.6979776361239,73.0355767609303,66.4830668542664,72.2823432800987,71.8723992724772,0,1778
0.518,0.518,75.6482220176906,68.9850222511019,73.2526643016801,66.5894645350914,72.2823432800987,72.2471434770739,0,1778
0.6185,0.6185,75.1840518355903,68.5276459818341,73.1728271383056,66.5164212845494,72.2823432800987,71.7977521407461,0,1778
0.218,0.218,77.2914871909143,70.2346082935908,74.9949795595535,67.93810066223,72.2823432800987,73.6679652550955,0,1778
