"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.333,0.333,101.195,98.195,101,98,99.73634,100,1,1778
0.2345,0.2345,100.268,98.268,100,98,99.73634,100,1,1778
0.3785,0.3785,100.4455,98.4455,100,98,99.73634,100,1,1778
0.556,0.556,100.6885,98.6885,100,98,99.73634,100,1,1778
0.3705,0.3705,101.2455,98.2455,101,98,99.73634,100,1,1778
0.338,0.338,100.3845,98.3845,100,98,99.73634,100,1,1778
0.1505,0.1505,100.163,99.163,100,99,99.73634,100,1,1778
0.1605,0.1605,100.17,99.17,100,99,99.73634,100,1,1778
0.3405,0.3405,101.2035,98.2035,101,98,99.73634,100,1,1778
1,1,98.395,96.395,98,96,99.73634,98,1,1778
0.382,0.382,102.246,97.246,102,97,99.73634,100,1,1778
0.417,0.417,101.364,98.364,101,98,99.73634,100,1,1778
0.7885,0.7885,100.2045,97.2045,100,97,99.73634,99,1,1778
0.4095,0.4095,101.3665,98.3665,101,98,99.73634,100,1,1778
0.222,0.222,101.7465,97.7465,101,97,99.73634,100,1,1778
0.797,0.797,100.2795,97.2795,100,97,99.73634,99,1,1778
0.409,0.409,100.5045,98.5045,100,98,99.73634,100,1,1778
1,1,99.1545,98.1545,99,98,99.73634,99,1,1778
0.3985,0.3985,100.4875,98.4875,100,98,99.73634,100,1,1778
0.532,0.532,101.5895,98.5895,101,98,99.73634,100,1,1778
1,1,98.3475,96.3475,98,96,99.73634,98,1,1778
0.4105,0.4105,102.296,97.296,102,97,99.73634,100,1,1778
0.348,0.348,101.2175,98.2175,101,98,99.73634,100,1,1778
0.3005,0.3005,100.3325,98.3325,100,98,99.73634,100,1,1778
0.3505,0.3505,100.4095,98.4095,100,98,99.73634,100,1,1778
1,1,99.4795,97.4795,99,97,99.73634,99,1,1778
0.3775,0.3775,101.285,98.285,101,98,99.73634,100,1,1778
0.333,0.333,101.1805,98.1805,101,98,99.73634,100,1,1778
0.2745,0.2745,100.3095,98.3095,100,98,99.73634,100,1,1778
1,1,99.245,98.245,99,98,99.73634,99,1,1778
0.259,0.259,101.866,97.866,101,97,99.73634,100,1,1778
1,1,99.266,97.266,99,97,99.73634,99,1,1778
0.299,0.299,100.3445,98.3445,100,98,99.73634,100,1,1778
0.5005,0.5005,100.587,98.587,100,98,99.73634,100,1,1778
0.2355,0.2355,101.767,97.767,101,97,99.73634,100,1,1778
0.7665,0.7665,100.1675,97.1675,100,97,99.73634,99,1,1778
0.4205,0.4205,101.377,98.377,101,98,99.73634,100,1,1778
0.3985,0.3985,101.2995,98.2995,101,98,99.73634,100,1,1778
1,1,99.1325,98.1325,99,98,99.73634,99,1,1778
0.2245,0.2245,101.755,97.755,101,97,99.73634,100,1,1778
0.21,0.21,100.226,99.226,100,99,99.73634,100,1,1778
0.777,0.777,100.184,97.184,100,97,99.73634,99,1,1778
0.298,0.298,101.9195,97.9195,101,97,99.73634,100,1,1778
0.194,0.194,100.207,99.207,100,99,99.73634,100,1,1778
0.8125,0.8125,100.3765,97.3765,100,97,99.73634,99,1,1778
0.471,0.471,100.613,98.613,100,98,99.73634,100,1,1778
0.576,0.576,101.7225,97.7225,101,97,99.73634,100,1,1778
0.505,0.505,100.5985,98.5985,100,98,99.73634,100,1,1778
0.4645,0.4645,100.5215,98.5215,100,98,99.73634,100,1,1778
0.1775,0.1775,100.195,99.195,100,99,99.73634,100,1,1778
0.4015,0.4015,103.1255,97.1255,103,97,99.73634,100,1,1778
0.287,0.287,100.326,98.326,100,98,99.73634,100,1,1778
0.334,0.334,101.1765,98.1765,101,98,99.73634,100,1,1778
