"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.842,0.842,6.5410037335878,3.84561179866089,6.426735218509,3.73134328358209,5.7898085909705,5.10204081632653,-1,100
0.4075,0.4075,8.06721601276136,4.37879643649132,7.93650793650794,4.24808836023789,5.7898085909705,6.06060606060606,-1,100
0.015,0.015,9.31460214021411,5.91726540954405,9.00900900900901,5.61167227833894,5.7898085909705,7.58725341426404,-1,100
0.3185,0.3185,7.51475987534618,4.85370872628669,7.2992700729927,4.63821892393321,5.7898085909705,6.11246943765281,-1,100
0.648,0.648,7.00658923646662,4.30859915315543,6.86813186813187,4.17014178482068,5.7898085909705,5.55555555555555,-1,100
0.9575,0.9575,6.0441000666544,3.23957869721011,6.02409638554217,3.21957501609787,5.7898085909705,4.46030330062444,-1,100
0.9965,0.9965,5.32525854387739,2.89693248836807,5.3134962805526,2.88517022504328,5.7898085909705,3.96510705789056,-1,100
0.7755,0.7755,6.77012017251489,3.91134664241368,6.67556742323097,3.81679389312977,5.7898085909705,5.24109014675052,-1,100
0.2795,0.2795,8.03033623156543,4.75190871882805,7.8740157480315,4.59558823529412,5.7898085909705,6.28930817610063,-1,100
0.8495,0.8495,6.54403779091284,3.8943655289727,6.44329896907217,3.79362670713202,5.7898085909705,5.10725229826353,-1,100
0.922,0.922,6.22586135876165,3.50750884922421,6.15006150061501,3.43170899107756,5.7898085909705,4.72143531633617,-1,100
0.9605,0.9605,5.97553339060824,3.45742189378001,5.91715976331361,3.39904826648538,5.7898085909705,4.58715596330275,-1,100
0.5095,0.5095,7.42013224563985,4.31935705184141,7.26744186046512,4.16666666666667,5.7898085909705,5.80720092915215,-1,100
0.1825,0.1825,8.02435708694755,5.0485146311954,7.78816199376947,4.81231953801732,5.7898085909705,6.47668393782383,-1,100
0.258,0.258,7.63376789770218,5.02659022421151,7.39644970414201,4.78927203065134,5.7898085909705,6.25782227784731,-1,100
0.7305,0.7305,6.9093888816455,4.14167551610604,6.79347826086957,4.02576489533011,5.7898085909705,5.38793103448276,-1,100
