"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.606,0.606,101.136,92.136,99,90,98.0336,97,1,562
0.694,0.694,100.426,93.426,97,90,98.0336,97,1,562
0.58,0.58,102.007,93.007,100,91,98.0336,98,1,562
0.825,0.825,99.3525,92.3525,98,91,98.0336,96,1,562
0.6785,0.6785,100.443,93.443,97,90,98.0336,97,1,562
0.3205,0.3205,101.8115,94.8115,99,92,98.0336,99,1,562
0.5975,0.5975,101.1105,92.1105,100,91,98.0336,97,1,562
0.2335,0.2335,103.081,95.081,99,91,98.0336,99,1,562
0.4665,0.4665,101.433,94.433,98,91,98.0336,98,1,562
0.4225,0.4225,100.294,94.294,98,92,98.0336,98,1,562
0.5205,0.5205,101.7415,93.7415,97,89,98.0336,98,1,562
0.2645,0.2645,103.2555,94.2555,99,90,98.0336,99,1,562
0.9425,0.9425,98.543,90.543,95,87,98.0336,95,1,562
0.8365,0.8365,99.1695,92.1695,97,90,98.0336,96,1,562
0.776,0.776,100.4185,91.4185,100,91,98.0336,96,1,562
0.8595,0.8595,99.7035,91.7035,98,90,98.0336,96,1,562
0.5295,0.5295,102.7095,92.7095,101,91,98.0336,98,1,562
0.312,0.312,102.598,95.598,100,93,98.0336,99,1,562
0.122,0.122,103.229,96.229,100,93,98.0336,100,1,562
0.2955,0.2955,103.358,94.358,100,91,98.0336,99,1,562
0.7585,0.7585,100.815,92.815,97,89,98.0336,97,1,562
0.352,0.352,102.8425,94.8425,99,91,98.0336,99,1,562
0.1345,0.1345,104.215,96.215,101,93,98.0336,100,1,562
0.456,0.456,101.439,94.439,98,91,98.0336,98,1,562
0.6485,0.6485,100.295,93.295,98,91,98.0336,97,1,562
0.498,0.498,101.6015,94.6015,98,91,98.0336,98,1,562
0.1915,0.1915,105.1995,95.1995,105,95,98.0336,100,1,562
0.4865,0.4865,102.451,93.451,101,92,98.0336,98,1,562
0.77,0.77,99.832,93.832,97,91,98.0336,97,1,562
0.3355,0.3355,102.648,94.648,100,92,98.0336,99,1,562
0.507,0.507,101.52,94.52,99,92,98.0336,98,1,562
0.882,0.882,99.6235,92.6235,96,89,98.0336,96,1,562
0.2475,0.2475,103.099,94.099,100,91,98.0336,99,1,562
0.4795,0.4795,101.5195,93.5195,98,90,98.0336,98,1,562
0.987,0.987,97.3655,90.3655,95,88,98.0336,94,1,562
0.234,0.234,103.04,95.04,100,92,98.0336,99,1,562
0.5945,0.5945,100.999,93.999,98,91,98.0336,98,1,562
0.172,0.172,103.743,95.743,100,92,98.0336,100,1,562
0.139,0.139,103.197,96.197,99,92,98.0336,100,1,562
0.4615,0.4615,102.341,93.341,99,90,98.0336,98,1,562
0.2725,0.2725,102.374,95.374,98,91,98.0336,99,1,562
0.5695,0.5695,100.8775,94.8775,98,92,98.0336,98,1,562
0.3925,0.3925,102.9925,94.9925,99,91,98.0336,99,1,562
0.3685,0.3685,102.9055,94.9055,101,93,98.0336,99,1,562
0.25,0.25,102.397,95.397,99,92,98.0336,99,1,562
0.792,0.792,100.1965,91.1965,97,88,98.0336,96,1,562
0.185,0.185,105.0445,95.0445,103,93,98.0336,100,1,562
0.528,0.528,101.705,93.705,98,90,98.0336,98,1,562
0.395,0.395,103.0085,95.0085,99,91,98.0336,99,1,562
0.8,0.8,99.983,92.983,97,90,98.0336,97,1,562
0.2155,0.2155,103.9985,95.9985,101,93,98.0336,100,1,562
0.2885,0.2885,102.4025,94.4025,99,91,98.0336,99,1,562
0.566,0.566,101.9005,93.9005,99,91,98.0336,98,1,562
0.28,0.28,101.541,95.541,99,93,98.0336,99,1,562
0.5285,0.5285,101.72,93.72,99,91,98.0336,98,1,562
0.8365,0.8365,99.4285,92.4285,98,91,98.0336,96,1,562
0.4295,0.4295,101.202,94.202,98,91,98.0336,98,1,562
0.325,0.325,101.8165,94.8165,99,92,98.0336,99,1,562
0.103,0.103,103.2475,96.2475,100,93,98.0336,100,1,562
0.708,0.708,100.654,92.654,97,89,98.0336,97,1,562
0.5205,0.5205,100.634,94.634,98,92,98.0336,98,1,562
0.5325,0.5325,101.79,93.79,99,91,98.0336,98,1,562
1,1,97.81,91.81,96,90,98.0336,95,1,562
0.524,0.524,101.7455,93.7455,98,90,98.0336,98,1,562
0.1845,0.1845,103.724,95.724,100,92,98.0336,100,1,562
0.1655,0.1655,103.5525,95.5525,100,92,98.0336,100,1,562
0.609,0.609,100.0875,93.0875,97,90,98.0336,97,1,562
0.595,0.595,100.9935,93.9935,98,91,98.0336,98,1,562
0.484,0.484,101.5015,94.5015,98,91,98.0336,98,1,562
0.1115,0.1115,103.1505,96.1505,100,93,98.0336,100,1,562
0.688,0.688,100.5535,92.5535,98,90,98.0336,97,1,562
0.383,0.383,103.7925,93.7925,101,91,98.0336,99,1,562
0.709,0.709,100.6595,92.6595,98,90,98.0336,97,1,562
0.798,0.798,100.0155,93.0155,97,90,98.0336,97,1,562
0.545,0.545,101.819,93.819,99,91,98.0336,98,1,562
0.5775,0.5775,101.9295,93.9295,101,93,98.0336,98,1,562
0.4265,0.4265,101.222,94.222,98,91,98.0336,98,1,562
0.4455,0.4455,100.3765,94.3765,98,92,98.0336,98,1,562
0.457,0.457,100.435,94.435,98,92,98.0336,98,1,562
0.872,0.872,99.7075,91.7075,97,89,98.0336,96,1,562
1,1,96.88,90.88,94,88,98.0336,94,1,562
0.559,0.559,101.863,93.863,100,92,98.0336,98,1,562
0.5745,0.5745,100.9335,93.9335,99,92,98.0336,98,1,562
0.5555,0.5555,100.851,93.851,98,91,98.0336,98,1,562
0.2815,0.2815,105.8735,94.8735,104,93,98.0336,100,1,562
0.319,0.319,102.565,94.565,99,91,98.0336,99,1,562
0.5035,0.5035,102.5155,93.5155,100,91,98.0336,98,1,562
0.306,0.306,102.4945,94.4945,99,91,98.0336,99,1,562
0.658,0.658,100.294,93.294,98,91,98.0336,97,1,562
0.2715,0.2715,102.2975,95.2975,99,92,98.0336,99,1,562
0.2245,0.2245,102.2035,95.2035,99,92,98.0336,99,1,562
0.249,0.249,102.2235,95.2235,98,91,98.0336,99,1,562
0.6425,0.6425,100.243,93.243,97,90,98.0336,97,1,562
0.3455,0.3455,101.892,94.892,99,92,98.0336,99,1,562
0.302,0.302,102.6275,94.6275,99,91,98.0336,99,1,562
0.684,0.684,100.495,93.495,97,90,98.0336,97,1,562
0.34,0.34,101.8295,95.8295,99,93,98.0336,99,1,562
0.298,0.298,101.69,95.69,99,93,98.0336,99,1,562
0.491,0.491,100.551,94.551,98,92,98.0336,98,1,562
0.449,0.449,100.4155,94.4155,98,92,98.0336,98,1,562
0.432,0.432,102.2195,93.2195,99,90,98.0336,98,1,562
0.3015,0.3015,102.5735,94.5735,100,92,98.0336,99,1,562
0.517,0.517,101.649,93.649,99,91,98.0336,98,1,562
0.382,0.382,101.0775,94.0775,99,92,98.0336,98,1,562
0.571,0.571,101.862,93.862,98,90,98.0336,98,1,562
0.1865,0.1865,104.4335,95.4335,102,93,98.0336,100,1,562
0.457,0.457,101.4245,94.4245,98,91,98.0336,98,1,562
0.7395,0.7395,99.6645,93.6645,97,91,98.0336,97,1,562
0.3195,0.3195,102.6985,94.6985,99,91,98.0336,99,1,562
0.8275,0.8275,100.032,94.032,97,91,98.0336,97,1,562
0.114,0.114,102.4705,96.4705,100,94,98.0336,100,1,562
0.386,0.386,102.993,94.993,99,91,98.0336,99,1,562
0.615,0.615,101.203,92.203,100,91,98.0336,97,1,562
0.4175,0.4175,102.1435,94.1435,99,91,98.0336,98,1,562
0.2335,0.2335,102.245,95.245,99,92,98.0336,99,1,562
0.269,0.269,101.553,95.553,99,93,98.0336,99,1,562
0.572,0.572,100.896,94.896,98,92,98.0336,98,1,562
0.505,0.505,102.5395,93.5395,100,91,98.0336,98,1,562
0.5075,0.5075,101.576,93.576,98,90,98.0336,98,1,562
0.3905,0.3905,101.072,94.072,98,91,98.0336,98,1,562
0.281,0.281,103.2585,94.2585,100,91,98.0336,99,1,562
0.1695,0.1695,103.635,95.635,100,92,98.0336,100,1,562
0.6335,0.6335,100.286,92.286,97,89,98.0336,97,1,562
0.7355,0.7355,100.68,93.68,98,91,98.0336,97,1,562
0.478,0.478,101.5205,94.5205,99,92,98.0336,98,1,562
0.505,0.505,101.622,93.622,99,91,98.0336,98,1,562
0.33,0.33,103.512,93.512,102,92,98.0336,99,1,562
0.174,0.174,103.527,95.527,100,92,98.0336,100,1,562
0.7895,0.7895,99.929,92.929,97,90,98.0336,97,1,562
0.2665,0.2665,103.1925,94.1925,99,90,98.0336,99,1,562
0.292,0.292,102.4125,94.4125,98,90,98.0336,99,1,562
0.7265,0.7265,100.721,93.721,97,90,98.0336,97,1,562
0.98,0.98,97.1395,90.1395,94,87,98.0336,94,1,562
0.325,0.325,102.6075,94.6075,99,91,98.0336,99,1,562
0.379,0.379,102.0075,95.0075,99,92,98.0336,99,1,562
0.292,0.292,102.4015,95.4015,99,92,98.0336,99,1,562
0.406,0.406,101.138,94.138,98,91,98.0336,98,1,562
0.3095,0.3095,102.6265,94.6265,98,90,98.0336,99,1,562
0.3175,0.3175,103.331,94.331,102,93,98.0336,99,1,562
0.142,0.142,103.5325,95.5325,100,92,98.0336,100,1,562
0.4385,0.4385,101.238,94.238,98,91,98.0336,98,1,562
1,1,96.332,90.332,94,88,98.0336,94,1,562
0.755,0.755,99.736,93.736,97,91,98.0336,97,1,562
0.308,0.308,102.535,94.535,98,90,98.0336,99,1,562
0.353,0.353,101.8225,95.8225,99,93,98.0336,99,1,562
0.113,0.113,102.488,96.488,100,94,98.0336,100,1,562
0.2775,0.2775,103.258,95.258,100,92,98.0336,99,1,562
0.855,0.855,99.589,91.589,97,89,98.0336,96,1,562
0.1275,0.1275,103.343,96.343,100,93,98.0336,100,1,562
0.4865,0.4865,102.4575,93.4575,100,91,98.0336,98,1,562
0.5825,0.5825,103.007,93.007,99,89,98.0336,98,1,562
0.954,0.954,98.978,90.978,98,90,98.0336,95,1,562
