"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.597,0.597,50.083,40.083,46,36,45.92706,45,1,562
0.3115,0.3115,54.8465,41.8465,53,40,45.92706,48,1,562
0.0305,0.0305,58.9425,44.9425,56,42,45.92706,52,1,562
0.4485,0.4485,50.3125,41.3125,46,37,45.92706,46,1,562
0.4615,0.4615,52.2595,39.2595,50,37,45.92706,46,1,562
0.401,0.401,52.764,40.764,51,39,45.92706,47,1,562
0.1975,0.1975,56.4075,41.4075,55,40,45.92706,49,1,562
0.508,0.508,52.518,39.518,50,37,45.92706,46,1,562
0.2965,0.2965,52.1085,41.1085,49,38,45.92706,47,1,562
0.7575,0.7575,49.538,38.538,47,36,45.92706,44,1,562
0.357,0.357,51.603,41.603,48,38,45.92706,47,1,562
0.8635,0.8635,48.0355,38.0355,46,36,45.92706,43,1,562
0.8105,0.8105,48.6445,39.6445,45,36,45.92706,44,1,562
0.222,0.222,53.9925,41.9925,52,40,45.92706,48,1,562
0.2935,0.2935,55.3215,41.3215,54,40,45.92706,48,1,562
0.318,0.318,53.0475,41.0475,50,38,45.92706,47,1,562
0.9195,0.9195,48.3675,34.3675,48,34,45.92706,41,1,562
0.512,0.512,50.645,41.645,47,38,45.92706,46,1,562
0.76,0.76,50.767,37.767,49,36,45.92706,44,1,562
0.999,0.999,43.395,35.395,40,32,45.92706,40,1,562
0.0835,0.0835,56.2095,44.2095,52,40,45.92706,50,1,562
0.937,0.937,47.2405,37.2405,45,35,45.92706,42,1,562
0.497,0.497,52.4255,40.4255,51,39,45.92706,46,1,562
0.7245,0.7245,50.3185,38.3185,50,38,45.92706,44,1,562
0.713,0.713,50.0785,38.0785,48,36,45.92706,44,1,562
0.1765,0.1765,52.322,43.322,48,39,45.92706,48,1,562
0.86,0.86,48.7585,36.7585,47,35,45.92706,43,1,562
0.583,0.583,50.088,40.088,48,38,45.92706,45,1,562
0.5165,0.5165,50.5975,40.5975,48,38,45.92706,46,1,562
0.6025,0.6025,51.241,38.241,49,36,45.92706,45,1,562
0.921,0.921,47.308,39.308,44,36,45.92706,43,1,562
0.0415,0.0415,58.9065,45.9065,55,42,45.92706,52,1,562
0.6295,0.6295,50.5455,39.5455,48,37,45.92706,45,1,562
0.5075,0.5075,52.5245,39.5245,51,38,45.92706,46,1,562
0.908,0.908,47.457,38.457,44,35,45.92706,43,1,562
0.068,0.068,56.924,44.924,53,41,45.92706,51,1,562
0.989,0.989,45.826,34.826,46,35,45.92706,40,1,562
0.1665,0.1665,54.766,43.766,50,39,45.92706,49,1,562
0.996,0.996,44.8125,34.8125,42,32,45.92706,40,1,562
0.093,0.093,59.333,43.333,58,42,45.92706,51,1,562
0.2305,0.2305,55.0465,42.0465,53,40,45.92706,48,1,562
0.939,0.939,46.6755,38.6755,44,36,45.92706,43,1,562
0.537,0.537,52.769,39.769,51,38,45.92706,46,1,562
0.9735,0.9735,46.3405,38.3405,43,35,45.92706,42,1,562
0.867,0.867,48.7125,37.7125,47,36,45.92706,43,1,562
0.523,0.523,52.6925,39.6925,51,38,45.92706,46,1,562
0.037,0.037,56.562,45.562,52,41,45.92706,51,1,562
0.54,0.54,50.785,40.785,47,37,45.92706,46,1,562
0.574,0.574,52.019,38.019,51,37,45.92706,45,1,562
0.099,0.099,56.3185,43.3185,52,39,45.92706,50,1,562
0.2985,0.2985,52.1645,42.1645,48,38,45.92706,47,1,562
0.2685,0.2685,53.6005,42.6005,51,40,45.92706,48,1,562
0.3965,0.3965,53.596,40.596,53,40,45.92706,47,1,562
0.566,0.566,49.944,39.944,47,37,45.92706,45,1,562
0.6075,0.6075,49.109,41.109,45,37,45.92706,45,1,562
0.206,0.206,52.4145,43.4145,48,39,45.92706,48,1,562
0.658,0.658,50.7305,39.7305,48,37,45.92706,45,1,562
0.695,0.695,49.914,39.914,47,37,45.92706,45,1,562
0.5145,0.5145,52.589,39.589,51,38,45.92706,46,1,562
0.242,0.242,53.638,42.638,50,39,45.92706,48,1,562
0.815,0.815,48.666,39.666,46,37,45.92706,44,1,562
0.324,0.324,54.925,41.925,52,39,45.92706,48,1,562
0.3335,0.3335,56.6,39.6,57,40,45.92706,48,1,562
0.1985,0.1985,58.804,41.804,60,43,45.92706,50,1,562
0.809,0.809,49.0415,37.0415,48,36,45.92706,43,1,562
0.064,0.064,58.236,44.236,56,42,45.92706,51,1,562
0.8055,0.8055,48.4615,39.4615,46,37,45.92706,44,1,562
0.9905,0.9905,44.237,35.237,42,33,45.92706,40,1,562
0.561,0.561,51.9,39.9,49,37,45.92706,46,1,562
0.8995,0.8995,47.4015,36.4015,45,34,45.92706,42,1,562
0.986,0.986,45.8135,35.8135,44,34,45.92706,41,1,562
0.3265,0.3265,53.1005,41.1005,51,39,45.92706,47,1,562
0.7115,0.7115,49.8685,39.8685,46,36,45.92706,45,1,562
0.966,0.966,46.1815,38.1815,42,34,45.92706,42,1,562
0.948,0.948,46.032,36.032,44,34,45.92706,41,1,562
0.607,0.607,50.3295,39.3295,49,38,45.92706,45,1,562
0.468,0.468,51.3665,40.3665,48,37,45.92706,46,1,562
0.4395,0.4395,50.2375,41.2375,46,37,45.92706,46,1,562
0.6915,0.6915,49.944,38.944,49,38,45.92706,44,1,562
0.26,0.26,51.941,41.941,48,38,45.92706,47,1,562
0.833,0.833,48.832,38.832,45,35,45.92706,44,1,562
0.9945,0.9945,44.958,34.958,43,33,45.92706,40,1,562
0.7855,0.7855,49.6695,38.6695,47,36,45.92706,44,1,562
0.1695,0.1695,54.897,43.897,52,41,45.92706,49,1,562
0.98,0.98,45.2695,35.2695,44,34,45.92706,40,1,562
0.7645,0.7645,49.5325,38.5325,48,37,45.92706,44,1,562
0.3885,0.3885,53.538,40.538,51,38,45.92706,47,1,562
0.9455,0.9455,46.5605,36.5605,45,35,45.92706,42,1,562
0.878,0.878,48.6345,37.6345,47,36,45.92706,43,1,562
0.3385,0.3385,53.2165,41.2165,51,39,45.92706,47,1,562
0.416,0.416,49.9865,40.9865,45,36,45.92706,46,1,562
0.1,0.1,54.0495,44.0495,49,39,45.92706,49,1,562
0.772,0.772,49.703,38.703,48,37,45.92706,44,1,562
