"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.088,10.95,12.7321565617805,12.2763707892796,15.763939065271,10.1058982207767,-1,316,50
0.836,10.95,9.80689655172413,9.54098987196637,12.2706880170763,7.66628781454297,-1,316,50
0.3705,10.95,11.4387497127097,11.0729651807496,14.2449415176865,9.05245666188447,-1,316,50
0.7385,10.95,10.2302158273381,9.93987656778817,12.9158149403794,8.18088095493575,-1,316,50
0.9795,10.95,8.44848073332201,8.25392626880476,10.8051046316424,6.60110569333584,-1,316,50
0.5815,10.95,10.7448186528497,10.423382045929,13.5688164077656,8.41072381241359,-1,316,50
0.792,10.95,10.0221506242449,9.74395003903201,12.6339588093267,7.94403530633999,-1,316,50
0.488,10.95,11.062458324072,10.7210650633455,13.8391280537295,8.60611133060271,-1,316,50
0.464,10.95,11.1292486583184,10.7835853131749,13.8806472938324,8.85896151236072,-1,316,50
0.049,10.95,13.1910946196661,12.7010938692445,16.2094356471225,10.5407962596162,-1,316,50
0.536,10.95,10.9120806840605,10.5802076711168,13.6234299335032,8.59291203642075,-1,316,50
0.291,10.95,11.7409766454352,11.3550147828065,14.9062911969739,9.27423635249632,-1,316,50
0.854,10.95,9.71311475409837,9.45248012116622,12.093628080631,7.77194207644162,-1,316,50
0.9855,10.95,8.41704718417048,8.22401581288091,10.5992257283985,6.62777827890211,-1,316,50
0.668,10.95,10.4845165367601,10.179001019368,12.9932369887541,8.30610821357992,-1,316,50
0.37,10.95,11.457182320442,11.0901821412705,14.2465151244218,9.04190366219445,-1,316,50
0.241,10.95,11.8953154875717,11.4988484569323,14.396794016048,9.62566911914537,-1,316,50
0.19,10.95,12.3223570190641,11.8961162735287,15.5078523697969,9.64300947982628,-1,316,50
0.578,10.95,10.7867360208062,10.4626990779547,13.3678828363852,8.57941104329763,-1,316,50
0.689,10.95,10.4056031779218,10.1048370775147,13.2898893932726,8.11140813708236,-1,316,50
0.6905,10.95,10.36875,10.0701895925777,13.275907487964,8.00017017471254,-1,316,50
0.867,10.95,9.63414634146342,9.37791134485349,11.9389697599423,7.68942772241337,-1,316,50
0.05,10.95,13.314606741573,12.8151950718686,16.6963393663403,10.5805356477822,-1,316,50
0.401,10.95,11.3578274760383,10.9973568281938,14.229018371671,9.03255183942081,-1,316,50
0.889,10.95,9.56195965417867,9.30971471191497,11.9563465009292,7.52232709917215,-1,316,50
0.9155,10.95,9.43328278999241,9.18807508281193,11.7241031602546,7.58411508037341,-1,316,50
0.676,10.95,10.5022156573117,10.1956299775373,12.8794545275206,8.57860408127458,-1,316,50
0.824,10.95,9.8848063555114,9.61448103215868,12.2673425500618,7.77509722159615,-1,316,50
0.6955,10.95,10.4339622641509,10.1314935064935,13.0438637148989,8.30776723065302,-1,316,50
0.4135,10.95,11.3293876621898,10.9707756537025,14.2294205709569,9.06315631238693,-1,316,50
0.016,10.95,14.3264248704663,13.7466960352423,18.1560750539382,11.1504795145519,-1,316,50
0.952,10.95,9.16574585635358,8.93486041517538,11.2413116611505,7.37090561837473,-1,316,50
0.4685,10.95,11.1242735806884,10.7789291882556,13.8954251826269,8.7423683214314,-1,316,50
0.073,10.95,12.9508196721311,12.47888027993,15.9599485805873,10.3606143641633,-1,316,50
0.0665,10.95,13.0492920818039,12.5699899295065,16.1216678528594,10.3772765943214,-1,316,50
0.778,10.95,9.98795906080675,9.71172923555728,12.8847253356892,7.80407383448918,-1,316,50
0.564,10.95,10.8596988871918,10.5311115798355,13.6526462770348,8.74066236442948,-1,316,50
0.411,10.95,11.3786008230453,11.0167696381289,14.2471760281414,8.96348912804226,-1,316,50
0.6215,10.95,10.6187326648176,10.3050567595459,13.2566576343853,8.3687129173024,-1,316,50
0.877,10.95,9.60254678757477,9.34806216064407,12.0939544039427,7.49173934477151,-1,316,50
0.338,10.95,11.6421052631579,11.2628017144146,14.7900485499584,9.21229065328571,-1,316,50
0.7805,10.95,10.1695954229669,9.88281868566904,12.4121063247028,8.2496925181421,-1,316,50
0.81,10.95,10.0201328769881,9.7420487804878,12.2239879866813,8.04177239248657,-1,316,50
0.396,10.95,11.376,11.0143392896537,14.3074515750082,8.93404884114213,-1,316,50
0.413,10.95,11.2780421481985,10.9227740100634,13.9415494125016,9.01114466057221,-1,316,50
0.281,10.95,11.9010043041607,11.5041474654378,15.1456902787191,9.1449720880373,-1,316,50
0.4935,10.95,10.9988950276243,10.6615417467435,13.4180091732993,8.8626257269584,-1,316,50
0.161,10.95,12.2405312346286,11.8200757575758,15.1088270416433,9.84948926278628,-1,316,50
0.0625,10.95,12.7223926380368,12.2673218673219,15.215683892048,10.5398147998003,-1,316,50
0.839,10.95,9.89463220675944,9.62374710871241,12.2150421515077,7.93736174362197,-1,316,50
