"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.392,0.392,113.524,98.524,109,94,104.69998,106,1,562
0.711,0.711,112.112,93.112,110,91,104.69998,102,1,562
0.711,0.711,109.274,96.274,103,90,104.69998,103,1,562
0.106,0.106,119.005,101.005,113,95,104.69998,110,1,562
0.542,0.542,110.8025,96.8025,104,90,104.69998,104,1,562
0.568,0.568,110.111,98.111,102,90,104.69998,104,1,562
0.201,0.201,116.084,100.084,109,93,104.69998,108,1,562
0.221,0.221,115.417,100.417,109,94,104.69998,108,1,562
0.3815,0.3815,112.5195,99.5195,104,91,104.69998,106,1,562
0.295,0.295,114.4125,98.4125,108,92,104.69998,107,1,562
0.9505,0.9505,106.54,91.54,102,87,104.69998,99,1,562
0.1915,0.1915,118.2775,99.2775,115,96,104.69998,109,1,562
0.324,0.324,113.75,97.75,109,93,104.69998,106,1,562
0.776,0.776,109.7385,92.7385,106,89,104.69998,101,1,562
0.9215,0.9215,107.4155,90.4155,105,88,104.69998,99,1,562
0.927,0.927,106.417,93.417,100,87,104.69998,100,1,562
0.802,0.802,108.6055,94.6055,103,89,104.69998,102,1,562
0.544,0.544,110.95,96.95,104,90,104.69998,104,1,562
0.436,0.436,114.696,97.696,109,92,104.69998,106,1,562
0.007,0.007,122.625,107.625,111,96,104.69998,115,1,562
0.274,0.274,115.937,97.937,112,94,104.69998,107,1,562
0.2605,0.2605,113.321,100.321,105,92,104.69998,107,1,562
0.3775,0.3775,112.4815,99.4815,105,92,104.69998,106,1,562
0.852,0.852,106.7095,95.7095,98,87,104.69998,101,1,562
0.425,0.425,111.8735,97.8735,104,90,104.69998,105,1,562
0.7115,0.7115,110.5915,95.5915,105,90,104.69998,103,1,562
0.557,0.557,110.004,98.004,101,89,104.69998,104,1,562
0.5735,0.5735,111.226,97.226,105,91,104.69998,104,1,562
0.5435,0.5435,111.9145,96.9145,106,91,104.69998,104,1,562
0.847,0.847,107.951,93.951,101,87,104.69998,101,1,562
0.157,0.157,117.8215,99.8215,116,98,104.69998,109,1,562
0.96,0.96,104.8595,90.8595,99,85,104.69998,98,1,562
0.991,0.991,103.3105,90.3105,97,84,104.69998,97,1,562
0.535,0.535,110.861,96.861,103,89,104.69998,104,1,562
0.1565,0.1565,117.1625,101.1625,110,94,104.69998,109,1,562
0.952,0.952,106.5975,93.5975,100,87,104.69998,100,1,562
0.749,0.749,110.3205,94.3205,105,89,104.69998,102,1,562
0.3365,0.3365,113.8305,98.8305,107,92,104.69998,106,1,562
0.596,0.596,110.353,97.353,103,90,104.69998,104,1,562
0.733,0.733,110.6655,96.6655,104,90,104.69998,103,1,562
0.1455,0.1455,116.2645,101.2645,110,95,104.69998,109,1,562
