"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.832,0.832,71.495,59.495,65,53,67.94694,65,1,178
0.0125,0.0125,86.835,68.835,83,65,67.94694,78,1,178
0.035,0.035,81.901,67.901,74,60,67.94694,75,1,178
0.6915,0.6915,73.2255,59.2255,69,55,67.94694,66,1,178
0.8825,0.8825,70.853,59.853,62,51,67.94694,65,1,178
0.857,0.857,70.576,59.576,63,52,67.94694,65,1,178
0.7815,0.7815,72.022,58.022,67,53,67.94694,65,1,178
1,1,64.1685,54.1685,56,46,67.94694,59,1,178
0.0265,0.0265,83.749,67.749,76,60,67.94694,76,1,178
0.03,0.03,80.2455,67.2455,70,57,67.94694,74,1,178
0.9015,0.9015,69.4665,57.4665,64,52,67.94694,64,1,178
0.999,0.999,64.622,53.622,57,46,67.94694,59,1,178
0.3585,0.3585,76.1965,62.1965,70,56,67.94694,69,1,178
0.1485,0.1485,77.015,64.015,68,55,67.94694,71,1,178
0.161,0.161,81.103,63.103,77,59,67.94694,72,1,178
0.103,0.103,79.0175,65.0175,73,59,67.94694,72,1,178
0.0235,0.0235,81.025,68.025,72,59,67.94694,74,1,178
0.3975,0.3975,75.683,62.683,67,54,67.94694,69,1,178
0.159,0.159,77.305,65.305,69,57,67.94694,71,1,178
0.797,0.797,71.9055,59.9055,64,52,67.94694,66,1,178
0.907,0.907,69.51,57.51,64,52,67.94694,64,1,178
0.3385,0.3385,74.362,63.362,66,55,67.94694,69,1,178
0.5315,0.5315,74.668,61.668,69,56,67.94694,68,1,178
0.0505,0.0505,80.902,66.902,72,58,67.94694,74,1,178
0.2635,0.2635,76.57,63.57,69,56,67.94694,70,1,178
0.4855,0.4855,75.142,61.142,69,55,67.94694,68,1,178
0.428,0.428,77.8285,60.8285,76,59,67.94694,69,1,178
0.9005,0.9005,70.754,57.754,66,53,67.94694,64,1,178
0.0435,0.0435,81.105,66.105,74,59,67.94694,74,1,178
0.1535,0.1535,77.1525,64.1525,69,56,67.94694,71,1,178
0.351,0.351,77.863,61.863,74,58,67.94694,70,1,178
0.3825,0.3825,77.355,61.355,74,58,67.94694,69,1,178
0.459,0.459,74.134,62.134,65,53,67.94694,68,1,178
0.762,0.762,72.878,59.878,65,52,67.94694,66,1,178
0.1765,0.1765,78.075,64.075,72,58,67.94694,71,1,178
0.799,0.799,72.836,57.836,71,56,67.94694,65,1,178
0.794,0.794,70.9985,58.9985,64,52,67.94694,65,1,178
0.688,0.688,73.1735,59.1735,68,54,67.94694,66,1,178
0.912,0.912,69.7905,57.7905,64,52,67.94694,64,1,178
0.514,0.514,74.556,61.556,68,55,67.94694,68,1,178
0.7105,0.7105,72.543,59.543,68,55,67.94694,66,1,178
0.064,0.064,79.682,66.682,70,57,67.94694,73,1,178
0.769,0.769,71.091,58.091,66,53,67.94694,65,1,178
0.874,0.874,70.8345,59.8345,63,52,67.94694,65,1,178
0.706,0.706,72.274,59.274,66,53,67.94694,66,1,178
0.4755,0.4755,74.2925,62.2925,68,56,67.94694,68,1,178
0.3065,0.3065,76.8405,62.8405,68,54,67.94694,70,1,178
0.2475,0.2475,77.027,63.027,70,56,67.94694,70,1,178
0.6315,0.6315,72.4405,61.4405,65,54,67.94694,67,1,178
0.416,0.416,75.7645,61.7645,71,57,67.94694,69,1,178
0.0965,0.0965,80.3075,65.3075,74,59,67.94694,73,1,178
0.952,0.952,69.4845,55.4845,66,52,67.94694,62,1,178
0.8575,0.8575,70.8315,58.8315,64,52,67.94694,65,1,178
0.083,0.083,78.8155,66.8155,70,58,67.94694,73,1,178
0.5235,0.5235,74.761,61.761,68,55,67.94694,68,1,178
0.9945,0.9945,66.3605,55.3605,60,49,67.94694,61,1,178
0.279,0.279,76.6765,63.6765,70,57,67.94694,70,1,178
0.239,0.239,76.991,62.991,70,56,67.94694,70,1,178
0.638,0.638,72.562,61.562,66,55,67.94694,67,1,178
0.0865,0.0865,79.7925,65.7925,74,60,67.94694,73,1,178
0.2165,0.2165,77.666,63.666,73,59,67.94694,71,1,178
0.492,0.492,74.554,61.554,66,53,67.94694,68,1,178
1,1,64.81,53.81,59,48,67.94694,59,1,178
0.1705,0.1705,77.1645,64.1645,70,57,67.94694,71,1,178
0.545,0.545,74.84,61.84,69,56,67.94694,68,1,178
0.3745,0.3745,75.4155,62.4155,70,57,67.94694,69,1,178
0.8525,0.8525,70.599,59.599,64,53,67.94694,65,1,178
0.8645,0.8645,70.1005,57.1005,64,51,67.94694,64,1,178
0.741,0.741,72.745,58.745,67,53,67.94694,66,1,178
0.2855,0.2855,77.3515,62.3515,72,57,67.94694,70,1,178
0.6935,0.6935,73.262,59.262,69,55,67.94694,66,1,178
0.85,0.85,71.1035,57.1035,67,53,67.94694,64,1,178
0.0835,0.0835,79.653,66.653,73,60,67.94694,73,1,178
0.2985,0.2985,75.909,63.909,67,55,67.94694,70,1,178
0.7185,0.7185,72.5645,59.5645,67,54,67.94694,66,1,178
0.596,0.596,73.3325,60.3325,67,54,67.94694,67,1,178
0.1365,0.1365,79.3275,64.3275,72,57,67.94694,72,1,178
0.496,0.496,74.4045,62.4045,66,54,67.94694,68,1,178
0.981,0.981,67.212,56.212,61,50,67.94694,62,1,178
0.659,0.659,72.902,60.902,67,55,67.94694,67,1,178
0.182,0.182,77.47,64.47,70,57,67.94694,71,1,178
0.4375,0.4375,74.028,62.028,66,54,67.94694,68,1,178
0.9595,0.9595,68.4825,57.4825,61,50,67.94694,63,1,178
0.6385,0.6385,73.6615,60.6615,68,55,67.94694,67,1,178
0.319,0.319,76.806,62.806,70,56,67.94694,70,1,178
0.4975,0.4975,73.5745,61.5745,65,53,67.94694,68,1,178
0.25,0.25,77.2095,63.2095,71,57,67.94694,70,1,178
0.306,0.306,76.809,63.809,69,56,67.94694,70,1,178
0.1225,0.1225,77.924,65.924,69,57,67.94694,72,1,178
0.313,0.313,74.9925,62.9925,66,54,67.94694,69,1,178
0.6975,0.6975,73.229,59.229,67,53,67.94694,66,1,178
0.197,0.197,78.3865,63.3865,70,55,67.94694,71,1,178
0.4845,0.4845,73.4075,61.4075,66,54,67.94694,68,1,178
0.873,0.873,70.192,57.192,64,51,67.94694,64,1,178
0.771,0.771,72.027,58.027,67,53,67.94694,65,1,178
0.107,0.107,78.32,65.32,70,57,67.94694,72,1,178
0.679,0.679,73.0295,59.0295,67,53,67.94694,66,1,178
0.7275,0.7275,72.202,60.202,66,54,67.94694,66,1,178
0.2635,0.2635,76.509,63.509,69,56,67.94694,70,1,178
0.2965,0.2965,77.396,62.396,73,58,67.94694,70,1,178
0.9065,0.9065,69.1915,58.1915,63,52,67.94694,64,1,178
0.137,0.137,78.827,65.827,70,57,67.94694,72,1,178
0.4135,0.4135,75.75,62.75,68,55,67.94694,69,1,178
0.729,0.729,72.3865,59.3865,67,54,67.94694,66,1,178
0.4945,0.4945,75.626,59.626,73,57,67.94694,68,1,178
0.1905,0.1905,77.55,64.55,69,56,67.94694,71,1,178
0.3075,0.3075,74.958,62.958,65,53,67.94694,69,1,178
0.232,0.232,77.772,64.772,71,58,67.94694,71,1,178
0.7295,0.7295,72.527,59.527,65,52,67.94694,66,1,178
0.1355,0.1355,78.844,64.844,70,56,67.94694,72,1,178
0.212,0.212,77.652,64.652,70,57,67.94694,71,1,178
0.9275,0.9275,69.6995,57.6995,63,51,67.94694,64,1,178
0.051,0.051,80.746,66.746,74,60,67.94694,74,1,178
0.346,0.346,74.354,63.354,66,55,67.94694,69,1,178
0.672,0.672,71.972,59.972,66,54,67.94694,66,1,178
0.4535,0.4535,75.042,61.042,70,56,67.94694,68,1,178
0.2415,0.2415,76.1875,63.1875,69,56,67.94694,70,1,178
0.246,0.246,76.3505,63.3505,68,55,67.94694,70,1,178
0.0855,0.0855,78.2445,66.2445,69,57,67.94694,72,1,178
0.4655,0.4655,74.283,61.283,68,55,67.94694,68,1,178
0.0345,0.0345,82.384,67.384,76,61,67.94694,75,1,178
0.4195,0.4195,76.719,61.719,71,56,67.94694,69,1,178
0.228,0.228,77.8305,63.8305,71,57,67.94694,71,1,178
0.8155,0.8155,71.4185,58.4185,66,53,67.94694,65,1,178
0.926,0.926,69.1175,57.1175,63,51,67.94694,63,1,178
0.1325,0.1325,78.878,65.878,70,57,67.94694,72,1,178
0.9355,0.9355,69.2055,56.2055,63,50,67.94694,63,1,178
0.734,0.734,72.3535,59.3535,66,53,67.94694,66,1,178
0.924,0.924,69.604,57.604,62,50,67.94694,64,1,178
0.2675,0.2675,75.702,63.702,68,56,67.94694,70,1,178
0.156,0.156,77.225,64.225,69,56,67.94694,71,1,178
0.991,0.991,67.5615,54.5615,64,51,67.94694,61,1,178
0.3515,0.3515,75.2935,62.2935,68,55,67.94694,69,1,178
0.5645,0.5645,72.997,60.997,66,54,67.94694,67,1,178
0.7385,0.7385,72.85,58.85,69,55,67.94694,66,1,178
0.1505,0.1505,77.159,65.159,69,57,67.94694,71,1,178
0.3835,0.3835,75.564,62.564,68,55,67.94694,69,1,178
0.2755,0.2755,76.41,63.41,71,58,67.94694,70,1,178
0.976,0.976,67.047,56.047,61,50,67.94694,62,1,178
0.1995,0.1995,79.13,63.13,77,61,67.94694,71,1,178
0.103,0.103,79.118,65.118,72,58,67.94694,72,1,178
0.0535,0.0535,81.3425,66.3425,75,60,67.94694,74,1,178
0.982,0.982,67.669,56.669,61,50,67.94694,62,1,178
0.191,0.191,79.0795,63.0795,74,58,67.94694,71,1,178
0.24,0.24,77.109,63.109,71,57,67.94694,70,1,178
0.599,0.599,73.2585,61.2585,67,55,67.94694,67,1,178
0.678,0.678,72.944,60.944,65,53,67.94694,67,1,178
0.3965,0.3965,75.5465,62.5465,70,57,67.94694,69,1,178
0.946,0.946,69.5395,56.5395,64,51,67.94694,63,1,178
0.029,0.029,80.3895,67.3895,69,56,67.94694,74,1,178
0.169,0.169,77.33,64.33,71,58,67.94694,71,1,178
0.613,0.613,74.636,59.636,70,55,67.94694,67,1,178
0.545,0.545,75.9,59.9,72,56,67.94694,68,1,178
0.4885,0.4885,75.419,60.419,71,56,67.94694,68,1,178
0.0365,0.0365,82.7615,67.7615,77,62,67.94694,75,1,178
5e-04,5e-04,86.3855,71.3855,80,65,67.94694,79,1,178
0.2665,0.2665,76.5115,63.5115,70,57,67.94694,70,1,178
0.109,0.109,79.27,65.27,73,59,67.94694,72,1,178
0.8895,0.8895,70.431,57.431,65,52,67.94694,64,1,178
0.9185,0.9185,69.797,57.797,64,52,67.94694,64,1,178
0.585,0.585,73.2255,60.2255,67,54,67.94694,67,1,178
0.504,0.504,74.5805,61.5805,67,54,67.94694,68,1,178
0.6685,0.6685,73.094,59.094,69,55,67.94694,66,1,178
0.8795,0.8795,71.1075,55.1075,68,52,67.94694,63,1,178
0.252,0.252,76.166,63.166,67,54,67.94694,70,1,178
0.8395,0.8395,70.495,59.495,62,51,67.94694,65,1,178
0.6715,0.6715,73.044,59.044,68,54,67.94694,66,1,178
0.132,0.132,78.562,64.562,72,58,67.94694,72,1,178
0.703,0.703,72.343,59.343,67,54,67.94694,66,1,178
0.7595,0.7595,72.0275,58.0275,67,53,67.94694,65,1,178
0.781,0.781,71.8705,59.8705,65,53,67.94694,66,1,178
0.984,0.984,67.2845,54.2845,62,49,67.94694,61,1,178
0.4555,0.4555,75.1295,61.1295,69,55,67.94694,68,1,178
0.4745,0.4745,74.2255,61.2255,68,55,67.94694,68,1,178
0.6455,0.6455,72.5225,61.5225,65,54,67.94694,67,1,178
0.418,0.418,75.7865,61.7865,67,53,67.94694,69,1,178
0.208,0.208,76.86,64.86,68,56,67.94694,71,1,178
