"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.6655,0.6655,201.1625,196.1625,200,195,199.21908,199,1,3162
0.8265,0.8265,200.922,194.922,200,194,199.21908,198,1,3162
0.3725,0.3725,202.0605,197.0605,201,196,199.21908,200,1,3162
0.2815,0.2815,201.8925,197.8925,201,197,199.21908,200,1,3162
0.4295,0.4295,201.3805,196.3805,200,195,199.21908,199,1,3162
0.3615,0.3615,202.995,196.995,202,196,199.21908,200,1,3162
1,1,197.487,195.487,197,195,199.21908,197,1,3162
0.577,0.577,201.861,195.861,200,194,199.21908,199,1,3162
0.311,0.311,202.86,197.86,202,197,199.21908,200,1,3162
0.3245,0.3245,202.791,196.791,201,195,199.21908,200,1,3162
0.2645,0.2645,202.486,196.486,202,196,199.21908,200,1,3162
0.4645,0.4645,201.4705,195.4705,201,195,199.21908,199,1,3162
0.518,0.518,200.646,196.646,200,196,199.21908,199,1,3162
0.544,0.544,201.7755,195.7755,201,195,199.21908,199,1,3162
0.28,0.28,201.8015,196.8015,201,196,199.21908,200,1,3162
0.338,0.338,202.053,197.053,201,196,199.21908,200,1,3162
0.2965,0.2965,201.916,197.916,201,197,199.21908,200,1,3162
0.5055,0.5055,200.615,196.615,200,196,199.21908,199,1,3162
0.5165,0.5165,200.6685,196.6685,200,196,199.21908,199,1,3162
0.2615,0.2615,204.2385,196.2385,204,196,199.21908,200,1,3162
0.3265,0.3265,201.9885,196.9885,201,196,199.21908,200,1,3162
0.3925,0.3925,201.2675,196.2675,200,195,199.21908,199,1,3162
0.895,0.895,199.8125,195.8125,199,195,199.21908,198,1,3162
0.305,0.305,201.8645,196.8645,201,196,199.21908,200,1,3162
0.38,0.38,201.226,196.226,200,195,199.21908,199,1,3162
0.918,0.918,200.1325,195.1325,199,194,199.21908,198,1,3162
0.3625,0.3625,203.0215,197.0215,202,196,199.21908,200,1,3162
0.875,0.875,199.742,195.742,199,195,199.21908,198,1,3162
0.24,0.24,201.7355,197.7355,201,197,199.21908,200,1,3162
0.677,0.677,201.165,196.165,200,195,199.21908,199,1,3162
0.764,0.764,200.555,194.555,199,193,199.21908,198,1,3162
1,1,198.634,194.634,198,194,199.21908,197,1,3162
0.6425,0.6425,200.0095,197.0095,199,196,199.21908,199,1,3162
0.5455,0.5455,201.736,196.736,200,195,199.21908,199,1,3162
0.315,0.315,204.4215,195.4215,205,196,199.21908,200,1,3162
0.3805,0.3805,202.94,196.94,203,197,199.21908,200,1,3162
