"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.234,100,108.120216635041,93,138.30552352716,93.2229657728759,1,3162,50
0.9465,100,90.5706153429114,88,104.054464662639,83.1440967520341,1,3162,50
0.8365,100,95.5699828318424,91,111.323549915513,87.2221335425119,1,3162,50
0.928,100,91.9990512333966,89,107.56452961373,84.9204277794474,1,3162,50
0.9075,100,92.9993674889311,91,109.618007235167,85.5756131807713,1,3162,50
0.8495,100,95.5988614800759,92,109.341424340926,88.3474331960806,1,3162,50
0.86,100,94.8984503478811,90,112.684740445902,86.8351425422246,1,3162,50
0.63,100,99.9968374446553,90,125.452591338205,88.2491260811344,1,3162,50
0.685,100,98.553798580364,93,118.237832706946,88.8874441644322,1,3162,50
0.53,100,101.640123791452,93,127.196684282275,90.102354480462,1,3162,50
0.903,100,93.9990512333966,91,107.146531004102,87.047457369272,1,3162,50
0.615,100,99.7838845215506,94,117.217688233977,90.8593601715695,1,3162,50
0.6865,100,98.7478652751423,92,119.904213845086,88.6767163048513,1,3162,50
0.948,100,90.7213613043784,88,105.969133783888,83.263940165222,1,3162,50
0.172,100,109.661395741092,93,144.20322385264,94.7987066694227,1,3162,50
0.969,100,89.1424957079606,88,101.603045354689,82.5843034493249,1,3162,50
0.5105,100,101.72009628224,95,121.619530333966,90.9609808926844,1,3162,50
0.8285,100,96.5706153429114,94,110.315378809697,89.1980084744666,1,3162,50
0.778,100,96.3979759645794,90,118.139970688217,85.9822118857713,1,3162,50
0.8435,100,95.7213613043784,93,110.32020358201,87.8965115245417,1,3162,50
0.948,100,90.9990512333966,88,105.326603387425,84.2647016374779,1,3162,50
0.677,100,98.7838845215506,93,116.6083784063,89.7581479915534,1,3162,50
0.415,100,103.885445217514,93,131.343288680179,90.9205288235478,1,3162,50
0.791,100,96.0608989563567,91,113.59805780966,86.6671794099127,1,3162,50
0.604,100,100.330697870546,92,124.668562719723,89.2343790103974,1,3162,50
0.764,100,97.5699828318424,93,115.483058343728,89.2180074553372,1,3162,50
0.7985,100,95.9974699557242,88,119.232405880915,85.5539784615599,1,3162,50
0,100,153.232210626186,97,217.563757788564,124.234242111325,1,3162,50
0.9,100,92.4988931056293,89,110.100032181141,84.3896010194291,1,3162,50
0.867,100,94.554431091433,91,112.31692460146,85.8868368405496,1,3162,50
0.932,100,91.2492884250474,89,108.377925491425,83.8001529845723,1,3162,50
0.775,100,96.7478652751423,90,119.476998886508,86.6058127776556,1,3162,50
0.6195,100,100.140598174754,93,122.774917934923,89.1586544940632,1,3162,50
0.6135,100,99.9968374446553,90,122.458400794521,89.0661174295621,1,3162,50
0.835,100,95.3316466371495,90,114.391064632541,86.3986547653685,1,3162,50
0.8325,100,96.5988614800759,93,113.436476054264,89.3353759367975,1,3162,50
0.7275,100,97.7838845215506,92,116.165078075443,88.5055798675577,1,3162,50
0.816,100,95.9987349778621,92,113.817104631233,87.5473210905771,1,3162,50
0.6775,100,98.7838845215506,93,117.088200552951,89.6577965365061,1,3162,50
0.86,100,94.1989879822897,91,113.261381914429,85.5542797187123,1,3162,50
0.7425,100,97.0974383301708,89,119.761018806984,85.7457557124985,1,3162,50
0.8535,100,94.9987349778621,91,109.623823051931,87.0312866825445,1,3162,50
0.6065,100,100.140598174754,93,121.071210126825,89.8304606012081,1,3162,50
0.869,100,94.4985768500949,90,109.082856987052,86.9206706071237,1,3162,50
0.846,100,95.4988931056293,92,111.282179796337,87.6630700556661,1,3162,50
0.7605,100,97.3316466371495,92,116.290210877768,88.0972317506333,1,3162,50
0.0935,100,112.066345893196,96,144.010947797113,96.4786932465474,1,3162,50
0.8625,100,95.0615314674257,92,110.928540228532,87.0610908294178,1,3162,50
0.8635,100,95.0615314674257,92,110.706154474099,87.2110564348836,1,3162,50
0.8195,100,96.0820419565676,92,113.813151831756,87.9450699215729,1,3162,50
