"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.552,75.25,75.2235097122122,75.1677175940431,75.6770664571442,74.7744047622057,-1,1e+05,50
0.5085,75.25,75.2456618598606,75.189836667975,75.7102327454136,74.7602270369042,-1,1e+05,50
0.8585,75.25,74.996856850298,74.9414025679181,75.4416856219699,74.5432114260778,-1,1e+05,50
0.3915,75.25,75.3058354939925,75.2499204119217,75.748738006228,74.8509229593473,-1,1e+05,50
0.004,75.25,75.8802638741318,75.8234870469524,76.3442768668475,75.4193206726805,-1,1e+05,50
0.084,75.25,75.5594717245999,75.503176954727,76.0010342786904,75.1108620565326,-1,1e+05,50
0.2695,75.25,75.3961458673061,75.3400957397828,75.8599847499371,74.9363277087947,-1,1e+05,50
0.8275,75.25,75.0249576768728,74.9694615646789,75.4819513273622,74.5688660126379,-1,1e+05,50
0.102,75.25,75.5362671600666,75.4800071802621,75.9686111191445,75.0964747967407,-1,1e+05,50
0.477,75.25,75.2656573099883,75.2098022559812,75.7257938443425,74.8087435718641,-1,1e+05,50
0.5795,75.25,75.1984265684835,75.1426718882608,75.6627874071162,74.7426835826114,-1,1e+05,50
0.1315,75.25,75.5060260602898,75.4498114041424,75.9505636587703,75.0604656778935,-1,1e+05,50
0.7505,75.25,75.0919765763557,75.0363806387889,75.5359550515367,74.6308535393468,-1,1e+05,50
0.29,75.25,75.3786173900663,75.3225934864486,75.8397182653735,74.9078814945875,-1,1e+05,50
0.0315,75.25,75.6839906884148,75.6275090466005,76.118985114596,75.2341876895908,-1,1e+05,50
0.3635,75.25,75.3356088028612,75.2796492173107,75.8088611205793,74.8884657391978,-1,1e+05,50
0.501,75.25,75.253532816189,75.1976958704087,75.69405801442,74.8058687255054,-1,1e+05,50
0.3695,75.25,75.3241970797181,75.2682545538649,75.7723843592465,74.8661651689297,-1,1e+05,50
0.916,75.25,74.9194446837314,74.8641055526393,75.3877991474584,74.4454546311282,-1,1e+05,50
0.3525,75.25,75.3273813460603,75.2714340602215,75.7657946204895,74.890333464958,-1,1e+05,50
0.4965,75.25,75.255718855911,75.1998786454438,75.7154853934442,74.8165552456848,-1,1e+05,50
0.1035,75.25,75.5353086003989,75.4790500575098,75.971123268888,75.0697029030266,-1,1e+05,50
0.5515,75.25,75.2155873287427,75.1598070365152,75.6862431869671,74.732789554926,-1,1e+05,50
0.2445,75.25,75.4115668896052,75.3554936860159,75.8701949803462,74.9396911680063,-1,1e+05,50
0.2625,75.25,75.399534062412,75.3434788651898,75.851112514459,74.9592684621337,-1,1e+05,50
0.138,75.25,75.5078755803821,75.4516581528022,75.9755836058928,75.0485711299862,-1,1e+05,50
0.432,75.25,75.2869296397158,75.2310428078777,75.7577564205462,74.8288095138162,-1,1e+05,50
0.5005,75.25,75.2402245004155,75.1844074275518,75.6941712154153,74.759319780313,-1,1e+05,50
0.5885,75.25,75.2036407108333,75.1478782492552,75.6480694854975,74.7557592248929,-1,1e+05,50
0.108,75.25,75.5455356327228,75.4892617581999,75.9917276139479,75.0839798528888,-1,1e+05,50
0.4315,75.25,75.2929463251248,75.2370505035774,75.7613470189444,74.8303744381045,-1,1e+05,50
0.7475,75.25,75.0958021747723,75.0402005362313,75.5571431114334,74.6308997800482,-1,1e+05,50
0.948,75.25,74.8598687846094,74.804618191768,75.3200562817708,74.3837304935508,-1,1e+05,50
0.677,75.25,75.1429955447574,75.0873235538001,75.6031618583625,74.6914237700431,-1,1e+05,50
0.2665,75.25,75.4062908960684,75.3502255880264,75.8665454430371,74.9446998373282,-1,1e+05,50
0.2875,75.25,75.3719882239438,75.3159742364538,75.8210448063525,74.9225139900767,-1,1e+05,50
0.775,75.25,75.0733222194678,75.0177540767686,75.538913744647,74.6233584275702,-1,1e+05,50
0.1425,75.25,75.4949433811708,75.4387453305491,75.995430461066,75.0427007838229,-1,1e+05,50
0.3205,75.25,75.3670960699662,75.3110893997608,75.8390873695243,74.9123427306045,-1,1e+05,50
0.4365,75.25,75.2795526615399,75.2236768508793,75.7423373551543,74.8210547624387,-1,1e+05,50
0.3865,75.25,75.3249925536736,75.2690488387288,75.7931076009449,74.8894897061818,-1,1e+05,50
0.103,75.25,75.5459990589897,75.4897244896819,76.0164660761583,75.0805165937755,-1,1e+05,50
0.534,75.25,75.2259147081254,75.1701189997106,75.6645436131229,74.7757010835572,-1,1e+05,50
0.788,75.25,75.0621734941077,75.0066219596197,75.5468808647842,74.5975899604745,-1,1e+05,50
0.84,75.25,75.0136972630245,74.9582179145433,75.4709221985576,74.5579408137433,-1,1e+05,50
0.623,75.25,75.187760753762,75.1320219890391,75.6568195519897,74.7282828992033,-1,1e+05,50
0.434,75.25,75.2837023172542,75.2278203071573,75.739148265682,74.8199492409389,-1,1e+05,50
0.501,75.25,75.2427800294155,75.1869591407298,75.7027790013845,74.7929627494855,-1,1e+05,50
0.2325,75.25,75.4122868657783,75.3562125846985,75.8480213363503,74.9726335707407,-1,1e+05,50
0.2935,75.25,75.3824188349381,75.3263892445968,75.8494421823161,74.9159980505723,-1,1e+05,50
