"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.827,0.827,24.1105,17.1105,22,15,23.07304,21,1,100
0.879,0.879,24.9455,16.9455,24,16,23.07304,21,1,100
0.14,0.14,31.0285,22.0285,28,19,23.07304,26,1,100
0.2625,0.2625,31.4275,19.4275,32,20,23.07304,25,1,100
0.4595,0.4595,27.348,18.348,26,17,23.07304,23,1,100
0.15,0.15,30.922,20.922,29,19,23.07304,26,1,100
0.289,0.289,29.2055,19.2055,27,17,23.07304,24,1,100
0.2805,0.2805,30.861,19.861,29,18,23.07304,25,1,100
0.7755,0.7755,26.49,15.49,25,14,23.07304,21,1,100
0.1715,0.1715,31.81,20.81,30,19,23.07304,26,1,100
0.099,0.099,31.0925,21.0925,29,19,23.07304,26,1,100
0.091,0.091,32.7495,21.7495,32,21,23.07304,27,1,100
0.8895,0.8895,24.436,17.436,22,15,23.07304,21,1,100
0.8615,0.8615,24.88,16.88,23,15,23.07304,21,1,100
0.18,0.18,30.2065,20.2065,28,18,23.07304,25,1,100
0.4595,0.4595,28.2015,18.2015,27,17,23.07304,23,1,100
0.721,0.721,25.411,18.411,23,16,23.07304,22,1,100
0.254,0.254,29.826,19.826,29,19,23.07304,25,1,100
0.0885,0.0885,32.9725,21.9725,31,20,23.07304,27,1,100
0.1405,0.1405,31.5955,20.5955,30,19,23.07304,26,1,100
0.858,0.858,25.933,16.933,25,16,23.07304,21,1,100
0.6865,0.6865,27.9845,15.9845,28,16,23.07304,22,1,100
0.3295,0.3295,30.1825,18.1825,29,17,23.07304,24,1,100
0.4945,0.4945,26.532,19.532,24,17,23.07304,23,1,100
0.4445,0.4445,30.9575,17.9575,31,18,23.07304,24,1,100
0.71,0.71,25.5755,18.5755,23,16,23.07304,22,1,100
0.234,0.234,29.7295,20.7295,27,18,23.07304,25,1,100
0.3345,0.3345,30.217,18.217,30,18,23.07304,24,1,100
0.4705,0.4705,29.168,17.168,28,16,23.07304,23,1,100
0.191,0.191,30.2555,20.2555,28,18,23.07304,25,1,100
0.989,0.989,22.988,14.988,21,13,23.07304,19,1,100
0.235,0.235,29.701,20.701,27,18,23.07304,25,1,100
0.8095,0.8095,24.106,17.106,22,15,23.07304,21,1,100
0.9875,0.9875,22.3505,13.3505,22,13,23.07304,18,1,100
0.655,0.655,25.276,18.276,23,16,23.07304,22,1,100
0.981,0.981,22.6985,12.6985,22,12,23.07304,18,1,100
0.885,0.885,25.853,14.853,25,14,23.07304,20,1,100
0.306,0.306,29.1325,19.1325,28,18,23.07304,24,1,100
0.8925,0.8925,24.522,15.522,24,15,23.07304,20,1,100
0.056,0.056,32.348,21.348,29,18,23.07304,27,1,100
0.987,0.987,22.8945,14.8945,22,14,23.07304,19,1,100
0.257,0.257,28.1495,20.1495,25,17,23.07304,24,1,100
0.796,0.796,26.0185,19.0185,24,17,23.07304,22,1,100
0.8245,0.8245,25.6655,16.6655,24,15,23.07304,21,1,100
0.983,0.983,22.2445,17.2445,20,15,23.07304,20,1,100
0.512,0.512,27.509,18.509,25,16,23.07304,23,1,100
0.2425,0.2425,29.7525,19.7525,28,18,23.07304,25,1,100
0.6825,0.6825,26.534,17.534,25,16,23.07304,22,1,100
0.217,0.217,30.4815,20.4815,29,19,23.07304,25,1,100
0.887,0.887,24.889,16.889,23,15,23.07304,21,1,100
0.943,0.943,23.958,15.958,23,15,23.07304,20,1,100
0.25,0.25,30.655,19.655,29,18,23.07304,25,1,100
0.0295,0.0295,33.2525,22.2525,32,21,23.07304,28,1,100
0.5455,0.5455,27.748,18.748,25,16,23.07304,23,1,100
0.4985,0.4985,29.418,17.418,30,18,23.07304,23,1,100
0.097,0.097,31.179,21.179,29,19,23.07304,26,1,100
0.1845,0.1845,30.169,20.169,28,18,23.07304,25,1,100
0.061,0.061,32.209,21.209,30,19,23.07304,27,1,100
0.203,0.203,30.295,20.295,28,18,23.07304,25,1,100
0.049,0.049,31.437,22.437,29,20,23.07304,27,1,100
0.3735,0.3735,29.5945,19.5945,28,18,23.07304,24,1,100
0.5195,0.5195,27.5845,18.5845,26,17,23.07304,23,1,100
0.846,0.846,26.1285,15.1285,26,15,23.07304,20,1,100
0.689,0.689,26.475,17.475,24,15,23.07304,22,1,100
0.4915,0.4915,29.335,17.335,29,17,23.07304,23,1,100
0.141,0.141,33.0215,21.0215,32,20,23.07304,27,1,100
0.2335,0.2335,28.9265,20.9265,26,18,23.07304,25,1,100
0.045,0.045,32.232,22.232,29,19,23.07304,27,1,100
0.632,0.632,27.3225,17.3225,27,17,23.07304,22,1,100
0.023,0.023,34.8285,23.8285,32,21,23.07304,29,1,100
0.1355,0.1355,31.4795,20.4795,30,19,23.07304,26,1,100
0.188,0.188,29.592,20.592,27,18,23.07304,25,1,100
0.678,0.678,26.4775,17.4775,25,16,23.07304,22,1,100
0.4725,0.4725,29.166,17.166,29,17,23.07304,23,1,100
1,1,20.971,14.971,20,14,23.07304,18,1,100
0.497,0.497,28.4195,17.4195,28,17,23.07304,23,1,100
0.295,0.295,28.3095,19.3095,26,17,23.07304,24,1,100
0.8955,0.8955,25.891,14.891,26,15,23.07304,20,1,100
0.7055,0.7055,25.585,17.585,23,15,23.07304,22,1,100
0.5925,0.5925,27.1095,17.1095,26,16,23.07304,22,1,100
0.258,0.258,27.308,20.308,24,17,23.07304,24,1,100
0.2495,0.2495,29.9355,19.9355,27,17,23.07304,25,1,100
0.2635,0.2635,31.461,19.461,31,19,23.07304,25,1,100
0.0495,0.0495,34.5785,22.5785,33,21,23.07304,28,1,100
0.9365,0.9365,23.095,16.095,21,14,23.07304,20,1,100
0.836,0.836,25.669,16.669,24,15,23.07304,21,1,100
0.274,0.274,30.892,19.892,30,19,23.07304,25,1,100
0.8455,0.8455,26.0535,16.0535,25,15,23.07304,21,1,100
0.446,0.446,28.167,18.167,28,18,23.07304,23,1,100
0.887,0.887,25.6485,14.6485,25,14,23.07304,20,1,100
0.93,0.93,24.559,15.559,23,14,23.07304,20,1,100
0.403,0.403,30.683,17.683,31,18,23.07304,24,1,100
0.117,0.117,32.7905,20.7905,32,20,23.07304,27,1,100
0.5425,0.5425,26.749,18.749,25,17,23.07304,23,1,100
0.3295,0.3295,28.412,19.412,27,18,23.07304,24,1,100
0.294,0.294,29.2255,19.2255,27,17,23.07304,24,1,100
0.019,0.019,35.334,23.334,34,22,23.07304,29,1,100
0.854,0.854,24.5325,17.5325,23,16,23.07304,21,1,100
0.673,0.673,26.444,17.444,25,16,23.07304,22,1,100
0.136,0.136,31.3705,20.3705,29,18,23.07304,26,1,100
0.109,0.109,31.3925,21.3925,30,20,23.07304,26,1,100
0.148,0.148,32.234,20.234,31,19,23.07304,26,1,100
0.9355,0.9355,23.5525,16.5525,22,15,23.07304,20,1,100
0.1625,0.1625,30.1115,20.1115,28,18,23.07304,25,1,100
0.13,0.13,30.6445,20.6445,28,18,23.07304,26,1,100
1,1,19.9525,13.9525,19,13,23.07304,17,1,100
0.0115,0.0115,33.0945,23.0945,30,20,23.07304,28,1,100
0.7635,0.7635,26.0735,17.0735,25,16,23.07304,21,1,100
0.8395,0.8395,24.5005,17.5005,22,15,23.07304,21,1,100
0.241,0.241,29.6135,19.6135,28,18,23.07304,25,1,100
0.1595,0.1595,29.3535,21.3535,27,19,23.07304,25,1,100
0.357,0.357,27.7155,20.7155,25,18,23.07304,24,1,100
0.3915,0.3915,29.65,18.65,28,17,23.07304,24,1,100
0.974,0.974,23.618,14.618,23,14,23.07304,19,1,100
0.0535,0.0535,36.021,22.021,35,21,23.07304,29,1,100
0.0575,0.0575,32.189,21.189,30,19,23.07304,27,1,100
0.8375,0.8375,24.305,17.305,23,16,23.07304,21,1,100
0.1355,0.1355,31.3375,20.3375,30,19,23.07304,26,1,100
0.98,0.98,23.048,16.048,21,14,23.07304,20,1,100
0.016,0.016,35.9395,23.9395,33,21,23.07304,30,1,100
0.2185,0.2185,30.485,19.485,29,18,23.07304,25,1,100
0.1915,0.1915,30.283,20.283,28,18,23.07304,25,1,100
1,1,18.686,13.686,17,12,23.07304,16,1,100
0.4885,0.4885,27.468,18.468,25,16,23.07304,23,1,100
0.1045,0.1045,31.1165,21.1165,29,19,23.07304,26,1,100
0.1375,0.1375,30.717,20.717,28,18,23.07304,26,1,100
0.1535,0.1535,29.2805,20.2805,27,18,23.07304,25,1,100
0.328,0.328,31.809,18.809,31,18,23.07304,25,1,100
0.4555,0.4555,27.2615,18.2615,26,17,23.07304,23,1,100
0.285,0.285,28.145,19.145,26,17,23.07304,24,1,100
0.961,0.961,23.7505,14.7505,24,15,23.07304,19,1,100
0.063,0.063,29.4695,22.4695,26,19,23.07304,26,1,100
0.951,0.951,23.7165,15.7165,22,14,23.07304,20,1,100
0.6485,0.6485,26.303,17.303,24,15,23.07304,22,1,100
0.3635,0.3635,28.647,18.647,28,18,23.07304,24,1,100
0.2205,0.2205,31.153,19.153,31,19,23.07304,25,1,100
0.308,0.308,29.189,19.189,28,18,23.07304,24,1,100
0.298,0.298,28.351,20.351,26,18,23.07304,24,1,100
