"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.0955,0.0955,52.0555,45.0555,50,43,46.24066,49,1,1778
0.2415,0.2415,53.629,42.629,52,41,46.24066,48,1,1778
0.113,0.113,51.3115,44.3115,50,43,46.24066,48,1,1778
1,1,44.4875,39.4875,44,39,46.24066,42,1,1778
0.3665,0.3665,51.718,42.718,50,41,46.24066,47,1,1778
1,1,45.6895,40.6895,44,39,46.24066,43,1,1778
0.1605,0.1605,52.426,43.426,50,41,46.24066,48,1,1778
0.243,0.243,56.1095,43.1095,57,44,46.24066,49,1,1778
0.745,0.745,50.0335,41.0335,49,40,46.24066,45,1,1778
0.1485,0.1485,50.719,44.719,49,43,46.24066,48,1,1778
0.799,0.799,49.871,38.871,50,39,46.24066,44,1,1778
0.4405,0.4405,49.274,42.274,48,41,46.24066,46,1,1778
0.378,0.378,50.8635,42.8635,49,41,46.24066,47,1,1778
0.1775,0.1775,51.832,44.832,50,43,46.24066,48,1,1778
0.93,0.93,46.9295,40.9295,46,40,46.24066,44,1,1778
0.8085,0.8085,48.6715,38.6715,48,38,46.24066,44,1,1778
0.305,0.305,53.232,43.232,53,43,46.24066,48,1,1778
0.214,0.214,52.527,43.527,51,42,46.24066,48,1,1778
0.2265,0.2265,52.06,44.06,50,42,46.24066,48,1,1778
0.3235,0.3235,51.4605,42.4605,50,41,46.24066,47,1,1778
0.0175,0.0175,57.169,47.169,56,46,46.24066,52,1,1778
0.4825,0.4825,50.4015,41.4015,50,41,46.24066,46,1,1778
0.268,0.268,50.4105,43.4105,48,41,46.24066,47,1,1778
0.363,0.363,50.7835,42.7835,50,42,46.24066,47,1,1778
0.3715,0.3715,50.768,42.768,50,42,46.24066,47,1,1778
0.9855,0.9855,45.924,39.924,45,39,46.24066,43,1,1778
0.875,0.875,47.4585,40.4585,46,39,46.24066,44,1,1778
0.0945,0.0945,52.861,44.861,50,42,46.24066,49,1,1778
0.517,0.517,50.591,41.591,49,40,46.24066,46,1,1778
0.2655,0.2655,51.254,43.254,50,42,46.24066,47,1,1778
0.804,0.804,48.7035,38.7035,49,39,46.24066,44,1,1778
0.244,0.244,50.432,43.432,48,41,46.24066,47,1,1778
0.237,0.237,55.224,43.224,55,43,46.24066,49,1,1778
0.441,0.441,52.1125,42.1125,52,42,46.24066,47,1,1778
0.6025,0.6025,49.968,41.968,48,40,46.24066,46,1,1778
0.5525,0.5525,48.7635,42.7635,47,41,46.24066,46,1,1778
0.14,0.14,52.2595,44.2595,50,42,46.24066,48,1,1778
0.0235,0.0235,54.31,46.31,53,45,46.24066,50,1,1778
0.344,0.344,50.6595,42.6595,49,41,46.24066,47,1,1778
0.5105,0.5105,50.5775,41.5775,49,40,46.24066,46,1,1778
0.1905,0.1905,51.9155,43.9155,50,42,46.24066,48,1,1778
0.7995,0.7995,47.834,41.834,46,40,46.24066,45,1,1778
0.092,0.092,53.331,44.331,52,43,46.24066,49,1,1778
0.2085,0.2085,53.361,42.361,52,41,46.24066,48,1,1778
0.4165,0.4165,52.025,43.025,51,42,46.24066,47,1,1778
0.4895,0.4895,49.477,42.477,47,40,46.24066,46,1,1778
1,1,43.4835,38.4835,43,38,46.24066,41,1,1778
