"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.922,0.922,100.726,88.726,99,87,98.97968,95,1,1778
0.3645,0.3645,106.4225,93.4225,103,90,98.97968,100,1,1778
0.9075,0.9075,100.9105,90.9105,96,86,98.97968,96,1,1778
0.191,0.191,106.092,96.092,101,91,98.97968,101,1,1778
0.119,0.119,109.595,96.595,106,93,98.97968,103,1,1778
0.8805,0.8805,101.7465,90.7465,99,88,98.97968,96,1,1778
0.168,0.168,107.6085,96.6085,103,92,98.97968,102,1,1778
0.2,0.2,108.482,95.482,105,92,98.97968,102,1,1778
0.2985,0.2985,105.1575,94.1575,102,91,98.97968,100,1,1778
0.6015,0.6015,104.2785,91.2785,101,88,98.97968,98,1,1778
0.0115,0.0115,111.771,99.771,107,95,98.97968,106,1,1778
0.253,0.253,106.521,94.521,103,91,98.97968,101,1,1778
0.727,0.727,103.5545,90.5545,102,89,98.97968,97,1,1778
0.663,0.663,103.844,91.844,101,89,98.97968,98,1,1778
0.527,0.527,104.747,93.747,102,91,98.97968,99,1,1778
0.167,0.167,107.7535,96.7535,102,91,98.97968,102,1,1778
0.0655,0.0655,111.911,97.911,109,95,98.97968,105,1,1778
0.0635,0.0635,107.511,97.511,101,91,98.97968,103,1,1778
0.1495,0.1495,109.805,95.805,106,92,98.97968,103,1,1778
0.5565,0.5565,102.998,91.998,100,89,98.97968,98,1,1778
0.954,0.954,99.6815,89.6815,94,84,98.97968,95,1,1778
0.945,0.945,99.674,89.674,96,86,98.97968,95,1,1778
0.4835,0.4835,107.3305,91.3305,106,90,98.97968,99,1,1778
0.0575,0.0575,108.0245,97.0245,103,92,98.97968,103,1,1778
0.7735,0.7735,103.2165,89.2165,103,89,98.97968,96,1,1778
0.9575,0.9575,99.239,88.239,97,86,98.97968,94,1,1778
0.4925,0.4925,105.357,93.357,101,89,98.97968,99,1,1778
0.1045,0.1045,108.727,96.727,105,93,98.97968,103,1,1778
0.4365,0.4365,105.0415,93.0415,100,88,98.97968,99,1,1778
0.129,0.129,111.004,95.004,110,94,98.97968,103,1,1778
0.986,0.986,98.76,86.76,96,84,98.97968,93,1,1778
0.4755,0.4755,105.285,93.285,101,89,98.97968,99,1,1778
0.623,0.623,103.579,91.579,101,89,98.97968,98,1,1778
0.216,0.216,106.323,95.323,100,89,98.97968,101,1,1778
