"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.2825,0.2825,116.6195,103.6195,115,102,108.33814,110,1,3162
0.2585,0.2585,116.482,104.482,113,101,108.33814,110,1,3162
0.031,0.031,119.198,108.198,115,104,108.33814,114,1,3162
0.652,0.652,112.8285,100.8285,111,99,108.33814,107,1,3162
0.659,0.659,112.7205,101.7205,111,100,108.33814,107,1,3162
0.4835,0.4835,114.3955,102.3955,111,99,108.33814,108,1,3162
0.2595,0.2595,117.298,104.298,114,101,108.33814,111,1,3162
0.1545,0.1545,116.6525,105.6525,112,101,108.33814,111,1,3162
0.067,0.067,119.015,107.015,115,103,108.33814,113,1,3162
0.635,0.635,112.461,101.461,109,98,108.33814,107,1,3162
0.338,0.338,114.361,103.361,111,100,108.33814,109,1,3162
0.4165,0.4165,114.0115,104.0115,109,99,108.33814,109,1,3162
0.854,0.854,111.3335,100.3335,109,98,108.33814,106,1,3162
0.117,0.117,118.386,105.386,115,102,108.33814,112,1,3162
0.1505,0.1505,117.332,106.332,112,101,108.33814,112,1,3162
0.602,0.602,113.3445,100.3445,111,98,108.33814,107,1,3162
0.6175,0.6175,112.197,103.197,108,99,108.33814,108,1,3162
0.302,0.302,115.1495,104.1495,111,100,108.33814,110,1,3162
0.5925,0.5925,113.204,102.204,109,98,108.33814,108,1,3162
0.9325,0.9325,109.0255,100.0255,104,95,108.33814,105,1,3162
0.8245,0.8245,110.9235,100.9235,107,97,108.33814,106,1,3162
0.1275,0.1275,118.0005,106.0005,116,104,108.33814,112,1,3162
0.2235,0.2235,117.8075,103.8075,117,103,108.33814,111,1,3162
0.9555,0.9555,108.9845,98.9845,105,95,108.33814,104,1,3162
0.787,0.787,112.3905,98.3905,111,97,108.33814,105,1,3162
0.2715,0.2715,114.88,104.88,111,101,108.33814,110,1,3162
0.9485,0.9485,108.86,98.86,106,96,108.33814,104,1,3162
0.172,0.172,119.0555,105.0555,117,103,108.33814,112,1,3162
