"p","truediv","chaoest","obsD","upper","lower","l","inds","reps"
0.9765,100,73.8827646544182,63,99.5970379377806,60.9659636970607,1,1778,50
0.992,100,61.04772215973,57,82.0574440176231,51.656197298463,1,1778,50
0.9275,100,83.3759626200571,68,110.808579282907,67.1491593065575,1,1778,50
0.264,100,114.11971717821,73,167.804837470843,85.5738833855586,1,1778,50
0.9435,100,80.7189896717456,66,108.367863289714,65.5891231322341,1,1778,50
0.963,100,70.0754124484439,56,109.25662689174,54.0054395401589,1,1778,50
0.882,100,85.0442757155356,65,122.35232523034,66.2549545891704,1,1778,50
0.9945,100,62.0607775590551,59,79.2692820983759,53.5020655004507,1,1778,50
0.9685,100,71.2431102362205,59,103.705723649626,56.5179926517146,1,1778,50
0.9895,100,71.1959505061867,64,91.7401112871001,60.6292423332193,1,1778,50
0.9795,100,73.7944881889764,64,96.8685230855949,61.3001410083546,1,1778,50
0.9845,100,70.4452474690664,62,93.4767809357968,58.9106485773416,1,1778,50
0.7395,100,93.9848143982002,67,137.428617122966,72.2924153981812,1,1778,50
0.954,100,77.0545908323959,63,110.348159855162,61.7704320711351,1,1778,50
0.9865,100,70.9955005624297,63,92.6160400024387,60.0088268415838,1,1778,50
0.9395,100,79.7394544431946,61,113.512559945773,62.9418411070562,1,1778,50
0.9295,100,77.1553243344582,57,123.081134096043,58.3447073993802,1,1778,50
0.98,100,74.7944881889764,65,97.7249329579191,62.541918334747,1,1778,50
0.987,100,70.9949381327334,62,94.9067789574833,59.5918906399516,1,1778,50
0.7905,100,90.9859392575928,66,134.491320314565,69.7449136154022,1,1778,50
0.9715,100,74.2436726659168,63,100.944483547321,60.6982143309731,1,1778,50
0.968,100,75.2436726659168,64,104.474370577845,61.4573029997538,1,1778,50
0.9465,100,76.8904949381327,60,111.389166764884,60.6334270977269,1,1778,50
0.7755,100,92.0664135733033,62,150.223774433478,66.5996649471638,1,1778,50
0.988,100,68.6379961433392,60,91.2622212223991,56.9484577642599,1,1778,50
0.989,100,66.9955005624297,59,91.9866979962722,55.2403640152926,1,1778,50
0.9685,100,77.4929696287964,65,102.798715434265,63.4863794762595,1,1778,50
0.9735,100,73.2431102362205,61,101.06902277925,59.3099085339151,1,1778,50
0.999,100,65.6651668541432,63,82.4293793257707,57.0009186788061,1,1778,50
0.824,100,89.0697881514811,65,130.082051676061,68.6937408399154,1,1778,50
0.993,100,68.1643232095988,64,85.465815521457,58.1807373169469,1,1778,50
0.9785,100,72.8827646544182,62,98.9800984707589,59.6621382157907,1,1778,50
0.9455,100,79.3241469816273,63,109.309472522323,63.9560557619182,1,1778,50
0.9685,100,77.4929696287964,65,102.140982985958,63.8437469261794,1,1778,50
0.9355,100,82.8904949381327,66,111.504930592197,68.5246156315671,1,1778,50
0.436,100,113.218363329584,57,209.409206006277,77.3112495008401,1,1778,50
0.967,100,77.2431102362205,65,102.396427653304,63.8702871708644,1,1778,50
0.9475,100,78.2142232220972,64,111.884813367074,62.8073667978956,1,1778,50
0.987,100,70.037706224222,63,93.0512769932838,58.1097931162685,1,1778,50
0.9235,100,81.0523411136108,63,115.885435192277,63.0815142538225,1,1778,50
0.1265,100,130.629171353581,64,228.433893343069,88.8390302009619,1,1778,50
0.9855,100,67.9040801717967,59,92.2941129406585,55.3728882499948,1,1778,50
0.983,100,72.9040801717967,64,95.715729571501,61.2311963881489,1,1778,50
0.8875,100,84.3213348331459,63,124.898247090589,65.4839984455335,1,1778,50
0.876,100,87.2386107986502,67,122.278196177221,69.3035055135535,1,1778,50
0.945,100,78.8904949381327,62,112.199382734088,62.8204535377376,1,1778,50
0.9675,100,75.4929696287964,63,104.435191001116,61.7902716160394,1,1778,50
0.9315,100,79.0523411136108,61,117.414150608811,61.4422720936253,1,1778,50
0.923,100,82.0465254343207,66,116.583344030025,64.8397352765737,1,1778,50
0.994,100,69.1399646472762,64,90.051367676649,58.2022777901576,1,1778,50
