"p","p_no_mc","upper","lower","upper_no_mc","lower_no_mc","truemu","obsD","l","size"
0.1575,0.1575,67.35,55.35,59,47,57.9872,61,1,100
0.5755,0.5755,63.0915,51.0915,56,44,57.9872,57,1,100
0.383,0.383,64.5155,53.5155,56,45,57.9872,59,1,100
0.2245,0.2245,66.1195,54.1195,57,45,57.9872,60,1,100
0.087,0.087,70.5055,55.5055,65,50,57.9872,63,1,100
0.89,0.89,60.0745,48.0745,54,42,57.9872,54,1,100
0.6195,0.6195,62.4195,50.4195,56,44,57.9872,57,1,100
0.3705,0.3705,65.4445,52.4445,58,45,57.9872,59,1,100
0.1505,0.1505,68.784,54.784,63,49,57.9872,62,1,100
0.2055,0.2055,67.604,54.604,62,49,57.9872,61,1,100
0.8005,0.8005,61.211,49.211,56,44,57.9872,55,1,100
0.436,0.436,65.9655,51.9655,60,46,57.9872,59,1,100
0.452,0.452,64.1585,51.1585,57,44,57.9872,58,1,100
0.778,0.778,61.2555,48.2555,57,44,57.9872,55,1,100
0.6185,0.6185,62.511,51.511,54,43,57.9872,57,1,100
0.471,0.471,64.22,52.22,59,47,57.9872,58,1,100
0.358,0.358,65.3395,53.3395,58,46,57.9872,59,1,100
0.662,0.662,62.6815,50.6815,55,43,57.9872,57,1,100
0.376,0.376,65.4905,52.4905,57,44,57.9872,59,1,100
0.903,0.903,60.665,47.665,56,43,57.9872,54,1,100
0.6635,0.6635,63.9795,49.9795,57,43,57.9872,57,1,100
0.4675,0.4675,65.1455,51.1455,60,46,57.9872,58,1,100
0.965,0.965,58.6355,47.6355,52,41,57.9872,53,1,100
0.279,0.279,67.4385,53.4385,62,48,57.9872,60,1,100
0.6175,0.6175,63.5515,50.5515,58,45,57.9872,57,1,100
0.506,0.506,65.4615,51.4615,61,47,57.9872,58,1,100
0.8015,0.8015,61.5575,48.5575,58,45,57.9872,55,1,100
0.964,0.964,58.612,45.612,53,40,57.9872,52,1,100
0.922,0.922,59.446,48.446,52,41,57.9872,54,1,100
0.3185,0.3185,65.1665,53.1665,57,45,57.9872,59,1,100
0.3525,0.3525,65.241,52.241,59,46,57.9872,59,1,100
0.327,0.327,65.0675,53.0675,58,46,57.9872,59,1,100
0.9735,0.9735,57.9905,45.9905,52,40,57.9872,52,1,100
0.745,0.745,62.664,49.664,58,45,57.9872,56,1,100
0.3305,0.3305,67.7745,52.7745,64,49,57.9872,60,1,100
